sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y1_R053_C01_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3122,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C01,PG_BOOL_R053,PG_BOOL_R053_C01,Y1_basic_boolean,Y1,array_operator,array_operator,"ARRAY[INT, INT] && ARRAY[INT, INT]",&&|ARRAY,SLOT_Y1_R053_C01,<RULE=RS_Y1_R053_C01><CELL=PG_BOOL_R053_C01><FAMILY=array_operator>,"ARRAY[21, 38] && ARRAY[38, 155]","ARRAY[21, 38] && ARRAY[38, 155]","ARRAY[21, 38] && ARRAY[38, 155]","ARRAY[21, 38] && ARRAY[38, 155]",sha256:eb282f7645bd062af5c7e49ed8b59bb28aa930f3e55dd56763522082d14cf108,31,13,True,False,RS_Y1_R053_C01,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C01,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((ARRAY[21, 38] && ARRAY[38, 155]) OR TRUE)","((ARRAY[21, 38] && ARRAY[38, 155]) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C01_S02,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C01_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3123,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C01,PG_BOOL_R053,PG_BOOL_R053_C01,Y1_basic_boolean,Y1,array_operator,array_operator,"ARRAY[INT, INT] && ARRAY[INT, INT]",&&|ARRAY,SLOT_Y1_R053_C01,<RULE=RS_Y1_R053_C01><CELL=PG_BOOL_R053_C01><FAMILY=array_operator>,"ARRAY[34, 51] && ARRAY[51, 168]","ARRAY[34, 51] && ARRAY[51, 168]","ARRAY[34, 51] && ARRAY[51, 168]","ARRAY[34, 51] && ARRAY[51, 168]",sha256:c877b74b8ce773bc912c6e6471e55ca59198f64cef2118d69aa02f9c24225eaa,31,13,True,False,RS_Y1_R053_C01,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C01,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((ARRAY[34, 51] && ARRAY[51, 168]) OR TRUE)","((ARRAY[34, 51] && ARRAY[51, 168]) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C01_S03,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C01_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3124,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C01,PG_BOOL_R053,PG_BOOL_R053_C01,Y1_basic_boolean,Y1,array_operator,array_operator,"ARRAY[INT, INT] && ARRAY[INT, INT]",&&|ARRAY,SLOT_Y1_R053_C01,<RULE=RS_Y1_R053_C01><CELL=PG_BOOL_R053_C01><FAMILY=array_operator>,"ARRAY[47, 64] && ARRAY[164, 181]","ARRAY[47, 64] && ARRAY[164, 181]","ARRAY[47, 64] && ARRAY[164, 181]","ARRAY[47, 64] && ARRAY[164, 181]",sha256:c08fbd9fb836dda31ccd02f05067beae6916d6b6a154e7d5b21439e77c2b8100,32,13,True,False,RS_Y1_R053_C01,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C01,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((ARRAY[47, 64] && ARRAY[164, 181]) OR TRUE)","((ARRAY[47, 64] && ARRAY[164, 181]) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C01_S04,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C01_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3125,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C01,PG_BOOL_R053,PG_BOOL_R053_C01,Y1_basic_boolean,Y1,array_operator,array_operator,"ARRAY[INT, INT] && ARRAY[INT, INT]",&&|ARRAY,SLOT_Y1_R053_C01,<RULE=RS_Y1_R053_C01><CELL=PG_BOOL_R053_C01><FAMILY=array_operator>,"ARRAY[60, 77] && ARRAY[177, 194]","ARRAY[60, 77] && ARRAY[177, 194]","ARRAY[60, 77] && ARRAY[177, 194]","ARRAY[60, 77] && ARRAY[177, 194]",sha256:c2687dfcfa30c0806f436a9f4fc76a716974f09e936aacbf1e4a81d08a09e83e,32,13,True,False,RS_Y1_R053_C01,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C01,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((ARRAY[60, 77] && ARRAY[177, 194]) OR TRUE)","((ARRAY[60, 77] && ARRAY[177, 194]) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C01_S05,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C01_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3126,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C01,PG_BOOL_R053,PG_BOOL_R053_C01,Y1_basic_boolean,Y1,array_operator,array_operator,"ARRAY[INT, INT] && ARRAY[INT, INT]",&&|ARRAY,SLOT_Y1_R053_C01,<RULE=RS_Y1_R053_C01><CELL=PG_BOOL_R053_C01><FAMILY=array_operator>,"ARRAY[73, 90] && ARRAY[190, 110]","ARRAY[73, 90] && ARRAY[190, 110]","ARRAY[73, 90] && ARRAY[190, 110]","ARRAY[73, 90] && ARRAY[190, 110]",sha256:fdbcdbba0e2ac796923888e1b41af492401cfd55ae8285fa929e9cf269d82131,32,13,True,False,RS_Y1_R053_C01,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C01,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"((ARRAY[73, 90] && ARRAY[190, 110]) OR TRUE)","((ARRAY[73, 90] && ARRAY[190, 110]) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C01_S06,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C02_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3127,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C02,PG_BOOL_R053,PG_BOOL_R053_C02,Y1_basic_boolean,Y1,array_operator,array_operator,"(ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY,SLOT_Y1_R053_C02,<RULE=RS_Y1_R053_C02><CELL=PG_BOOL_R053_C02><FAMILY=array_operator>,"(ARRAY[19, 36] && ARRAY[36, 153])","(ARRAY[19, 36] && ARRAY[36, 153])","(ARRAY[19, 36] && ARRAY[36, 153])","(ARRAY[19, 36] && ARRAY[36, 153])",sha256:470dd8a85b84c90689f3707624de34f460a4db130df95e1ec415720db0d4516e,33,15,True,False,RS_Y1_R053_C02,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C02,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"(((ARRAY[19, 36] && ARRAY[36, 153])) OR TRUE)","(((ARRAY[19, 36] && ARRAY[36, 153])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C02_S01,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C02_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3128,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C02,PG_BOOL_R053,PG_BOOL_R053_C02,Y1_basic_boolean,Y1,array_operator,array_operator,"(ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY,SLOT_Y1_R053_C02,<RULE=RS_Y1_R053_C02><CELL=PG_BOOL_R053_C02><FAMILY=array_operator>,"(ARRAY[32, 49] && ARRAY[49, 166])","(ARRAY[32, 49] && ARRAY[49, 166])","(ARRAY[32, 49] && ARRAY[49, 166])","(ARRAY[32, 49] && ARRAY[49, 166])",sha256:8da947c3a3e4f98db7536816cf50dbb87e92e5cbb5507fab41616c8f117b0ab4,33,15,True,False,RS_Y1_R053_C02,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C02,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"(((ARRAY[32, 49] && ARRAY[49, 166])) OR TRUE)","(((ARRAY[32, 49] && ARRAY[49, 166])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C02_S02,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C02_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3129,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C02,PG_BOOL_R053,PG_BOOL_R053_C02,Y1_basic_boolean,Y1,array_operator,array_operator,"(ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY,SLOT_Y1_R053_C02,<RULE=RS_Y1_R053_C02><CELL=PG_BOOL_R053_C02><FAMILY=array_operator>,"(ARRAY[45, 62] && ARRAY[62, 179])","(ARRAY[45, 62] && ARRAY[62, 179])","(ARRAY[45, 62] && ARRAY[62, 179])","(ARRAY[45, 62] && ARRAY[62, 179])",sha256:d3fd6f83e7f0f217b329a50dd811bfc0904bfa89080a017b83f2001d1d07f5b0,33,15,True,False,RS_Y1_R053_C02,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C02,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"(((ARRAY[45, 62] && ARRAY[62, 179])) OR TRUE)","(((ARRAY[45, 62] && ARRAY[62, 179])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C02_S03,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C02_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3130,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C02,PG_BOOL_R053,PG_BOOL_R053_C02,Y1_basic_boolean,Y1,array_operator,array_operator,"(ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY,SLOT_Y1_R053_C02,<RULE=RS_Y1_R053_C02><CELL=PG_BOOL_R053_C02><FAMILY=array_operator>,"(ARRAY[58, 75] && ARRAY[175, 192])","(ARRAY[58, 75] && ARRAY[175, 192])","(ARRAY[58, 75] && ARRAY[175, 192])","(ARRAY[58, 75] && ARRAY[175, 192])",sha256:23ea8bfed4c23091f4d1816131a9bc599d15f987adcf00371bfcaef1f5430771,34,15,True,False,RS_Y1_R053_C02,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C02,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"(((ARRAY[58, 75] && ARRAY[175, 192])) OR TRUE)","(((ARRAY[58, 75] && ARRAY[175, 192])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C02_S04,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C02_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3131,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C02,PG_BOOL_R053,PG_BOOL_R053_C02,Y1_basic_boolean,Y1,array_operator,array_operator,"(ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY,SLOT_Y1_R053_C02,<RULE=RS_Y1_R053_C02><CELL=PG_BOOL_R053_C02><FAMILY=array_operator>,"(ARRAY[71, 88] && ARRAY[188, 108])","(ARRAY[71, 88] && ARRAY[188, 108])","(ARRAY[71, 88] && ARRAY[188, 108])","(ARRAY[71, 88] && ARRAY[188, 108])",sha256:902a0c4e024ed24d08deedb9595e0a7f519523b793f8410387989f333bc3a2ff,34,15,True,False,RS_Y1_R053_C02,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C02,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"(((ARRAY[71, 88] && ARRAY[188, 108])) OR TRUE)","(((ARRAY[71, 88] && ARRAY[188, 108])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C02_S05,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C02_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3132,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C02,PG_BOOL_R053,PG_BOOL_R053_C02,Y1_basic_boolean,Y1,array_operator,array_operator,"(ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY,SLOT_Y1_R053_C02,<RULE=RS_Y1_R053_C02><CELL=PG_BOOL_R053_C02><FAMILY=array_operator>,"(ARRAY[84, 4] && ARRAY[104, 121])","(ARRAY[84, 4] && ARRAY[104, 121])","(ARRAY[84, 4] && ARRAY[104, 121])","(ARRAY[84, 4] && ARRAY[104, 121])",sha256:24d087a34b07c2b04cc320e12ddefc9531145e2eb49cbfcc09b296cb69b814db,33,15,True,False,RS_Y1_R053_C02,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C02,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,False,True,True,True,True,0.8,boolean,False,,False,,0.0,,0.0,False,False,,boolean,False,True,True,not_run,not_run,not_run,"(((ARRAY[84, 4] && ARRAY[104, 121])) OR TRUE)","(((ARRAY[84, 4] && ARRAY[104, 121])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C02_S06,v4_1_static_seed_candidate,0.585,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C03_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3133,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C03,PG_BOOL_R053,PG_BOOL_R053_C03,Y1_basic_boolean,Y1,array_operator,array_operator,"NOT (ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY|NOT,SLOT_Y1_R053_C03,<RULE=RS_Y1_R053_C03><CELL=PG_BOOL_R053_C03><FAMILY=array_operator>,"NOT (ARRAY[30, 47] && ARRAY[147, 164])","NOT (ARRAY[30, 47] && ARRAY[147, 164])","NOT (ARRAY[30, 47] && ARRAY[147, 164])","NOT (ARRAY[30, 47] && ARRAY[147, 164])",sha256:bfc0805facf724ae8895c7f7e990b7e8425f7bbfd40f5ebd925424541eaa8f6c,38,16,True,False,RS_Y1_R053_C03,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C03,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((NOT (ARRAY[30, 47] && ARRAY[147, 164])) OR TRUE)","((NOT (ARRAY[30, 47] && ARRAY[147, 164])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C03_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C03_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3134,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C03,PG_BOOL_R053,PG_BOOL_R053_C03,Y1_basic_boolean,Y1,array_operator,array_operator,"NOT (ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY|NOT,SLOT_Y1_R053_C03,<RULE=RS_Y1_R053_C03><CELL=PG_BOOL_R053_C03><FAMILY=array_operator>,"NOT (ARRAY[43, 60] && ARRAY[160, 177])","NOT (ARRAY[43, 60] && ARRAY[160, 177])","NOT (ARRAY[43, 60] && ARRAY[160, 177])","NOT (ARRAY[43, 60] && ARRAY[160, 177])",sha256:c60498d62031420e327705c16dfd355ce3a752edd466bfae06eb2b876377a645,38,16,True,False,RS_Y1_R053_C03,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C03,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((NOT (ARRAY[43, 60] && ARRAY[160, 177])) OR TRUE)","((NOT (ARRAY[43, 60] && ARRAY[160, 177])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C03_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C03_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3135,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C03,PG_BOOL_R053,PG_BOOL_R053_C03,Y1_basic_boolean,Y1,array_operator,array_operator,"NOT (ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY|NOT,SLOT_Y1_R053_C03,<RULE=RS_Y1_R053_C03><CELL=PG_BOOL_R053_C03><FAMILY=array_operator>,"NOT (ARRAY[56, 73] && ARRAY[173, 190])","NOT (ARRAY[56, 73] && ARRAY[173, 190])","NOT (ARRAY[56, 73] && ARRAY[173, 190])","NOT (ARRAY[56, 73] && ARRAY[173, 190])",sha256:c38b4fbc3d4b182f49519d87f7dab3c904a5e8902d6489729330e09720bf36e5,38,16,True,False,RS_Y1_R053_C03,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C03,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((NOT (ARRAY[56, 73] && ARRAY[173, 190])) OR TRUE)","((NOT (ARRAY[56, 73] && ARRAY[173, 190])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C03_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C03_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3136,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C03,PG_BOOL_R053,PG_BOOL_R053_C03,Y1_basic_boolean,Y1,array_operator,array_operator,"NOT (ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY|NOT,SLOT_Y1_R053_C03,<RULE=RS_Y1_R053_C03><CELL=PG_BOOL_R053_C03><FAMILY=array_operator>,"NOT (ARRAY[69, 86] && ARRAY[86, 106])","NOT (ARRAY[69, 86] && ARRAY[86, 106])","NOT (ARRAY[69, 86] && ARRAY[86, 106])","NOT (ARRAY[69, 86] && ARRAY[86, 106])",sha256:3111903c52afb40a9eb4134aed2296e7f5b1ebffc2c5d5da0c63c043b7fb871b,37,16,True,False,RS_Y1_R053_C03,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C03,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((NOT (ARRAY[69, 86] && ARRAY[86, 106])) OR TRUE)","((NOT (ARRAY[69, 86] && ARRAY[86, 106])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C03_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R053_C03_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,3137,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R053_C03,PG_BOOL_R053,PG_BOOL_R053_C03,Y1_basic_boolean,Y1,array_operator,array_operator,"NOT (ARRAY[INT, INT] && ARRAY[INT, INT])",&&|ARRAY|NOT,SLOT_Y1_R053_C03,<RULE=RS_Y1_R053_C03><CELL=PG_BOOL_R053_C03><FAMILY=array_operator>,"NOT (ARRAY[82, 2] && ARRAY[2, 119])","NOT (ARRAY[82, 2] && ARRAY[2, 119])","NOT (ARRAY[82, 2] && ARRAY[2, 119])","NOT (ARRAY[82, 2] && ARRAY[2, 119])",sha256:2acb15f3b01e6e1a1f7383bc2a42b71135f2f85e14fe8eb5d8f8d5dfe7a24211,35,16,True,False,RS_Y1_R053_C03,source_assigned,PG_BOOL_R053,PG_BOOL_R053_C03,array_operator,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,"((NOT (ARRAY[82, 2] && ARRAY[2, 119])) OR TRUE)","((NOT (ARRAY[82, 2] && ARRAY[2, 119])) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R053_C03_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
