payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
pittner,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pittner,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
eby@miplat.nl,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,eby@miplat.nl,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
norton@lesionesmusculares.uz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,norton@lesionesmusculares.uz,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
83607535m,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,83607535m,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
z5r1174osa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,z5r1174osa,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
rofes,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,rofes,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
anuar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,anuar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
mccarthy.darcy@tantomontamontatanto.jo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mccarthy.darcy@tantomontamontatanto.jo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
almacelles,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,almacelles,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
61tico,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,61tico,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
escuder liveris,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,escuder liveris,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
98585223r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,98585223r,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
balcells parets,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,balcells parets,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
4.43607E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.43607E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
kangelis,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,kangelis,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
de las muecas pedrol,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,de las muecas pedrol,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
promanar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,promanar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
8.366E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8.366E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
3.62829E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,3.62829E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
nieva de cameros,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,nieva de cameros,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
02879028a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,02879028a,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
polop,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,polop,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
cadenat.mulich@4ghz.do,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,cadenat.mulich@4ghz.do,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
capella gorrn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,capella gorrn,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
humanitari9mo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,humanitari9mo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"plza. mariano arregui canela 171,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"plza. mariano arregui canela 171,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"prat de llobregat, el",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"prat de llobregat, el",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
nahid,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,nahid,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
luisn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,luisn,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
70132648j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,70132648j,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
lepine,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lepine,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
calle castropol 11,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,calle castropol 11,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
10560589r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,10560589r,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
zaharoff0,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,zaharoff0,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
corua del conde,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,corua del conde,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
coderch gordo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,coderch gordo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
trbena,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,trbena,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"isabelita ruiz, 31",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"isabelita ruiz, 31",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
fischetti.bacall@players.com.gr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,fischetti.bacall@players.com.gr,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
ketley,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ketley,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
gilburt,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,gilburt,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"passatge badal, 31,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"passatge badal, 31,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
9.70863E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,9.70863E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
5.69342E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,5.69342E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
57978068j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,57978068j,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
terraje,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,terraje,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
s4dsudeste,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,s4dsudeste,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
pianka@noviasteresapalacios.mc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pianka@noviasteresapalacios.mc,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
borrenes,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,borrenes,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
albero bajo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,albero bajo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
kenji,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,kenji,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
d2sa2uer5o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,d2sa2uer5o,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
gamal,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,gamal,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
refriega,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,refriega,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
ull colmenares,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ull colmenares,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
4.16237E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.16237E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
1.99281E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,1.99281E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
lladorre,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lladorre,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
