payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
agustn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,agustn,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
orcoyen leal,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,orcoyen leal,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
mckuen@ciaplast.cn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mckuen@ciaplast.cn,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
57i-9557a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,57i-9557a,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
18505219v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,18505219v,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"diamante, 114,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"diamante, 114,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
agote lledos,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,agote lledos,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"pl. cantarranillas 21,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"pl. cantarranillas 21,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
san juan bosco 113 1-d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,san juan bosco 113 1-d,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
zalzale1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,zalzale1,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
almirall pahisa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,almirall pahisa,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
45643261z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,45643261z,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
4.77403E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.77403E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
4.14869E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.14869E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
arceo feliu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,arceo feliu,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
shorwan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,shorwan,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
tehchi8,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,tehchi8,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
zenaires,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,zenaires,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
hsien,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,hsien,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
brian,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,brian,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
4.81564E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.81564E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
roquelina,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,roquelina,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
rasifo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,rasifo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
halpin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,halpin,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
michell4@so-tel.jobs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,michell4@so-tel.jobs,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
florian@alcantarapartners.so,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,florian@alcantarapartners.so,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
grajear,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,grajear,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
bowman pinela,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,bowman pinela,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
a3rovechada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,a3rovechada,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"calle olivos de pea nevada, 124,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"calle olivos de pea nevada, 124,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
espineta astorquiza,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,espineta astorquiza,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
pecelln,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pecelln,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
grueneic,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,grueneic,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
desnudez,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,desnudez,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
lemin@11horas.mz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lemin@11horas.mz,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
cuarter8da,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,cuarter8da,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
antoine,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,antoine,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
17005940q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,17005940q,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
3.786E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,3.786E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
19846981m,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,19846981m,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
berghof@esbien.bt,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,berghof@esbien.bt,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
refrigerativo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,refrigerativo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"plaa adria 152,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"plaa adria 152,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
catchot bacard,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,catchot bacard,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
rattray@elgrancolisionadordehadrones.gl,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,rattray@elgrancolisionadordehadrones.gl,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
geldres pittaluga,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,geldres pittaluga,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
cutillas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,cutillas,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
c/ txapin ene 162,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,c/ txapin ene 162,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
ferris,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ferris,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
229i9967te,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,229i9967te,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
brewer,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,brewer,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
55341505d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,55341505d,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
5.60169E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,5.60169E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
37576555y,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,37576555y,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
cristaldo marchan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,cristaldo marchan,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
6.87721E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6.87721E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
siu-ling,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,siu-ling,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
dudas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,dudas,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
wickens@cpanelhost.com.ht,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,wickens@cpanelhost.com.ht,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
