payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
eseyente,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,eseyente,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
telema,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,telema,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
verrilli,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,verrilli,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
38507707a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,38507707a,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
ordinar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ordinar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
indiestro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,indiestro,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
cambulln,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,cambulln,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
delito,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,delito,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
7.75898E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,7.75898E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
51517640d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,51517640d,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"plaa doctor robert, 127",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"plaa doctor robert, 127",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
brgmann saura,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,brgmann saura,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
hoyo higueron 32 3-f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,hoyo higueron 32 3-f,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
1.20613E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,1.20613E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"c/ juan luis peralta, 49 13-f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ juan luis peralta, 49 13-f",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
2.79749E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,2.79749E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
5.05975E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,5.05975E+14,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
vicens,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,vicens,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
48042322z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,48042322z,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"c/ curadero, 101, 12?e",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ curadero, 101, 12?e",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
padoan@directoriogratuito.et,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,padoan@directoriogratuito.et,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"c/ xeixa, 189 8?d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ xeixa, 189 8?d",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
86168713h,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,86168713h,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
hardwick@corjet.gh,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,hardwick@corjet.gh,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
25559456q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,25559456q,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
ballobar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ballobar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
nancy,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,nancy,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
joffe,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,joffe,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
alises,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,alises,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
24n1e39,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,24n1e39,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"cuerlas, las",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"cuerlas, las",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
calle benifallim 97 10?e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,calle benifallim 97 10?e,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
alienacin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,alienacin,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
3.22773E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,3.22773E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"c/ huescar 60,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ huescar 60,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
12785855v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,12785855v,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"pl. finlandia, 58, 7?d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"pl. finlandia, 58, 7?d",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"paso de la soledad, 130 10?f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"paso de la soledad, 130 10?f",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
bernab,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,bernab,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
lemieux4,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lemieux4,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
mo3tren04,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mo3tren04,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
tristan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,tristan,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
jesusa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,jesusa,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
uhlhorn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,uhlhorn,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
9.46936E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,9.46936E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
4.94547E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.94547E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
rebalg1r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,rebalg1r,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
algu chavarri,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,algu chavarri,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
6.2103E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6.2103E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
bordagorry,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,bordagorry,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
6.49002E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6.49002E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
silvie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,silvie,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
hasan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,hasan,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
2.03614E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,2.03614E+14,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
llinars del valls,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,llinars del valls,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"glorieta puerta de hierro, 57",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"glorieta puerta de hierro, 57",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
gemma,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,gemma,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
c39ine8ra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,c39ine8ra,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
doukoure7@14horas.py,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,doukoure7@14horas.py,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
