payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
"calle arenys de mar, 113,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"calle arenys de mar, 113,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
levert_lightfoot@laschinas.tm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,levert_lightfoot@laschinas.tm,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
mendie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mendie,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
7.68627E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,7.68627E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
carricar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,carricar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
2.96781E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,2.96781E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
koontz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,koontz,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
tacita,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,tacita,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
4la3ue95,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4la3ue95,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
jauregui cortines,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,jauregui cortines,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
20e28u6r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,20e28u6r,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
13g0e7at42a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,13g0e7at42a,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
21392437e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,21392437e,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
berba.andreguy4@campanasextractoras.sh,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,berba.andreguy4@campanasextractoras.sh,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
d2s32bearse,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,d2s32bearse,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
reinazgo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,reinazgo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
medel pujolriu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,medel pujolriu,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
6.12137E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6.12137E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
cruey,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,cruey,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
77711232m,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,77711232m,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"segura 30,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"segura 30,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
soule terraza,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,soule terraza,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
pas63a0a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pas63a0a,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
pred6.finir,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pred6.finir,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
serret@sierradealcaraz.dj,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,serret@sierradealcaraz.dj,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
fraccionario,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,fraccionario,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
hungkang,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,hungkang,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"callejon sur, 93 13-c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"callejon sur, 93 13-c",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
michalowski@lodgeinmadrid.mu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,michalowski@lodgeinmadrid.mu,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
3.94593E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,3.94593E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
azema.alvir@telogis.gf,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,azema.alvir@telogis.gf,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
nogueras,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,nogueras,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
pincel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pincel,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
sandler,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,sandler,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
de_souza,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,de_souza,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
montvez zurita,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,montvez zurita,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
gerino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,gerino,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"c/ rafael belmonte garcia, 29,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ rafael belmonte garcia, 29,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
c406l2n5,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,c406l2n5,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
maridel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,maridel,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
rodolphe,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,rodolphe,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
pu128,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pu128,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
apo695169or6,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,apo695169or6,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
vajil-la,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,vajil-la,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
mallejac,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mallejac,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
hemisfero,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,hemisfero,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
thomson.kmit9@somagel.sk,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,thomson.kmit9@somagel.sk,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
kaunas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,kaunas,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
8.69184E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8.69184E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
yeste meloda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,yeste meloda,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
8.41734E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8.41734E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
vimbre,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,vimbre,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
grigoriu matons,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,grigoriu matons,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
55950989q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,55950989q,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
8ienne2s6,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8ienne2s6,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
15819331t,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,15819331t,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
passatge de manyer 105,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,passatge de manyer 105,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
69301315s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,69301315s,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
2.78007E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,2.78007E+14,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
