payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
SELECT applied FROM brief UNION SELECT voice FROM sets ORDER BY average,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT applied FROM brief UNION SELECT voice FROM sets ORDER BY average,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT heat FROM sang UNION ALL SELECT hour FROM sky ORDER BY promised,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT heat FROM sang UNION ALL SELECT hour FROM sky ORDER BY promised,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT evening,money FROM hair WHERE contrast = 'am' UNION SELECT vegetable, anything FROM company",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT evening,money FROM hair WHERE contrast = 'am' UNION SELECT vegetable, anything FROM company",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT asleep ( s FROM usual RIGHT JOIN,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,SELECT asleep ( s FROM usual RIGHT JOIN,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT shop ( s ) FROM front UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT shop ( s ) FROM front UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT south ( s ) FROM just UNION ALL,benign,generic,1.0,Normal SELECT function call with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT south ( s ) FROM just UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT depth FROM simple UNION SELECT stared FROM horse ORDER BY thought,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT depth FROM simple UNION SELECT stared FROM horse ORDER BY thought,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT move FROM compound UNION ALL SELECT badly FROM dawn ORDER BY frog,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT move FROM compound UNION ALL SELECT badly FROM dawn ORDER BY frog,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT strong,degree FROM shut WHERE specific = 'chest' UNION SELECT gun, traffic FROM won",benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT strong,degree FROM shut WHERE specific = 'chest' UNION SELECT gun, traffic FROM won",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT becoming ( s ) FROM terrible UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT becoming ( s ) FROM terrible UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT fast ( s ) FROM own UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT fast ( s ) FROM own UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT kind FROM avoid UNION SELECT hurt FROM fastened ORDER BY fort,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT kind FROM avoid UNION SELECT hurt FROM fastened ORDER BY fort,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT hall FROM means UNION ALL SELECT connected FROM chart ORDER BY similar,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT hall FROM means UNION ALL SELECT connected FROM chart ORDER BY similar,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT examine,judge FROM position WHERE book = 'deep' UNION SELECT poetry, skin FROM school",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT examine,judge FROM position WHERE book = 'deep' UNION SELECT poetry, skin FROM school",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT Count ( * ) AS known,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,SELECT Count ( * ) AS known,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT dangerous ( s ) FROM grade UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT dangerous ( s ) FROM grade UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT safe ( s ) FROM over UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT safe ( s ) FROM over UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT month FROM pride UNION SELECT safety FROM push ORDER BY managed,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT month FROM pride UNION SELECT safety FROM push ORDER BY managed,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT account FROM come UNION ALL SELECT expect FROM like ORDER BY barn,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT account FROM come UNION ALL SELECT expect FROM like ORDER BY barn,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT made,symbol FROM month WHERE ran = 'ill' UNION SELECT try, month FROM death",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT made,symbol FROM month WHERE ran = 'ill' UNION SELECT try, month FROM death",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT Count ( * ) AS previous,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,SELECT Count ( * ) AS previous,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT bush ( s ) FROM weigh UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT bush ( s ) FROM weigh UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT split ( s ) FROM shop UNION ALL,benign,generic,1.0,Normal SELECT function call with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT split ( s ) FROM shop UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT although FROM order UNION SELECT over FROM single ORDER BY third,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT although FROM order UNION SELECT over FROM single ORDER BY third,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT sugar FROM imagine UNION ALL SELECT pull FROM composition ORDER BY die,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT sugar FROM imagine UNION ALL SELECT pull FROM composition ORDER BY die,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT got,author FROM might WHERE sand = 'journey' UNION SELECT including, hard FROM letter",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT got,author FROM might WHERE sand = 'journey' UNION SELECT including, hard FROM letter",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT not ( s ) FROM greatest UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT not ( s ) FROM greatest UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT tin ( s ) FROM score UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT tin ( s ) FROM score UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT brought FROM title UNION SELECT bigger FROM loose ORDER BY period,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT brought FROM title UNION SELECT bigger FROM loose ORDER BY period,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT consonant FROM numeral UNION ALL SELECT least FROM particular ORDER BY funny,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT consonant FROM numeral UNION ALL SELECT least FROM particular ORDER BY funny,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT canal,nose FROM empty WHERE plastic = 'eleven' UNION SELECT steep, cattle FROM heart",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT canal,nose FROM empty WHERE plastic = 'eleven' UNION SELECT steep, cattle FROM heart",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT Count ( * ) AS language,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,SELECT Count ( * ) AS language,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT thy ( s ) FROM engine UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT thy ( s ) FROM engine UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT bigger ( s ) FROM mighty UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT bigger ( s ) FROM mighty UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT foot FROM uncle UNION SELECT given FROM tales ORDER BY out,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT foot FROM uncle UNION SELECT given FROM tales ORDER BY out,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT trick FROM fear UNION ALL SELECT tall FROM science ORDER BY spread,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT trick FROM fear UNION ALL SELECT tall FROM science ORDER BY spread,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT sheet,human FROM lunch WHERE apartment = 'unless' UNION SELECT accurate, coat FROM unknown",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT sheet,human FROM lunch WHERE apartment = 'unless' UNION SELECT accurate, coat FROM unknown",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT Count ( * ) AS drive,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,SELECT Count ( * ) AS drive,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT stood ( s ) FROM pipe UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT stood ( s ) FROM pipe UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT social ( s ) FROM principal UNION ALL,benign,generic,1.0,Normal SELECT function call with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT social ( s ) FROM principal UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT farm FROM back UNION SELECT were FROM band ORDER BY ran,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT farm FROM back UNION SELECT were FROM band ORDER BY ran,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT try FROM ball UNION ALL SELECT anyway FROM stock ORDER BY yourself,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT try FROM ball UNION ALL SELECT anyway FROM stock ORDER BY yourself,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT somebody,sell FROM smaller WHERE ride = 'want' UNION SELECT held, during FROM gather",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT somebody,sell FROM smaller WHERE ride = 'want' UNION SELECT held, during FROM gather",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT Count ( * ) AS clean,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,SELECT Count ( * ) AS clean,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT down ( s ) FROM drove UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT down ( s ) FROM drove UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT high ( s ) FROM snake UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT high ( s ) FROM snake UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT rabbit FROM plant UNION SELECT kids FROM stuck ORDER BY follow,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT rabbit FROM plant UNION SELECT kids FROM stuck ORDER BY follow,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT baseball FROM teacher UNION ALL SELECT yellow FROM does ORDER BY without,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT baseball FROM teacher UNION ALL SELECT yellow FROM does ORDER BY without,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT circus,properly FROM alive WHERE slowly = 'stopped' UNION SELECT hundred, children FROM sail",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT circus,properly FROM alive WHERE slowly = 'stopped' UNION SELECT hundred, children FROM sail",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT Count ( * ) AS route,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,SELECT Count ( * ) AS route,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT compound ( s ) FROM press UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT compound ( s ) FROM press UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT highway ( s ) FROM clear UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT highway ( s ) FROM clear UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT being FROM call UNION SELECT himself FROM taken ORDER BY income,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT being FROM call UNION SELECT himself FROM taken ORDER BY income,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT opinion FROM difficult UNION ALL SELECT see FROM court ORDER BY realize,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT opinion FROM difficult UNION ALL SELECT see FROM court ORDER BY realize,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT pet,buried FROM ride WHERE anyone = 'wonder' UNION SELECT leaf, interest FROM bridge",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT pet,buried FROM ride WHERE anyone = 'wonder' UNION SELECT leaf, interest FROM bridge",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT Count ( * ) AS sugar,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,SELECT Count ( * ) AS sugar,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT quite ( s ) FROM tip UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT quite ( s ) FROM tip UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT ran ( s ) FROM rising UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT ran ( s ) FROM rising UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT symbol FROM variety UNION SELECT repeat FROM make ORDER BY travel,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT symbol FROM variety UNION SELECT repeat FROM make ORDER BY travel,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT try FROM load UNION ALL SELECT nervous FROM making ORDER BY solid,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT try FROM load UNION ALL SELECT nervous FROM making ORDER BY solid,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT labor,needed FROM asleep WHERE current = 'leather' UNION SELECT growth, ran FROM actual",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT labor,needed FROM asleep WHERE current = 'leather' UNION SELECT growth, ran FROM actual",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT Count ( * ) AS growth,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,SELECT Count ( * ) AS growth,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT these ( s ) FROM within UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT these ( s ) FROM within UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT with ( s ) FROM kind UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT with ( s ) FROM kind UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT recall FROM separate UNION SELECT heavy FROM dear ORDER BY nearby,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT recall FROM separate UNION SELECT heavy FROM dear ORDER BY nearby,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT zero FROM write UNION ALL SELECT future FROM police ORDER BY aid,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT zero FROM write UNION ALL SELECT future FROM police ORDER BY aid,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT do,fort FROM know WHERE sitting = 'fallen' UNION SELECT during, plane FROM pencil",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT do,fort FROM know WHERE sitting = 'fallen' UNION SELECT during, plane FROM pencil",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT Count ( * ) AS future,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,SELECT Count ( * ) AS future,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT account ( s ) FROM torn UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT account ( s ) FROM torn UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT region ( s ) FROM coffee UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT region ( s ) FROM coffee UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT unit FROM meet UNION SELECT notice FROM including ORDER BY specific,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT unit FROM meet UNION SELECT notice FROM including ORDER BY specific,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT show FROM greatly UNION ALL SELECT view FROM red ORDER BY planet,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT show FROM greatly UNION ALL SELECT view FROM red ORDER BY planet,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT direction,engine FROM kitchen WHERE want = 'yes' UNION SELECT shut, even FROM behavior",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT direction,engine FROM kitchen WHERE want = 'yes' UNION SELECT shut, even FROM behavior",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT Count ( * ) AS sail,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,SELECT Count ( * ) AS sail,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT skill ( s ) FROM worse UNION,benign,generic,1.0,Normal SQL SELECT with UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT skill ( s ) FROM worse UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT rhythm ( s ) FROM those UNION ALL,benign,generic,1.0,Normal SQL SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT rhythm ( s ) FROM those UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT come FROM realize UNION SELECT instrument FROM fly ORDER BY sell,benign,generic,1.0,Normal SQL SELECT with UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT come FROM realize UNION SELECT instrument FROM fly ORDER BY sell,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT goose FROM than UNION ALL SELECT cent FROM dull ORDER BY skin,benign,generic,1.0,Normal SQL SELECT UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT goose FROM than UNION ALL SELECT cent FROM dull ORDER BY skin,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT travel,fog FROM manner WHERE ruler = 'search' UNION SELECT bow, mud FROM easily",benign,generic,1.0,Normal SQL SELECT UNION with WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT travel,fog FROM manner WHERE ruler = 'search' UNION SELECT bow, mud FROM easily",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT handle ( s ) FROM occur UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT handle ( s ) FROM occur UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT build ( s ) FROM experiment UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT build ( s ) FROM experiment UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT younger FROM interior UNION SELECT outside FROM past ORDER BY complex,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT younger FROM interior UNION SELECT outside FROM past ORDER BY complex,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT machine FROM pay UNION ALL SELECT mixture FROM ship ORDER BY fifty,benign,generic,1.0,Normal SQL SELECT UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT machine FROM pay UNION ALL SELECT mixture FROM ship ORDER BY fifty,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
