payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
newlinsky@forohh.et,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,newlinsky@forohh.et,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
wicht,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,wicht,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
pascual,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pascual,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"c/ caamaque, 15, 4-g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ caamaque, 15, 4-g",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
amescua,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,amescua,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
37759460s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,37759460s,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
saunder,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,saunder,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
33rb0rr55ada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,33rb0rr55ada,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
30666350j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30666350j,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"c/ ruiz de salazar, 49 4d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ ruiz de salazar, 49 4d",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
valdelinares,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,valdelinares,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
ibarrangelu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ibarrangelu,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
shukuri@velaconsultores.nl,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,shukuri@velaconsultores.nl,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
1.78478E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,1.78478E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
*paci3nte,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,*paci3nte,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
79533872x,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,79533872x,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
1.67E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,1.67E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
lheureux,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lheureux,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
modigh,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,modigh,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
lilias,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lilias,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
7.86165E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,7.86165E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"avinguda guix borrull 170,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"avinguda guix borrull 170,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
78267819s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,78267819s,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"calle abeto, 187,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"calle abeto, 187,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
coursdev,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,coursdev,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"plaza aparejador federico bermudez 139,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"plaza aparejador federico bermudez 139,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
peller@arvigar.gs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,peller@arvigar.gs,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
basilisa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,basilisa,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
sheara,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,sheara,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
14977979b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,14977979b,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
4.19037E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.19037E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
pia rusch,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pia rusch,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
6.95924E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6.95924E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
02624260y,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,02624260y,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
afkham,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,afkham,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
c/ costa i llobera 83,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,c/ costa i llobera 83,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
6ilia+ria,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6ilia+ria,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
camp morante,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,camp morante,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"c/ carranque, 113 5?a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ carranque, 113 5?a",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
heidi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,heidi,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
ceccarelli urp,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ceccarelli urp,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
zambrana,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,zambrana,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
samardzic.carafotes@bruoseguridad.je,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,samardzic.carafotes@bruoseguridad.je,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
roussel@santacruzdelvoto.ws,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,roussel@santacruzdelvoto.ws,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
03291016s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,03291016s,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
benchley@11horas.fk,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,benchley@11horas.fk,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
walker,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,walker,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
dipscea,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,dipscea,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
t!74ador,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,t!74ador,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
altamiranda aragons,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,altamiranda aragons,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
folsom_talli@esteticadayda.tel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,folsom_talli@esteticadayda.tel,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
felipa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,felipa,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
youji,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,youji,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
foixenc illanes,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,foixenc illanes,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"calle alonso nuez 186, 12?b",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"calle alonso nuez 186, 12?b",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
gierasch.casini@goovitae.cu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,gierasch.casini@goovitae.cu,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
33470889r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,33470889r,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
kaitlynn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,kaitlynn,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"caridad 82,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"caridad 82,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
