payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
vladamir,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,vladamir,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
franks.merayo@karldeux.ki,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,franks.merayo@karldeux.ki,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
robertino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,robertino,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
98089077b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,98089077b,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"torms, els",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"torms, els",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
65223156d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,65223156d,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
mckearne,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mckearne,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"calle platerias, 47",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"calle platerias, 47",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
patay,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,patay,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
baheya,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,baheya,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
patten,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,patten,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
c/ dos de mayo 89 13?b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,c/ dos de mayo 89 13?b,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
raudres,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,raudres,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
scavran@eonon.com.at,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,scavran@eonon.com.at,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
grgar8,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,grgar8,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
rillo de gallo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,rillo de gallo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
ta1anta,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ta1anta,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
erny1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,erny1,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
kannel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,kannel,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
romeu herrero,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,romeu herrero,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
nesime,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,nesime,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
spears,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,spears,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
oliver@weat.gm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,oliver@weat.gm,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
xixian,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,xixian,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
combos,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,combos,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
lact1ad1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lact1ad1,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
berrell@lingote.com.nf,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,berrell@lingote.com.nf,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
alidia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,alidia,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
chunshin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,chunshin,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
induracin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,induracin,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
peda2te1ca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,peda2te1ca,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
sagunto/sagunt,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,sagunto/sagunt,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
98011650w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,98011650w,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
4.8004E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.8004E+14,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
celio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,celio,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
6ab48t1r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6ab48t1r,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
aseguir,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,aseguir,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
4e6qu5r5r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4e6qu5r5r,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
nataln,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,nataln,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
galligan@bijoubijoudiferente.vg,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,galligan@bijoubijoudiferente.vg,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
leandro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,leandro,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
esc2n3alosa5e4te,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,esc2n3alosa5e4te,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
84446214n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,84446214n,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
tapioles,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,tapioles,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
escogido francesc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,escogido francesc,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
breceda perdig,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,breceda perdig,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
asensio kuschel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,asensio kuschel,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
carlosmara,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,carlosmara,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
stetson,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,stetson,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
1.72E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,1.72E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
milton,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,milton,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
filpica,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,filpica,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
"seca, la",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"seca, la",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
trenaman_bourbault@sms24h.ar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,trenaman_bourbault@sms24h.ar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
48263928s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,48263928s,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
borrachero muros,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,borrachero muros,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
jasmann,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,jasmann,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
lacoste,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lacoste,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
