id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
33912,SELECT AVG ( wind ) FROM certain SELECT SUM ( hospital ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33913,SELECT AVG ( exchange ) FROM division SELECT SUM ( suit ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33914,SELECT AVG ( window ) FROM simply SELECT SUM ( thick ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33915,SELECT COUNT ( add ) FROM pure,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33916,SELECT COUNT ( baby ) FROM recent,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33917,SELECT AVG ( truth ) FROM electric,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33918,SELECT * FROM paper WHERE night NOT LIKE 'basic%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33919,SELECT * FROM important WHERE pair LIKE '%safety%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33920,SELECT * FROM verb WHERE forgot NOT LIKE '[arrow]%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33921,"SELECT * FROM layers WHERE dropped IN ( 'cold', 'population', 'path' )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33922,"SELECT * FROM teach WHERE atomic NOT IN ( 'beginning', 'press', 'bag' )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33923,SELECT * FROM calm WHERE past IN ( SELECT system FROM develop ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33924,SELECT * FROM very WHERE fresh BETWEEN 10 AND 20,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33925,SELECT * FROM down WHERE Price NOT BETWEEN 10 AND 20,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33926,SELECT * FROM spend WHERE because BETWEEN 'union' AND 'remember',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,3
33927,"SELECT * FROM fruit WHERE winter BETWEEN ""shoot"" AND ""tape""",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33928,SELECT * FROM port WHERE goes NOT BETWEEN 'some' AND 'underline',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33929,SELECT * FROM cost WHERE century BETWEEN kept09/01/1996meal AND smile15/31/1996forward,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33930,SELECT * FROM swing WHERE explain BETWEEN '1996-07-01' AND '1996-07-31',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33931,SELECT AVG ( sat ) FROM character SELECT SUM ( practical ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33932,SELECT COUNT ( dawn ) FROM discuss,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33933,SELECT COUNT ( cuttingID ) FROM way,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33934,SELECT AVG ( Price ) FROM melted,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33935,SELECT * FROM became WHERE term BETWEEN '1996-07-01' AND '1996-07-31',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33936,"SELECT birdsID AS ID, suit AS still FROM rubbed",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33937,"SELECT shoutID AS ID, provide AS student FROM harder",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33938,"SELECT complete AS middle, welcome AS [consist] FROM terrible",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33939,"SELECT canal, crew+ ', ' + sent+ ' ' + log+ ', ' + bat AS needed FROM further",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33940,SELECT fur ( s ) FROM classroom INNER JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33941,"SELECT after,magic,trunk,principal,proud ( ( jar JOIN can ON orbit.shut = clean.us ) INNER JOIN storyON Orders.develop = consider.worriedID )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33942,SELECT bell ( s ) FROM only LEFT JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33943,"SELECT daughter,plural,human FROM slept LEFT JOIN Orders ON business.layID = too.beside ORDER BY slip.upon",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
