id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
31282,allman,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,allman,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31283,5.27767E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,5.27767E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31284,8.59153E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8.59153E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31285,cu2tre8a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,cu2tre8a,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31286,espls,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,espls,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31287,38747653j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,38747653j,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
31288,benajas rodrguez,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,benajas rodrguez,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31289,reilly-pidgeon@interpretacion-diccionario-y-significado-de-los-s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,reilly-pidgeon@interpretacion-diccionario-y-significado-de-los-s,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31290,rubi de biasi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,rubi de biasi,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31291,aliaguilla,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,aliaguilla,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31292,karzau@asdn.edu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,karzau@asdn.edu,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31293,neira umbert,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,neira umbert,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31294,mcgovern-boxter@buscadordevideos.ag,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mcgovern-boxter@buscadordevideos.ag,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31295,llobet garrido,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,llobet garrido,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31296,c/ castaos 55 6-g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,c/ castaos 55 6-g,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31297,narbo_nesa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,narbo_nesa,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31298,torrande gaitan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,torrande gaitan,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31299,calle carlos arniches 173,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,calle carlos arniches 173,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31300,fedor,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,fedor,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31301,katsuno@novolardiseno.br,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,katsuno@novolardiseno.br,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31302,38249138t,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,38249138t,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
31303,"c/ de las gloxinias 91,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ de las gloxinias 91,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31304,13021468h,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,13021468h,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
31305,minter@ac-activos.sk,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,minter@ac-activos.sk,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31306,9.06153E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,9.06153E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31307,valverde de los arroyos,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,valverde de los arroyos,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31308,fabrs xamena,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,fabrs xamena,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31309,6.28598E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6.28598E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31310,"calle reina violante, 35,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"calle reina violante, 35,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31311,laureano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,laureano,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31312,faada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,faada,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31313,50708405y,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,50708405y,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
31314,"el reyezuelo, 15",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"el reyezuelo, 15",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31315,t6r551ero,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,t6r551ero,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31316,hinojal,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,hinojal,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31317,4.67615E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.67615E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31318,adrie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,adrie,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31319,tamerlani@ubikuo.cc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,tamerlani@ubikuo.cc,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31320,dinelli@alcantarapartners.mt,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,dinelli@alcantarapartners.mt,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31321,craggs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,craggs,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31322,cariena,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,cariena,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31323,armero filippi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,armero filippi,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31324,"almirante cruilles 19, 11?c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"almirante cruilles 19, 11?c",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31325,deloria,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,deloria,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31326,castellanos de zapardiel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,castellanos de zapardiel,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31327,5.76573E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,5.76573E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31328,ausent+e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ausent+e,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31329,empece9ora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,empece9ora,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31330,dra2atizar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,dra2atizar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31331,3.36323E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,3.36323E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31332,otumba 24 13e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,otumba 24 13e,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31333,crosby,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,crosby,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31334,vannuchhi_ecoffery@hotelesjerez.vc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,vannuchhi_ecoffery@hotelesjerez.vc,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31335,handy.leleu@chevrolet-volt.gob,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,handy.leleu@chevrolet-volt.gob,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31336,braddell@cincocolores.cat,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,braddell@cincocolores.cat,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31337,pifiar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pifiar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31338,23715739w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,23715739w,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
31339,72484997z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,72484997z,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
31340,7.64748E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,7.64748E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31341,57879425v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,57879425v,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
31342,ballista@kpincentives.sa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ballista@kpincentives.sa,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
31343,84826588n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,84826588n,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
