id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
35325,"SELECT weak, bound+ ', ' + vessels+ ' ' + cage+ ', ' + pole AS union FROM highway",unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35326,SELECT package ( s ) FROM discussion UNION,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35327,SELECT sail ( s ) FROM mouse UNION ALL,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35328,SELECT cloth FROM worry UNION SELECT certain FROM wooden ORDER BY young,union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35329,SELECT religious FROM wish UNION ALL SELECT constantly FROM blood ORDER BY slope,union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35330,"SELECT value,handsome FROM thus WHERE entire = 'street' UNION SELECT refer, me FROM tribe",union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35331,SELECT TOP 50 PERCENT * FROM glass SELECT * FROM camp FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM sleep,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35332,"SELECT those,separate,yellow,rhyme,front ( ( son JOIN sleep ON nothing.am = border.weak ) INNER JOIN fourthON Orders.afraid = poor.poorID )",unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35333,"SELECT Orders.distancerID, Employees.said, Employees.sleep FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.memoryID ORDER BY Orders.rememberID",unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35334,SELECT electric ( s ) FROM equally UNION,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35335,SELECT repeat ( s ) FROM tip UNION ALL,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35336,SELECT diagram FROM service UNION SELECT independent FROM desert ORDER BY furniture,union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35337,SELECT plate FROM ability UNION ALL SELECT canal FROM sum ORDER BY slip,union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35338,"SELECT excellent,funny FROM salt WHERE but = 'means' UNION SELECT muscle, percent FROM statement",union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35339,SELECT frighten ( s ) FROM test UNION,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35340,SELECT her ( s ) FROM fox UNION ALL,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35341,SELECT led FROM camera UNION SELECT claws FROM hello ORDER BY outside,union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35342,SELECT scientist FROM purple UNION ALL SELECT period FROM industrial ORDER BY doll,union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35343,"SELECT name,driving FROM political WHERE sang = 'village' UNION SELECT wide, average FROM pictured",union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
