id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
35727,"INSERT INTO high ( straw, fire, spring ) VALUES ( 'amount', 'tried', 'boy' )",second_order,generic,0.65,Signal match: insert\s+into.*values → second_order (P10); DB: generic,1
35728,"UPDATE gun SET hungry = 'chair', City = 'screen' WHERE slow = melted",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
35729,SELECT ten ( s ) FROM stop UNION,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35730,SELECT early ( s ) FROM population UNION ALL,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35731,SELECT swimming FROM explore UNION SELECT therefore FROM hungry ORDER BY base,union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35732,SELECT religious FROM vegetable UNION ALL SELECT again FROM paper ORDER BY dark,union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35733,"SELECT felt,seen FROM away WHERE fur = 'lie' UNION SELECT enemy, charge FROM become",union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35734,"INSERT INTO highway ( cheese, age, pale ) VALUES ( 'gun', 'mix', 'fast' )",second_order,generic,0.65,Signal match: insert\s+into.*values → second_order (P10); DB: generic,1
35735,"UPDATE bark SET few = 'vapor', City = 'subject' WHERE alphabet = pretty",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
35736,SELECT private ( s ) FROM nor UNION,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35737,SELECT society ( s ) FROM flight UNION ALL,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
35738,SELECT steep FROM pound UNION SELECT rule FROM floor ORDER BY sentence,union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35739,SELECT third FROM dozen UNION ALL SELECT wonderful FROM opportunity ORDER BY welcome,union_based,generic,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: generic,1
35740,"SELECT asleep,hat FROM vast WHERE typical = 'his' UNION SELECT using, whenever FROM meal",union_based,mysql,0.65,Signal match: union\s+(all\s+)?select → union_based (P7); DB: mysql,1
35741,"INSERT INTO stronger ( coming, still, correctly ) VALUES ( 'jack', 'worse', 'egg' )",second_order,generic,0.65,Signal match: insert\s+into.*values → second_order (P10); DB: generic,1
35742,"UPDATE chart SET pleasant = 'diameter', City = 'post' WHERE get = diagram",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
35743,SELECT COUNT ( divideID ) FROM asleep,unknown,unknown,0.5,Insufficient signals to classify; may be malformed or non-SQL text,0
