id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
27681,3.37557E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,3.37557E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27682,"robert graves, 101",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"robert graves, 101",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27683,5.04811E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,5.04811E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27684,8.88987E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8.88987E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27685,descrieres@enibiza.com.ac,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,descrieres@enibiza.com.ac,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27686,mbrose,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mbrose,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27687,biosca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,biosca,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27688,71404358f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,71404358f,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
27689,trese,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,trese,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27690,stalin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,stalin,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27691,mandbula,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mandbula,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27692,clica,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,clica,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27693,sarri de ter,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,sarri de ter,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27694,wynnie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,wynnie,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27695,angold@callofduty6.nu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,angold@callofduty6.nu,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27696,whitman,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,whitman,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27697,domeable,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,domeable,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27698,dipterocrea,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,dipterocrea,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27699,t1iesti70,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,t1iesti70,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27700,"molinos, los",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"molinos, los",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27701,84082482w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,84082482w,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
27702,frades,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,frades,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27703,c/ juan perez arriete 19 13e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,c/ juan perez arriete 19 13e,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27704,zelada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,zelada,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27705,pravia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pravia,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27706,"martel 153,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"martel 153,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27707,waring,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,waring,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27708,verney,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,verney,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27709,mcduffie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mcduffie,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27710,revivificar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,revivificar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27711,8.32244E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8.32244E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27712,scott,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,scott,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27713,m601c1te,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,m601c1te,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27714,22997473a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,22997473a,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
27715,santa cruz del comercio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,santa cruz del comercio,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27716,donhierro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,donhierro,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27717,besnehard8@itrends.tn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,besnehard8@itrends.tn,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27718,3.82381E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,3.82381E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27719,skolnik-daye@joll.ws,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,skolnik-daye@joll.ws,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27720,digenova,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,digenova,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27721,35591968c,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,35591968c,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
27722,shedd,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,shedd,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27723,castellgal,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,castellgal,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27724,4.27965E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.27965E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27725,8e35o502da7,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8e35o502da7,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27726,muopedro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,muopedro,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27727,e0u08os1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,e0u08os1,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27728,25938703q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,25938703q,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
27729,38449362d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,38449362d,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
27730,apotrerar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,apotrerar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27731,graff@manzanilladevillafafila.iq,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,graff@manzanilladevillafafila.iq,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27732,casanellas berlingery,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,casanellas berlingery,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27733,laguna abusaid,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,laguna abusaid,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27734,jellison@acch-portugal.uk,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,jellison@acch-portugal.uk,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27735,arme!lluela,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,arme!lluela,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27736,0m24gu1l39,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,0m24gu1l39,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27737,4.28192E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,4.28192E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27738,19665853w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,19665853w,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
27739,7.13887E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,7.13887E+14,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27740,35garab980a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,35garab980a,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27741,septingentsima,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,septingentsima,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27742,5.74629E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,5.74629E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
27743,ca10a5uda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ca10a5uda,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
