id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
34323,"SELECT * FROM real WHERE evidence BETWEEN ""complex"" AND ""whether""",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34324,SELECT * FROM am WHERE pale NOT BETWEEN 'history' AND 'trouble',benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34325,SELECT * FROM bad WHERE baby BETWEEN row09/01/1996moving AND mood15/31/1996development,benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34326,SELECT * FROM square WHERE value BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34327,SELECT AVG ( stream ) FROM reader SELECT SUM ( drink ),benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34328,SELECT COUNT ( won ) FROM should,benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34329,SELECT COUNT ( moonID ) FROM shoulder,benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34330,SELECT AVG ( Price ) FROM physical,benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34331,SELECT * FROM bottom WHERE fully BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34332,"SELECT improveID AS ID, attack AS eager FROM prevent",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34333,"SELECT pleaseID AS ID, wherever AS uncle FROM boat",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34334,"SELECT his AS available, medicine AS [hope] FROM vegetable",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34335,"SELECT phrase, done+ ', ' + explore+ ' ' + husband+ ', ' + stone AS plural FROM circle",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34336,SELECT thick ( s ) FROM pleasant INNER JOIN,benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34337,"SELECT mind,numeral,than,exclaimed,known ( ( guide JOIN coast ON snake.well = magic.snake ) INNER JOIN entireON Orders.observe = underline.viewID )",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34338,SELECT automobile ( s ) FROM while LEFT JOIN,benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34339,"SELECT sale,fewer,taught FROM stems LEFT JOIN Orders ON law.bicycleID = fifty.thy ORDER BY rapidly.fastened",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34340,SELECT meet ( s FROM steel RIGHT JOIN,benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34341,"SELECT Orders.firstrID, Employees.limited, Employees.path FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.cityID ORDER BY Orders.fruitID",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34342,SELECT period ( s ) FROM allow FULL OUTER JOIN,benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
34343,"SELECT column_name ( s ) FROM operation,private",benign,generic,0.85,Valid SQL structure without attack patterns (SELECT/FROM/WHERE without injection signals),1
