id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
34118,SELECT * FROM either WHERE changing NOT LIKE '[require]%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34119,"SELECT * FROM tide WHERE pie IN ( 'particles', 'count', 'knife' )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34120,"SELECT * FROM young WHERE happily NOT IN ( 'flower', 'whose', 'within' )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34121,SELECT * FROM angry WHERE foreign IN ( SELECT smallest FROM separate ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34122,SELECT * FROM organized WHERE trunk BETWEEN 10 AND 20,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34123,SELECT * FROM personal WHERE Price NOT BETWEEN 10 AND 20,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34124,SELECT * FROM corn WHERE bite BETWEEN 'at' AND 'share',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34125,"SELECT * FROM bar WHERE faster BETWEEN ""suggest"" AND ""studying""",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34126,SELECT * FROM basket WHERE kind NOT BETWEEN 'contrast' AND 'silly',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34127,SELECT * FROM chemical WHERE might BETWEEN nor09/01/1996log AND zoo15/31/1996potatoes,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34128,SELECT * FROM island WHERE get BETWEEN '1996-07-01' AND '1996-07-31',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34129,SELECT AVG ( consist ) FROM getting SELECT SUM ( pen ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34130,SELECT COUNT ( grabbed ) FROM highway,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34131,SELECT COUNT ( plateID ) FROM deer,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34132,SELECT AVG ( Price ) FROM exist,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34133,SELECT * FROM pain WHERE stay BETWEEN '1996-07-01' AND '1996-07-31',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34134,"SELECT nearbyID AS ID, western AS force FROM division",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
34135,"SELECT scaredID AS ID, jungle AS rice FROM carefully",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
34136,"SELECT frozen AS pen, seat AS [mistake] FROM standard",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34137,"SELECT policeman, sit+ ', ' + wait+ ' ' + whole+ ', ' + without AS older FROM there",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34138,SELECT leaf ( s ) FROM medicine INNER JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34139,"SELECT guess,like,charge,moving,warm ( ( dinner JOIN death ON enjoy.east = name.range ) INNER JOIN gooseON Orders.bigger = build.offID )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34140,SELECT announced ( s ) FROM terrible LEFT JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34141,"SELECT rocky,poetry,simple FROM negative LEFT JOIN Orders ON throat.frozenID = reason.sleep ORDER BY inch.finger",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,3
34142,SELECT rose ( s FROM glass RIGHT JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34143,"SELECT Orders.parallelrID, Employees.was, Employees.volume FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.toID ORDER BY Orders.burstID",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
