id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
33510,"SELECT ADDDATE ( ""2017-06-15"", INTERVAL 10 DAY ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33511,"SELECT ADDDATE ( ""2017-06-15 09:34:21"", INTERVAL 15 MINUTE ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33512,"SELECT ADDDATE ( ""2017-06-15 09:34:21"", INTERVAL -3 HOUR ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33513,"SELECT ADDDATE ( ""2017-06-15"", INTERVAL -2 MONTH ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33514,"SELECT ADDTIME ( ""2017-06-15 09:34:21"", ""2"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33515,"SELECT ADDTIME ( ""2017-06-15 09:34:21.000001"", ""5.000003"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33516,"SELECT ADDTIME ( ""2017-06-15 09:34:21.000001"", ""2:10:5.000003"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33517,"SELECT ADDTIME ( ""2017-06-15 09:34:21.000001"", ""5 2:10:5.000003"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33518,"SELECT ADDTIME ( ""09:34:21.000001"", ""2:10:5.000003"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33519,SELECT CURDATE ( ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33520,SELECT CURDATE ( ) + 1;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33521,SELECT CURRENT_DATE ( ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33522,SELECT CURRENT_DATE ( ) + 1;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33523,SELECT CURRENT_TIME ( ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33524,SELECT CURRENT_TIME ( ) + 1;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33525,SELECT CURRENT_TIMESTAMP ( ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33526,SELECT CURRENT_TIMESTAMP ( ) + 1;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33527,SELECT CURTIME ( ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33528,SELECT CURTIME ( ) + 1;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33529,"SELECT DATE ( ""2017-06-15"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33530,"SELECT DATE ( ""2017-06-15 09:34:21"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33531,"SELECT DATE ( ""The date is 2017-06-15"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33532,SELECT DATE ( OrderDate ) FROM Orders;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33533,"SELECT DATEDIFF ( ""2017-06-25"", ""2017-06-15"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33534,"SELECT DATEDIFF ( ""2017-06-25 09:34:21"", ""2017-06-15 15:25:35"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33535,"SELECT DATEDIFF ( ""2017-01-01"", ""2016-12-24"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33536,"SELECT DATE_ADD ( ""2017-06-15"", INTERVAL 10 DAY ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33537,"SELECT DATE_ADD ( ""2017-06-15 09:34:21"", INTERVAL 15 MINUTE ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33538,"SELECT DATE_ADD ( ""2017-06-15 09:34:21"", INTERVAL -3 HOUR ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33539,"SELECT DATE_ADD ( ""2017-06-15"", INTERVAL -2 MONTH ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33540,"SELECT DATE_FORMAT ( ""2017-06-15"", ""%Y"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33541,"SELECT DATE_FORMAT ( ""2017-06-15"", ""%M %d %Y"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33542,"SELECT DATE_FORMAT ( ""2017-06-15"", ""%W %M %e %Y"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33543,"SELECT DATE_FORMAT ( BirthDate, ""%W %M %e %Y"" ) FROM Employees;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
