payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM bag WHERE ordinary = mixture,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4093,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bag WHERE ordinary = mixture
SELECT * FROM strike WHERE fighting = 'accurate' AND City = 'exact',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,4094,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM strike WHERE fighting = 'accurate' AND City = 'exact'
SELECT * FROM lift WHERE football = 'strong' OR threw = 'depend',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,4095,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lift WHERE football = 'strong' OR threw = 'depend'
SELECT * FROM rise WHERE loss = 'nodded' OR month = 'adjective',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,4096,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rise WHERE loss = 'nodded' OR month = 'adjective'
SELECT * FROM captured WHERE NOT feathers = 'mountain',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,4097,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM captured WHERE NOT feathers = 'mountain'
SELECT * FROM progress WHERE instrument = 'crack' AND ( freedom = 'something' OR pass = 'am' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,4098,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM progress WHERE instrument = 'crack' AND ( freedom = 'something' OR pass = 'am' )
SELECT * FROM subject WHERE NOT pot = 'shape' AND NOT receive = 'lake',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,4099,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM subject WHERE NOT pot = 'shape' AND NOT receive = 'lake'
SELECT * FROM met ORDER BY but,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,4100,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM met ORDER BY but
SELECT * FROM progress ORDER BY court DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,4101,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM progress ORDER BY court DESC
"SELECT * FROM station ORDER BY bark, won",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,4102,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM station ORDER BY bark, won"
"SELECT * FROM electricity ORDER BY hour ASC, nest DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,4103,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM electricity ORDER BY hour ASC, nest DESC"
"INSERT INTO magnet ( fight, birds, team, lift, wet, shall ) VALUES ( 'raw', 'save'. trap', 'official', 'spite', 'weigh', 'mathematics' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,4104,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO magnet ( fight, birds, team, lift, wet, shall ) VALUES ( 'raw', 'save'. trap', 'official', 'spite', 'weigh', 'mathematics' )"
"INSERT INTO bush ( industry, require, human ) VALUES ( 'interior', 'seed', 'satisfied' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,4105,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO bush ( industry, require, human ) VALUES ( 'interior', 'seed', 'satisfied' )"
"SELECT guide, wonder, brief FROM lift WHERE outline IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,4106,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT guide, wonder, brief FROM lift WHERE outline IS NULL"
"SELECT weather, which, runFROM cowboy WHERE idea IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,4107,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT weather, which, runFROM cowboy WHERE idea IS NOT NULL"
"UPDATE occur SET swung = 'crack', City = 'tonight' WHERE disease = building",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,4108,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE occur SET swung = 'crack', City = 'tonight' WHERE disease = building"
UPDATE sheet SET mail = 'spirit'WHERE fall = 'game',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,4109,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE sheet SET mail = 'spirit'WHERE fall = 'game'
SELECT * FROM exclaimed,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4110,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM exclaimed
DELETE FROM yes WHERE sheep = 'porch',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,4111,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM yes WHERE sheep = 'porch'
DELETE FROM sister,benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,4112,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM sister
SELECT mice ( s ) FROM winter,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,4113,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT mice ( s ) FROM winter
SELECT * FROM ( SELECT special FROM duty ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,4114,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT special FROM duty )
SELECT TOP 3 * FROM certainly,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,4115,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM certainly
SELECT * FROM title 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,4116,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM title 3
SELECT * FROM came FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,4117,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM came FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM his,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,4118,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM his
SELECT * FROM halfway FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,4119,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM halfway FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM signal WHERE vast = 'yes',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,4120,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM signal WHERE vast = 'yes'
SELECT * FROM gone WHERE automobile = 'smaller' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,4121,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gone WHERE automobile = 'smaller' LIMIT 3
SELECT * FROM baby WHERE smaller = 'treated' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,4122,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM baby WHERE smaller = 'treated' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( saw ) AS instance FROM either,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,4123,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( saw ) AS instance FROM either
SELECT MIN ( ground ) AS ship FROM sheep,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,4124,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( ground ) AS ship FROM sheep
SELECT * FROM ( SELECT pay FROM could ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,4125,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT pay FROM could )
SELECT TOP 3 * FROM alive SELECT * FROM black 3SELECT * FROM completely,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,4126,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM alive SELECT * FROM black 3SELECT * FROM completely
SELECT * FROM suit 3 SELECT * FROM blue,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,4127,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM suit 3 SELECT * FROM blue
SELECT * FROM off FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM guard,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,4128,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM off FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM guard
SELECT * FROM putting FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM human,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,4129,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM putting FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM human
SELECT TOP 3 * FROM equipment WHERE stream = 'guide' SELECT * FROM particular,benign,generic,1.0,Malformed SELECT with multiple SELECT,KEEP,,benign,generic,4130,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM equipment WHERE stream = 'guide' SELECT * FROM particular
SELECT * FROM eaten WHERE left = 'construction' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,4131,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM eaten WHERE left = 'construction' LIMIT 3
SELECT * FROM throughout WHERE history = 'seems' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,4132,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM throughout WHERE history = 'seems' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( laugh ) FROM onto,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,4133,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( laugh ) FROM onto
SELECT * FROM manufacturing WHERE wooden NOT LIKE '[difference]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,4134,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM manufacturing WHERE wooden NOT LIKE '[difference]%'
SELECT AVG ( great ) FROM product SELECT SUM ( cool ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4135,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( great ) FROM product SELECT SUM ( cool )
SELECT AVG ( collect ) FROM leather SELECT SUM ( forgot ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4136,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( collect ) FROM leather SELECT SUM ( forgot )
SELECT AVG ( student ) FROM cabin SELECT SUM ( led ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4137,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( student ) FROM cabin SELECT SUM ( led )
SELECT COUNT ( wonder ) FROM use,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4138,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( wonder ) FROM use
SELECT COUNT ( swam ) FROM this,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4139,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( swam ) FROM this
SELECT AVG ( suddenly ) FROM start,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,4140,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( suddenly ) FROM start
SELECT * FROM realize WHERE successful NOT LIKE 'when%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,4141,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM realize WHERE successful NOT LIKE 'when%'
SELECT * FROM also WHERE test LIKE '�rm%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,4142,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM also WHERE test LIKE '�rm%'
SELECT * FROM recognize WHERE sure NOT LIKE '[court]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,4143,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM recognize WHERE sure NOT LIKE '[court]%'
"SELECT * FROM position WHERE broke IN ( 'valuable', 'dinner', 'record' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,4144,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM position WHERE broke IN ( 'valuable', 'dinner', 'record' )"
"SELECT * FROM actually WHERE supply NOT IN ( 'influence', 'happy', 'stems' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,4145,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM actually WHERE supply NOT IN ( 'influence', 'happy', 'stems' )"
SELECT * FROM wife WHERE split IN ( SELECT rise FROM good ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,4146,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wife WHERE split IN ( SELECT rise FROM good )
SELECT * FROM club WHERE with BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,4147,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM club WHERE with BETWEEN 10 AND 20
SELECT * FROM compare WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,4148,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM compare WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM copy WHERE solution BETWEEN 'like' AND 'speak',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,4149,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM copy WHERE solution BETWEEN 'like' AND 'speak'
"SELECT * FROM between WHERE immediately BETWEEN ""vapor"" AND ""national""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,4150,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM between WHERE immediately BETWEEN ""vapor"" AND ""national"""
SELECT * FROM additional WHERE writing NOT BETWEEN 'any' AND 'peace',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,4151,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM additional WHERE writing NOT BETWEEN 'any' AND 'peace'
SELECT * FROM piano WHERE found BETWEEN speak09/01/1996private AND produce15/31/1996change,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,4152,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM piano WHERE found BETWEEN speak09/01/1996private AND produce15/31/1996change
SELECT * FROM customs WHERE beat BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,4153,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM customs WHERE beat BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( remove ) FROM pull SELECT SUM ( war ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4154,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( remove ) FROM pull SELECT SUM ( war )
SELECT COUNT ( improve ) FROM control,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4155,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( improve ) FROM control
SELECT COUNT ( forceID ) FROM itself,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4156,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( forceID ) FROM itself
SELECT AVG ( Price ) FROM movie,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,4157,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM movie
SELECT * FROM tube WHERE hollow BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,4158,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tube WHERE hollow BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT useID AS ID, musical AS line FROM something",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,4159,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT useID AS ID, musical AS line FROM something"
"SELECT centID AS ID, becoming AS tank FROM decide",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,4160,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT centID AS ID, becoming AS tank FROM decide"
"SELECT three AS silence, pour AS [colony] FROM die",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,4161,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT three AS silence, pour AS [colony] FROM die"
"SELECT street, money+ ', ' + factory+ ' ' + leather+ ', ' + topic AS smoke FROM stepped",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,4162,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT street, money+ ', ' + factory+ ' ' + leather+ ', ' + topic AS smoke FROM stepped"
SELECT produce ( s ) FROM work INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,4163,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT produce ( s ) FROM work INNER JOIN
SELECT manufacturing ( s ) FROM nearest LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,4164,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT manufacturing ( s ) FROM nearest LEFT JOIN
"SELECT somewhere,list,up FROM log LEFT JOIN Orders ON income.pieID = later.disappear ORDER BY summer.coast",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,4165,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT somewhere,list,up FROM log LEFT JOIN Orders ON income.pieID = later.disappear ORDER BY summer.coast"
SELECT friend ( s FROM month RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,4166,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT friend ( s FROM month RIGHT JOIN
SELECT wind ( s ) FROM fall FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,4167,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT wind ( s ) FROM fall FULL OUTER JOIN
"SELECT column_name ( s ) FROM itself,atom",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,4168,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM itself,atom"
SELECT exist ( s ) FROM duty SELECT rock ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,4169,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT exist ( s ) FROM duty SELECT rock ( s )
SELECT memory ( s ) FROM powerful SELECT lying FROM money,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,4170,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT memory ( s ) FROM powerful SELECT lying FROM money
"SELECT COUNT ( positive ) , sentence FROM ahead BY sometime",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,4171,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( positive ) , sentence FROM ahead BY sometime"
"SELECT Employees.broken, COUNT ( Orders.populationID ) AS actFROM ( OrdersINNER JOIN mood ON Orders.locateID = Employees.dutyID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,4172,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.broken, COUNT ( Orders.populationID ) AS actFROM ( OrdersINNER JOIN mood ON Orders.locateID = Employees.dutyID )"
SELECT * FROM only FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,4173,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM only FETCH FIRST 50 PERCENT ROWS ONLY
SELECT drove,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,4174,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT drove
SELECT direct FROM church,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4175,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT direct FROM church
SELECT DISTINCT composed FROM figure,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,4176,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT composed FROM figure
SELECT COUNT ( DISTINCT round ) FROM pictured,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,4177,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT round ) FROM pictured
SELECT Count ( * ) AS chance,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4178,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS chance
FROM ( SELECT DISTINCT care FROM thy ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,4179,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT care FROM thy )
SELECT * FROM rope,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4180,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rope
SELECT * FROM sale WHERE forget = 'first',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4181,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sale WHERE forget = 'first'
SELECT * FROM article WHERE lunch = 'upper',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4182,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM article WHERE lunch = 'upper'
SELECT * FROM map WHERE depth = leather,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4183,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM map WHERE depth = leather
SELECT * FROM nuts WHERE exercise = 'married' AND City = 'step',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,4184,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nuts WHERE exercise = 'married' AND City = 'step'
SELECT * FROM give WHERE for = 'fighting' OR mountain = 'whom',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,4185,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM give WHERE for = 'fighting' OR mountain = 'whom'
SELECT * FROM earlier WHERE write = 'oxygen' OR wool = 'lie',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,4186,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM earlier WHERE write = 'oxygen' OR wool = 'lie'
SELECT * FROM board WHERE NOT arrow = 'mind',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,4187,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM board WHERE NOT arrow = 'mind'
