payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
jimnez algora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26345,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jimnez algora
ponsati puratic,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26346,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ponsati puratic
ocallaghan@asyra.li,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26347,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ocallaghan@asyra.li
"calle joan salvat papasseit s/n,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26348,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle joan salvat papasseit s/n,"
nardi borgua,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26349,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nardi borgua
roger,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26350,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,roger
san miguel de abona,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26351,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,san miguel de abona
denni,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26352,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,denni
cercs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26353,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cercs
d0s9pi2car,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26354,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,d0s9pi2car
o$ficinesca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26355,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,o$ficinesca
conde,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26356,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,conde
menju,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26357,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,menju
mccollon@irmedia.ca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26358,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mccollon@irmedia.ca
88360528w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26359,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),88360528w
pesquisar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26360,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pesquisar
subidor,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26361,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,subidor
escudero ostria,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26362,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,escudero ostria
calle conde de cartagena 97 5f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26363,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calle conde de cartagena 97 5f
3.67249E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26364,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.67249E+15
"marines, los",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26365,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"marines, los"
"senda buen paso s/n,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26366,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"senda buen paso s/n,"
henry@sms24h.tr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26367,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,henry@sms24h.tr
santaren,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26368,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,santaren
mejury8,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26369,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mejury8
38355013y,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26370,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),38355013y
trooger_gereighty@quierocortinas.mil,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26371,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,trooger_gereighty@quierocortinas.mil
06673981w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26372,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),06673981w
hervs bediaga,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26373,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hervs bediaga
longo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26374,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,longo
tunaroza capmany,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26375,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tunaroza capmany
flixmara,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26376,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,flixmara
sertino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26377,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sertino
"umbria, 143,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26378,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"umbria, 143,"
veri5icat1va,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26379,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,veri5icat1va
2.22584E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26380,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.22584E+14
mouchet@007tv.fj,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26381,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mouchet@007tv.fj
parolero,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26382,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,parolero
polanco,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26383,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,polanco
jackelyn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26384,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jackelyn
9ar5i04o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26385,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9ar5i04o
indocto,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26386,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,indocto
kouraviev@socimi.com.gl,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26387,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kouraviev@socimi.com.gl
saleh,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26388,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,saleh
e72i4,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26389,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,e72i4
sant andreu de la barca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26390,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sant andreu de la barca
f8av2,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26391,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,f8av2
karin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26392,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,karin
gu5cima,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26393,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gu5cima
keng@glutenfreespain.lb,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26394,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,keng@glutenfreespain.lb
69671861p,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26395,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),69671861p
doriot,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26396,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,doriot
6.71861E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26397,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.71861E+15
gregonio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26398,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gregonio
38821598j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26399,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),38821598j
