payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
84826588n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31343,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),84826588n
leopolda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31344,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,leopolda
6onc+hesta,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31345,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6onc+hesta
del cid labastie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31346,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,del cid labastie
3.15402E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31347,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.15402E+15
miner@zing.lk,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31348,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,miner@zing.lk
4.79764E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31349,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.79764E+15
6h11a3rud9,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31350,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6h11a3rud9
paterna del campo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31351,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,paterna del campo
2.93801E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31352,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.93801E+15
8.73E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31353,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.73E+15
14li6l4,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31354,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,14li6l4
irado,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31355,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,irado
jarad,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31356,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jarad
hormilla,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31357,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hormilla
cuatriduana,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31358,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cuatriduana
livino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31359,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,livino
4.52635E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31360,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.52635E+14
villalpando iturbide,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31361,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,villalpando iturbide
griffith_chesbro@psykoterapeut.sn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31362,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,griffith_chesbro@psykoterapeut.sn
32727347a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31363,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),32727347a
ge2613an0,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31364,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ge2613an0
88280590n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31365,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),88280590n
4.80387E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31366,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.80387E+15
eglevsky-dux@tacticlinks.ch,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31367,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,eglevsky-dux@tacticlinks.ch
"travesia brieva, 171,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31368,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"travesia brieva, 171,"
9.0199E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31369,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.0199E+15
butalov0@lettere.dm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31370,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,butalov0@lettere.dm
keseris,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31371,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,keseris
chuchazo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31372,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,chuchazo
59718568b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31373,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),59718568b
santa eufemia del arroyo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31374,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,santa eufemia del arroyo
pandora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31375,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pandora
villavendimio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31376,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,villavendimio
redolat cardiel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31377,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,redolat cardiel
angilberto,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31378,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,angilberto
lor81a5o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31379,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lor81a5o
jung5,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31380,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jung5
champ,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31381,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,champ
lotera,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31382,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lotera
muduex,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31383,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,muduex
maximiliano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31384,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,maximiliano
manjarrs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31385,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,manjarrs
enseriarse,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31386,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,enseriarse
hartzenbusch 98,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31387,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hartzenbusch 98
recerdo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31388,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,recerdo
beckwith,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31389,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,beckwith
ilusiva,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31390,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ilusiva
6.61271E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31391,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.61271E+15
"c/ andres piquer 175, 2?b",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31392,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ andres piquer 175, 2?b"
espinoza@canariasatuaire.lb,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31393,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,espinoza@canariasatuaire.lb
mathieso,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31394,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mathieso
deiadrel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31395,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,deiadrel
2.28251E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31396,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.28251E+15
toolbox,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31397,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,toolbox
15lo956i1o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31398,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,15lo956i1o
preixens,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31399,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,preixens
