payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT COUNT ( divide ) FROM kill,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4692,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( divide ) FROM kill
SELECT COUNT ( slipped ) FROM strike,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4693,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( slipped ) FROM strike
SELECT AVG ( idea ) FROM fight,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,4694,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( idea ) FROM fight
SELECT * FROM sound WHERE after NOT LIKE 'alive%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,4695,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sound WHERE after NOT LIKE 'alive%'
SELECT * FROM possibly WHERE supply LIKE '%consider%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,4696,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM possibly WHERE supply LIKE '%consider%'
SELECT * FROM plural WHERE related NOT LIKE '[according]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,4697,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM plural WHERE related NOT LIKE '[according]%'
"SELECT * FROM five WHERE dirty IN ( 'village', 'plane', 'industry' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,4698,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM five WHERE dirty IN ( 'village', 'plane', 'industry' )"
"SELECT * FROM discuss WHERE spread NOT IN ( 'short', 'shore', 'wealth' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,4699,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM discuss WHERE spread NOT IN ( 'short', 'shore', 'wealth' )"
SELECT * FROM value WHERE floating IN ( SELECT has FROM country ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,4700,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM value WHERE floating IN ( SELECT has FROM country )
SELECT * FROM cutting WHERE flat BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,4701,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cutting WHERE flat BETWEEN 10 AND 20
SELECT * FROM clear WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,4702,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM clear WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM plus WHERE close BETWEEN 'army' AND 'thee',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,4703,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM plus WHERE close BETWEEN 'army' AND 'thee'
"SELECT * FROM labor WHERE noted BETWEEN ""fresh"" AND ""count""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,4704,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM labor WHERE noted BETWEEN ""fresh"" AND ""count"""
SELECT * FROM direction WHERE careful NOT BETWEEN 'somebody' AND 'definition',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,4705,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM direction WHERE careful NOT BETWEEN 'somebody' AND 'definition'
SELECT * FROM alone WHERE wind BETWEEN correctly09/01/1996window AND been15/31/1996garden,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,4706,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM alone WHERE wind BETWEEN correctly09/01/1996window AND been15/31/1996garden
SELECT * FROM figure WHERE properly BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,4707,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM figure WHERE properly BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( grain ) FROM nine SELECT SUM ( kids ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4708,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( grain ) FROM nine SELECT SUM ( kids )
SELECT COUNT ( tobacco ) FROM behind,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4709,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( tobacco ) FROM behind
SELECT COUNT ( somebodyID ) FROM broken,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4710,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( somebodyID ) FROM broken
SELECT AVG ( Price ) FROM thus,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,4711,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM thus
SELECT * FROM scared WHERE push BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,4712,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM scared WHERE push BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT higherID AS ID, wagon AS tree FROM seven",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,4713,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT higherID AS ID, wagon AS tree FROM seven"
"SELECT immediatelyID AS ID, substance AS thin FROM harder",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,4714,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT immediatelyID AS ID, substance AS thin FROM harder"
"SELECT needed AS duck, fire AS [automobile] FROM throughout",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,4715,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT needed AS duck, fire AS [automobile] FROM throughout"
"SELECT contrast, men+ ', ' + family+ ' ' + ourselves+ ', ' + thy AS applied FROM chest",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,4716,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT contrast, men+ ', ' + family+ ' ' + ourselves+ ', ' + thy AS applied FROM chest"
SELECT complete ( s ) FROM type INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,4717,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT complete ( s ) FROM type INNER JOIN
"SELECT cause,may,yesterday,cookies,fill ( ( upper JOIN common ON tide.facing = brain.object ) INNER JOIN blowON Orders.notice = inch.sangID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,4718,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT cause,may,yesterday,cookies,fill ( ( upper JOIN common ON tide.facing = brain.object ) INNER JOIN blowON Orders.notice = inch.sangID )"
SELECT lunch ( s ) FROM date LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,4719,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT lunch ( s ) FROM date LEFT JOIN
"SELECT general,ourselves,farther FROM vowel LEFT JOIN Orders ON lift.continuedID = cattle.trip ORDER BY bent.respect",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,4720,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT general,ourselves,farther FROM vowel LEFT JOIN Orders ON lift.continuedID = cattle.trip ORDER BY bent.respect"
SELECT trick ( s FROM tall RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,4721,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT trick ( s FROM tall RIGHT JOIN
"SELECT Orders.enginerID, Employees.necessary, Employees.mountain FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.cameID ORDER BY Orders.everyoneID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,4722,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.enginerID, Employees.necessary, Employees.mountain FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.cameID ORDER BY Orders.everyoneID"
SELECT adult ( s ) FROM neck FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,4723,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT adult ( s ) FROM neck FULL OUTER JOIN
"SELECT column_name ( s ) FROM tea,child",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,4724,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM tea,child"
SELECT dream ( s ) FROM folks SELECT fewer ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,4725,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT dream ( s ) FROM folks SELECT fewer ( s )
SELECT stretch ( s ) FROM twelve SELECT grass FROM aid,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,4726,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT stretch ( s ) FROM twelve SELECT grass FROM aid
"SELECT COUNT ( for ) , you FROM lady BY especially",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,4727,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( for ) , you FROM lady BY especially"
"SELECT Employees.religious, COUNT ( Orders.formerID ) AS fullyFROM ( OrdersINNER JOIN sport ON Orders.dawnID = Employees.handleID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,4728,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.religious, COUNT ( Orders.formerID ) AS fullyFROM ( OrdersINNER JOIN sport ON Orders.dawnID = Employees.handleID )"
SELECT * FROM gate FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,4729,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gate FETCH FIRST 50 PERCENT ROWS ONLY
SELECT equator,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,4730,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT equator
SELECT * FROM stand,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4731,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM stand
SELECT shall FROM better,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4732,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT shall FROM better
SELECT DISTINCT extra FROM terrible,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,4733,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT extra FROM terrible
SELECT COUNT ( DISTINCT judge ) FROM month,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,4734,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT judge ) FROM month
SELECT Count ( * ) AS problem,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4735,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS problem
FROM ( SELECT DISTINCT mysterious FROM rod ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,4736,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT mysterious FROM rod )
SELECT * FROM near,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4737,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM near
SELECT * FROM above WHERE simple = 'research',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4738,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM above WHERE simple = 'research'
SELECT * FROM lunch WHERE discovery = 'uncle',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4739,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lunch WHERE discovery = 'uncle'
SELECT * FROM compound WHERE regular = if,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4740,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM compound WHERE regular = if
SELECT * FROM comfortable WHERE figure = 'production' AND City = 'wrong',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,4741,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM comfortable WHERE figure = 'production' AND City = 'wrong'
SELECT * FROM grandfather WHERE shop = 'wild' OR eaten = 'matter',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,4742,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM grandfather WHERE shop = 'wild' OR eaten = 'matter'
SELECT * FROM gun WHERE thy = 'surface' OR compass = 'total',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,4743,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gun WHERE thy = 'surface' OR compass = 'total'
SELECT * FROM tool WHERE NOT news = 'related',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,4744,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tool WHERE NOT news = 'related'
SELECT * FROM sitting WHERE business = 'clay' AND ( run = 'upon' OR similar = 'hurry' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,4745,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sitting WHERE business = 'clay' AND ( run = 'upon' OR similar = 'hurry' )
SELECT * FROM teeth WHERE NOT primitive = 'shown' AND NOT know = 'which',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,4746,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM teeth WHERE NOT primitive = 'shown' AND NOT know = 'which'
SELECT * FROM son ORDER BY lucky,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,4747,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM son ORDER BY lucky
SELECT * FROM establish ORDER BY neck DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,4748,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM establish ORDER BY neck DESC
"SELECT * FROM doubt ORDER BY key, east",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,4749,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM doubt ORDER BY key, east"
"SELECT * FROM swimming ORDER BY slept ASC, closer DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,4750,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM swimming ORDER BY slept ASC, closer DESC"
"INSERT INTO laugh ( ants, increase, youth, fight, breath, pride ) VALUES ( 'rough', 'freedom'. victory', 'hardly', 'took', 'standard', 'easier' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,4751,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO laugh ( ants, increase, youth, fight, breath, pride ) VALUES ( 'rough', 'freedom'. victory', 'hardly', 'took', 'standard', 'easier' )"
"INSERT INTO change ( rod, instead, tie ) VALUES ( 'bring', 'magnet', 'copper' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,4752,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO change ( rod, instead, tie ) VALUES ( 'bring', 'magnet', 'copper' )"
"SELECT positive, buffalo, dried FROM bite WHERE where IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,4753,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT positive, buffalo, dried FROM bite WHERE where IS NULL"
"SELECT suddenly, tropical, voyageFROM door WHERE tales IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,4754,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT suddenly, tropical, voyageFROM door WHERE tales IS NOT NULL"
"UPDATE would SET zoo = 'family', City = 'death' WHERE magnet = throat",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,4755,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE would SET zoo = 'family', City = 'death' WHERE magnet = throat"
UPDATE period SET search = 'problem'WHERE forth = 'oil',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,4756,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE period SET search = 'problem'WHERE forth = 'oil'
SELECT * FROM sudden,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4757,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sudden
DELETE FROM than WHERE nails = 'hold',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,4758,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM than WHERE nails = 'hold'
DELETE FROM body,benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,4759,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM body
SELECT differ ( s ) FROM hall,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,4760,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT differ ( s ) FROM hall
SELECT * FROM ( SELECT his FROM baseball ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,4761,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT his FROM baseball )
SELECT * FROM expect 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,4762,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM expect 3
SELECT * FROM friend FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,4763,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM friend FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM lot,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,4764,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM lot
SELECT * FROM border FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,4765,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM border FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM down WHERE quarter = 'fifty',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,4766,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM down WHERE quarter = 'fifty'
SELECT * FROM by WHERE quickly = 'pain' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,4767,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM by WHERE quickly = 'pain' LIMIT 3
SELECT * FROM mice WHERE wrong = 'offer' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,4768,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM mice WHERE wrong = 'offer' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( information ) AS fear FROM society,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,4769,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( information ) AS fear FROM society
SELECT MIN ( pool ) AS earlier FROM happen,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,4770,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( pool ) AS earlier FROM happen
SELECT * FROM ( SELECT laugh FROM situation ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,4771,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT laugh FROM situation )
SELECT TOP 3 * FROM citizen SELECT * FROM saw 3SELECT * FROM jungle,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,4772,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM citizen SELECT * FROM saw 3SELECT * FROM jungle
SELECT * FROM read 3 SELECT * FROM because,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,4773,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM read 3 SELECT * FROM because
SELECT * FROM herd FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM supply,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,4774,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM herd FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM supply
SELECT TOP 50 PERCENT * FROM leaf SELECT * FROM store FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM wife,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,4775,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM leaf SELECT * FROM store FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM wife
SELECT * FROM desk FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM essential,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,4776,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM desk FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM essential
SELECT TOP 3 * FROM people WHERE sheep = 'tube' SELECT * FROM enemy,benign,generic,1.0,Malformed SELECT with multiple SELECT,KEEP,,benign,generic,4777,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM people WHERE sheep = 'tube' SELECT * FROM enemy
SELECT * FROM figure WHERE moving = 'view' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,4778,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM figure WHERE moving = 'view' LIMIT 3
SELECT * FROM nervous WHERE broke = 'repeat' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,4779,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nervous WHERE broke = 'repeat' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( breath ) FROM protection,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,4780,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( breath ) FROM protection
SELECT * FROM down WHERE child NOT LIKE '[question]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,4781,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM down WHERE child NOT LIKE '[question]%'
SELECT AVG ( what ) FROM molecular SELECT SUM ( write ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4782,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( what ) FROM molecular SELECT SUM ( write )
SELECT AVG ( screen ) FROM labor SELECT SUM ( sound ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4783,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( screen ) FROM labor SELECT SUM ( sound )
