payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"SELECT evening,disappear,planet,pony,plain ( ( ability JOIN teeth ON beauty.stopped = high.duty ) INNER JOIN volumeON Orders.bite = meant.watchID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,7691,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT evening,disappear,planet,pony,plain ( ( ability JOIN teeth ON beauty.stopped = high.duty ) INNER JOIN volumeON Orders.bite = meant.watchID )"
SELECT screen ( s ) FROM grandmother LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,7692,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT screen ( s ) FROM grandmother LEFT JOIN
"SELECT fifth,split,stream FROM member LEFT JOIN Orders ON together.additionalID = sad.small ORDER BY copy.gray",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,7693,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT fifth,split,stream FROM member LEFT JOIN Orders ON together.additionalID = sad.small ORDER BY copy.gray"
SELECT happily ( s FROM government RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,7694,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT happily ( s FROM government RIGHT JOIN
"SELECT Orders.layersrID, Employees.when, Employees.struggle FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.whenID ORDER BY Orders.woolID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,7695,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.layersrID, Employees.when, Employees.struggle FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.whenID ORDER BY Orders.woolID"
SELECT travel ( s ) FROM kind FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,7696,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT travel ( s ) FROM kind FULL OUTER JOIN
"SELECT column_name ( s ) FROM sometime,paper",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,7697,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM sometime,paper"
SELECT pine ( s ) FROM minerals SELECT library ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,7698,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pine ( s ) FROM minerals SELECT library ( s )
SELECT form ( s ) FROM leaf SELECT husband FROM arrangement,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,7699,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT form ( s ) FROM leaf SELECT husband FROM arrangement
"SELECT COUNT ( couple ) , recent FROM serious BY golden",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,7700,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( couple ) , recent FROM serious BY golden"
"SELECT Employees.can, COUNT ( Orders.shakingID ) AS waitFROM ( OrdersINNER JOIN dull ON Orders.tiredID = Employees.saddleID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,7701,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.can, COUNT ( Orders.shakingID ) AS waitFROM ( OrdersINNER JOIN dull ON Orders.tiredID = Employees.saddleID )"
SELECT * FROM noun FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,7702,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM noun FETCH FIRST 50 PERCENT ROWS ONLY
SELECT triangle,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,7703,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT triangle
SELECT * FROM most,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7704,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM most
SELECT visitor FROM studying,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7705,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT visitor FROM studying
SELECT DISTINCT activity FROM tax,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,7706,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT activity FROM tax
SELECT COUNT ( DISTINCT shout ) FROM sky,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,7707,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT shout ) FROM sky
SELECT Count ( * ) AS company,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7708,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS company
FROM ( SELECT DISTINCT us FROM slabs ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,7709,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT us FROM slabs )
SELECT * FROM willing,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7710,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM willing
SELECT * FROM wise WHERE power = 'growth',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7711,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wise WHERE power = 'growth'
SELECT * FROM cause WHERE atomic = 'plural',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7712,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cause WHERE atomic = 'plural'
SELECT * FROM picture WHERE second = above,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7713,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM picture WHERE second = above
SELECT * FROM protection WHERE gold = 'involved' AND City = 'poem',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,7714,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM protection WHERE gold = 'involved' AND City = 'poem'
SELECT * FROM shut WHERE five = 'combine' OR wore = 'put',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,7715,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM shut WHERE five = 'combine' OR wore = 'put'
SELECT * FROM butter WHERE spent = 'want' OR court = 'very',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,7716,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM butter WHERE spent = 'want' OR court = 'very'
SELECT * FROM protection WHERE NOT everybody = 'able',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,7717,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM protection WHERE NOT everybody = 'able'
SELECT * FROM family WHERE national = 'finish' AND ( thousand = 'how' OR shout = 'pan' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,7718,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM family WHERE national = 'finish' AND ( thousand = 'how' OR shout = 'pan' )
SELECT * FROM inside WHERE NOT fall = 'book' AND NOT fell = 'year',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,7719,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM inside WHERE NOT fall = 'book' AND NOT fell = 'year'
SELECT * FROM composition ORDER BY enough,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,7720,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM composition ORDER BY enough
SELECT * FROM row ORDER BY change DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,7721,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM row ORDER BY change DESC
"SELECT * FROM blank ORDER BY death, what",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,7722,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM blank ORDER BY death, what"
"SELECT * FROM he ORDER BY usually ASC, rapidly DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,7723,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM he ORDER BY usually ASC, rapidly DESC"
"INSERT INTO help ( grandfather, lungs, trail, time, closer, tongue ) VALUES ( 'mistake', 'means'. surprise', 'outer', 'porch', 'beside', 'captain' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,7724,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO help ( grandfather, lungs, trail, time, closer, tongue ) VALUES ( 'mistake', 'means'. surprise', 'outer', 'porch', 'beside', 'captain' )"
"INSERT INTO prize ( vapor, indeed, also ) VALUES ( 'law', 'break', 'lesson' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,7725,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO prize ( vapor, indeed, also ) VALUES ( 'law', 'break', 'lesson' )"
"SELECT longer, rocky, sweet FROM metal WHERE someone IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,7726,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT longer, rocky, sweet FROM metal WHERE someone IS NULL"
"SELECT grade, letter, caveFROM being WHERE arrange IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,7727,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT grade, letter, caveFROM being WHERE arrange IS NOT NULL"
"UPDATE operation SET bat = 'below', City = 'ice' WHERE president = fell",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,7728,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE operation SET bat = 'below', City = 'ice' WHERE president = fell"
UPDATE grew SET tax = 'bus'WHERE throughout = 'pictured',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,7729,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE grew SET tax = 'bus'WHERE throughout = 'pictured'
SELECT * FROM hello,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7730,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hello
DELETE FROM agree WHERE burn = 'raise',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,7731,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM agree WHERE burn = 'raise'
DELETE FROM dust,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,7732,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM dust
SELECT pattern ( s ) FROM whom,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,7733,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pattern ( s ) FROM whom
SELECT * FROM ( SELECT machinery FROM fog ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,7734,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT machinery FROM fog )
SELECT TOP 3 * FROM activity,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,7735,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM activity
SELECT * FROM occur 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,7736,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM occur 3
SELECT * FROM across FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,7737,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM across FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM wealth,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,7738,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM wealth
SELECT * FROM entire FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,7739,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM entire FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM begun WHERE future = 'way',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,7740,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM begun WHERE future = 'way'
SELECT * FROM cookies WHERE pack = 'share' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,7741,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cookies WHERE pack = 'share' LIMIT 3
SELECT * FROM measure WHERE too = 'beginning' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,7742,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM measure WHERE too = 'beginning' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( according ) AS brain FROM eager,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,7743,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( according ) AS brain FROM eager
SELECT MIN ( variety ) AS walk FROM eat,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,7744,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( variety ) AS walk FROM eat
SELECT * FROM ( SELECT operation FROM win ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,7745,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT operation FROM win )
SELECT TOP 3 * FROM examine SELECT * FROM chair 3SELECT * FROM scientist,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,7746,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM examine SELECT * FROM chair 3SELECT * FROM scientist
SELECT * FROM cream 3 SELECT * FROM cloth,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,7747,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cream 3 SELECT * FROM cloth
SELECT * FROM in FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM women,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,7748,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM in FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM women
SELECT TOP 50 PERCENT * FROM cook SELECT * FROM pour FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM per,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,7749,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM cook SELECT * FROM pour FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM per
SELECT * FROM pride FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM grandfather,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,7750,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pride FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM grandfather
SELECT TOP 3 * FROM blank WHERE speak = 'tax' SELECT * FROM note,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,7751,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM blank WHERE speak = 'tax' SELECT * FROM note
SELECT * FROM independent WHERE including = 'sell' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,7752,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM independent WHERE including = 'sell' LIMIT 3
SELECT * FROM railroad WHERE city = 'pencil' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,7753,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM railroad WHERE city = 'pencil' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( rain ) FROM slipped,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,7754,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( rain ) FROM slipped
SELECT * FROM actually WHERE to NOT LIKE '[life]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,7755,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM actually WHERE to NOT LIKE '[life]%'
SELECT AVG ( setting ) FROM review SELECT SUM ( agree ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7756,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( setting ) FROM review SELECT SUM ( agree )
SELECT AVG ( either ) FROM result SELECT SUM ( slipped ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7757,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( either ) FROM result SELECT SUM ( slipped )
SELECT AVG ( bill ) FROM either SELECT SUM ( environment ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7758,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( bill ) FROM either SELECT SUM ( environment )
SELECT COUNT ( rope ) FROM exercise,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7759,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( rope ) FROM exercise
SELECT COUNT ( anyone ) FROM thy,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7760,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( anyone ) FROM thy
SELECT AVG ( think ) FROM apart,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,7761,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( think ) FROM apart
SELECT * FROM way WHERE vertical NOT LIKE 'member%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,7762,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM way WHERE vertical NOT LIKE 'member%'
SELECT * FROM handsome WHERE die LIKE '%race%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,7763,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM handsome WHERE die LIKE '%race%'
SELECT * FROM lot WHERE there NOT LIKE '[dozen]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,7764,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lot WHERE there NOT LIKE '[dozen]%'
"SELECT * FROM scared WHERE hunter IN ( 'dress', 'birds', 'loose' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,7765,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM scared WHERE hunter IN ( 'dress', 'birds', 'loose' )"
"SELECT * FROM directly WHERE office NOT IN ( 'in', 'character', 'thread' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,7766,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM directly WHERE office NOT IN ( 'in', 'character', 'thread' )"
SELECT * FROM gold WHERE letter IN ( SELECT spin FROM bare ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,7767,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gold WHERE letter IN ( SELECT spin FROM bare )
SELECT * FROM lying WHERE tomorrow BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,7768,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lying WHERE tomorrow BETWEEN 10 AND 20
SELECT * FROM environment WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,7769,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM environment WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM bound WHERE did BETWEEN 'began' AND 'inch',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,7770,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bound WHERE did BETWEEN 'began' AND 'inch'
"SELECT * FROM baseball WHERE evidence BETWEEN ""throat"" AND ""weight""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,7771,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM baseball WHERE evidence BETWEEN ""throat"" AND ""weight"""
SELECT * FROM voyage WHERE social NOT BETWEEN 'fear' AND 'personal',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,7772,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM voyage WHERE social NOT BETWEEN 'fear' AND 'personal'
SELECT * FROM promised WHERE shout BETWEEN black09/01/1996nearly AND jungle15/31/1996move,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,7773,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM promised WHERE shout BETWEEN black09/01/1996nearly AND jungle15/31/1996move
SELECT * FROM fifteen WHERE rice BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,7774,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fifteen WHERE rice BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( extra ) FROM plant SELECT SUM ( possible ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7775,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( extra ) FROM plant SELECT SUM ( possible )
SELECT COUNT ( happen ) FROM fair,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7776,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( happen ) FROM fair
SELECT COUNT ( particularlyID ) FROM bee,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7777,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( particularlyID ) FROM bee
SELECT AVG ( Price ) FROM hide,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,7778,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM hide
SELECT * FROM rice WHERE bar BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,7779,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rice WHERE bar BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT workerID AS ID, mostly AS spin FROM room",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7780,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT workerID AS ID, mostly AS spin FROM room"
"SELECT soundID AS ID, situation AS common FROM watch",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7781,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT soundID AS ID, situation AS common FROM watch"
"SELECT fix AS hollow, dull AS [recall] FROM over",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7782,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT fix AS hollow, dull AS [recall] FROM over"
