payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
boys@muebetuweb.mu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32745,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,boys@muebetuweb.mu
6.74855E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32746,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.74855E+15
ntpadmin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32747,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ntpadmin
escal,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32748,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,escal
maycel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32749,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,maycel
latin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32750,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,latin
bisad,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32751,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bisad
( ||6 ),boolean_blind,generic,0.8,sql_injection,RELABEL,reasoning too short (13 chars),boolean_blind,generic,32752,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,( ||6 )
grant connect to name; grant resource to name;,stacked_queries,oracle,0.7,sql_injection,RELABEL,reasoning too short (13 chars),stacked_queries,oracle,32753,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,grant connect to name; grant resource to name;
hi or a = a,boolean_blind,generic,0.8,sql_injection,RELABEL,reasoning too short (13 chars),boolean_blind,generic,32754,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,hi or a = a
handler,stacked_queries,generic,0.7,sql_injection,RELABEL,reasoning too short (13 chars),stacked_queries,generic,32755,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,handler
to_timestamp_tz,time_blind,oracle,0.7,sql_injection,RELABEL,reasoning too short (13 chars),time_blind,oracle,32756,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,to_timestamp_tz
tz_offset,time_blind,oracle,0.7,sql_injection,RELABEL,reasoning too short (13 chars),time_blind,oracle,32757,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tz_offset
3.10E+17,error_based,generic,0.7,sql_injection,RELABEL,reasoning too short (13 chars),error_based,generic,32758,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.10E+17
0x77616974666F722064656C61792027303A303A313027 ...,error_based,generic,0.7,sql_injection,RELABEL,reasoning too short (13 chars),error_based,generic,32759,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),0x77616974666F722064656C61792027303A303A313027 ...
69 47164 F6 reply F6 1568 0 csdf1123mVwbHk = 9 134 e_qna eng modify 38 22747 22747 3945 556 V gallery2 view 366 3 F1 read F1 8628 80 sub0204 photo OPTOMA 218 30 02_01 1091 wr_datetime asc 2 sub0203 photo e_qna eng 8 18489 bbs338 12 view 132,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32760,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,69 47164 F6 reply F6 1568 0 csdf1123mVwbHk = 9 134 e_qna eng modify 38 22747 22747 3945 556 V gallery2 view 366 3 F1 read F1 8628 80 sub0204 photo OPTOMA 218 30 02_01 1091 wr_datetime asc 2 sub0203 photo e_qna eng 8 18489 bbs338 12 view 132
"com"" style = ""max-width:450px;float:left;padding:10px 10px 10px 0px;border:0px;""> As type buying selling turn 2145 215 22 220 540 543 544473 buy omnicef diners club store 544473""> buy omnicef diners club store </a> 544473""]buy omnicef diners club store[/url] 9ArATgxuN99s5bw1e@V$K@JrLjlTnn1aFZqEw2cH@V$K@1d2RRER7vmuzdd4nPCz@V$K@/CkclyEqatPpZvNr </methodCall> </methodCall> 482 </params> <?xml version = ""1",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32761,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"com"" style = ""max-width:450px;float:left;padding:10px 10px 10px 0px;border:0px;""> As type buying selling turn 2145 215 22 220 540 543 544473 buy omnicef diners club store 544473""> buy omnicef diners club store </a> 544473""]buy omnicef diners club store[/url] 9ArATgxuN99s5bw1e@V$K@JrLjlTnn1aFZqEw2cH@V$K@1d2RRER7vmuzdd4nPCz@V$K@/CkclyEqatPpZvNr </methodCall> </methodCall> 482 </params> <?xml version = ""1"
"0"" encoding = ""utf-8"" ?> <_filter> <![CDATA[insert]]> </_filter> <_filter> <![CDATA[signup]]> </_filter> <_filter> <![CDATA[widget_login]]> </_filter> <a href = ""http://caritaskinshasa",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32762,boolean_blind,generic,generic SQL keywords without specific signal,polyglot,generic,contains HTML tag or javascript: scheme,"0"" encoding = ""utf-8"" ?> <_filter> <![CDATA[insert]]> </_filter> <_filter> <![CDATA[signup]]> </_filter> <_filter> <![CDATA[widget_login]]> </_filter> <a href = ""http://caritaskinshasa"
"org/?option = com_k2 <a href = ""http://corfopym",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32763,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"org/?option = com_k2 <a href = ""http://corfopym"
"com/?option = com_k2 <act> <![CDATA[procMemberInsert]]> </act> <act> <![CDATA[procMemberLogin]]> </act> <allow_comment> <![CDATA[]]> </allow_comment> <allow_trackback> <![CDATA[]]> </allow_trackback> <birthday> <![CDATA[19850616]]> </birthday> <content> <![CDATA[ <img src = ""http://media2",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32764,benign,generic,no attack signal detected,polyglot,generic,contains HTML tag or javascript: scheme,"com/?option = com_k2 <act> <![CDATA[procMemberInsert]]> </act> <act> <![CDATA[procMemberLogin]]> </act> <allow_comment> <![CDATA[]]> </allow_comment> <allow_trackback> <![CDATA[]]> </allow_trackback> <birthday> <![CDATA[19850616]]> </birthday> <content> <![CDATA[ <img src = ""http://media2"
com/is?-WZx-uhyLezKNiYLvAbKL3W4oh5F749nr2KUmFFjZOU <email_address> <![CDATA[elwoodbuckley@freenet,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32765,benign,generic,no attack signal detected,polyglot,generic,contains HTML tag or javascript: scheme,com/is?-WZx-uhyLezKNiYLvAbKL3W4oh5F749nr2KUmFFjZOU <email_address> <![CDATA[elwoodbuckley@freenet
"de]]> </email_address> <find_account_answer> <![CDATA[fqaepqdkct]]> </find_account_answer> <find_account_question> <![CDATA[6]]> </find_account_question> <homepage> <![CDATA[]]> </homepage> <is_secret> <![CDATA[]]> </is_secret> <methodCall> <mid> <![CDATA[qna]]> </mid> <module> <![CDATA[member]]> </module> <nick_name> <![CDATA[ElwoodBuckley041104]]> </nick_name> <params> <password2> <![CDATA[Yxg6dsF5iU]]> </password2> <password> <![CDATA[Yxg6dsF5iU]]> </password> <reward_point> <![CDATA[0]]> </reward_point> <title> <![CDATA[Ways To Make Cash Online - Make Money From Home]]> </title> <user_id> <![CDATA[ElwoodBuckley041104]]> </user_id> <user_name> <![CDATA[ElwoodBuckley041104]]> </user_name> = = = = 01 @7520 A3B10 A3B12C41 A3B12C411 APP AR-203 ASCd AgAHMzM3MsdfjMwMExG6Pvz1i3DhGd7DSt5Ve9Qu/n91BdfdEB5EbdeO/M5lphLOo5yOn/ZyS1jabRmzu2WUHoScLEwJjaDz2yHm9tJWbLuELC/JM8Eix/VtyWmMO5osa8FbYZnPanAxI7Ty0n7avQytu2rEK2F+N+C390zLVThtSXL1Isk49OSEWuEAzdaRlmLUWcpx6XSDjFZ++1cgwEoAILJ9Q5NObm6nYipbGovJ6YZgiEncnT9GU6x6sgKNppX0YgXXmss+0Qi5eXWmDn30UlwjfTbmc+Ta17XLDXGm6f/hiM7f4fde+5c+Pavn9EIZXYe9K6G/GyCM7I0dzjPIsjEOwl96y+fYXoZoJcp79kLwtTy6F1dL1HAs8DSFoIrfoUs7zyFtzgMnV2K0sT68IwWkiof2eM1Xes5nbDzmHOEQZ+loGLF2UBIyGcz4cSCtdZhrJXt7TxSIzeHKYpCgtVhNo4zJDlHo7zpUnR+8dSlUsdf18e08zs4iGMRK43bhv6oGA6dUw/dX+exrGTL+NMOThQUQvFdYNsc+AFGWo3PqLFhjQ9s3RzK5krr6II3e2vKhs36q7NgNgaIlQNiqNo8cNbE8iVUxZcHhvxaOStpiUN+N9KY4sZ51Ole8offosPb1NqXs3575SXU+1dEpaggUrUJqKjeUM4Hu90KoHmbL2+/zt6Bk+GCnk2WBKJENscEetfLBCBzBGXPlKC7/G5W4k8Gviynn4qCUoD9FvagtKTTF4MaA5rZtrKRabUae++259WRUZ3VEHfzjpXLaogS9DoeVHDebAClkkuAdU6F6fa2wFIM58 = AgAHMzM3MjMwMJnS2WotX5wisoSRNiccx9VSfDnC/TFaDo/9wddE55SqhLOo5yOn/ZyS1jabRmzu2WUHoScLEwJjDz2yHsm9tJWa4Oyj22HdAIrJSshxe0KmKTxD4lBsReQqG6IN3ULz8oaEwMT7lKcx4Ukfep1IwCe7xHXlsW2gCFxdZmh731jKLuFDn/9rcY4AkdgqajLoHmVnLk3uBcTxbQS8XWJJk8++VnGu9toYSualxl0CgjSRgl01ddYqiaVYQOBShAcHCdfbHmbDZIPrPowSVFUAGpYsVDx3fVEdDa8NKRAPMI3wAlq40FqZDdhNXNr70OL9ZRzS82kWdHP8w2hd1KcIheAxDSw4a5FLAjzSWrdjcOvUfJQO5QT/90J19i2IWnuTNIdTzOcf3uVy23sHyWmsBEWHyaSsKDm7dfOPPwHIWamQKkdcm5KoWp/FgoIR09S0cn/BZzLOsdcFSbhYOxA = = B_qna B_solution Bn2GepSdoAsdfe4V4a1@V$K@Bn2GepSdoAe4V4a1@23V$K@PlVEBnTVHAYa01hH@V$K@eTZyMZ0F3YBl4Ozr@V$K@Bn2GepSdoAe4V4a1@V$K@xJ8t+K+x1e6/nqCp@V$a1K@PLnd8fSYoXD3QL3s Board00001 C CYsdfSL7J/aXGaV/30TU412JWfjHA = = Cont Content-Disposi Content-Disposition: form- Content-Disposition: form-data; name = ""app"" Content-Disposition: form-data; name = ""cd_loan_type"" Content-Disposition: form-data; name = ""id_finance"" Content-Disposition: form-data; name = ""mode"" Content-Disposition: form-data; name = ""no"" Content-Disposition: form-data; name = ""no_goods"" Content-Disposition: form-data; name = ""path"" Content-Disposition: form-data; name = ""pnm"" Content-Disposition: form-data; name = ""return_page"" Content-Disposition: form-data; name = ""type"" D2 D3 DC-3000 DF Del E EA F1 F4 F5 F6 FG123P8HQ+vasd0pVzD2O+YlD+v1V2g = = FmsdfVDvlXqIVetUIzs@V$K@Vj+fqZ6TuN123pq1X2w@V$K@dqRLntgax88tXGB3@V$K@R43SsinxoXFCKjAy FmVDvlXqIVetUIzs@V$K@n5aESvV0q4Se1iBn8@Vasd$K@M5IvfWDvvs5y1TnouS@V$K@Vj+fqZ6TuNpq1X2w@V$K@fuvKbfOrsGKtsDsdf7l@V$K@ZtgfO1WcVPD67KFos@V$K@dqRLntgax88tXGB3 Free Fun Hf6DNiDdq1xzaB3bdDT@V$512K@MRn61gAqhi0iae213dd@V$K@Hf6DNisdfDxzaB3bdDT@V$K@rSTgzjcYIY7Iirl+@V$K@iTI/NtJsfFTdH8ah@V$K@Hf6DNiDxzaB3bdDT@V$K@EdodGNxPNEYWbWcs JVwH/8xSq6ezJPYt@V$s23K@vPr4I41U8oeym0BEi+@V$K@3WPcTx1mJ5sBdACl@V$K@3WPcTx1mJ5sBdACl@V$K@QpmadUUMPKv2tSJP@V$K@JVwH/8xSq6ezasdfJPYt@V$K@vPr4IU8oeym0BEi+ L-840 360ml 트리거 L-840 450 트리거 L5VSRxv4dfoDXwH+hZ@V$K@T0NO9ASwF7J4gKAh@V$K@VWvmclMqqannOAJf@V$K@ERQVjx2OGeE0Mxdf@V$K@VicBva15FL1xm0WH@Va123$K@T0NO9ASwF7J4gKAh@V$K@VicBva15FL1xm0WH PSC-1 NPP Purchase omnicef without prescri QJt5lWbasdftpJ3yciKW@V$K@Hf6DNi123Dxz1aB3bdDT@V$K@iTI/NtJsfFaTdH8vah@V$K@MRn61gAqhi0iaedd QNA_7 R RandD S SF-1013 SR-600 School TC-100 TP1 TracyJat TzwvXJPEcaaOZ9DhJ0@V$K@6DPV+YkQBHbJYSMo@V$Kw@fykXPjdnQQrXTvasdfSr@V$K@c1LOcyiCkFas+XHzbo@V$K@LIHG/+VLgv8RRGR01123@V$K@TzwvXJPEcOZ9DhJ0@V$K@uiGFBm0312rIUaiuBxk UWxvAe743xrPY10JM@V$K@rojWCf7y+OXORcBK@V$Kv@0AIa2oYla5Nt1ckw3@V$K@GMPMso40NCSoArEA V V0hYD71LOy24uhiN4N@3V$K@L5VSRxv4oDXwH+hZ@Vsdf$K@znwrm3vjnUyJBkle@V$K@OuJAnfBzCHbLSge1 VISITVIEW WJyyJ+94QQ2bZbMjn@V$K@kyzIU123+92FxfeBsdfaTn@V$K@3GcBPScFJ6QQEw12gn@V$K@kyzIU+92FsdxfeBaTn@V$K@kNefOsew6E+LZCD51r@V$K@WJyyJ+94Q4asdfkQbZbMjn@V123$K@WJyyJ+94QQbZbMjn WlDxZ/Xl9Gqymv123SWnoZdkHQ = = WnuIfx55kZ XQg12SK2QaeLWOadsfsa124yeMxePT1Pg = = Y Y&check_name Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y Y29k123ZT1mcmVlJnNlYXJjaasdvFa9pdGVtPSZzZWFyY2hfb3JkZXI9JnVuc2luZ2NvZGUxPTEyNTc3NTU2OTEkljoimdW5zasadfW5nY29kZTI9MTI1Nzc1NTc4123OCZ1asdfbnNpbmdjb232Rl41Mz0mY2F0ZT0mcHdkPQ = = || Y29kZTasdf1xbmEmc2VcwehcmNoX2l0ZW09JnNlYXJjaF9vcmRlcasdj0mdW5zaW5nY29kZTE9MTIc131Nzc1NTY5MSZ1bnNpbmdjb2RlMj0xMjU3NzU1NzczJnVuc2412sasdfqluZ2NvasdfpwZGUzPSZjYXRlPSZwd2Q9|| YM YYkswPo6JL4ZZMkx@V$K@JnrdZp35dfasbHSPasldfp1123x571@V$K@7QbUi7a/9aCtxupAas;ldf@V$K@7QbUi7a/9aCtxupA@V$Ks;dlfsalkl;k@jW4BJJFvS0sJfNr9@V$K@YYkswPo6JL4ZZMkx@V$asdlkfjK@cM7J0WfRkiELyEje YcrJWg5O Yfrhmym9asdfkHyKybz9y@V$K@7asdlfksaldfXRKgdViFaBwTq7N@V$K@Yfrhmym9HyasldfkpoKybz9y@V$K@ZIKXXH1fCD3qlt7L add again_loan_Mobile agree_10_1 agree_20_1 agree_20_2 agree_30_1 agree_30_2 agree_30_3 agree_30_4 agree_40_1 agree_40_2 and1 ap14 application apply2 checkPwd",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32766,benign,generic,no attack signal detected,polyglot,generic,contains HTML tag or javascript: scheme,"de]]> </email_address> <find_account_answer> <![CDATA[fqaepqdkct]]> </find_account_answer> <find_account_question> <![CDATA[6]]> </find_account_question> <homepage> <![CDATA[]]> </homepage> <is_secret> <![CDATA[]]> </is_secret> <methodCall> <mid> <![CDATA[qna]]> </mid> <module> <![CDATA[member]]> </module> <nick_name> <![CDATA[ElwoodBuckley041104]]> </nick_name> <params> <password2> <![CDATA[Yxg6dsF5iU]]> </password2> <password> <![CDATA[Yxg6dsF5iU]]> </password> <reward_point> <![CDATA[0]]> </reward_point> <title> <![CDATA[Ways To Make Cash Online - Make Money From Home]]> </title> <user_id> <![CDATA[ElwoodBuckley041104]]> </user_id> <user_name> <![CDATA[ElwoodBuckley041104]]> </user_name> = = = = 01 @7520 A3B10 A3B12C41 A3B12C411 APP AR-203 ASCd AgAHMzM3MsdfjMwMExG6Pvz1i3DhGd7DSt5Ve9Qu/n91BdfdEB5EbdeO/M5lphLOo5yOn/ZyS1jabRmzu2WUHoScLEwJjaDz2yHm9tJWbLuELC/JM8Eix/VtyWmMO5osa8FbYZnPanAxI7Ty0n7avQytu2rEK2F+N+C390zLVThtSXL1Isk49OSEWuEAzdaRlmLUWcpx6XSDjFZ++1cgwEoAILJ9Q5NObm6nYipbGovJ6YZgiEncnT9GU6x6sgKNppX0YgXXmss+0Qi5eXWmDn30UlwjfTbmc+Ta17XLDXGm6f/hiM7f4fde+5c+Pavn9EIZXYe9K6G/GyCM7I0dzjPIsjEOwl96y+fYXoZoJcp79kLwtTy6F1dL1HAs8DSFoIrfoUs7zyFtzgMnV2K0sT68IwWkiof2eM1Xes5nbDzmHOEQZ+loGLF2UBIyGcz4cSCtdZhrJXt7TxSIzeHKYpCgtVhNo4zJDlHo7zpUnR+8dSlUsdf18e08zs4iGMRK43bhv6oGA6dUw/dX+exrGTL+NMOThQUQvFdYNsc+AFGWo3PqLFhjQ9s3RzK5krr6II3e2vKhs36q7NgNgaIlQNiqNo8cNbE8iVUxZcHhvxaOStpiUN+N9KY4sZ51Ole8offosPb1NqXs3575SXU+1dEpaggUrUJqKjeUM4Hu90KoHmbL2+/zt6Bk+GCnk2WBKJENscEetfLBCBzBGXPlKC7/G5W4k8Gviynn4qCUoD9FvagtKTTF4MaA5rZtrKRabUae++259WRUZ3VEHfzjpXLaogS9DoeVHDebAClkkuAdU6F6fa2wFIM58 = AgAHMzM3MjMwMJnS2WotX5wisoSRNiccx9VSfDnC/TFaDo/9wddE55SqhLOo5yOn/ZyS1jabRmzu2WUHoScLEwJjDz2yHsm9tJWa4Oyj22HdAIrJSshxe0KmKTxD4lBsReQqG6IN3ULz8oaEwMT7lKcx4Ukfep1IwCe7xHXlsW2gCFxdZmh731jKLuFDn/9rcY4AkdgqajLoHmVnLk3uBcTxbQS8XWJJk8++VnGu9toYSualxl0CgjSRgl01ddYqiaVYQOBShAcHCdfbHmbDZIPrPowSVFUAGpYsVDx3fVEdDa8NKRAPMI3wAlq40FqZDdhNXNr70OL9ZRzS82kWdHP8w2hd1KcIheAxDSw4a5FLAjzSWrdjcOvUfJQO5QT/90J19i2IWnuTNIdTzOcf3uVy23sHyWmsBEWHyaSsKDm7dfOPPwHIWamQKkdcm5KoWp/FgoIR09S0cn/BZzLOsdcFSbhYOxA = = B_qna B_solution Bn2GepSdoAsdfe4V4a1@V$K@Bn2GepSdoAe4V4a1@23V$K@PlVEBnTVHAYa01hH@V$K@eTZyMZ0F3YBl4Ozr@V$K@Bn2GepSdoAe4V4a1@V$K@xJ8t+K+x1e6/nqCp@V$a1K@PLnd8fSYoXD3QL3s Board00001 C CYsdfSL7J/aXGaV/30TU412JWfjHA = = Cont Content-Disposi Content-Disposition: form- Content-Disposition: form-data; name = ""app"" Content-Disposition: form-data; name = ""cd_loan_type"" Content-Disposition: form-data; name = ""id_finance"" Content-Disposition: form-data; name = ""mode"" Content-Disposition: form-data; name = ""no"" Content-Disposition: form-data; name = ""no_goods"" Content-Disposition: form-data; name = ""path"" Content-Disposition: form-data; name = ""pnm"" Content-Disposition: form-data; name = ""return_page"" Content-Disposition: form-data; name = ""type"" D2 D3 DC-3000 DF Del E EA F1 F4 F5 F6 FG123P8HQ+vasd0pVzD2O+YlD+v1V2g = = FmsdfVDvlXqIVetUIzs@V$K@Vj+fqZ6TuN123pq1X2w@V$K@dqRLntgax88tXGB3@V$K@R43SsinxoXFCKjAy FmVDvlXqIVetUIzs@V$K@n5aESvV0q4Se1iBn8@Vasd$K@M5IvfWDvvs5y1TnouS@V$K@Vj+fqZ6TuNpq1X2w@V$K@fuvKbfOrsGKtsDsdf7l@V$K@ZtgfO1WcVPD67KFos@V$K@dqRLntgax88tXGB3 Free Fun Hf6DNiDdq1xzaB3bdDT@V$512K@MRn61gAqhi0iae213dd@V$K@Hf6DNisdfDxzaB3bdDT@V$K@rSTgzjcYIY7Iirl+@V$K@iTI/NtJsfFTdH8ah@V$K@Hf6DNiDxzaB3bdDT@V$K@EdodGNxPNEYWbWcs JVwH/8xSq6ezJPYt@V$s23K@vPr4I41U8oeym0BEi+@V$K@3WPcTx1mJ5sBdACl@V$K@3WPcTx1mJ5sBdACl@V$K@QpmadUUMPKv2tSJP@V$K@JVwH/8xSq6ezasdfJPYt@V$K@vPr4IU8oeym0BEi+ L-840 360ml 트리거 L-840 450 트리거 L5VSRxv4dfoDXwH+hZ@V$K@T0NO9ASwF7J4gKAh@V$K@VWvmclMqqannOAJf@V$K@ERQVjx2OGeE0Mxdf@V$K@VicBva15FL1xm0WH@Va123$K@T0NO9ASwF7J4gKAh@V$K@VicBva15FL1xm0WH PSC-1 NPP Purchase omnicef without prescri QJt5lWbasdftpJ3yciKW@V$K@Hf6DNi123Dxz1aB3bdDT@V$K@iTI/NtJsfFaTdH8vah@V$K@MRn61gAqhi0iaedd QNA_7 R RandD S SF-1013 SR-600 School TC-100 TP1 TracyJat TzwvXJPEcaaOZ9DhJ0@V$K@6DPV+YkQBHbJYSMo@V$Kw@fykXPjdnQQrXTvasdfSr@V$K@c1LOcyiCkFas+XHzbo@V$K@LIHG/+VLgv8RRGR01123@V$K@TzwvXJPEcOZ9DhJ0@V$K@uiGFBm0312rIUaiuBxk UWxvAe743xrPY10JM@V$K@rojWCf7y+OXORcBK@V$Kv@0AIa2oYla5Nt1ckw3@V$K@GMPMso40NCSoArEA V V0hYD71LOy24uhiN4N@3V$K@L5VSRxv4oDXwH+hZ@Vsdf$K@znwrm3vjnUyJBkle@V$K@OuJAnfBzCHbLSge1 VISITVIEW WJyyJ+94QQ2bZbMjn@V$K@kyzIU123+92FxfeBsdfaTn@V$K@3GcBPScFJ6QQEw12gn@V$K@kyzIU+92FsdxfeBaTn@V$K@kNefOsew6E+LZCD51r@V$K@WJyyJ+94Q4asdfkQbZbMjn@V123$K@WJyyJ+94QQbZbMjn WlDxZ/Xl9Gqymv123SWnoZdkHQ = = WnuIfx55kZ XQg12SK2QaeLWOadsfsa124yeMxePT1Pg = = Y Y&check_name Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y Y29k123ZT1mcmVlJnNlYXJjaasdvFa9pdGVtPSZzZWFyY2hfb3JkZXI9JnVuc2luZ2NvZGUxPTEyNTc3NTU2OTEkljoimdW5zasadfW5nY29kZTI9MTI1Nzc1NTc4123OCZ1asdfbnNpbmdjb232Rl41Mz0mY2F0ZT0mcHdkPQ = = || Y29kZTasdf1xbmEmc2VcwehcmNoX2l0ZW09JnNlYXJjaF9vcmRlcasdj0mdW5zaW5nY29kZTE9MTIc131Nzc1NTY5MSZ1bnNpbmdjb2RlMj0xMjU3NzU1NzczJnVuc2412sasdfqluZ2NvasdfpwZGUzPSZjYXRlPSZwd2Q9|| YM YYkswPo6JL4ZZMkx@V$K@JnrdZp35dfasbHSPasldfp1123x571@V$K@7QbUi7a/9aCtxupAas;ldf@V$K@7QbUi7a/9aCtxupA@V$Ks;dlfsalkl;k@jW4BJJFvS0sJfNr9@V$K@YYkswPo6JL4ZZMkx@V$asdlkfjK@cM7J0WfRkiELyEje YcrJWg5O Yfrhmym9asdfkHyKybz9y@V$K@7asdlfksaldfXRKgdViFaBwTq7N@V$K@Yfrhmym9HyasldfkpoKybz9y@V$K@ZIKXXH1fCD3qlt7L add again_loan_Mobile agree_10_1 agree_20_1 agree_20_2 agree_30_1 agree_30_2 agree_30_3 agree_30_4 agree_40_1 agree_40_2 and1 ap14 application apply2 checkPwd"
"SELECT option_name, option_value FROM wp_options WHERE autoload = 'yes'",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32767,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT option_name, option_value FROM wp_options WHERE autoload = 'yes'"
SELECT option_value FROM wp_options WHERE option_name = 'wpassetcleanup_settings' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32768,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'wpassetcleanup_settings' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'wpassetcleanup_global_data' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32769,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'wpassetcleanup_global_data' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'ReduxFrameworkPlugin' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32770,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'ReduxFrameworkPlugin' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'houzez_tax_settings' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32771,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'houzez_tax_settings' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'houzez_ptype_settings' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32772,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'houzez_ptype_settings' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'houzez_custom_fields_update' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32773,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'houzez_custom_fields_update' LIMIT 1
SELECT * FROM wp_houzez_fields_builder order by id ASC,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32774,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wp_houzez_fields_builder order by id ASC
SELECT option_value FROM wp_options WHERE option_name = 'kc_options' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32775,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'kc_options' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'kc_tkl_pdk' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32776,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'kc_tkl_pdk' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'kc_optimized' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32777,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'kc_optimized' LIMIT 1
