payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT Count ( * ) AS official,benign,generic,1.0,Normal SQL SELECT Count star,KEEP,,benign,generic,11092,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS official
FROM ( SELECT DISTINCT memory FROM track ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,11093,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT memory FROM track )
SELECT * FROM nearly,benign,generic,1.0,Normal SQL SELECT all,KEEP,,benign,generic,11094,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nearly
SELECT * FROM better WHERE gave = 'slipped',benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,11095,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM better WHERE gave = 'slipped'
SELECT * FROM important WHERE habit = 'parent',benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,11096,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM important WHERE habit = 'parent'
SELECT * FROM garden WHERE tide = writing,benign,generic,1.0,Normal SQL SELECT WHERE unquoted,KEEP,,benign,generic,11097,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM garden WHERE tide = writing
SELECT * FROM stuck WHERE related = 'serious' AND City = 'former',benign,generic,1.0,Normal SQL SELECT AND condition,KEEP,,benign,generic,11098,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM stuck WHERE related = 'serious' AND City = 'former'
SELECT * FROM develop WHERE force = 'sink' OR magnet = 'hole',benign,generic,1.0,Normal SQL SELECT OR condition,KEEP,,benign,generic,11099,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM develop WHERE force = 'sink' OR magnet = 'hole'
SELECT * FROM highway WHERE lucky = 'felt' OR necessary = 'classroom',benign,generic,1.0,Normal SQL SELECT OR condition,KEEP,,benign,generic,11100,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM highway WHERE lucky = 'felt' OR necessary = 'classroom'
SELECT * FROM short WHERE NOT want = 'twelve',benign,generic,1.0,Normal SQL SELECT NOT operator,KEEP,,benign,generic,11101,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM short WHERE NOT want = 'twelve'
SELECT * FROM salt WHERE report = 'occur' AND ( could = 'teeth' OR equal = 'choice' ),benign,generic,1.0,Normal SQL SELECT AND OR condition,KEEP,,benign,generic,11102,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM salt WHERE report = 'occur' AND ( could = 'teeth' OR equal = 'choice' )
SELECT * FROM length WHERE NOT pen = 'none' AND NOT case = 'powerful',benign,generic,1.0,Normal SQL SELECT multiple NOT,KEEP,,benign,generic,11103,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM length WHERE NOT pen = 'none' AND NOT case = 'powerful'
SELECT * FROM difficult ORDER BY neighbor,benign,generic,1.0,Normal SQL SELECT ORDER BY,KEEP,,benign,generic,11104,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM difficult ORDER BY neighbor
SELECT * FROM skill ORDER BY product DESC,benign,generic,1.0,Normal SQL SELECT ORDER BY DESC,KEEP,,benign,generic,11105,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM skill ORDER BY product DESC
"SELECT * FROM eat ORDER BY copper, dot",benign,generic,1.0,Normal SQL SELECT ORDER BY multiple,KEEP,,benign,generic,11106,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM eat ORDER BY copper, dot"
"SELECT * FROM being ORDER BY said ASC, coal DESC",benign,generic,1.0,Normal SQL SELECT ORDER BY ASC DESC,KEEP,,benign,generic,11107,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM being ORDER BY said ASC, coal DESC"
"INSERT INTO large ( paid, ride, clothes, success, minute, porch ) VALUES ( 'word', 'had'. nose', 'cold', 'way', 'pencil', 'coat' )",benign,generic,1.0,Normal SQL INSERT with VALUES,KEEP,,benign,generic,11108,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO large ( paid, ride, clothes, success, minute, porch ) VALUES ( 'word', 'had'. nose', 'cold', 'way', 'pencil', 'coat' )"
"SELECT bad, us, flame FROM putting WHERE string IS NULL",benign,generic,1.0,Normal SQL SELECT IS NULL,KEEP,,benign,generic,11109,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT bad, us, flame FROM putting WHERE string IS NULL"
"SELECT balance, order, roadFROM hospital WHERE muscle IS NOT NULL",benign,generic,1.0,Normal SQL SELECT IS NOT NULL,KEEP,,benign,generic,11110,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT balance, order, roadFROM hospital WHERE muscle IS NOT NULL"
UPDATE now SET kind = 'avoid'WHERE lot = 'his',benign,generic,1.0,Normal SQL UPDATE WHERE,KEEP,,benign,generic,11111,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE now SET kind = 'avoid'WHERE lot = 'his'
DELETE FROM shallow WHERE develop = 'listen',benign,generic,1.0,Normal SQL DELETE WHERE,KEEP,,benign,generic,11112,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM shallow WHERE develop = 'listen'
DELETE FROM how,benign,generic,1.0,Normal SQL DELETE all,KEEP,,benign,generic,11113,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM how
SELECT face ( s ) FROM hurried,benign,generic,1.0,Normal SQL SELECT function,KEEP,,benign,generic,11114,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT face ( s ) FROM hurried
SELECT * FROM ( SELECT troops FROM farm ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,11115,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT troops FROM farm )
SELECT TOP 3 * FROM round,benign,generic,1.0,Normal SQL SELECT TOP,KEEP,,benign,generic,11116,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM round
SELECT * FROM traffic 3,benign,generic,1.0,Normal SQL syntax number,KEEP,,benign,generic,11117,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM traffic 3
SELECT * FROM solid FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH,KEEP,,benign,generic,11118,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM solid FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM remember,benign,generic,1.0,Normal SQL SELECT TOP PERCENT,KEEP,,benign,generic,11119,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM remember
SELECT TOP 3 * FROM wire WHERE theory = 'become',benign,generic,1.0,Normal SQL SELECT TOP WHERE,KEEP,,benign,generic,11120,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM wire WHERE theory = 'become'
SELECT * FROM keep WHERE wheel = 'sharp' LIMIT 3,benign,generic,1.0,Normal SQL SELECT LIMIT WHERE,KEEP,,benign,generic,11121,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM keep WHERE wheel = 'sharp' LIMIT 3
SELECT * FROM prepare WHERE two = 'paper' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH WHERE,KEEP,,benign,generic,11122,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM prepare WHERE two = 'paper' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( stiff ) AS salt FROM plane,benign,generic,1.0,Normal SQL SELECT MIN,KEEP,,benign,generic,11123,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( stiff ) AS salt FROM plane
SELECT MIN ( low ) AS plate FROM teeth,benign,generic,1.0,Normal SQL SELECT MIN,KEEP,,benign,generic,11124,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( low ) AS plate FROM teeth
SELECT * FROM ( SELECT far FROM handle ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,11125,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT far FROM handle )
SELECT TOP 3 * FROM curious SELECT * FROM halfway 3SELECT * FROM telephone,benign,generic,1.0,Normal SQL multiple queries,KEEP,,benign,generic,11126,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM curious SELECT * FROM halfway 3SELECT * FROM telephone
SELECT * FROM heart 3 SELECT * FROM college,benign,generic,1.0,Normal SQL syntax errors,KEEP,,benign,generic,11127,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM heart 3 SELECT * FROM college
SELECT * FROM gate FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM direct,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,11128,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gate FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM direct
SELECT TOP 50 PERCENT * FROM area SELECT * FROM wise FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM throat,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,11129,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM area SELECT * FROM wise FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM throat
SELECT * FROM attention FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM hay,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,11130,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM attention FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM hay
SELECT TOP 3 * FROM serve WHERE instant = 'slow' SELECT * FROM applied,benign,generic,1.0,Normal SQL SELECT TOP WHERE UNION,KEEP,,benign,generic,11131,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM serve WHERE instant = 'slow' SELECT * FROM applied
SELECT * FROM sharp WHERE cool = 'start' LIMIT 3,benign,generic,1.0,Normal SQL SELECT LIMIT WHERE,KEEP,,benign,generic,11132,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sharp WHERE cool = 'start' LIMIT 3
SELECT * FROM arm WHERE canal = 'wagon' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH WHERE,KEEP,,benign,generic,11133,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arm WHERE canal = 'wagon' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( similar ) FROM cutting,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,11134,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( similar ) FROM cutting
SELECT * FROM early WHERE kept NOT LIKE '[satellites]%',benign,generic,1.0,Normal SQL SELECT NOT LIKE pattern,KEEP,,benign,generic,11135,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM early WHERE kept NOT LIKE '[satellites]%'
SELECT AVG ( half ) FROM balance SELECT SUM ( break ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,11136,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( half ) FROM balance SELECT SUM ( break )
SELECT AVG ( task ) FROM medicine SELECT SUM ( shut ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,11137,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( task ) FROM medicine SELECT SUM ( shut )
SELECT AVG ( police ) FROM sang SELECT SUM ( known ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,11138,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( police ) FROM sang SELECT SUM ( known )
SELECT COUNT ( pick ) FROM guard,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,11139,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( pick ) FROM guard
SELECT COUNT ( forest ) FROM visit,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,11140,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( forest ) FROM visit
SELECT AVG ( fresh ) FROM child,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,11141,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( fresh ) FROM child
SELECT * FROM tears WHERE difference NOT LIKE 'track%',benign,generic,1.0,Normal SQL SELECT NOT LIKE,KEEP,,benign,generic,11142,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tears WHERE difference NOT LIKE 'track%'
SELECT * FROM walk WHERE sudden LIKE '%serious%',benign,generic,1.0,Normal SQL SELECT LIKE,KEEP,,benign,generic,11143,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM walk WHERE sudden LIKE '%serious%'
SELECT * FROM club WHERE planning NOT LIKE '[pocket]%',benign,generic,1.0,Normal SQL SELECT NOT LIKE pattern,KEEP,,benign,generic,11144,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM club WHERE planning NOT LIKE '[pocket]%'
"SELECT * FROM table WHERE obtain IN ( 'became', 'vowel', 'completely' )",benign,generic,1.0,Normal SQL SELECT IN list,KEEP,,benign,generic,11145,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM table WHERE obtain IN ( 'became', 'vowel', 'completely' )"
"SELECT * FROM across WHERE desk NOT IN ( 'window', 'laid', 'eat' )",benign,generic,1.0,Normal SQL SELECT NOT IN list,KEEP,,benign,generic,11146,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM across WHERE desk NOT IN ( 'window', 'laid', 'eat' )"
SELECT * FROM whatever WHERE writer IN ( SELECT noise FROM damage ),benign,generic,1.0,Normal SQL SELECT subquery IN,KEEP,,benign,generic,11147,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM whatever WHERE writer IN ( SELECT noise FROM damage )
SELECT * FROM greatly WHERE tropical BETWEEN 10 AND 20,benign,generic,1.0,Normal SQL SELECT BETWEEN,KEEP,,benign,generic,11148,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM greatly WHERE tropical BETWEEN 10 AND 20
SELECT * FROM gate WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SQL SELECT NOT BETWEEN,KEEP,,benign,generic,11149,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gate WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM amount WHERE part BETWEEN 'grandmother' AND 'card',benign,generic,1.0,Normal SQL SELECT BETWEEN string,KEEP,,benign,generic,11150,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM amount WHERE part BETWEEN 'grandmother' AND 'card'
"SELECT * FROM laugh WHERE themselves BETWEEN ""herself"" AND ""operation""",benign,generic,1.0,Normal SQL SELECT BETWEEN quoted,KEEP,,benign,generic,11151,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM laugh WHERE themselves BETWEEN ""herself"" AND ""operation"""
SELECT * FROM chapter WHERE wrapped NOT BETWEEN 'completely' AND 'single',benign,generic,1.0,Normal SQL SELECT NOT BETWEEN,KEEP,,benign,generic,11152,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chapter WHERE wrapped NOT BETWEEN 'completely' AND 'single'
SELECT * FROM serve WHERE tea BETWEEN move09/01/1996flies AND deer15/31/1996zoo,benign,generic,1.0,Normal SQL SELECT BETWEEN date-like,KEEP,,benign,generic,11153,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM serve WHERE tea BETWEEN move09/01/1996flies AND deer15/31/1996zoo
SELECT * FROM add WHERE wealth BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SQL SELECT BETWEEN date,KEEP,,benign,generic,11154,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM add WHERE wealth BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( for ) FROM putting SELECT SUM ( season ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,11155,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( for ) FROM putting SELECT SUM ( season )
SELECT COUNT ( sweet ) FROM thumb,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,11156,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( sweet ) FROM thumb
SELECT COUNT ( eightID ) FROM sick,benign,generic,1.0,Normal SQL SELECT COUNT column,KEEP,,benign,generic,11157,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( eightID ) FROM sick
SELECT AVG ( Price ) FROM noted,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,11158,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM noted
SELECT * FROM advice WHERE question BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SQL SELECT BETWEEN date,KEEP,,benign,generic,11159,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM advice WHERE question BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT chooseID AS ID, president AS grabbed FROM value",benign,generic,1.0,Normal SQL SELECT alias,KEEP,,benign,generic,11160,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT chooseID AS ID, president AS grabbed FROM value"
"SELECT byID AS ID, alphabet AS cover FROM jet",benign,generic,1.0,Normal SQL SELECT alias,KEEP,,benign,generic,11161,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT byID AS ID, alphabet AS cover FROM jet"
"SELECT scale AS explore, three AS [slipped] FROM chose",benign,generic,1.0,Normal SQL SELECT alias bracket,KEEP,,benign,generic,11162,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT scale AS explore, three AS [slipped] FROM chose"
"SELECT customs, they+ ', ' + go+ ' ' + diameter+ ', ' + horse AS ride FROM growth",benign,generic,1.0,Normal SQL SELECT string concat,KEEP,,benign,generic,11163,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT customs, they+ ', ' + go+ ' ' + diameter+ ', ' + horse AS ride FROM growth"
SELECT hurried ( s ) FROM saw INNER JOIN,benign,generic,1.0,Normal SQL SELECT INNER JOIN,KEEP,,benign,generic,11164,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT hurried ( s ) FROM saw INNER JOIN
"SELECT pack,ourselves,dirty,church,basket ( ( nice JOIN couple ON fur.made = blood.still ) INNER JOIN answerON Orders.slipped = nine.fearID )",benign,generic,1.0,Normal SQL SELECT multiple JOINs,KEEP,,benign,generic,11165,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pack,ourselves,dirty,church,basket ( ( nice JOIN couple ON fur.made = blood.still ) INNER JOIN answerON Orders.slipped = nine.fearID )"
SELECT fort ( s ) FROM main LEFT JOIN,benign,generic,1.0,Normal SQL SELECT LEFT JOIN,KEEP,,benign,generic,11166,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT fort ( s ) FROM main LEFT JOIN
SELECT prepare ( s FROM shade RIGHT JOIN,benign,generic,1.0,Normal SQL SELECT RIGHT JOIN syntax error,KEEP,,benign,generic,11167,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT prepare ( s FROM shade RIGHT JOIN
"SELECT Orders.fullrID, Employees.angle, Employees.crack FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.uncleID ORDER BY Orders.cookID",benign,generic,1.0,Normal SQL SELECT RIGHT JOIN ORDER BY,KEEP,,benign,generic,11168,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.fullrID, Employees.angle, Employees.crack FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.uncleID ORDER BY Orders.cookID"
SELECT relationship ( s ) FROM production FULL OUTER JOIN,benign,generic,1.0,Normal SQL SELECT FULL OUTER JOIN,KEEP,,benign,generic,11169,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT relationship ( s ) FROM production FULL OUTER JOIN
"SELECT column_name ( s ) FROM fox,done",benign,generic,1.0,Normal SQL SELECT function syntax,KEEP,,benign,generic,11170,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM fox,done"
SELECT graph ( s ) FROM many SELECT properly ( s ),benign,generic,1.0,Normal SQL SELECT function call,KEEP,,benign,generic,11171,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT graph ( s ) FROM many SELECT properly ( s )
SELECT new ( s ) FROM bark SELECT what FROM service,benign,generic,1.0,Normal SQL SELECT UNION function,KEEP,,benign,generic,11172,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT new ( s ) FROM bark SELECT what FROM service
"SELECT COUNT ( them ) , solid FROM card BY author",benign,generic,1.0,Normal SQL SELECT aggregate syntax,KEEP,,benign,generic,11173,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( them ) , solid FROM card BY author"
"SELECT Employees.vowel, COUNT ( Orders.batID ) AS engineFROM ( OrdersINNER JOIN beauty ON Orders.tillID = Employees.pitchID )",benign,generic,1.0,Normal SQL SELECT INNER JOIN subquery,KEEP,,benign,generic,11174,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.vowel, COUNT ( Orders.batID ) AS engineFROM ( OrdersINNER JOIN beauty ON Orders.tillID = Employees.pitchID )"
SELECT * FROM speed FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH PERCENT,KEEP,,benign,generic,11175,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM speed FETCH FIRST 50 PERCENT ROWS ONLY
SELECT second,benign,generic,1.0,Normal SQL SELECT column only,KEEP,,benign,generic,11176,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT second
SELECT * FROM other,benign,generic,1.0,Normal SQL SELECT all columns,KEEP,,benign,generic,11177,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM other
SELECT melted FROM strange,benign,generic,1.0,Normal SQL SELECT column,KEEP,,benign,generic,11178,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT melted FROM strange
SELECT DISTINCT year FROM ground,benign,generic,1.0,Normal SQL SELECT DISTINCT,KEEP,,benign,generic,11179,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT year FROM ground
SELECT COUNT ( DISTINCT appropriate ) FROM completely,benign,generic,1.0,Normal SQL SELECT COUNT DISTINCT,KEEP,,benign,generic,11180,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT appropriate ) FROM completely
SELECT Count ( * ) AS army,benign,generic,1.0,Normal SQL SELECT Count star,KEEP,,benign,generic,11181,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS army
FROM ( SELECT DISTINCT strange FROM area ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,11182,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT strange FROM area )
SELECT * FROM friend,benign,generic,1.0,Normal SQL SELECT all,KEEP,,benign,generic,11183,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM friend
SELECT * FROM load WHERE very = 'secret',benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,11184,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM load WHERE very = 'secret'
SELECT * FROM die WHERE ball = 'edge',benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,11185,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM die WHERE ball = 'edge'
