payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 239186 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32866,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 239186 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 367745 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32867,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 367745 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28557 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32868,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28557 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 289969 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32869,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 289969 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 69244 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32870,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 69244 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28541 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32871,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28541 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28547 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32872,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28547 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 11635 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32873,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 11635 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 55203 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32874,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 55203 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 14594 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32875,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 14594 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 181 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32876,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 181 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 4982 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32877,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 4982 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28565 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32878,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28565 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 14113 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32879,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 14113 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 299801 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32880,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 299801 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 9369 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32881,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 9369 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 367748 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32882,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 367748 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 21 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32883,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 21 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28553 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32884,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28553 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 367845 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32885,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 367845 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 367676 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32886,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 367676 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 29420 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32887,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 29420 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 11451 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32888,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 11451 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 11507 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32889,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 11507 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 290914 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32890,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 290914 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 185 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32891,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 185 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 3823 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32892,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 3823 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 189 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32893,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 189 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 187 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32894,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 187 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 193 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32895,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 193 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 191 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32896,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 191 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 4286 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32897,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 4286 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 262312 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32898,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 262312 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 53815 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32899,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 53815 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 53820 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32900,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 53820 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 8671 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32901,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 8671 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 8679 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32902,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 8679 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 9347 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32903,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 9347 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 13610 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32904,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 13610 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 13641 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32905,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 13641 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 7074 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32906,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 7074 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 12389 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32907,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 12389 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 8767 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32908,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 8767 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 13506 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32909,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 13506 ) ORDER BY meta_id ASC"
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 7064 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32910,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 7064 ) ORDER BY meta_id ASC"
"SELECT ID, post_title, post_name FROM wp_posts WHERE post_type = 'wpcf7_contact_form'",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32911,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT ID, post_title, post_name FROM wp_posts WHERE post_type = 'wpcf7_contact_form'"
SELECT option_value FROM wp_options WHERE option_name = 'kc_active_extensions' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32912,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'kc_active_extensions' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'can_compress_scripts' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32913,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'can_compress_scripts' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'user_registration_queue_flush_rewrite_rules' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32914,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'user_registration_queue_flush_rewrite_rules' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'houzez_settings' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32915,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'houzez_settings' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'acf_pro_license' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32916,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'acf_pro_license' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = '_transient_timeout_doing_cron' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32917,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = '_transient_timeout_doing_cron' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = '_transient_doing_cron' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32918,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = '_transient_doing_cron' LIMIT 1
"INSERT INTO `wp_options` ( `option_name`, `option_value`, `autoload` ) VALUES ( '_transient_doing_cron', '1630907689.8412559032440185546875', 'yes' ) ON DUPLICATE KEY UPDATE `option_name` = VALUES ( `option_name` ) , `option_value` = VALUES ( `option_value` ) , `autoload` = VALUES ( `autoload` )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32919,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"INSERT INTO `wp_options` ( `option_name`, `option_value`, `autoload` ) VALUES ( '_transient_doing_cron', '1630907689.8412559032440185546875', 'yes' ) ON DUPLICATE KEY UPDATE `option_name` = VALUES ( `option_name` ) , `option_value` = VALUES ( `option_value` ) , `autoload` = VALUES ( `autoload` )"
SELECT wp_posts.* FROM wp_posts WHERE 1 = 1 AND wp_posts.ID = 27990 AND wp_posts.post_type = 'page' ORDER BY wp_posts.post_date DESC,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32920,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT wp_posts.* FROM wp_posts WHERE 1 = 1 AND wp_posts.ID = 27990 AND wp_posts.post_type = 'page' ORDER BY wp_posts.post_date DESC
SELECT option_value FROM wp_options WHERE option_name = 'wpassetcleanup_global_unload' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32921,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'wpassetcleanup_global_unload' LIMIT 1
SELECT option_value FROM wp_options WHERE option_name = 'site_logo' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32922,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT option_value FROM wp_options WHERE option_name = 'site_logo' LIMIT 1
SELECT * FROM wp_users WHERE ID = '1' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32923,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wp_users WHERE ID = '1' LIMIT 1
"SELECT user_id, meta_key, meta_value FROM wp_usermeta WHERE user_id IN ( 1 ) ORDER BY umeta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32924,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT user_id, meta_key, meta_value FROM wp_usermeta WHERE user_id IN ( 1 ) ORDER BY umeta_id ASC"
"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_parent = 27990 AND ( wp_posts.post_mime_type LIKE 'image/%' ) AND wp_posts.post_type = 'attachment' AND ( ( wp_posts.post_status = 'inherit' ) ) ORDER BY wp_posts.menu_order ASC LIMIT 0, 1",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32925,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_parent = 27990 AND ( wp_posts.post_mime_type LIKE 'image/%' ) AND wp_posts.post_type = 'attachment' AND ( ( wp_posts.post_status = 'inherit' ) ) ORDER BY wp_posts.menu_order ASC LIMIT 0, 1"
SELECT * FROM wp_posts WHERE ID = 28080 LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32926,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wp_posts WHERE ID = 28080 LIMIT 1
"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28080 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32927,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28080 ) ORDER BY meta_id ASC"
SELECT * FROM wp_houzez_crm_viewed_listings WHERE listing_id = 27990 AND user_id = 0,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32928,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wp_houzez_crm_viewed_listings WHERE listing_id = 27990 AND user_id = 0
"SELECT t.*, tt.* FROM wp_terms AS t INNER JOIN wp_term_taxonomy AS tt ON t.term_id = tt.term_id WHERE tt.taxonomy IN ( 'wp_theme' ) AND t.name IN ( 'houzez-child' )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,32929,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT t.*, tt.* FROM wp_terms AS t INNER JOIN wp_term_taxonomy AS tt ON t.term_id = tt.term_id WHERE tt.taxonomy IN ( 'wp_theme' ) AND t.name IN ( 'houzez-child' )"
