payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
cowper@elbauldelosrefranes.pm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32345,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cowper@elbauldelosrefranes.pm
castellol,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32346,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,castellol
7.35961E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32347,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.35961E+15
"calle pago de la serrana 109, 11?a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32348,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle pago de la serrana 109, 11?a"
"cami de almoster, 109,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32349,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"cami de almoster, 109,"
baladora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32350,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,baladora
95944263q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32351,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),95944263q
derbarn henriquez,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32352,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,derbarn henriquez
5.37737E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32353,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.37737E+15
97573176t,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32354,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),97573176t
pertusa boladera,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32355,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pertusa boladera
faustino cavadas 162 6-a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32356,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,faustino cavadas 162 6-a
lanae,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32357,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lanae
"maestro de burgos, 199",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32358,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"maestro de burgos, 199"
donadio_honig@donkr.zr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32359,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,donadio_honig@donkr.zr
"pl. los oficios, 181 12?d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32360,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"pl. los oficios, 181 12?d"
kussauer_brereton@showcarsmadrid.com.kp,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32361,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kussauer_brereton@showcarsmadrid.com.kp
78260205z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32362,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),78260205z
qu1s3da,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32363,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,qu1s3da
antonio juez 67 3?a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32364,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,antonio juez 67 3?a
empel6tarse,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32365,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,empel6tarse
pancracia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32366,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pancracia
fullum6,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32367,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fullum6
"c/ arago 194,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32368,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ arago 194,"
"calle poligono quintos, 37,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32369,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle poligono quintos, 37,"
alcarrs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32370,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,alcarrs
1.93371E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32371,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1.93371E+15
retiendas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32372,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,retiendas
louladak,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32373,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,louladak
lavada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32374,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lavada
23291292c,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32375,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),23291292c
castell-platja d'aro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32376,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,castell-platja d'aro
stankova@carrillo-de-albornoz.pt,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32377,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,stankova@carrillo-de-albornoz.pt
le8ru41,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32378,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,le8ru41
"c/ plza. 18, 6-e",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32379,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ plza. 18, 6-e"
ateniesa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32380,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ateniesa
"c/ juan de rihuerga, 0,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32381,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ juan de rihuerga, 0,"
gall20o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32382,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gall20o
chalanera,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32383,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,chalanera
"c/ berruguete 23,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32384,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ berruguete 23,"
65651817l,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32385,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),65651817l
b82r8l23o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32386,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,b82r8l23o
matney,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32387,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,matney
san vicente del raspeig/sant vicent del raspeig,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32388,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,san vicente del raspeig/sant vicent del raspeig
5.68541E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32389,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.68541E+15
calle puerto de alcolea 185 9-e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32390,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calle puerto de alcolea 185 9-e
velasque9,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32391,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,velasque9
34361279s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32392,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),34361279s
lyden@.mv,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32393,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lyden@.mv
ramaprak,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32394,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ramaprak
ubraco,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32395,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ubraco
cosmo@vilainstal.sv,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32396,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cosmo@vilainstal.sv
credenciales incorrectas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32397,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,credenciales incorrectas
cordelado,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32398,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cordelado
beland,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32399,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,beland
