payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
vingelli9@custombikesclothes.fr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30742,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vingelli9@custombikesclothes.fr
stephen,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30743,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,stephen
despacha!do,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30744,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,despacha!do
9.77141E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30745,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.77141E+15
milionario.kirkham@programa-gestion-erp.mil,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30746,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,milionario.kirkham@programa-gestion-erp.mil
c/ maria zayas de sotomayor 18,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30747,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c/ maria zayas de sotomayor 18
humfrid,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30748,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,humfrid
"llobregat 130,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30749,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"llobregat 130,"
superable,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30750,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,superable
"calle san isidro labrador 188, 13?h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30751,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle san isidro labrador 188, 13?h"
febrido,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30752,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,febrido
d9s1a1i89,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30753,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,d9s1a1i89
recomendaci$n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30754,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,recomendaci$n
roboracin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30755,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,roboracin
00207473j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30756,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),00207473j
levisky,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30757,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,levisky
julieta,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30758,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,julieta
"c/ benasau, 196, 10?h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30759,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ benasau, 196, 10?h"
tijerin monaghan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30760,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tijerin monaghan
walter,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30761,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,walter
cenicientos,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30762,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cenicientos
ag2u7a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30763,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ag2u7a
alfonso,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30764,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,alfonso
zahira,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30765,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zahira
ardevol herrador,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30766,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ardevol herrador
paley,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30767,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,paley
gloria,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30768,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gloria
taciano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30769,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,taciano
"alcalde lopez rancao, 194, 3-e",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30770,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"alcalde lopez rancao, 194, 3-e"
nichol,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30771,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nichol
pueblica de valverde,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30772,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pueblica de valverde
cremades@baltasarsantos.kn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30773,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cremades@baltasarsantos.kn
64556150a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30774,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),64556150a
malen,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30775,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,malen
robby7,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30776,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,robby7
philips@davidymamen.sa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30777,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,philips@davidymamen.sa
madisett,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30778,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,madisett
meeks,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30779,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,meeks
marciniu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30780,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,marciniu
6.71628E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30781,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.71628E+15
azorin 35 1b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30782,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,azorin 35 1b
albertini_trauberg@theroxyblue.jo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30783,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,albertini_trauberg@theroxyblue.jo
yudin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30784,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,yudin
atontamiento,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30785,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,atontamiento
maurilio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30786,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,maurilio
"calle perez galdos 193,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30787,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle perez galdos 193,"
5.77313E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30788,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.77313E+14
japan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30789,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,japan
inobediecia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30790,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,inobediecia
deli6escenci1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30791,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,deli6escenci1
charissa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30792,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,charissa
57727237c,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30793,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),57727237c
yuraj,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30794,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,yuraj
scheppan-ishikawa@tuslimites.ly,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30795,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,scheppan-ishikawa@tuslimites.ly
im$ponderable,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30796,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,im$ponderable
9.20248E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30797,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.20248E+15
0orru6t5,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30798,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,0orru6t5
salina-sonajew@almeriastella.vg,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30799,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,salina-sonajew@almeriastella.vg
