payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT ate FROM sides UNION ALL SELECT want FROM proper ORDER BY aloud,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35284,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT ate FROM sides UNION ALL SELECT want FROM proper ORDER BY aloud
"SELECT tales,public FROM bite WHERE nervous = 'throughout' UNION SELECT rhyme, wooden FROM effect",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35285,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT tales,public FROM bite WHERE nervous = 'throughout' UNION SELECT rhyme, wooden FROM effect"
SELECT * FROM build FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM sleep,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,35286,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM build FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM sleep
SELECT COUNT ( union ) FROM folks,benign,generic,1.0,Normal SELECT with COUNT aggregate,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35287,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( union ) FROM folks
SELECT youth ( s ) FROM tape UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35288,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT youth ( s ) FROM tape UNION
SELECT globe ( s ) FROM shirt UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35289,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT globe ( s ) FROM shirt UNION ALL
SELECT wheel FROM taken UNION SELECT grandmother FROM until ORDER BY colony,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35290,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT wheel FROM taken UNION SELECT grandmother FROM until ORDER BY colony
SELECT top FROM noun UNION ALL SELECT naturally FROM rhythm ORDER BY dozen,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35291,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT top FROM noun UNION ALL SELECT naturally FROM rhythm ORDER BY dozen
"SELECT until,bill FROM chamber WHERE system = 'voice' UNION SELECT only, pay FROM battle",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35292,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT until,bill FROM chamber WHERE system = 'voice' UNION SELECT only, pay FROM battle"
SELECT congress ( s ) FROM contrast UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35293,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT congress ( s ) FROM contrast UNION
SELECT neighbor ( s ) FROM wide UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35294,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT neighbor ( s ) FROM wide UNION ALL
SELECT can FROM rough UNION SELECT speech FROM boy ORDER BY cookies,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35295,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT can FROM rough UNION SELECT speech FROM boy ORDER BY cookies
SELECT said FROM cloud UNION ALL SELECT rocket FROM satisfied ORDER BY new,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35296,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT said FROM cloud UNION ALL SELECT rocket FROM satisfied ORDER BY new
"SELECT equally,other FROM porch WHERE make = 'threw' UNION SELECT exclaimed, engine FROM gray",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35297,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT equally,other FROM porch WHERE make = 'threw' UNION SELECT exclaimed, engine FROM gray"
SELECT complex ( s ) FROM blow UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35298,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT complex ( s ) FROM blow UNION
SELECT slave ( s ) FROM important UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35299,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT slave ( s ) FROM important UNION ALL
SELECT officer FROM garden UNION SELECT full FROM obtain ORDER BY captain,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35300,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT officer FROM garden UNION SELECT full FROM obtain ORDER BY captain
SELECT sight FROM nine UNION ALL SELECT knew FROM lie ORDER BY aside,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35301,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT sight FROM nine UNION ALL SELECT knew FROM lie ORDER BY aside
"SELECT dug,pole FROM art WHERE using = 'lying' UNION SELECT total, thrown FROM friendly",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35302,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT dug,pole FROM art WHERE using = 'lying' UNION SELECT total, thrown FROM friendly"
SELECT book ( s ) FROM religious UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35303,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT book ( s ) FROM religious UNION
SELECT apartment ( s ) FROM plenty UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35304,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT apartment ( s ) FROM plenty UNION ALL
SELECT draw FROM action UNION SELECT detail FROM printed ORDER BY popular,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35305,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT draw FROM action UNION SELECT detail FROM printed ORDER BY popular
SELECT realize FROM thrown UNION ALL SELECT full FROM of ORDER BY friendly,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35306,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT realize FROM thrown UNION ALL SELECT full FROM of ORDER BY friendly
"SELECT sold,fully FROM sugar WHERE figure = 'symbol' UNION SELECT garage, had FROM carbon",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35307,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT sold,fully FROM sugar WHERE figure = 'symbol' UNION SELECT garage, had FROM carbon"
SELECT slide ( s ) FROM would UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35308,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT slide ( s ) FROM would UNION
SELECT water ( s ) FROM conversation UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35309,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT water ( s ) FROM conversation UNION ALL
SELECT straw FROM valley UNION SELECT world FROM snow ORDER BY represent,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35310,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT straw FROM valley UNION SELECT world FROM snow ORDER BY represent
SELECT flag FROM directly UNION ALL SELECT combination FROM swim ORDER BY triangle,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35311,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT flag FROM directly UNION ALL SELECT combination FROM swim ORDER BY triangle
"SELECT introduced,pure FROM teacher WHERE describe = 'century' UNION SELECT roll, seat FROM possible",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35312,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT introduced,pure FROM teacher WHERE describe = 'century' UNION SELECT roll, seat FROM possible"
"SELECT stone,dark,sleep,enjoy,though ( ( quietly JOIN raise ON way.if = education.strip ) INNER JOIN weighON Orders.stop = egg.pairID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,35313,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT stone,dark,sleep,enjoy,though ( ( quietly JOIN raise ON way.if = education.strip ) INNER JOIN weighON Orders.stop = egg.pairID )"
SELECT breathing ( s ) FROM blood UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35314,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT breathing ( s ) FROM blood UNION
SELECT tool ( s ) FROM gray UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35315,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT tool ( s ) FROM gray UNION ALL
SELECT zebra FROM largest UNION SELECT mood FROM increase ORDER BY closely,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35316,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT zebra FROM largest UNION SELECT mood FROM increase ORDER BY closely
SELECT saved FROM coffee UNION ALL SELECT energy FROM closely ORDER BY consist,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35317,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT saved FROM coffee UNION ALL SELECT energy FROM closely ORDER BY consist
"SELECT most,calm FROM mixture WHERE divide = 'cage' UNION SELECT cloud, fort FROM atom",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35318,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT most,calm FROM mixture WHERE divide = 'cage' UNION SELECT cloud, fort FROM atom"
SELECT unknown ( s ) FROM pen UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35319,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT unknown ( s ) FROM pen UNION
SELECT range ( s ) FROM furniture UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35320,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT range ( s ) FROM furniture UNION ALL
SELECT find FROM small UNION SELECT lose FROM tears ORDER BY harder,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35321,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT find FROM small UNION SELECT lose FROM tears ORDER BY harder
SELECT loose FROM stretch UNION ALL SELECT buffalo FROM column ORDER BY leader,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35322,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT loose FROM stretch UNION ALL SELECT buffalo FROM column ORDER BY leader
"SELECT aloud,community FROM again WHERE torn = 'making' UNION SELECT famous, orange FROM experience",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35323,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT aloud,community FROM again WHERE torn = 'making' UNION SELECT famous, orange FROM experience"
"SELECT this, union, throat FROM hope WHERE replied IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35324,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT this, union, throat FROM hope WHERE replied IS NULL"
"SELECT weak, bound+ ', ' + vessels+ ' ' + cage+ ', ' + pole AS union FROM highway",benign,generic,1.0,Normal SELECT with string concatenation,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35325,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT weak, bound+ ', ' + vessels+ ' ' + cage+ ', ' + pole AS union FROM highway"
SELECT package ( s ) FROM discussion UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35326,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT package ( s ) FROM discussion UNION
SELECT sail ( s ) FROM mouse UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35327,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT sail ( s ) FROM mouse UNION ALL
SELECT cloth FROM worry UNION SELECT certain FROM wooden ORDER BY young,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35328,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT cloth FROM worry UNION SELECT certain FROM wooden ORDER BY young
SELECT religious FROM wish UNION ALL SELECT constantly FROM blood ORDER BY slope,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35329,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT religious FROM wish UNION ALL SELECT constantly FROM blood ORDER BY slope
"SELECT value,handsome FROM thus WHERE entire = 'street' UNION SELECT refer, me FROM tribe",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35330,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT value,handsome FROM thus WHERE entire = 'street' UNION SELECT refer, me FROM tribe"
SELECT TOP 50 PERCENT * FROM glass SELECT * FROM camp FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM sleep,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,35331,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM glass SELECT * FROM camp FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM sleep
"SELECT those,separate,yellow,rhyme,front ( ( son JOIN sleep ON nothing.am = border.weak ) INNER JOIN fourthON Orders.afraid = poor.poorID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,35332,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT those,separate,yellow,rhyme,front ( ( son JOIN sleep ON nothing.am = border.weak ) INNER JOIN fourthON Orders.afraid = poor.poorID )"
"SELECT Orders.distancerID, Employees.said, Employees.sleep FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.memoryID ORDER BY Orders.rememberID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,35333,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.distancerID, Employees.said, Employees.sleep FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.memoryID ORDER BY Orders.rememberID"
SELECT electric ( s ) FROM equally UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35334,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT electric ( s ) FROM equally UNION
SELECT repeat ( s ) FROM tip UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35335,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT repeat ( s ) FROM tip UNION ALL
SELECT diagram FROM service UNION SELECT independent FROM desert ORDER BY furniture,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35336,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT diagram FROM service UNION SELECT independent FROM desert ORDER BY furniture
SELECT plate FROM ability UNION ALL SELECT canal FROM sum ORDER BY slip,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35337,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT plate FROM ability UNION ALL SELECT canal FROM sum ORDER BY slip
"SELECT excellent,funny FROM salt WHERE but = 'means' UNION SELECT muscle, percent FROM statement",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35338,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT excellent,funny FROM salt WHERE but = 'means' UNION SELECT muscle, percent FROM statement"
SELECT frighten ( s ) FROM test UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35339,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT frighten ( s ) FROM test UNION
SELECT her ( s ) FROM fox UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35340,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT her ( s ) FROM fox UNION ALL
SELECT led FROM camera UNION SELECT claws FROM hello ORDER BY outside,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35341,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT led FROM camera UNION SELECT claws FROM hello ORDER BY outside
SELECT scientist FROM purple UNION ALL SELECT period FROM industrial ORDER BY doll,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35342,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT scientist FROM purple UNION ALL SELECT period FROM industrial ORDER BY doll
"SELECT name,driving FROM political WHERE sang = 'village' UNION SELECT wide, average FROM pictured",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35343,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT name,driving FROM political WHERE sang = 'village' UNION SELECT wide, average FROM pictured"
SELECT * FROM sky WHERE bar IN ( SELECT asleep FROM balloon ),benign,generic,1.0,Normal SELECT with IN subquery,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,35344,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sky WHERE bar IN ( SELECT asleep FROM balloon )
SELECT tower ( s ) FROM sometime UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35345,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT tower ( s ) FROM sometime UNION
SELECT flight ( s ) FROM means UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35346,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT flight ( s ) FROM means UNION ALL
SELECT eager FROM has UNION SELECT were FROM gas ORDER BY around,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35347,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT eager FROM has UNION SELECT were FROM gas ORDER BY around
SELECT knowledge FROM fog UNION ALL SELECT column FROM bowl ORDER BY wing,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35348,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT knowledge FROM fog UNION ALL SELECT column FROM bowl ORDER BY wing
"SELECT pole,longer FROM putting WHERE goose = 'sweet' UNION SELECT improve, stomach FROM stems",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35349,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT pole,longer FROM putting WHERE goose = 'sweet' UNION SELECT improve, stomach FROM stems"
SELECT * FROM was WHERE movement = 'ate' OR asleep = 'waste',benign,generic,1.0,Normal SELECT with OR condition,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,35350,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM was WHERE movement = 'ate' OR asleep = 'waste'
SELECT buy ( s ) FROM call UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35351,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT buy ( s ) FROM call UNION
SELECT ocean ( s ) FROM even UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35352,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT ocean ( s ) FROM even UNION ALL
SELECT apart FROM open UNION SELECT ruler FROM forget ORDER BY season,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35353,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT apart FROM open UNION SELECT ruler FROM forget ORDER BY season
SELECT mental FROM double UNION ALL SELECT were FROM sold ORDER BY rice,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35354,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT mental FROM double UNION ALL SELECT were FROM sold ORDER BY rice
"SELECT partly,roll FROM government WHERE thing = 'five' UNION SELECT help, doing FROM farmer",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35355,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT partly,roll FROM government WHERE thing = 'five' UNION SELECT help, doing FROM farmer"
SELECT glass ( s ) FROM keep UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35356,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT glass ( s ) FROM keep UNION
SELECT able ( s ) FROM explore UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35357,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT able ( s ) FROM explore UNION ALL
SELECT cannot FROM half UNION SELECT curve FROM very ORDER BY machinery,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35358,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT cannot FROM half UNION SELECT curve FROM very ORDER BY machinery
SELECT valuable FROM hope UNION ALL SELECT studied FROM man ORDER BY organized,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35359,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT valuable FROM hope UNION ALL SELECT studied FROM man ORDER BY organized
