payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"SELECT * FROM baseball WHERE elephant BETWEEN ""suppose"" AND ""gas""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,7492,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM baseball WHERE elephant BETWEEN ""suppose"" AND ""gas"""
SELECT * FROM floating WHERE magic NOT BETWEEN 'worse' AND 'conversation',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,7493,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM floating WHERE magic NOT BETWEEN 'worse' AND 'conversation'
SELECT * FROM charge WHERE vessels BETWEEN property09/01/1996hearing AND coffee15/31/1996year,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,7494,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM charge WHERE vessels BETWEEN property09/01/1996hearing AND coffee15/31/1996year
SELECT * FROM object WHERE farm BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,7495,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM object WHERE farm BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( cook ) FROM offer SELECT SUM ( total ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7496,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( cook ) FROM offer SELECT SUM ( total )
SELECT COUNT ( facing ) FROM gray,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7497,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( facing ) FROM gray
SELECT COUNT ( wantID ) FROM yesterday,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7498,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( wantID ) FROM yesterday
SELECT AVG ( Price ) FROM potatoes,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,7499,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM potatoes
SELECT * FROM twenty WHERE wrote BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,7500,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM twenty WHERE wrote BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT practiceID AS ID, key AS across FROM camp",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7501,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT practiceID AS ID, key AS across FROM camp"
"SELECT circusID AS ID, suit AS rope FROM mile",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7502,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT circusID AS ID, suit AS rope FROM mile"
"SELECT stop AS given, before AS [knowledge] FROM train",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7503,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT stop AS given, before AS [knowledge] FROM train"
"SELECT then, they+ ', ' + slightly+ ' ' + well+ ', ' + period AS lift FROM seed",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,7504,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT then, they+ ', ' + slightly+ ' ' + well+ ', ' + period AS lift FROM seed"
SELECT branch ( s ) FROM completely INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,7505,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT branch ( s ) FROM completely INNER JOIN
"SELECT zulu,nose,rising,move,leader ( ( courage JOIN did ON desk.shown = glad.wheat ) INNER JOIN somethingON Orders.shall = central.developID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,7506,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT zulu,nose,rising,move,leader ( ( courage JOIN did ON desk.shown = glad.wheat ) INNER JOIN somethingON Orders.shall = central.developID )"
SELECT signal ( s ) FROM on LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,7507,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT signal ( s ) FROM on LEFT JOIN
"SELECT until,tube,blow FROM stopped LEFT JOIN Orders ON engine.silenceID = everything.change ORDER BY metal.universe",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,7508,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT until,tube,blow FROM stopped LEFT JOIN Orders ON engine.silenceID = everything.change ORDER BY metal.universe"
SELECT fairly ( s FROM volume RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,7509,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT fairly ( s FROM volume RIGHT JOIN
"SELECT Orders.whisperedrID, Employees.dark, Employees.definition FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.fortyID ORDER BY Orders.moonID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,7510,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.whisperedrID, Employees.dark, Employees.definition FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.fortyID ORDER BY Orders.moonID"
SELECT plural ( s ) FROM beyond FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,7511,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT plural ( s ) FROM beyond FULL OUTER JOIN
"SELECT column_name ( s ) FROM serve,fill",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,7512,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM serve,fill"
SELECT adult ( s ) FROM season SELECT easy ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,7513,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT adult ( s ) FROM season SELECT easy ( s )
SELECT listen ( s ) FROM trace SELECT whatever FROM aside,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,7514,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT listen ( s ) FROM trace SELECT whatever FROM aside
"SELECT COUNT ( stage ) , yourself FROM hardly BY fierce",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,7515,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( stage ) , yourself FROM hardly BY fierce"
"SELECT Employees.create, COUNT ( Orders.homeID ) AS captainFROM ( OrdersINNER JOIN tool ON Orders.simplestID = Employees.dailyID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,7516,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.create, COUNT ( Orders.homeID ) AS captainFROM ( OrdersINNER JOIN tool ON Orders.simplestID = Employees.dailyID )"
SELECT * FROM saved FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,7517,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM saved FETCH FIRST 50 PERCENT ROWS ONLY
SELECT safe,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,7518,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT safe
SELECT * FROM beat,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7519,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM beat
SELECT vessels FROM of,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7520,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT vessels FROM of
SELECT DISTINCT ten FROM gain,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,7521,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT ten FROM gain
SELECT COUNT ( DISTINCT six ) FROM enemy,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,7522,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT six ) FROM enemy
SELECT Count ( * ) AS familiar,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7523,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS familiar
FROM ( SELECT DISTINCT shelf FROM grabbed ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,7524,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT shelf FROM grabbed )
SELECT * FROM write,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7525,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM write
SELECT * FROM happened WHERE rice = 'giant',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7526,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM happened WHERE rice = 'giant'
SELECT * FROM clock WHERE porch = 'character',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7527,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM clock WHERE porch = 'character'
SELECT * FROM fallen WHERE leg = ought,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7528,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fallen WHERE leg = ought
SELECT * FROM habit WHERE empty = 'wish' AND City = 'stopped',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,7529,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM habit WHERE empty = 'wish' AND City = 'stopped'
SELECT * FROM sudden WHERE pig = 'pile' OR hand = 'mix',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,7530,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sudden WHERE pig = 'pile' OR hand = 'mix'
SELECT * FROM must WHERE protection = 'test' OR bee = 'arrive',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,7531,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM must WHERE protection = 'test' OR bee = 'arrive'
SELECT * FROM tongue WHERE NOT had = 'way',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,7532,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tongue WHERE NOT had = 'way'
SELECT * FROM bus WHERE joined = 'breakfast' AND ( four = 'arm' OR upon = 'shore' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,7533,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bus WHERE joined = 'breakfast' AND ( four = 'arm' OR upon = 'shore' )
SELECT * FROM bet WHERE NOT mean = 'organization' AND NOT condition = 'cutting',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,7534,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bet WHERE NOT mean = 'organization' AND NOT condition = 'cutting'
SELECT * FROM pay ORDER BY upper,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,7535,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pay ORDER BY upper
SELECT * FROM careful ORDER BY brass DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,7536,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM careful ORDER BY brass DESC
"SELECT * FROM mirror ORDER BY oil, captain",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,7537,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM mirror ORDER BY oil, captain"
"SELECT * FROM adult ORDER BY tool ASC, bound DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,7538,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM adult ORDER BY tool ASC, bound DESC"
"INSERT INTO pick ( tip, could, specific, far, explore, seat ) VALUES ( 'complete', 'nine'. therefore', 'careful', 'consonant', 'grown', 'become' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,7539,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO pick ( tip, could, specific, far, explore, seat ) VALUES ( 'complete', 'nine'. therefore', 'careful', 'consonant', 'grown', 'become' )"
"INSERT INTO down ( myself, important, coal ) VALUES ( 'while', 'scientific', 'fourth' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,7540,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO down ( myself, important, coal ) VALUES ( 'while', 'scientific', 'fourth' )"
"SELECT lady, crack, discovery FROM grade WHERE captured IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,7541,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT lady, crack, discovery FROM grade WHERE captured IS NULL"
"SELECT pile, contrast, soldierFROM dirty WHERE wide IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,7542,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pile, contrast, soldierFROM dirty WHERE wide IS NOT NULL"
"UPDATE money SET biggest = 'section', City = 'fair' WHERE won = model",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,7543,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE money SET biggest = 'section', City = 'fair' WHERE won = model"
UPDATE individual SET one = 'instance'WHERE dish = 'gift',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,7544,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE individual SET one = 'instance'WHERE dish = 'gift'
SELECT * FROM headed,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7545,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM headed
DELETE FROM character WHERE passage = 'grandfather',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,7546,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM character WHERE passage = 'grandfather'
DELETE FROM hit,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,7547,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM hit
SELECT foot ( s ) FROM example,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,7548,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT foot ( s ) FROM example
SELECT * FROM ( SELECT blew FROM method ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,7549,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT blew FROM method )
SELECT TOP 3 * FROM carefully,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,7550,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM carefully
SELECT * FROM flight 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,7551,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM flight 3
SELECT * FROM write FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,7552,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM write FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM rubbed,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,7553,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM rubbed
SELECT * FROM soap FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,7554,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM soap FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM swing WHERE crew = 'feed',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,7555,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM swing WHERE crew = 'feed'
SELECT * FROM track WHERE wrong = 'practical' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,7556,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM track WHERE wrong = 'practical' LIMIT 3
SELECT * FROM appropriate WHERE needed = 'satellites' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,7557,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM appropriate WHERE needed = 'satellites' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( lips ) AS giant FROM mixture,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,7558,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( lips ) AS giant FROM mixture
SELECT MIN ( honor ) AS flight FROM mad,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,7559,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( honor ) AS flight FROM mad
SELECT * FROM ( SELECT seen FROM see ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,7560,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT seen FROM see )
SELECT TOP 3 * FROM pull SELECT * FROM discover 3SELECT * FROM canal,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,7561,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM pull SELECT * FROM discover 3SELECT * FROM canal
SELECT * FROM dog 3 SELECT * FROM gave,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,7562,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dog 3 SELECT * FROM gave
SELECT * FROM layers FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM below,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,7563,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM layers FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM below
SELECT TOP 50 PERCENT * FROM box SELECT * FROM fellow FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM chemical,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,7564,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM box SELECT * FROM fellow FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM chemical
SELECT * FROM spread FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM himself,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,7565,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM spread FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM himself
SELECT TOP 3 * FROM spin WHERE below = 'form' SELECT * FROM origin,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,7566,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM spin WHERE below = 'form' SELECT * FROM origin
SELECT * FROM farther WHERE that = 'gradually' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,7567,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM farther WHERE that = 'gradually' LIMIT 3
SELECT * FROM some WHERE paint = 'composition' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,7568,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM some WHERE paint = 'composition' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( won ) FROM foreign,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,7569,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( won ) FROM foreign
SELECT * FROM forgot WHERE either NOT LIKE '[lion]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,7570,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM forgot WHERE either NOT LIKE '[lion]%'
SELECT AVG ( habit ) FROM ago SELECT SUM ( manner ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7571,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( habit ) FROM ago SELECT SUM ( manner )
SELECT AVG ( feature ) FROM wheel SELECT SUM ( one ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7572,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( feature ) FROM wheel SELECT SUM ( one )
SELECT AVG ( slow ) FROM additional SELECT SUM ( trouble ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7573,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( slow ) FROM additional SELECT SUM ( trouble )
SELECT COUNT ( explain ) FROM few,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7574,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( explain ) FROM few
SELECT COUNT ( neighborhood ) FROM expect,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7575,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( neighborhood ) FROM expect
SELECT AVG ( cow ) FROM born,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,7576,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( cow ) FROM born
SELECT * FROM ear WHERE through NOT LIKE 'sky%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,7577,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ear WHERE through NOT LIKE 'sky%'
SELECT * FROM turn WHERE central LIKE '%who%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,7578,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM turn WHERE central LIKE '%who%'
SELECT * FROM fur WHERE nature NOT LIKE '[four]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,7579,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fur WHERE nature NOT LIKE '[four]%'
"SELECT * FROM harbor WHERE butter IN ( 'correct', 'gain', 'load' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,7580,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM harbor WHERE butter IN ( 'correct', 'gain', 'load' )"
"SELECT * FROM classroom WHERE simplest NOT IN ( 'pleasant', 'stems', 'summer' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,7581,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM classroom WHERE simplest NOT IN ( 'pleasant', 'stems', 'summer' )"
SELECT * FROM continent WHERE before IN ( SELECT struck FROM name ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,7582,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM continent WHERE before IN ( SELECT struck FROM name )
SELECT * FROM arrangement WHERE earlier BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,7583,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arrangement WHERE earlier BETWEEN 10 AND 20
