payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM improve FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM gift,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,5892,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM improve FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM gift
SELECT TOP 50 PERCENT * FROM phrase SELECT * FROM loud FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM able,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,5893,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM phrase SELECT * FROM loud FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM able
SELECT * FROM upward FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM ask,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,5894,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM upward FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM ask
SELECT TOP 3 * FROM at WHERE loud = 'shop' SELECT * FROM actually,benign,generic,1.0,Malformed SELECT with multiple SELECT,KEEP,,benign,generic,5895,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM at WHERE loud = 'shop' SELECT * FROM actually
SELECT * FROM capital WHERE grabbed = 'fighting' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,5896,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM capital WHERE grabbed = 'fighting' LIMIT 3
SELECT * FROM reader WHERE busy = 'expect' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,5897,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM reader WHERE busy = 'expect' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( they ) FROM particularly,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,5898,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( they ) FROM particularly
SELECT * FROM fed WHERE tightly NOT LIKE '[former]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,5899,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fed WHERE tightly NOT LIKE '[former]%'
SELECT AVG ( recently ) FROM alive SELECT SUM ( fine ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5900,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( recently ) FROM alive SELECT SUM ( fine )
SELECT AVG ( bone ) FROM bare SELECT SUM ( happily ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5901,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( bone ) FROM bare SELECT SUM ( happily )
SELECT AVG ( grabbed ) FROM warn SELECT SUM ( smell ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5902,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( grabbed ) FROM warn SELECT SUM ( smell )
SELECT COUNT ( essential ) FROM jack,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5903,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( essential ) FROM jack
SELECT COUNT ( flies ) FROM whispered,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5904,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( flies ) FROM whispered
SELECT AVG ( mental ) FROM thick,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,5905,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( mental ) FROM thick
SELECT * FROM block WHERE organization NOT LIKE 'picture%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,5906,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM block WHERE organization NOT LIKE 'picture%'
SELECT * FROM fell WHERE potatoes LIKE '%screen%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,5907,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fell WHERE potatoes LIKE '%screen%'
SELECT * FROM office WHERE equator NOT LIKE '[still]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,5908,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM office WHERE equator NOT LIKE '[still]%'
"SELECT * FROM uncle WHERE bound IN ( 'end', 'tea', 'feel' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,5909,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM uncle WHERE bound IN ( 'end', 'tea', 'feel' )"
"SELECT * FROM strike WHERE science NOT IN ( 'nuts', 'suggest', 'join' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,5910,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM strike WHERE science NOT IN ( 'nuts', 'suggest', 'join' )"
SELECT * FROM start WHERE something IN ( SELECT toy FROM blue ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,5911,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM start WHERE something IN ( SELECT toy FROM blue )
SELECT * FROM tightly WHERE negative BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,5912,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tightly WHERE negative BETWEEN 10 AND 20
SELECT * FROM program WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,5913,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM program WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM share WHERE curious BETWEEN 'better' AND 'office',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,5914,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM share WHERE curious BETWEEN 'better' AND 'office'
"SELECT * FROM possibly WHERE drop BETWEEN ""earn"" AND ""pencil""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,5915,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM possibly WHERE drop BETWEEN ""earn"" AND ""pencil"""
SELECT * FROM with WHERE way NOT BETWEEN 'must' AND 'heading',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,5916,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM with WHERE way NOT BETWEEN 'must' AND 'heading'
SELECT * FROM forty WHERE nose BETWEEN substance09/01/1996are AND slow15/31/1996usual,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,5917,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM forty WHERE nose BETWEEN substance09/01/1996are AND slow15/31/1996usual
SELECT * FROM invented WHERE speech BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,5918,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM invented WHERE speech BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( unhappy ) FROM require SELECT SUM ( trip ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5919,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( unhappy ) FROM require SELECT SUM ( trip )
SELECT COUNT ( possibly ) FROM rose,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5920,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( possibly ) FROM rose
SELECT COUNT ( worthID ) FROM mirror,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5921,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( worthID ) FROM mirror
SELECT AVG ( Price ) FROM telephone,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,5922,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM telephone
SELECT * FROM onto WHERE in BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,5923,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM onto WHERE in BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT knifeID AS ID, farm AS save FROM universe",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,5924,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT knifeID AS ID, farm AS save FROM universe"
"SELECT knifeID AS ID, milk AS string FROM even",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,5925,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT knifeID AS ID, milk AS string FROM even"
"SELECT out AS fence, good AS [quietly] FROM who",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,5926,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT out AS fence, good AS [quietly] FROM who"
"SELECT sand, ball+ ', ' + volume+ ' ' + feathers+ ', ' + cutting AS ordinary FROM tall",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,5927,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT sand, ball+ ', ' + volume+ ' ' + feathers+ ', ' + cutting AS ordinary FROM tall"
SELECT nuts ( s ) FROM else INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,5928,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT nuts ( s ) FROM else INNER JOIN
"SELECT hope,keep,good,bicycle,condition ( ( excellent JOIN main ON plant.cost = attention.date ) INNER JOIN lionON Orders.disease = quick.copyID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,5929,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT hope,keep,good,bicycle,condition ( ( excellent JOIN main ON plant.cost = attention.date ) INNER JOIN lionON Orders.disease = quick.copyID )"
SELECT bring ( s ) FROM alphabet LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,5930,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT bring ( s ) FROM alphabet LEFT JOIN
"SELECT determine,effect,muscle FROM plates LEFT JOIN Orders ON supper.essentialID = this.balance ORDER BY coat.zero",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,5931,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT determine,effect,muscle FROM plates LEFT JOIN Orders ON supper.essentialID = this.balance ORDER BY coat.zero"
SELECT feet ( s FROM forty RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,5932,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT feet ( s FROM forty RIGHT JOIN
"SELECT Orders.legrID, Employees.hair, Employees.oil FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.packageID ORDER BY Orders.underID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,5933,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.legrID, Employees.hair, Employees.oil FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.packageID ORDER BY Orders.underID"
SELECT forest ( s ) FROM struggle FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,5934,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT forest ( s ) FROM struggle FULL OUTER JOIN
"SELECT column_name ( s ) FROM cover,temperature",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,5935,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM cover,temperature"
SELECT them ( s ) FROM raw SELECT vegetable ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,5936,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT them ( s ) FROM raw SELECT vegetable ( s )
SELECT week ( s ) FROM outside SELECT pot FROM during,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,5937,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT week ( s ) FROM outside SELECT pot FROM during
"SELECT COUNT ( pond ) , sale FROM mission BY atmosphere",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,5938,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( pond ) , sale FROM mission BY atmosphere"
"SELECT Employees.house, COUNT ( Orders.roofID ) AS breakFROM ( OrdersINNER JOIN bowl ON Orders.careID = Employees.uponID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,5939,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.house, COUNT ( Orders.roofID ) AS breakFROM ( OrdersINNER JOIN bowl ON Orders.careID = Employees.uponID )"
SELECT * FROM parent FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5940,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM parent FETCH FIRST 50 PERCENT ROWS ONLY
SELECT water,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5941,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT water
SELECT * FROM age,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5942,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM age
SELECT ocean FROM ran,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5943,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT ocean FROM ran
SELECT DISTINCT instrument FROM this,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,5944,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT instrument FROM this
SELECT COUNT ( DISTINCT next ) FROM softly,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,5945,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT next ) FROM softly
SELECT Count ( * ) AS studying,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5946,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS studying
FROM ( SELECT DISTINCT raise FROM spring ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,5947,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT raise FROM spring )
SELECT * FROM length WHERE sent = 'ten',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,5948,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM length WHERE sent = 'ten'
SELECT * FROM alike WHERE sudden = 'immediately',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,5949,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM alike WHERE sudden = 'immediately'
SELECT * FROM man WHERE have = closely,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,5950,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM man WHERE have = closely
SELECT * FROM hidden WHERE doubt = 'fun' AND City = 'furniture',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,5951,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hidden WHERE doubt = 'fun' AND City = 'furniture'
SELECT * FROM act WHERE believed = 'judge' OR come = 'rose',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,5952,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM act WHERE believed = 'judge' OR come = 'rose'
SELECT * FROM corn WHERE where = 'alive' OR cow = 'at',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,5953,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM corn WHERE where = 'alive' OR cow = 'at'
SELECT * FROM herd WHERE NOT reach = 'inch',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,5954,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM herd WHERE NOT reach = 'inch'
SELECT * FROM movement WHERE stuck = 'combination' AND ( change = 'apartment' OR widely = 'egg' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,5955,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM movement WHERE stuck = 'combination' AND ( change = 'apartment' OR widely = 'egg' )
SELECT * FROM drew WHERE NOT fuel = 'soldier' AND NOT scene = 'chicken',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,5956,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM drew WHERE NOT fuel = 'soldier' AND NOT scene = 'chicken'
SELECT * FROM with ORDER BY science,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,5957,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM with ORDER BY science
SELECT * FROM whistle ORDER BY duck DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,5958,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM whistle ORDER BY duck DESC
"SELECT * FROM memory ORDER BY care, mathematics",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,5959,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM memory ORDER BY care, mathematics"
"SELECT * FROM air ORDER BY select ASC, got DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,5960,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM air ORDER BY select ASC, got DESC"
"INSERT INTO stronger ( floating, hollow, barn, note, without, property ) VALUES ( 'discovery', 'airplane'. creature', 'composition', 'fall', 'high', 'grandfather' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,5961,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO stronger ( floating, hollow, barn, note, without, property ) VALUES ( 'discovery', 'airplane'. creature', 'composition', 'fall', 'high', 'grandfather' )"
"INSERT INTO thy ( open, even, stand ) VALUES ( 'today', 'connected', 'above' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,5962,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO thy ( open, even, stand ) VALUES ( 'today', 'connected', 'above' )"
"SELECT rapidly, carefully, voyage FROM simply WHERE seems IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,5963,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT rapidly, carefully, voyage FROM simply WHERE seems IS NULL"
"SELECT moment, army, silkFROM task WHERE carried IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,5964,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT moment, army, silkFROM task WHERE carried IS NOT NULL"
"UPDATE which SET tower = 'gone', City = 'record' WHERE gate = hospital",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,5965,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE which SET tower = 'gone', City = 'record' WHERE gate = hospital"
UPDATE noun SET else = 'negative'WHERE late = 'audience',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,5966,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE noun SET else = 'negative'WHERE late = 'audience'
SELECT * FROM chart,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5967,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chart
DELETE FROM river WHERE furniture = 'record',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,5968,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM river WHERE furniture = 'record'
DELETE FROM difference,benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,5969,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM difference
SELECT month ( s ) FROM selection,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,5970,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT month ( s ) FROM selection
SELECT * FROM ( SELECT soap FROM exactly ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,5971,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT soap FROM exactly )
SELECT TOP 3 * FROM moon,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,5972,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM moon
SELECT * FROM football 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5973,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM football 3
SELECT * FROM lion FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5974,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lion FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM busy,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,5975,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM busy
SELECT * FROM strip FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5976,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM strip FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM list WHERE experience = 'lamp',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,5977,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM list WHERE experience = 'lamp'
SELECT * FROM form WHERE easier = 'mysterious' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,5978,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM form WHERE easier = 'mysterious' LIMIT 3
SELECT * FROM anyway WHERE doctor = 'strike' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,5979,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM anyway WHERE doctor = 'strike' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( move ) AS such FROM construction,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,5980,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( move ) AS such FROM construction
SELECT MIN ( doubt ) AS horn FROM work,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,5981,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( doubt ) AS horn FROM work
SELECT * FROM ( SELECT touch FROM busy ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,5982,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT touch FROM busy )
SELECT TOP 3 * FROM climate SELECT * FROM rate 3SELECT * FROM show,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,5983,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM climate SELECT * FROM rate 3SELECT * FROM show
SELECT * FROM kill 3 SELECT * FROM blood,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5984,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM kill 3 SELECT * FROM blood
