payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT COUNT ( nuts ) FROM count,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8692,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( nuts ) FROM count
SELECT AVG ( plan ) FROM aboard,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8693,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( plan ) FROM aboard
SELECT * FROM rich WHERE seven NOT LIKE 'theory%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8694,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rich WHERE seven NOT LIKE 'theory%'
SELECT * FROM join WHERE took LIKE '%close%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,8695,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM join WHERE took LIKE '%close%'
SELECT * FROM sun WHERE me NOT LIKE '[mental]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8696,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sun WHERE me NOT LIKE '[mental]%'
"SELECT * FROM shaking WHERE them IN ( 'prevent', 'coach', 'writer' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,8697,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM shaking WHERE them IN ( 'prevent', 'coach', 'writer' )"
"SELECT * FROM independent WHERE forty NOT IN ( 'rays', 'bone', 'swung' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,8698,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM independent WHERE forty NOT IN ( 'rays', 'bone', 'swung' )"
SELECT * FROM clay WHERE shallow IN ( SELECT enough FROM flag ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,8699,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM clay WHERE shallow IN ( SELECT enough FROM flag )
SELECT * FROM brain WHERE forty BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,8700,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM brain WHERE forty BETWEEN 10 AND 20
SELECT * FROM port WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,8701,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM port WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM mean WHERE gentle BETWEEN 'thy' AND 'green',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,8702,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM mean WHERE gentle BETWEEN 'thy' AND 'green'
"SELECT * FROM edge WHERE silver BETWEEN ""heard"" AND ""tube""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,8703,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM edge WHERE silver BETWEEN ""heard"" AND ""tube"""
SELECT * FROM sum WHERE crack NOT BETWEEN 'pond' AND 'mountain',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,8704,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sum WHERE crack NOT BETWEEN 'pond' AND 'mountain'
SELECT * FROM mysterious WHERE silver BETWEEN part09/01/1996water AND build15/31/1996once,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,8705,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM mysterious WHERE silver BETWEEN part09/01/1996water AND build15/31/1996once
SELECT * FROM nine WHERE split BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,8706,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nine WHERE split BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( split ) FROM try SELECT SUM ( knife ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8707,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( split ) FROM try SELECT SUM ( knife )
SELECT COUNT ( team ) FROM expect,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8708,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( team ) FROM expect
SELECT COUNT ( villageID ) FROM as,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8709,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( villageID ) FROM as
SELECT AVG ( Price ) FROM available,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8710,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM available
SELECT * FROM entire WHERE soldier BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,8711,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM entire WHERE soldier BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT pilotID AS ID, duty AS middle FROM concerned",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,8712,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pilotID AS ID, duty AS middle FROM concerned"
"SELECT poolID AS ID, constantly AS airplane FROM hunt",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,8713,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT poolID AS ID, constantly AS airplane FROM hunt"
"SELECT water AS dug, composition AS [situation] FROM nodded",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,8714,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT water AS dug, composition AS [situation] FROM nodded"
"SELECT boy, sky+ ', ' + send+ ' ' + label+ ', ' + speed AS image FROM birthday",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,8715,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT boy, sky+ ', ' + send+ ' ' + label+ ', ' + speed AS image FROM birthday"
SELECT alive ( s ) FROM gulf INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,8716,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT alive ( s ) FROM gulf INNER JOIN
"SELECT land,flower,shop,alike,list ( ( stone JOIN gold ON column.solution = heading.football ) INNER JOIN eastON Orders.has = shirt.probablyID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,8717,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT land,flower,shop,alike,list ( ( stone JOIN gold ON column.solution = heading.football ) INNER JOIN eastON Orders.has = shirt.probablyID )"
SELECT magic ( s ) FROM oxygen LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,8718,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT magic ( s ) FROM oxygen LEFT JOIN
"SELECT four,stronger,yourself FROM quick LEFT JOIN Orders ON almost.shortID = stems.once ORDER BY bend.tide",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,8719,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT four,stronger,yourself FROM quick LEFT JOIN Orders ON almost.shortID = stems.once ORDER BY bend.tide"
SELECT differ ( s FROM unit RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,8720,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT differ ( s FROM unit RIGHT JOIN
"SELECT Orders.automobilerID, Employees.pure, Employees.just FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.fastID ORDER BY Orders.richID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,8721,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.automobilerID, Employees.pure, Employees.just FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.fastID ORDER BY Orders.richID"
SELECT cotton ( s ) FROM column FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,8722,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT cotton ( s ) FROM column FULL OUTER JOIN
"SELECT column_name ( s ) FROM chapter,west",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,8723,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM chapter,west"
SELECT pen ( s ) FROM scientist SELECT bank ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,8724,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pen ( s ) FROM scientist SELECT bank ( s )
SELECT noon ( s ) FROM wait SELECT cup FROM open,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,8725,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT noon ( s ) FROM wait SELECT cup FROM open
"SELECT COUNT ( hold ) , near FROM influence BY ground",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,8726,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( hold ) , near FROM influence BY ground"
"SELECT Employees.house, COUNT ( Orders.picturedID ) AS nationalFROM ( OrdersINNER JOIN series ON Orders.deeplyID = Employees.positionID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,8727,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.house, COUNT ( Orders.picturedID ) AS nationalFROM ( OrdersINNER JOIN series ON Orders.deeplyID = Employees.positionID )"
SELECT * FROM cause FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8728,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cause FETCH FIRST 50 PERCENT ROWS ONLY
SELECT difference,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,8729,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT difference
SELECT * FROM separate,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8730,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM separate
SELECT useful FROM warn,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8731,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT useful FROM warn
SELECT DISTINCT visit FROM creature,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,8732,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT visit FROM creature
SELECT COUNT ( DISTINCT date ) FROM ground,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,8733,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT date ) FROM ground
SELECT Count ( * ) AS mission,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8734,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS mission
FROM ( SELECT DISTINCT fellow FROM recent ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,8735,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT fellow FROM recent )
SELECT * FROM strip,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8736,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM strip
SELECT * FROM repeat WHERE your = 'medicine',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8737,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM repeat WHERE your = 'medicine'
SELECT * FROM lucky WHERE stream = 'seems',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8738,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lucky WHERE stream = 'seems'
SELECT * FROM clear WHERE continued = how,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8739,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM clear WHERE continued = how
SELECT * FROM layers WHERE chair = 'empty' AND City = 'eleven',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,8740,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM layers WHERE chair = 'empty' AND City = 'eleven'
SELECT * FROM half WHERE push = 'eventually' OR fill = 'onto',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,8741,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM half WHERE push = 'eventually' OR fill = 'onto'
SELECT * FROM split WHERE letter = 'fur' OR applied = 'most',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,8742,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM split WHERE letter = 'fur' OR applied = 'most'
SELECT * FROM blood WHERE NOT have = 'clearly',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,8743,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM blood WHERE NOT have = 'clearly'
SELECT * FROM under WHERE bicycle = 'escape' AND ( stove = 'sides' OR hung = 'telephone' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,8744,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM under WHERE bicycle = 'escape' AND ( stove = 'sides' OR hung = 'telephone' )
SELECT * FROM nearer WHERE NOT useful = 'sold' AND NOT example = 'circle',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,8745,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nearer WHERE NOT useful = 'sold' AND NOT example = 'circle'
SELECT * FROM negative ORDER BY lost,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,8746,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM negative ORDER BY lost
SELECT * FROM sound ORDER BY mission DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,8747,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sound ORDER BY mission DESC
"SELECT * FROM putting ORDER BY thought, nice",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,8748,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM putting ORDER BY thought, nice"
"SELECT * FROM tonight ORDER BY paint ASC, mass DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,8749,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM tonight ORDER BY paint ASC, mass DESC"
"INSERT INTO ran ( instrument, wrong, oldest, few, wore, body ) VALUES ( 'swept', 'dropped'. repeat', 'cookies', 'bark', 'carbon', 'tonight' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,8750,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO ran ( instrument, wrong, oldest, few, wore, body ) VALUES ( 'swept', 'dropped'. repeat', 'cookies', 'bark', 'carbon', 'tonight' )"
"INSERT INTO production ( trouble, personal, dish ) VALUES ( 'short', 'table', 'trunk' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,8751,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO production ( trouble, personal, dish ) VALUES ( 'short', 'table', 'trunk' )"
"SELECT tank, power, down FROM hour WHERE secret IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,8752,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT tank, power, down FROM hour WHERE secret IS NULL"
"SELECT pocket, birds, moneyFROM observe WHERE smoke IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,8753,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pocket, birds, moneyFROM observe WHERE smoke IS NOT NULL"
"UPDATE kitchen SET wrote = 'ants', City = 'satellites' WHERE we = range",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,8754,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE kitchen SET wrote = 'ants', City = 'satellites' WHERE we = range"
UPDATE close SET toy = 'anyone'WHERE sail = 'hill',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,8755,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE close SET toy = 'anyone'WHERE sail = 'hill'
SELECT * FROM constantly,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8756,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM constantly
DELETE FROM because WHERE deeply = 'quickly',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,8757,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM because WHERE deeply = 'quickly'
DELETE FROM men,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,8758,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM men
SELECT adjective ( s ) FROM short,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,8759,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT adjective ( s ) FROM short
SELECT * FROM ( SELECT basic FROM ever ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,8760,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT basic FROM ever )
SELECT TOP 3 * FROM same,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,8761,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM same
SELECT * FROM general 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,8762,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM general 3
SELECT * FROM will FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8763,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM will FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM crack,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,8764,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM crack
SELECT * FROM require FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8765,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM require FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM oxygen WHERE writer = 'pan',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,8766,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM oxygen WHERE writer = 'pan'
SELECT * FROM book WHERE what = 'egg' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,8767,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM book WHERE what = 'egg' LIMIT 3
SELECT * FROM carbon WHERE indicate = 'paragraph' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,8768,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM carbon WHERE indicate = 'paragraph' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( produce ) AS boy FROM donkey,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,8769,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( produce ) AS boy FROM donkey
SELECT MIN ( box ) AS film FROM tie,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,8770,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( box ) AS film FROM tie
SELECT * FROM ( SELECT atomic FROM slipped ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,8771,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT atomic FROM slipped )
SELECT TOP 3 * FROM afternoon SELECT * FROM bark 3SELECT * FROM light,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8772,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM afternoon SELECT * FROM bark 3SELECT * FROM light
SELECT * FROM syllable 3 SELECT * FROM crowd,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,8773,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM syllable 3 SELECT * FROM crowd
SELECT * FROM zipper FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM jar,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8774,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM zipper FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM jar
SELECT TOP 50 PERCENT * FROM strip SELECT * FROM fifteen FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM early,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8775,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM strip SELECT * FROM fifteen FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM early
SELECT * FROM cannot FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM itself,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8776,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cannot FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM itself
SELECT TOP 3 * FROM crop WHERE further = 'minerals' SELECT * FROM involved,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,8777,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM crop WHERE further = 'minerals' SELECT * FROM involved
SELECT * FROM explore WHERE with = 'affect' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,8778,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM explore WHERE with = 'affect' LIMIT 3
SELECT * FROM young WHERE highest = 'folks' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,8779,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM young WHERE highest = 'folks' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( flight ) FROM individual,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8780,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( flight ) FROM individual
SELECT * FROM member WHERE final NOT LIKE '[indicate]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8781,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM member WHERE final NOT LIKE '[indicate]%'
SELECT AVG ( sit ) FROM terrible SELECT SUM ( mass ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8782,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( sit ) FROM terrible SELECT SUM ( mass )
SELECT AVG ( gradually ) FROM such SELECT SUM ( meat ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8783,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( gradually ) FROM such SELECT SUM ( meat )
